tau,x,y,u,v,theta1
7.500000000000005551e-01,-3.190287294223530939e-05,9.999999997220436754e-01,6.283185212559386557e+00,1.000438788995999806e-04,4.686404212653776016e-04
7.510000000000005560e-01,6.251241627645863497e-03,9.999803606192447791e-01,6.283062447307529830e+00,-3.937812223809680073e-02,4.692652751595804105e-04
7.520000000000005569e-01,1.253413933983709913e-02,9.999212439917982698e-01,6.282691637364561821e+00,-7.885474566511499472e-02,4.698901290537799667e-04
7.530000000000005578e-01,1.881654222536911433e-02,9.998226521616377926e-01,6.282072797220011218e+00,-1.183282679300188545e-01,4.705149829479762704e-04
7.540000000000005587e-01,2.509820226536506327e-02,9.996845890091137221e-01,6.281205951155257594e+00,-1.577971306812234187e-01,4.711398368421692673e-04
7.550000000000005596e-01,3.137887147012503875e-02,9.995070599728423932e-01,6.280091133242597046e+00,-1.972597757492166592e-01,4.717646907363590115e-04
7.560000000000005604e-01,3.765830188891634150e-02,9.992900720494927169e-01,6.278728387343919692e+00,-2.367146452080742536e-01,4.723895446305454490e-04
7.570000000000005613e-01,4.393624561976226806e-02,9.990336337935122879e-01,6.277117767109001711e+00,-2.761601814369651353e-01,4.730143985247285796e-04
7.580000000000005622e-01,5.021245481922898685e-02,9.987377553167913202e-01,6.275259335973412789e+00,-3.155948271816452211e-01,4.736392524189084034e-04
7.590000000000005631e-01,5.648668171221010725e-02,9.984024482882652984e-01,6.273153167156032772e+00,-3.550170256159370097e-01,4.742641063130849746e-04
7.600000000000005640e-01,6.275867860170859791e-02,9.980277259334563444e-01,6.270799343656184632e+00,-3.944252204031925002e-01,4.748889602072582389e-04
7.610000000000005649e-01,6.902819787861562417e-02,9.976136030339527450e-01,6.268197958250384616e+00,-4.338178557577372918e-01,4.755138141014281965e-04
7.620000000000005658e-01,7.529499203148597164e-02,9.971600959268274167e-01,6.265349113488698940e+00,-4.731933765062928954e-01,4.761386679955948473e-04
7.630000000000005667e-01,8.155881365630961166e-02,9.966672225039948652e-01,6.262252921690721230e+00,-5.125502281493754531e-01,4.767635218897581370e-04
7.640000000000005675e-01,8.781941546627902717e-02,9.961350022115065261e-01,6.258909504941160051e+00,-5.518868569226680343e-01,4.773883757839181199e-04
7.650000000000005684e-01,9.407655030155202824e-02,9.955634560487850448e-01,6.255318995085044520e+00,-5.912017098583641772e-01,4.780132296780747960e-04
7.660000000000005693e-01,1.003299711390094190e-01,9.949526065677970488e-01,6.251481533722540895e+00,-6.304932348464802327e-01,4.786380835722281110e-04
7.670000000000005702e-01,1.065794311020074742e-01,9.943024778721646362e-01,6.247397272203386365e+00,-6.697598806961343465e-01,4.792629374663781193e-04
7.680000000000005711e-01,1.128246834701245177e-01,9.936130956162159134e-01,6.243066371620937360e+00,-7.090000971967893584e-01,4.798877913605247665e-04
7.690000000000005720e-01,1.190654816889014089e-01,9.928844870039735815e-01,6.238489002805831518e+00,-7.482123351794569555e-01,4.805126452546681069e-04
7.700000000000005729e-01,1.253015793795755062e-01,9.921166807880832383e-01,6.233665346319269496e+00,-7.873950465778616348e-01,4.811374991488080862e-04
7.710000000000005738e-01,1.315327303488076915e-01,9.913097072686799516e-01,6.228595592445906881e+00,-8.265466844895609233e-01,4.817623530429447046e-04
7.720000000000005747e-01,1.377586885984021514e-01,9.904635982921937698e-01,6.223279941186365960e+00,-8.656657032370199678e-01,4.823872069370779619e-04
7.730000000000005755e-01,1.439792083350183993e-01,9.895783872500945044e-01,6.217718602249364679e+00,-9.047505584286383851e-01,4.830120608312078582e-04
7.740000000000005764e-01,1.501940439798752636e-01,9.886541090775750051e-01,6.211911795043456586e+00,-9.437997070197263749e-01,4.836369147253343935e-04
7.750000000000005773e-01,1.564029501784465204e-01,9.876908002521741503e-01,6.205859748668395959e+00,-9.828116073734278757e-01,4.842617686194575677e-04
7.760000000000005782e-01,1.626056818101475065e-01,9.866884987923383310e-01,6.199562701906112139e+00,-1.021784719321588764e+00,4.848866225135773809e-04
7.770000000000005791e-01,1.688019939980126838e-01,9.856472442559224278e-01,6.193020903211308159e+00,-1.060717504225566765e+00,4.855114764076937789e-04
7.780000000000005800e-01,1.749916421183635717e-01,9.845670777386298367e-01,6.186234610701673908e+00,-1.099608425036982196e+00,4.861363303018068158e-04
7.790000000000005809e-01,1.811743818104666059e-01,9.834480418723918760e-01,6.179204092147717375e+00,-1.138455946358405191e+00,4.867611841959164918e-04
7.800000000000005818e-01,1.873499689861808093e-01,9.822901808236866872e-01,6.171929624962216643e+00,-1.177258534503978771e+00,4.873860380900227524e-04
7.810000000000005826e-01,1.935181598395945279e-01,9.810935402917971837e-01,6.164411496189289963e+00,-1.216014657559973955e+00,4.880108919841255979e-04
7.820000000000005835e-01,1.996787108566512314e-01,9.798581675070087149e-01,6.156650002493085694e+00,-1.254722785445275823e+00,4.886357458782250281e-04
7.830000000000005844e-01,2.058313788247637111e-01,9.785841112287463339e-01,6.148645450146093872e+00,-1.293381389971797635e+00,4.892605997723210431e-04
7.840000000000005853e-01,2.119759208424163710e-01,9.772714217436514472e-01,6.140398155017074089e+00,-1.331988944904819450e+00,4.898854536664136970e-04
7.850000000000005862e-01,2.181120943287553349e-01,9.759201508635984013e-01,6.131908442558610339e+00,-1.370543926023251036e+00,4.905103075605029899e-04
7.860000000000005871e-01,2.242396570331659511e-01,9.745303519236507839e-01,6.123176647794281280e+00,-1.409044811179814616e+00,4.911351614545888134e-04
7.870000000000005880e-01,2.303583670448370868e-01,9.731020797799573296e-01,6.114203115305457459e+00,-1.447490080361147236e+00,4.917600153486711674e-04
7.880000000000005889e-01,2.364679828023122932e-01,9.716353908075884283e-01,6.104988199217720179e+00,-1.485878215747817643e+00,4.923848692427501604e-04
7.890000000000005898e-01,2.425682631030269820e-01,9.701303428983119037e-01,6.095532263186899335e+00,-1.524207701774258128e+00,4.930097231368256840e-04
7.900000000000005906e-01,2.486589671128315304e-01,9.685869954583090635e-01,6.085835680384739987e+00,-1.562477025188606872e+00,4.936345770308978465e-04
7.910000000000005915e-01,2.547398543754999523e-01,9.670054094058315730e-01,6.075898833484190575e+00,-1.600684675112459265e+00,4.942594309249665396e-04
7.920000000000005924e-01,2.608106848222235263e-01,9.653856471687978225e-01,6.065722114644318097e+00,-1.638829143100526409e+00,4.948842848190317632e-04
7.930000000000005933e-01,2.668712187810892145e-01,9.637277726823301194e-01,6.055305925494844033e+00,-1.676908923200197243e+00,4.955091387130935174e-04
7.940000000000005942e-01,2.729212169865424809e-01,9.620318513862321508e-01,6.044650677120310789e+00,-1.714922512011002542e+00,4.961339926071519106e-04
7.950000000000005951e-01,2.789604405888339578e-01,9.602979502224074926e-01,6.033756790043874219e+00,-1.752868408743978756e+00,4.967588465012068343e-04
7.960000000000005960e-01,2.849886511634498465e-01,9.585261376322179450e-01,6.022624694210719554e+00,-1.790745115280928390e+00,4.973837003952582885e-04
7.970000000000005969e-01,2.910056107205255538e-01,9.567164835537836920e-01,6.011254828971111408e+00,-1.828551136233576235e+00,4.980085542893062734e-04
7.980000000000005977e-01,2.970110817142420645e-01,9.548690594192236203e-01,5.999647643063065416e+00,-1.866284979002617028e+00,4.986334081833507887e-04
7.990000000000005986e-01,3.030048270522048837e-01,9.529839381518367958e-01,5.987803594594654832e+00,-1.903945153836653637e+00,4.992582620773918347e-04
8.000000000000005995e-01,3.089866101048051039e-01,9.510611941632252098e-01,5.975723151025944979e+00,-1.941530173891023558e+00,4.998831159714294111e-04
8.010000000000006004e-01,3.149561947145622098e-01,9.491009033503576831e-01,5.963406789150555554e+00,-1.979038555286509959e+00,5.005079698654635182e-04
8.020000000000006013e-01,3.209133452054482860e-01,9.471031430925751504e-01,5.950854995076859666e+00,-2.016468817167936578e+00,5.011328237594940473e-04
8.030000000000006022e-01,3.268578263921931848e-01,9.450679922485372142e-01,5.938068264208811620e+00,-2.053819481762643839e+00,5.017576776535211070e-04
8.040000000000006031e-01,3.327894035895703762e-01,9.429955311531107442e-01,5.925047101226406987e+00,-2.091089074438841511e+00,5.023825315475446973e-04
8.050000000000006040e-01,3.387078426216630911e-01,9.408858416141996361e-01,5.911792020065778530e+00,-2.128276123763841010e+00,5.030073854415648181e-04
8.060000000000006048e-01,3.446129098311102590e-01,9.387390069095166156e-01,5.898303543898924417e+00,-2.165379161562158039e+00,5.036322393355813611e-04
8.070000000000006057e-01,3.505043720883322389e-01,9.365551117832972006e-01,5.884582205113073172e+00,-2.202396722973489318e+00,5.042570932295944346e-04
8.080000000000006066e-01,3.563819968007354566e-01,9.343342424429555981e-01,5.870628545289683586e+00,-2.239327346510557870e+00,5.048819471236040387e-04
8.090000000000006075e-01,3.622455519218960585e-01,9.320764865556825374e-01,5.856443115183084025e+00,-2.276169574116825078e+00,5.055068010176100649e-04
8.100000000000006084e-01,3.680948059607218603e-01,9.297819332449860363e-01,5.842026474698744032e+00,-2.312921951224068629e+00,5.061316549116126216e-04
8.110000000000006093e-01,3.739295279905925362e-01,9.274506730871742155e-01,5.827379192871190661e+00,-2.349583026809820563e+00,5.067565088056116005e-04
8.120000000000006102e-01,3.797494876584775469e-01,9.250827981077809348e-01,5.812501847841559766e+00,-2.386151353454669000e+00,5.073813626996071099e-04
8.130000000000006111e-01,3.855544551940312537e-01,9.226784017779340319e-01,5.797395026834789356e+00,-2.422625487399415078e+00,5.080062165935990415e-04
8.140000000000006120e-01,3.913442014186652718e-01,9.202375790106668285e-01,5.782059326136455013e+00,-2.459003988602086022e+00,5.086310704875873952e-04
8.150000000000006128e-01,3.971184977545972328e-01,9.177604261571721267e-01,5.766495351069244713e+00,-2.495285420794803422e+00,5.092559243815722794e-04
8.160000000000006137e-01,4.028771162338761203e-01,9.152470410030001391e-01,5.750703715969079255e+00,-2.531468351540500983e+00,5.098807782755535858e-04
8.170000000000006146e-01,4.086198295073834030e-01,9.126975227641989097e-01,5.734685044160875655e+00,-2.567551352289490829e+00,5.105056321695313143e-04
8.180000000000006155e-01,4.143464108538096879e-01,9.101119720833991122e-01,5.718439967933955259e+00,-2.603532998435879264e+00,5.111304860635054650e-04
8.190000000000006164e-01,4.200566341886067256e-01,9.074904910258418944e-01,5.701969128517097474e+00,-2.639411869373823993e+00,5.117553399574761462e-04
8.200000000000006173e-01,4.257502740729143254e-01,9.048331830753509886e-01,5.685273176053240896e+00,-2.675186548553635024e+00,5.123801938514432495e-04
8.210000000000006182e-01,4.314271057224615125e-01,9.021401531302482013e-01,5.668352769573834493e+00,-2.710855623537715697e+00,5.130050477454067750e-04
8.220000000000006191e-01,4.370869050164423175e-01,8.994115074992139469e-01,5.651208576972831743e+00,-2.746417686056341179e+00,5.136299016393667226e-04
8.230000000000006199e-01,4.427294485063649754e-01,8.966473538970909374e-01,5.633841274980340152e+00,-2.781871332063273528e+00,5.142547555333230923e-04
8.240000000000006208e-01,4.483545134248747566e-01,8.938478014406333605e-01,5.616251549135920840e+00,-2.817215161791208455e+00,5.148796094272758842e-04
8.250000000000006217e-01,4.539618776945499867e-01,8.910129606442003247e-01,5.598440093761538172e+00,-2.852447779807055106e+00,5.155044633212250982e-04
8.260000000000006226e-01,4.595513199366707546e-01,8.881429434153939040e-01,5.580407611934162126e+00,-2.887567795067043530e+00,5.161293172151707343e-04
8.270000000000006235e-01,4.651226194799600866e-01,8.852378630506423374e-01,5.562154815458027812e+00,-2.922573820971660741e+00,5.167541711091126842e-04
8.280000000000006244e-01,4.706755563692971434e-01,8.822978342307283839e-01,5.543682424836549494e+00,-2.957464475420409133e+00,5.173790250030510561e-04
8.290000000000006253e-01,4.762099113744023282e-01,8.793229730162630542e-01,5.524991169243886446e+00,-2.992238380866389935e+00,5.180038788969858502e-04
8.300000000000006262e-01,4.817254659984935850e-01,8.763133968431049414e-01,5.506081786496173081e+00,-3.026894164370705020e+00,5.186287327909170665e-04
8.310000000000006271e-01,4.872220024869138300e-01,8.732692245177247070e-01,5.486955023022402678e+00,-3.061430457656678428e+00,5.192535866848445964e-04
8.320000000000006279e-01,4.926993038357291854e-01,8.701905762125162758e-01,5.467611633834971840e+00,-3.095845897163893135e+00,5.198784405787685485e-04
8.330000000000006288e-01,4.981571538002974031e-01,8.670775734610531860e-01,5.448052382499889212e+00,-3.130139124102042647e+00,5.205032944726889228e-04
8.340000000000006297e-01,5.035953369038065341e-01,8.639303391532920928e-01,5.428278041106640472e+00,-3.164308784504593408e+00,5.211281483666056107e-04
8.350000000000006306e-01,5.090136384457832897e-01,8.607489975307218710e-01,5.408289390237722039e+00,-3.198353529282256691e+00,5.217530022605187208e-04
8.360000000000006315e-01,5.144118445105704263e-01,8.575336741814598707e-01,5.388087218937834599e+00,-3.232272014276270422e+00,5.223778561544281445e-04
8.370000000000006324e-01,5.197897419757735449e-01,8.542844960352947714e-01,5.367672324682746243e+00,-3.266062900311483386e+00,5.230027100483339905e-04
8.380000000000006333e-01,5.251471185206764147e-01,8.510015913586767011e-01,5.347045513347820744e+00,-3.299724853249244916e+00,5.236275639422361501e-04
8.390000000000006342e-01,5.304837626346249335e-01,8.476850897496540638e-01,5.326207599176212781e+00,-3.333256544040095637e+00,5.242524178361346234e-04
8.400000000000006350e-01,5.357994636253784471e-01,8.443351221327582978e-01,5.305159404746735419e+00,-3.366656648776257033e+00,5.248772717300295189e-04
8.410000000000006359e-01,5.410940116274295386e-01,8.409518207538360102e-01,5.283901760941395409e+00,-3.399923848743917176e+00,5.255021256239207281e-04
8.420000000000006368e-01,5.463671976102907335e-01,8.375353191748289294e-01,5.262435506912602534e+00,-3.433056830475313514e+00,5.261269795178082510e-04
8.430000000000006377e-01,5.516188133867484522e-01,8.340857522685019010e-01,5.240761490050050320e+00,-3.466054285800607815e+00,5.267518334116921960e-04
8.440000000000006386e-01,5.568486516210833237e-01,8.306032562131191455e-01,5.218880565947271677e+00,-3.498914911899552393e+00,5.273766873055724547e-04
8.450000000000006395e-01,5.620565058372576361e-01,8.270879684870687809e-01,5.196793598367873912e+00,-3.531637411352943179e+00,5.280015411994490272e-04
8.460000000000006404e-01,5.672421704270679266e-01,8.235400278634362747e-01,5.174501459211445997e+00,-3.564220492193863166e+00,5.286263950933219134e-04
8.470000000000006413e-01,5.724054406582640420e-01,8.199595744045267143e-01,5.152005028479145210e+00,-3.596662867958708265e+00,5.292512489871911132e-04
8.480000000000006422e-01,5.775461126826333391e-01,8.163467494563357851e-01,5.129305194238966692e+00,-3.628963257737996884e+00,5.298761028810566268e-04
8.490000000000006430e-01,5.826639835440500237e-01,8.127016956429705674e-01,5.106402852590692376e+00,-3.661120386226959678e+00,5.305009567749184541e-04
8.500000000000006439e-01,5.877588511864891840e-01,8.090245568610197058e-01,5.083298907630521057e+00,-3.693132983775909040e+00,5.311258106687765951e-04
8.510000000000006448e-01,5.928305144620055200e-01,8.053154782738728423e-01,5.059994271415385825e+00,-3.724999786440385208e+00,5.317506645626310499e-04
8.520000000000006457e-01,5.978787731386759896e-01,8.015746063059907556e-01,5.036489863926954413e+00,-3.756719536031076334e+00,5.323755184564818183e-04
8.530000000000006466e-01,6.029034279085064840e-01,7.978020886371253173e-01,5.012786613035315142e+00,-3.788290980163513400e+00,5.330003723503287921e-04
8.540000000000006475e-01,6.079042803953019769e-01,7.939980741964898225e-01,4.988885454462357316e+00,-3.819712872307533313e+00,5.336252262441720795e-04
8.550000000000006484e-01,6.128811331624998138e-01,7.901627131568799145e-01,4.964787331744833665e+00,-3.850983971836513309e+00,5.342500801380116807e-04
8.560000000000006493e-01,6.178337897209660312e-01,7.862961569287458818e-01,4.940493196197118131e+00,-3.882103044076371745e+00,5.348749340318474871e-04
8.570000000000006501e-01,6.227620545367542615e-01,7.823985581542152179e-01,4.916004006873657239e+00,-3.913068860354333101e+00,5.354997879256796073e-04
8.580000000000006510e-01,6.276657330388268896e-01,7.784700707010675513e-01,4.891320730531112382e+00,-3.943880198047457153e+00,5.361246418195080412e-04
8.590000000000006519e-01,6.325446316267380187e-01,7.745108496566602829e-01,4.866444341590201006e+00,-3.974535840630929240e+00,5.367494957133326803e-04
8.600000000000006528e-01,6.373985576782786877e-01,7.705210513218065937e-01,4.841375822097231385e+00,-4.005034577726109823e+00,5.373743496071536332e-04
8.610000000000006537e-01,6.422273195570826765e-01,7.665008332046051587e-01,4.816116161685338959e+00,-4.035375205148339361e+00,5.379992035009707914e-04
8.620000000000006546e-01,6.470307266201942298e-01,7.624503540142226754e-01,4.790666357535423359e+00,-4.065556524954503814e+00,5.386240573947842633e-04
8.630000000000006555e-01,6.518085892255959246e-01,7.583697736546283208e-01,4.765027414336783451e+00,-4.095577345490348797e+00,5.392489112885939405e-04
8.640000000000006564e-01,6.565607187396973465e-01,7.542592532182815779e-01,4.739200344247459284e+00,-4.125436481437546377e+00,5.398737651823998229e-04
8.650000000000006573e-01,6.612869275447837980e-01,7.501189549797726563e-01,4.713186166854276493e+00,-4.155132753860514505e+00,5.404986190762020191e-04
8.660000000000006581e-01,6.659870290464250386e-01,7.459490423894166167e-01,4.686985909132601158e+00,-4.184664990252983330e+00,5.411234729700004206e-04
8.670000000000006590e-01,6.706608376808437244e-01,7.417496800668008650e-01,4.660600605405795349e+00,-4.214032024584303926e+00,5.417483268637950274e-04
8.680000000000006599e-01,6.753081689222427686e-01,7.375210337942864625e-01,4.634031297304390229e+00,-4.243232697345508342e+00,5.423731807575858394e-04
8.690000000000006608e-01,6.799288392900919575e-01,7.332632705104634718e-01,4.607279033724964279e+00,-4.272265855595106743e+00,5.429980346513729652e-04
8.700000000000006617e-01,6.845226663563737102e-01,7.289765583035606733e-01,4.580344870788739975e+00,-4.301130353004626983e+00,5.436228885451562963e-04
8.710000000000006626e-01,6.890894687527863161e-01,7.246610664048099837e-01,4.553229871799889139e+00,-4.329825049903893941e+00,5.442477424389358326e-04
8.720000000000006635e-01,6.936290661779065392e-01,7.203169651817654673e-01,4.525935107203558516e+00,-4.358348813326045068e+00,5.448725963327115743e-04
8.730000000000006644e-01,6.981412794043090342e-01,7.159444261315779379e-01,4.498461654543611132e+00,-4.386700517052280368e+00,5.454974502264835212e-04
8.740000000000006652e-01,7.026259302856439071e-01,7.115436218742242636e-01,4.470810598420088766e+00,-4.414879041656350367e+00,5.461223041202516735e-04
8.750000000000006661e-01,7.070828417636716434e-01,7.071147261456929289e-01,4.442983030446392867e+00,-4.442883274548768746e+00,5.467471580140160310e-04
8.760000000000006670e-01,7.115118378752548489e-01,7.026579137911252992e-01,4.414980049206192803e+00,-4.470712110020762076e+00,5.473720119077765938e-04
8.770000000000006679e-01,7.159127437593069132e-01,6.981733607579126977e-01,4.386802760210052554e+00,-4.498364449287945099e+00,5.479968658015332535e-04
8.780000000000006688e-01,7.202853856636970420e-01,6.936612440887507391e-01,4.358452275851790070e+00,-4.525839200533718909e+00,5.486217196952861185e-04
8.790000000000006697e-01,7.246295909521115464e-01,6.891217419146496992e-01,4.329929715364559506e+00,-4.553135278952402665e+00,5.492465735890351888e-04
8.800000000000006706e-01,7.289451881108711673e-01,6.845550334479021393e-01,4.301236204776665240e+00,-4.580251606792080210e+00,5.498714274827804643e-04
8.810000000000006715e-01,7.332320067557041021e-01,6.799612989750081216e-01,4.272372876867108538e+00,-4.607187113397171352e+00,5.504962813765218368e-04
8.820000000000006724e-01,7.374898776384741783e-01,6.753407198495572361e-01,4.243340871120864222e+00,-4.633940735250725140e+00,5.511211352702594145e-04
8.830000000000006732e-01,7.417186326538645069e-01,6.706934784850693276e-01,4.214141333683895319e+00,-4.660511416016428932e+00,5.517459891639931975e-04
8.840000000000006741e-01,7.459181048460158392e-01,6.660197583477928118e-01,4.184775417317903923e+00,-4.686898106580331458e+00,5.523708430577230774e-04
8.850000000000006750e-01,7.500881284151194039e-01,6.613197439494616914e-01,4.155244281354818270e+00,-4.713099765092287896e+00,5.529956969514491626e-04
8.860000000000006759e-01,7.542285387239646699e-01,6.565936208400108276e-01,4.125549091651023126e+00,-4.739115357007110951e+00,5.536205508451713447e-04
8.870000000000006768e-01,7.583391723044402566e-01,6.518415756002509109e-01,4.095691020541330829e+00,-4.764943855125436833e+00,5.542454047388897321e-04
8.880000000000006777e-01,7.624198668639896592e-01,6.470637958345021312e-01,4.065671246792695648e+00,-4.790584239634301689e+00,5.548702586326042163e-04
8.890000000000006786e-01,7.664704612920201221e-01,6.422604701631876578e-01,4.035490955557675896e+00,-4.816035498147424931e+00,5.554951125263147974e-04
8.900000000000006795e-01,7.704907956662646606e-01,6.374317882153869297e-01,4.005151338327641142e+00,-4.841296625745199478e+00,5.561199664200215838e-04
8.910000000000006803e-01,7.744807112590974540e-01,6.325779406213490885e-01,3.974653592885731168e+00,-4.866366625014388880e+00,5.567448203137244670e-04
8.920000000000006812e-01,7.784400505438019424e-01,6.276991190049669989e-01,3.943998923259565359e+00,-4.891244506087525146e+00,5.573696742074234472e-04
8.930000000000006821e-01,7.823686572007918505e-01,6.227955159762115223e-01,3.913188539673705169e+00,-4.915929286682011679e+00,5.579945281011185242e-04
8.940000000000006830e-01,7.862663761237839166e-01,6.178673251235278219e-01,3.882223658501871455e+00,-4.940419992138924243e+00,5.586193819948096981e-04
8.950000000000006839e-01,7.901330534259231042e-01,6.129147410061918100e-01,3.851105502218918453e+00,-4.964715655461512611e+00,5.592442358884970773e-04
8.960000000000006848e-01,7.939685364458598515e-01,6.079379591466294031e-01,3.819835299352568381e+00,-4.988815317353397560e+00,5.598690897821805533e-04
8.970000000000006857e-01,7.977726737537783608e-01,6.029371760226968080e-01,3.788414284434904911e+00,-5.012718026256467674e+00,5.604939436758601262e-04
8.980000000000006866e-01,8.015453151573770363e-01,5.979125890599233939e-01,3.756843697953629491e+00,-5.036422838388465273e+00,5.611187975695357960e-04
8.990000000000006875e-01,8.052863117077991850e-01,5.928643966237174823e-01,3.725124786303083635e+00,-5.059928817780271260e+00,5.617436514632075627e-04
9.000000000000006883e-01,8.089955157055154222e-01,5.877927980115345008e-01,3.693258801735036734e+00,-5.083235036312876431e+00,5.623685053568754262e-04
9.010000000000006892e-01,8.126727807061561171e-01,5.826979934450084997e-01,3.661247002309242049e+00,-5.106340573754043710e+00,5.629933592505392782e-04
9.020000000000006901e-01,8.163179615262947664e-01,5.775801840620472527e-01,3.629090651843763116e+00,-5.129244517794662173e+00,5.636182131441992271e-04
9.030000000000006910e-01,8.199309142491814084e-01,5.724395719088909429e-01,3.596791019865074546e+00,-5.151945964084784002e+00,5.642430670378552728e-04
9.040000000000006919e-01,8.235114962304256325e-01,5.672763599321354322e-01,3.564349381557933683e+00,-5.174444016269350577e+00,5.648679209315074154e-04
9.050000000000006928e-01,8.270595661036302948e-01,5.620907519707192268e-01,3.531767017715031987e+00,-5.196737786023600592e+00,5.654927748251556549e-04
9.060000000000006937e-01,8.305749837859734974e-01,5.568829527478759145e-01,3.499045214686422156e+00,-5.218826393088161097e+00,5.661176287187998828e-04
9.070000000000006946e-01,8.340576104837411631e-01,5.516531678630512969e-01,3.466185264328728088e+00,-5.240708965303822353e+00,5.667424826124402076e-04
9.080000000000006954e-01,8.375073086978078729e-01,5.464016037837858830e-01,3.433188463954134573e+00,-5.262384638645990265e+00,5.673673365060765209e-04
9.090000000000006963e-01,8.409239422290666344e-01,5.411284678375631874e-01,3.400056116279162932e+00,-5.283852557258817306e+00,5.679921903997089310e-04
9.100000000000006972e-01,8.443073761838079117e-01,5.358339682036241669e-01,3.366789529373232615e+00,-5.305111873489014584e+00,5.686170442933373296e-04
9.110000000000006981e-01,8.476574769790464758e-01,5.305183139047476848e-01,3.333390016607010953e+00,-5.326161747919334388e+00,5.692418981869618250e-04
9.120000000000006990e-01,8.509741123477967406e-01,5.251817147989982226e-01,3.299858896600554647e+00,-5.347001349401732107e+00,5.698667520805823089e-04
9.130000000000006999e-01,8.542571513442962505e-01,5.198243815714399529e-01,3.266197493171241195e+00,-5.367629855090200408e+00,5.704916059741988897e-04
9.140000000000007008e-01,8.575064643491768779e-01,5.144465257258182822e-01,3.232407135281497812e+00,-5.388046450473273907e+00,5.711164598678114589e-04
9.150000000000007017e-01,8.607219230745833949e-01,5.090483595762096414e-01,3.198489156986324744e+00,-5.408250329406206092e+00,5.717413137614200166e-04
9.160000000000007025e-01,8.639034005692400875e-01,5.036300962386384139e-01,3.164444897380618293e+00,-5.428240694142815848e+00,5.723661676550246711e-04
9.170000000000007034e-01,8.670507712234639675e-01,4.981919496226627775e-01,3.130275700546294892e+00,-5.448016755367000918e+00,5.729910215486253141e-04
9.180000000000007043e-01,8.701639107741254708e-01,4.927341344229289599e-01,3.095982915499216226e+00,-5.467577732223920961e+00,5.736158754422219456e-04
9.190000000000007052e-01,8.732426963095555328e-01,4.872568661106945753e-01,3.061567896135922062e+00,-5.486922852350843982e+00,5.742407293358145655e-04
9.200000000000007061e-01,8.762870062743998156e-01,4.817603609253211516e-01,3.027032001180168130e+00,-5.506051351907658820e+00,5.748655832294031738e-04
9.210000000000007070e-01,8.792967204744189802e-01,4.762448358657364045e-01,2.992376594129273926e+00,-5.524962475607048340e+00,5.754904371229877707e-04
9.220000000000007079e-01,8.822717200812353333e-01,4.707105086818665907e-01,2.957603043200281334e+00,-5.543655476744331345e+00,5.761152910165683559e-04
9.230000000000007088e-01,8.852118876370256295e-01,4.651575978660389410e-01,2.922712721275927183e+00,-5.562129617226956313e+00,5.767401449101449296e-04
9.240000000000007097e-01,8.881171070591594718e-01,4.595863226443550609e-01,2.887707005850431052e+00,-5.580384167603662959e+00,5.773649988037174918e-04
9.250000000000007105e-01,8.909872636447839778e-01,4.539969029680351875e-01,2.852587278975101004e+00,-5.598418407093297411e+00,5.779898526972860424e-04
9.260000000000007114e-01,8.938222440753533782e-01,4.483895595047336924e-01,2.817354927203759019e+00,-5.616231623613289869e+00,5.786147065908505815e-04
9.270000000000007123e-01,8.966219364211039933e-01,4.427645136298265505e-01,2.782011341537988791e+00,-5.633823113807780558e+00,5.792395604844111090e-04
9.280000000000007132e-01,8.993862301454748076e-01,4.371219874176706099e-01,2.746557917372206781e+00,-5.651192183075411712e+00,5.798644143779676250e-04
9.290000000000007141e-01,9.021150161094727560e-01,4.314622036328354393e-01,2.710996054438560510e+00,-5.668338145596764299e+00,5.804892682715201294e-04
9.300000000000007150e-01,9.048081865759827203e-01,4.257853857213076965e-01,2.675327156751654556e+00,-5.685260324361452788e+00,5.811141221650685139e-04
9.310000000000007159e-01,9.074656352140222371e-01,4.200917578016687415e-01,2.639552632553109124e+00,-5.701958051194870869e+00,5.817389760586128868e-04
9.320000000000007168e-01,9.100872571029409164e-01,4.143815446562457150e-01,2.603673894255948085e+00,-5.718430666784589889e+00,5.823638299521532481e-04
9.330000000000007176e-01,9.126729487365639049e-01,4.086549717222361378e-01,2.567692358388826257e+00,-5.734677520706402021e+00,5.829886838456894895e-04
9.340000000000007185e-01,9.152226080272793940e-01,4.029122650828069196e-01,2.531609445540090153e+00,-5.750697971450018819e+00,5.836135377392217194e-04
9.350000000000007194e-01,9.177361343100703950e-01,3.971536514581678334e-01,2.495426580301681074e+00,-5.766491386444414502e+00,5.842383916327498292e-04
9.360000000000007203e-01,9.202134283464903364e-01,3.913793581966194535e-01,2.459145191212878334e+00,-5.782057142082813961e+00,5.848632455262739276e-04
9.370000000000007212e-01,9.226543923285820403e-01,3.855896132655768360e-01,2.422766710703886606e+00,-5.797394623747331721e+00,5.854880994197939059e-04
9.380000000000007221e-01,9.250589298827405216e-01,3.797846452425683306e-01,2.386292575039270503e+00,-5.812503225833252074e+00,5.861129533133097643e-04
9.390000000000007230e-01,9.274269460735187209e-01,3.739646833062104103e-01,2.349724224261236394e+00,-5.827382351772954827e+00,5.867378072068216112e-04
9.400000000000007239e-01,9.297583474073769505e-01,3.681299572271587994e-01,2.313063102132765447e+00,-5.842031414059482231e+00,5.873626611003293380e-04
