tau,x,y,u,v,theta1
7.500000000000005551e-01,-5.756169980408377268e-02,9.991735501013634391e-01,6.275351398087004817e+00,1.805222559924356540e-01,7.831884148323800185e-03
7.510000000000005560e-01,-5.128525601103436915e-02,9.993343937784880948e-01,6.277495176123061071e+00,1.411604880395215256e-01,7.842326637639750186e-03
7.520000000000005569e-01,-4.500679153416063671e-02,9.994558621106954810e-01,6.279392707977290655e+00,1.017718200046357768e-01,7.852769126864233423e-03
7.530000000000005578e-01,-3.872655279139916584e-02,9.995379289601742379e-01,6.281043651663136274e+00,6.235777715495029183e-02,7.863211615997130199e-03
7.540000000000005587e-01,-3.244478653809515500e-02,9.995805697165501824e-01,6.282447674358984102e+00,2.291988908959923660e-02,7.873654105038317350e-03
7.550000000000005596e-01,-2.616173985781030178e-02,9.995837613011937517e-01,6.283604452462482115e+00,-1.654031030973848737e-02,7.884096593987673443e-03
7.560000000000005604e-01,-1.987766015307645615e-02,9.995474821714772640e-01,6.284513671644705646e+00,-5.602128292892545602e-02,7.894539082845077049e-03
7.570000000000005613e-01,-1.359279513609516418e-02,9.994717123249825530e-01,6.285175026904164852e+00,-9.552148647212269084e-02,7.904981571610405003e-03
7.580000000000005622e-01,-7.307392819383313164e-03,9.993564333036566438e-01,6.285588222620637211e+00,-1.350393745132192902e-01,7.915424060283537608e-03
7.590000000000005631e-01,-1.021701506365007076e-03,9.992016281979161363e-01,6.285752972608825928e+00,-1.745733965479365213e-01,7.925866548864351699e-03
7.600000000000005640e-01,5.264030218090098336e-03,9.990072816506989639e-01,6.285669000171831833e+00,-2.141219980466083084e-01,7.936309037352725845e-03
7.610000000000005649e-01,1.154955349718185878e-02,9.987733798614633063e-01,6.285336038154430760e+00,-2.536836205076394846e-01,7.946751525748538617e-03
7.620000000000005658e-01,1.783461921174786524e-02,9.984999105901322114e-01,6.284753828996150204e+00,-2.932567015116437359e-01,7.957194014051666847e-03
7.630000000000005667e-01,2.411897798988464625e-02,9.981868631609842613e-01,6.283922124784133700e+00,-3.328396747762624175e-01,7.967636502261990841e-03
7.640000000000005675e-01,3.040238021662163004e-02,9.978342284664888373e-01,6.282840687305785821e+00,-3.724309702116658238e-01,7.978078990379387433e-03
7.650000000000005684e-01,3.668457604364763064e-02,9.974419989710855416e-01,6.281509288101191579e+00,-4.120290139767379678e-01,7.988521478403735193e-03
7.660000000000005693e-01,4.296531539908964026e-02,9.970101687149068859e-01,6.279927708515300466e+00,-4.516322285359465893e-01,7.998963966334910955e-03
7.670000000000005702e-01,4.924434799734367374e-02,9.965387333174442475e-01,6.278095739749860016e+00,-4.912390327168986159e-01,8.009406454172795023e-03
7.680000000000005711e-01,5.552142334895746045e-02,9.960276899811557616e-01,6.276013182915105126e+00,-5.308478417685829065e-01,8.019848941917264232e-03
7.690000000000005720e-01,6.179629077056462277e-02,9.954770374950150380e-01,6.273679849081175597e+00,-5.704570674203005565e-01,8.030291429568197151e-03
7.700000000000005729e-01,6.806869939487021626e-02,9.948867762380017021e-01,6.271095559329271651e+00,-6.100651179412840408e-01,8.040733917125472349e-03
7.710000000000005738e-01,7.433839818068722904e-02,9.942569081825309851e-01,6.268260144802524358e+00,-6.496703982010054723e-01,8.051176404588968397e-03
7.720000000000005747e-01,8.060513592302381847e-02,9.935874368978230287e-01,6.265173446756577391e+00,-6.892713097301745862e-01,8.061618891958562128e-03
7.730000000000005755e-01,8.686866126322104198e-02,9.928783675532111275e-01,6.261835316609876578e+00,-7.288662507824270609e-01,8.072061379234133846e-03
7.740000000000005764e-01,9.312872269914061751e-02,9.921297069213874664e-01,6.258245615993645927e+00,-7.684536163967036204e-01,8.082503866415560387e-03
7.750000000000005773e-01,9.938506859540258143e-02,9.913414633815863519e-01,6.254404216801552785e+00,-8.080317984603198056e-01,8.092946353502720319e-03
7.760000000000005782e-01,1.056374471936724346e-01,9.905136469227041607e-01,6.250311001239047926e+00,-8.475991857727266376e-01,8.103388840495490478e-03
7.770000000000005791e-01,1.118856066229974716e-01,9.896462691463546735e-01,6.245965861872369906e+00,-8.871541641099625064e-01,8.113831327393751167e-03
7.780000000000005800e-01,1.181292949101918899e-01,9.887393432698605711e-01,6.241368701677207476e+00,-9.266951162897957284e-01,8.124273814197379220e-03
7.790000000000005809e-01,1.243682599902704439e-01,9.877928841291782058e-01,6.236519434087012037e+00,-9.662204222375577745e-01,8.134716300906253209e-03
7.800000000000005818e-01,1.306022497169302132e-01,9.868069081817572030e-01,6.231417983040942410e+00,-1.005728459052666723e+00,8.145158787520251700e-03
7.810000000000005826e-01,1.368310118730801661e-01,9.857814335093328939e-01,6.226064283031447211e+00,-1.045217601075841163e+00,8.155601274039253265e-03
7.820000000000005835e-01,1.430542941814179903e-01,9.847164798206508030e-01,6.220458279151459102e+00,-1.084686219957001763e+00,8.166043760463134737e-03
7.830000000000005844e-01,1.492718443150541086e-01,9.836120684541234116e-01,6.214599927141205349e+00,-1.124132684723863074e+00,8.176486246791774687e-03
7.840000000000005853e-01,1.554834099081821297e-01,9.824682223804178660e-01,6.208489193434615139e+00,-1.163555361851212222e+00,8.186928733025051683e-03
7.850000000000005862e-01,1.616887385667956922e-01,9.812849662049737409e-01,6.202126055205320121e+00,-1.202952615330874719e+00,8.197371219162844294e-03
7.860000000000005871e-01,1.678875778794508833e-01,9.800623261704508593e-01,6.195510500412237498e+00,-1.242322806742364616e+00,8.207813705205031091e-03
7.870000000000005880e-01,1.740796754280741765e-01,9.788003301591060579e-01,6.188642527844725016e+00,-1.281664295324221436e+00,8.218256191151488907e-03
7.880000000000005889e-01,1.802647787988153061e-01,9.774990076950982321e-01,6.181522147167296310e+00,-1.320975438046027906e+00,8.228698677002098047e-03
7.890000000000005898e-01,1.864426355929445223e-01,9.761583899467206615e-01,6.174149378963893930e+00,-1.360254589681110682e+00,8.239141162756735345e-03
7.900000000000005906e-01,1.926129934377940611e-01,9.747785097285610600e-01,6.166524254781700520e+00,-1.399500102879920771e+00,8.249583648415277637e-03
7.910000000000005915e-01,1.987755999977429688e-01,9.733594015035872404e-01,6.158646817174488142e+00,-1.438710328244091841e+00,8.260026133977605226e-03
7.920000000000005924e-01,2.049302029852453355e-01,9.719011013851587277e-01,6.150517119745487982e+00,-1.477883614401175549e+00,8.270468619443594946e-03
7.930000000000005933e-01,2.110765501719008008e-01,9.704036471389630991e-01,6.142135227189779556e+00,-1.517018308080051003e+00,8.280911104813127102e-03
7.940000000000005942e-01,2.172143893995675534e-01,9.688670781848767177e-01,6.133501215336178092e+00,-1.556112754187006342e+00,8.291353590086076794e-03
7.950000000000005951e-01,2.233434685915166862e-01,9.672914355987489721e-01,6.124615171188619200e+00,-1.595165295882490675e+00,8.301796075262324326e-03
7.960000000000005960e-01,2.294635357636278516e-01,9.656767621141095770e-01,6.115477192967031961e+00,-1.634174274658533932e+00,8.312238560341748267e-03
7.970000000000005969e-01,2.355743390356254685e-01,9.640231021237979370e-01,6.106087390147680871e+00,-1.673138030416830180e+00,8.322681045324225452e-03
7.980000000000005977e-01,2.416756266423549793e-01,9.623305016815139057e-01,6.096445883502978447e+00,-1.712054901547485741e+00,8.333123530209634450e-03
7.990000000000005986e-01,2.477671469450987152e-01,9.605990085032902748e-01,6.086552805140748923e+00,-1.750923225008424566e+00,8.343566014997853830e-03
8.000000000000005995e-01,2.538486484429307022e-01,9.588286719688844384e-01,6.076408298542941289e+00,-1.789741336405451966e+00,8.354008499688762163e-03
8.010000000000006004e-01,2.599198797841098529e-01,9.570195431230906769e-01,6.066012518603775661e+00,-1.828507570072970045e+00,8.364450984282238016e-03
8.020000000000006013e-01,2.659805897775111561e-01,9.551716746769703947e-01,6.055365631667315007e+00,-1.867220259155345508e+00,8.374893468778158226e-03
8.030000000000006022e-01,2.720305274040940025e-01,9.532851210090017569e-01,6.044467815564456004e+00,-1.905877735688921826e+00,8.385335953176401361e-03
8.040000000000006031e-01,2.780694418284073155e-01,9.513599381661460574e-01,6.033319259649322142e+00,-1.944478330684676681e+00,8.395778437476845990e-03
8.050000000000006040e-01,2.840970824101306524e-01,9.493961838648317109e-01,6.021920164835053768e+00,-1.983020374211517778e+00,8.406220921679370683e-03
8.060000000000006048e-01,2.901131987156508885e-01,9.473939174918541983e-01,6.010270743628987944e+00,-2.021502195480215480e+00,8.416663405783852275e-03
8.070000000000006057e-01,2.961175405296738172e-01,9.453532001051920819e-01,5.998371220167208584e+00,-2.059922122927965393e+00,8.427105889790171070e-03
8.080000000000006066e-01,3.021098578668698353e-01,9.432740944347381973e-01,5.986221830248468656e+00,-2.098278484303580438e+00,8.437548373698203902e-03
8.090000000000006075e-01,3.080899009835532665e-01,9.411566648829449155e-01,5.973822821367465785e+00,-2.136569606753305539e+00,8.447990857507829340e-03
8.100000000000006084e-01,3.140574203893947702e-01,9.390009775253836954e-01,5.961174452747465935e+00,-2.174793816907250488e+00,8.458433341218924220e-03
8.110000000000006093e-01,3.200121668591658919e-01,9.368071001112175944e-01,5.948276995372260956e+00,-2.212949440966438086e+00,8.468875824831368845e-03
8.120000000000006102e-01,3.259538914445153091e-01,9.345751020635868489e-01,5.935130732017459110e+00,-2.251034804790462029e+00,8.479318308345040051e-03
8.130000000000006111e-01,3.318823454857759980e-01,9.323050544799060813e-01,5.921735957281088147e+00,-2.289048233985747860e+00,8.489760791759816405e-03
8.140000000000006120e-01,3.377972806238026537e-01,9.299970301320729105e-01,5.908092977613504715e+00,-2.326988053994416106e+00,8.500203275075576478e-03
8.150000000000006128e-01,3.436984488118386416e-01,9.276511034665878563e-01,5.894202111346606543e+00,-2.364852590183737391e+00,8.510645758292198840e-03
8.160000000000006137e-01,3.495856023274119817e-01,9.252673506045839824e-01,5.880063688722328763e+00,-2.402640167936178184e+00,8.521088241409560324e-03
8.170000000000006146e-01,3.554584937842591996e-01,9.228458493417667219e-01,5.865678051920417246e+00,-2.440349112740030080e+00,8.531530724427539500e-03
8.180000000000006155e-01,3.613168761442768218e-01,9.203866791482622212e-01,5.851045555085474525e+00,-2.477977750280615954e+00,8.541973207346014937e-03
8.190000000000006164e-01,3.671605027294992940e-01,9.178899211683745341e-01,5.836166564353261421e+00,-2.515524406532069879e+00,8.552415690164865206e-03
8.200000000000006173e-01,3.729891272341032127e-01,9.153556582202508896e-01,5.821041457876246383e+00,-2.552987407849681478e+00,8.562858172883968874e-03
8.210000000000006182e-01,3.788025037364362579e-01,9.127839747954538119e-01,5.805670625848398103e+00,-2.590365081062803387e+00,8.573300655503202777e-03
8.220000000000006191e-01,3.846003867110709407e-01,9.101749570584404259e-01,5.790054470529207187e+00,-2.627655753568308050e+00,8.583743138022445485e-03
8.230000000000006199e-01,3.903825310408816640e-01,9.075286928459483926e-01,5.774193406266924455e+00,-2.664857753424595632e+00,8.594185620441577300e-03
8.240000000000006208e-01,3.961486920291449332e-01,9.048452716662864770e-01,5.758087859521014096e+00,-2.701969409446142389e+00,8.604628102760473324e-03
8.250000000000006217e-01,4.018986254116612700e-01,9.021247846985316343e-01,5.741738268883807450e+00,-2.738989051298581057e+00,8.615070584979013860e-03
8.260000000000006226e-01,4.076320873688988322e-01,8.993673247916296187e-01,5.725145085101345899e+00,-2.775915009594309701e+00,8.625513067097075742e-03
8.270000000000006235e-01,4.133488345381569062e-01,8.965729864634004453e-01,5.708308771093411949e+00,-2.812745615988621939e+00,8.635955549114539276e-03
8.280000000000006244e-01,4.190486240257495498e-01,8.937418658994471521e-01,5.691229801972728097e+00,-2.849479203276348294e+00,8.646398031031281295e-03
8.290000000000006253e-01,4.247312134192076649e-01,8.908740609519676390e-01,5.673908665063323475e+00,-2.886114105489003379e+00,8.656840512847178634e-03
8.300000000000006262e-01,4.303963607994992224e-01,8.879696711384692520e-01,5.656345859918051389e+00,-2.922648657992432231e+00,8.667282994562111598e-03
8.310000000000006271e-01,4.360438247532663625e-01,8.850287976403856671e-01,5.638541898335258651e+00,-2.959081197584946477e+00,8.677725476175957020e-03
8.320000000000006279e-01,4.416733643850789814e-01,8.820515433015947426e-01,5.620497304374587166e+00,-2.995410062595943224e+00,8.688167957688593471e-03
8.330000000000006288e-01,4.472847393297035290e-01,8.790380126268382277e-01,5.602212614371902433e+00,-3.031633592984998238e+00,8.698610439099899519e-03
8.340000000000006297e-01,4.528777097643863492e-01,8.759883117800416619e-01,5.583688376953346300e+00,-3.067750130441426304e+00,8.709052920409753734e-03
8.350000000000006306e-01,4.584520364211505106e-01,8.729025485825347985e-01,5.564925153048494444e+00,-3.103758018484298997e+00,8.719495401618034686e-03
8.360000000000006315e-01,4.640074805991055706e-01,8.697808325111716643e-01,5.545923515902615009e+00,-3.139655602562912762e+00,8.729937882724619208e-03
8.370000000000006324e-01,4.695438041767689419e-01,8.666232746963496991e-01,5.526684051088024852e+00,-3.175441230157698413e+00,8.740380363729385871e-03
8.380000000000006333e-01,4.750607696243983047e-01,8.634299879199283101e-01,5.507207356514523866e+00,-3.211113250881562298e+00,8.750822844632213243e-03
8.390000000000006342e-01,4.805581400163339012e-01,8.602010866130451738e-01,5.487494042438908259e+00,-3.246670016581651996e+00,8.761265325432979895e-03
8.400000000000006350e-01,4.860356790433497665e-01,8.569366868538312865e-01,5.467544731473549469e+00,-3.282109881441535038e+00,8.771707806131562660e-03
8.410000000000006359e-01,4.914931510250134528e-01,8.536369063650232070e-01,5.447360058594030718e+00,-3.317431202083784836e+00,8.782150286727841842e-03
8.420000000000006368e-01,4.969303209220524709e-01,8.503018645114722718e-01,5.426940671145835005e+00,-3.352632337672961427e+00,8.792592767221694278e-03
8.430000000000006377e-01,5.023469543487271149e-01,8.469316822975514469e-01,5.406287228850074733e+00,-3.387711650018978116e+00,8.803035247612998535e-03
8.440000000000006386e-01,5.077428175852087833e-01,8.435264823644578192e-01,5.385400403808254133e+00,-3.422667503680846046e+00,8.813477727901633182e-03
8.450000000000006395e-01,5.131176775899620734e-01,8.400863889874115031e-01,5.364280880506061777e+00,-3.457498266070785142e+00,8.823920208087475056e-03
8.460000000000006404e-01,5.184713020121306526e-01,8.366115280727502990e-01,5.342929355816173675e+00,-3.492202307558692542e+00,8.834362688170402725e-03
8.470000000000006413e-01,5.238034592039251258e-01,8.331020271549196554e-01,5.321346539000073150e+00,-3.526778001576956534e+00,8.844805168150294758e-03
8.480000000000006422e-01,5.291139182330123480e-01,8.295580153933576062e-01,5.299533151708871515e+00,-3.561223724725608886e+00,8.855247648027029725e-03
8.490000000000006430e-01,5.344024488949050689e-01,8.259796235692742350e-01,5.277489927983122442e+00,-3.595537856877803584e+00,8.865690127800486195e-03
8.500000000000006439e-01,5.396688217253508002e-01,8.223669840823260024e-01,5.255217614251622926e+00,-3.629718781285608653e+00,8.876132607470542737e-03
8.510000000000006448e-01,5.449128080127192408e-01,8.187202309471836026e-01,5.232716969329199053e+00,-3.663764884686107060e+00,8.886575087037076187e-03
8.520000000000006457e-01,5.501341798103864811e-01,8.150394997899939042e-01,5.209988764413457929e+00,-3.697674557407787610e+00,8.897017566499965113e-03
8.530000000000006466e-01,5.553327099491159879e-01,8.113249278447349777e-01,5.187033783080512883e+00,-3.731446193477222728e+00,8.907460045859088085e-03
8.540000000000006475e-01,5.605081720494343722e-01,8.075766539494648733e-01,5.163852821279660610e+00,-3.765078190726016238e+00,8.917902525114321938e-03
8.550000000000006484e-01,5.656603405340014934e-01,8.037948185424627079e-01,5.140446687327014708e+00,-3.798568950898013163e+00,8.928345004265546975e-03
8.560000000000006493e-01,5.707889906399736812e-01,7.999795636582630598e-01,5.116816201898081395e+00,-3.831916879756759098e+00,8.938787483312640031e-03
8.570000000000006501e-01,5.758938984313589637e-01,7.961310329235821159e-01,5.092962198019276521e+00,-3.865120387193196727e+00,8.949229962255479676e-03
8.580000000000006510e-01,5.809748408113634133e-01,7.922493715531364611e-01,5.068885521058373200e+00,-3.898177887333588831e+00,8.959672441093944478e-03
8.590000000000006519e-01,5.860315955347270567e-01,7.883347263453537312e-01,5.044587028713874766e+00,-3.931087798647658005e+00,8.970114919827913008e-03
8.600000000000006528e-01,5.910639412200490161e-01,7.843872456779750202e-01,5.020067591003308571e+00,-3.963848544056926215e+00,8.980557398457262100e-03
8.610000000000006537e-01,5.960716573621002157e-01,7.804070795035488173e-01,4.995328090250431785e+00,-3.996458551043247542e+00,8.990999876981870323e-03
8.620000000000006546e-01,6.010545243441225427e-01,7.763943793448161435e-01,4.970369421071345606e+00,-4.028916251757516775e+00,9.001442355401616247e-03
8.630000000000006555e-01,6.060123234501141321e-01,7.723492982899874404e-01,4.945192490359512583e+00,-4.061220083128548097e+00,9.011884833716378440e-03
8.640000000000006564e-01,6.109448368770984406e-01,7.682719909879097697e-01,4.919798217269664597e+00,-4.093368486972103426e+00,9.022327311926035473e-03
8.650000000000006573e-01,6.158518477473773345e-01,7.641626136431256544e-01,4.894187533200610396e+00,-4.125359910100065086e+00,9.032769790030464180e-03
8.660000000000006581e-01,6.207331401207658583e-01,7.600213240108220081e-01,4.868361381776919572e+00,-4.157192804429735489e+00,9.043212268029543130e-03
8.670000000000006590e-01,6.255884990068085738e-01,7.558482813916701515e-01,4.842320718829492776e+00,-4.188865627093252719e+00,9.053654745923150893e-03
8.680000000000006599e-01,6.304177103769753598e-01,7.516436466265562499e-01,4.816066512375003938e+00,-4.220376840547110042e+00,9.064097223711166038e-03
8.690000000000006608e-01,6.352205611768367843e-01,7.474075820912021717e-01,4.789599742594213616e+00,-4.251724912681766000e+00,9.074539701393467134e-03
8.700000000000006617e-01,6.399968393382169385e-01,7.431402516906765454e-01,4.762921401809149025e+00,-4.282908316931329118e+00,9.084982178969931016e-03
8.710000000000006626e-01,6.447463337913222903e-01,7.388418208537964604e-01,4.736032494459144537e+00,-4.313925532383307448e+00,9.095424656440436254e-03
8.720000000000006635e-01,6.494688344768471122e-01,7.345124565274189221e-01,4.708934037075736434e+00,-4.344775043888407851e+00,9.105867133804861416e-03
8.730000000000006644e-01,6.541641323580524858e-01,7.301523271706229501e-01,4.681627058256414564e+00,-4.375455342170372575e+00,9.116309611063085072e-03
8.740000000000006652e-01,6.588320194328183277e-01,7.257616027487815424e-01,4.654112598637218490e+00,-4.405964923935840716e+00,9.126752088214985792e-03
8.750000000000006661e-01,6.634722887456683260e-01,7.213404547275238388e-01,4.626391710864182549e+00,-4.436302291984215884e+00,9.137194565260440410e-03
8.760000000000006670e-01,6.680847343997645682e-01,7.168890560665872602e-01,4.598465459563617408e+00,-4.466465955317532099e+00,9.147637042199327495e-03
8.770000000000006679e-01,6.726691515688729694e-01,7.124075812135602925e-01,4.570334921311232534e+00,-4.496454429250301033e+00,9.158079519031525617e-03
8.780000000000006688e-01,6.772253365092965049e-01,7.078962060975149129e-01,4.542001184600090724e+00,-4.526266235519326386e+00,9.168521995756913345e-03
8.790000000000006697e-01,6.817530865717761346e-01,7.033551081225292156e-01,4.513465349807395555e+00,-4.555899902393475642e+00,9.178964472375367514e-03
8.800000000000006706e-01,6.862522002133577548e-01,6.987844661611009034e-01,4.484728529160106447e+00,-4.585353964783387859e+00,9.189406948886768428e-03
8.810000000000006715e-01,6.907224770092242894e-01,6.941844605474503105e-01,4.455791846699378667e+00,-4.614626964351108640e+00,9.199849425290992921e-03
8.820000000000006724e-01,6.951637176644918092e-01,6.895552730707145139e-01,4.426656438243827374e+00,-4.643717449619637172e+00,9.210291901587919564e-03
8.830000000000006732e-01,6.995757240259679044e-01,6.848970869680313101e-01,4.397323451351609513e+00,-4.672623976082369346e+00,9.220734377777426924e-03
8.840000000000006741e-01,7.039582990938717533e-01,6.802100869175145004e-01,4.367794045281327975e+00,-4.701345106312423638e+00,9.231176853859391837e-03
8.850000000000006750e-01,7.083112470335146682e-01,6.754944590311193764e-01,4.338069390951749149e+00,-4.729879410071836432e+00,9.241619329833692872e-03
8.860000000000006759e-01,7.126343731869396736e-01,6.707503908473992915e-01,4.308150670900337431e+00,-4.758225464420608120e+00,9.252061805700210334e-03
8.870000000000006768e-01,7.169274840845188956e-01,6.659780713241533201e-01,4.278039079240599563e+00,-4.786381853825591115e+00,9.262504281458819322e-03
8.880000000000006777e-01,7.211903874565076533e-01,6.611776908309646705e-01,4.247735821618245033e+00,-4.814347170269198450e+00,9.272946757109400140e-03
8.890000000000006786e-01,7.254228922445544736e-01,6.563494411416315177e-01,4.217242115166152772e+00,-4.842120013357924080e+00,9.283389232651831358e-03
8.900000000000006795e-01,7.296248086131650323e-01,6.514935154264880346e-01,4.186559188458149450e+00,-4.869698990430658903e+00,9.293831708085989809e-03
8.910000000000006803e-01,7.337959479611195768e-01,6.466101082446183979e-01,4.155688281461598521e+00,-4.897082716666781188e+00,9.304274183411754065e-03
8.920000000000006812e-01,7.379361229328424976e-01,6.416994155359623253e-01,4.124630645488791103e+00,-4.924269815194016076e+00,9.314716658629002694e-03
8.930000000000006821e-01,7.420451474297219407e-01,6.367616346133124772e-01,4.093387543147152918e+00,-4.951258917196043718e+00,9.325159133737614264e-03
8.940000000000006830e-01,7.461228366213801255e-01,6.317969641542054982e-01,4.061960248288253972e+00,-4.978048662019839199e+00,9.335601608737465612e-03
8.950000000000006839e-01,7.501690069568910380e-01,6.268056041927044797e-01,4.030350045955625404e+00,-5.004637697282734443e+00,9.346044083628435306e-03
8.960000000000006848e-01,7.541834761759461658e-01,6.217877561110757290e-01,3.998558232331388851e+00,-5.031024678979184372e+00,9.356486558410401916e-03
8.970000000000006857e-01,7.581660633199654997e-01,6.167436226313579573e-01,3.966586114681689867e+00,-5.057208271587218640e+00,9.366929033083244011e-03
8.980000000000006866e-01,7.621165887431541330e-01,6.116734078068259972e-01,3.934435011300942975e+00,-5.083187148174570957e+00,9.377371507646840160e-03
8.990000000000006875e-01,7.660348741235021297e-01,6.065773170133479386e-01,3.902106251454887431e+00,-5.108959990504462922e+00,9.387813982101067198e-03
9.000000000000006883e-01,7.699207424737265493e-01,6.014555569406369040e-01,3.869601175322452846e+00,-5.134525489141036125e+00,9.398256456445805429e-03
9.010000000000006892e-01,7.737740181521554073e-01,5.963083355833976862e-01,3.836921133936438633e+00,-5.159882343554405892e+00,9.408698930680931688e-03
9.020000000000006901e-01,7.775945268735514615e-01,5.911358622323683587e-01,3.804067489123008183e+00,-5.185029262225332225e+00,9.419141404806324544e-03
9.030000000000006910e-01,7.813820957198743811e-01,5.859383474652575252e-01,3.771041613439997775e+00,-5.209964962749483952e+00,9.429583878821860832e-03
9.040000000000006919e-01,7.851365531509815199e-01,5.807160031375772080e-01,3.737844890114046414e+00,-5.234688171941287216e+00,9.440026352727420855e-03
9.050000000000006928e-01,7.888577290152646304e-01,5.754690423733725968e-01,3.704478712976543076e+00,-5.259197625937339637e+00,9.450468826522881449e-03
9.060000000000006937e-01,7.925454545602220735e-01,5.701976795558483246e-01,3.670944486398399764e+00,-5.283492070299374177e+00,9.460911300208121183e-03
9.070000000000006946e-01,7.961995624429653029e-01,5.649021303178919373e-01,3.637243625223648635e+00,-5.307570260116760252e+00,9.471353773783018626e-03
9.080000000000006954e-01,7.998198867406581813e-01,5.595826115324952221e-01,3.603377554701868046e+00,-5.331430960108521688e+00,9.481796247247450612e-03
9.090000000000006963e-01,8.034062629608883510e-01,5.542393413030738403e-01,3.569347710419441544e+00,-5.355072944724863504e+00,9.492238720601297447e-03
9.100000000000006972e-01,8.069585280519692150e-01,5.488725389536855959e-01,3.535155538229651118e+00,-5.378494998248183556e+00,9.502681193844435964e-03
9.110000000000006981e-01,8.104765204131713086e-01,5.434824250191478967e-01,3.500802494181609159e+00,-5.401695914893561934e+00,9.513123666976744733e-03
9.120000000000006990e-01,8.139600799048820612e-01,5.380692212350549619e-01,3.466290044448035346e+00,-5.424674498908705012e+00,9.523566139998102323e-03
9.130000000000006999e-01,8.174090478586930608e-01,5.326331505276956646e-01,3.431619665251876672e+00,-5.447429564673337055e+00,9.534008612908385569e-03
9.140000000000007008e-01,8.208232670874129333e-01,5.271744370038718985e-01,3.396792842791782174e+00,-5.469959936798012734e+00,9.544451085707474774e-03
9.150000000000007017e-01,8.242025818950051708e-01,5.216933059406186901e-01,3.361811073166431463e+00,-5.492264450222349659e+00,9.554893558395246775e-03
9.160000000000007025e-01,8.275468380864501317e-01,5.161899837748260556e-01,3.326675862297723718e+00,-5.514341950312654284e+00,9.565336030971580139e-03
9.170000000000007034e-01,8.308558829775293253e-01,5.106646980927641577e-01,3.291388725852833375e+00,-5.536191292958926979e+00,9.575778503436353437e-03
9.180000000000007043e-01,8.341295654045308705e-01,5.051176776195108742e-01,3.255951189165135595e+00,-5.557811344671240050e+00,9.586220975789443502e-03
9.190000000000007052e-01,8.373677357338763505e-01,4.995491522082842195e-01,3.220364787154007313e+00,-5.579200982675462051e+00,9.596663448030728905e-03
9.200000000000007061e-01,8.405702458716656222e-01,4.939593528296787883e-01,3.184631064243511833e+00,-5.600359095008320409e+00,9.607105920160089949e-03
9.210000000000007070e-01,8.437369492731408016e-01,4.883485115608076077e-01,3.148751574279970100e+00,-5.621284580611785486e+00,9.617548392177403468e-03
9.220000000000007079e-01,8.468677009520666488e-01,4.827168615743501201e-01,3.112727880448425299e+00,-5.641976349426760073e+00,9.627990864082546299e-03
9.230000000000007088e-01,8.499623574900271317e-01,4.770646371275065190e-01,3.076561555188009223e+00,-5.662433322486059240e+00,9.638433335875398744e-03
9.240000000000007097e-01,8.530207770456367244e-01,4.713920735508598803e-01,3.040254180106214399e+00,-5.682654432006670753e+00,9.648875807555837639e-03
9.250000000000007105e-01,8.560428193636653305e-01,4.656994072371459792e-01,3.003807345892080871e+00,-5.702638621481272097e+00,9.659318279123741552e-03
9.260000000000007114e-01,8.590283457840762749e-01,4.599868756299321793e-01,2.967222652228302060e+00,-5.722384845768995199e+00,9.669760750578989053e-03
9.270000000000007123e-01,8.619772192509752573e-01,4.542547172122060051e-01,2.930501707702261260e+00,-5.741892071185424662e+00,9.680203221921458712e-03
9.280000000000007132e-01,8.648893043214702647e-01,4.485031714948740089e-01,2.893646129716000992e+00,-5.761159275591814399e+00,9.690645693151029097e-03
9.290000000000007141e-01,8.677644671744406679e-01,4.427324790051717085e-01,2.856657544395138082e+00,-5.780185448483501354e+00,9.701088164267577044e-03
9.300000000000007150e-01,8.706025756192150578e-01,4.369428812749857061e-01,2.819537586496728920e+00,-5.798969591077515418e+00,9.711530635270981121e-03
9.310000000000007159e-01,8.734034991041559337e-01,4.311346208290885440e-01,2.782287899316092883e+00,-5.817510716399357129e+00,9.721973106161119899e-03
9.320000000000007168e-01,8.761671087251510226e-01,4.253079411732871851e-01,2.744910134592606799e+00,-5.835807849368936040e+00,9.732415576937871945e-03
9.330000000000007176e-01,8.788932772340098953e-01,4.194630867824860054e-01,2.707405952414472683e+00,-5.853860026885656431e+00,9.742858047601114097e-03
9.340000000000007185e-01,8.815818790467645494e-01,4.136003030886651333e-01,2.669777021122472949e+00,-5.871666297912633503e+00,9.753300518150724921e-03
9.350000000000007194e-01,8.842327902518736238e-01,4.077198364687749099e-01,2.632025017212719309e+00,-5.889225723560025827e+00,9.763742988586584723e-03
9.360000000000007203e-01,8.868458886183288037e-01,4.018219342325476395e-01,2.594151625238405590e+00,-5.906537377167472513e+00,9.774185458908568602e-03
9.370000000000007212e-01,8.894210536036618597e-01,3.959068446102271821e-01,2.556158537710572887e+00,-5.923600344385617333e+00,9.784627929116556863e-03
9.380000000000007221e-01,8.919581663618532108e-01,3.899748167402177224e-01,2.518047454997899059e+00,-5.940413723256713574e+00,9.795070399210428075e-03
9.390000000000007230e-01,8.944571097511383462e-01,3.840261006566521029e-01,2.479820085225521442e+00,-5.956976624294284761e+00,9.805512869190059072e-03
9.400000000000007239e-01,8.969177683417136615e-01,3.780609472768811652e-01,2.441478144172899878e+00,-5.973288170561840360e+00,9.815955339055328424e-03
