tau,x,y,u,v,theta1
7.500000000000005551e-01,-1.996377704999432665e-04,9.999999900905632844e-01,6.283184867773567994e+00,6.265021114970278915e-04,9.271732646953165496e-04
7.510000000000005560e-01,6.083509696222360111e-03,9.999808774323615257e-01,6.283068724282670381e+00,-3.885170515154463822e-02,9.284094956769458262e-04
7.520000000000005569e-01,1.236641699589709729e-02,9.999222871667422519e-01,6.282704535102943133e+00,-7.832845297034521370e-02,9.296457266584233145e-04
7.530000000000005578e-01,1.864883608874104426e-02,9.998242215324015802e-01,6.282092313677662965e+00,-1.178021828539312921e-01,9.308819576397489061e-04
7.540000000000005587e-01,2.493051895331038770e-02,9.996866843264780034e-01,6.281232083242270114e+00,-1.572713364187330320e-01,9.321181886209222757e-04
7.550000000000005596e-01,3.121121759629252174e-02,9.995096809044143882e-01,6.280123876823594742e+00,-1.967343554501106984e-01,9.333544196019433149e-04
7.560000000000005604e-01,3.749068406229690703e-02,9.992932181797579139e-01,6.278767737238704960e+00,-2.361896819638764078e-01,9.345906505828118068e-04
7.570000000000005613e-01,4.376867044364456810e-02,9.990373046238991694e-01,6.277163717093359629e+00,-2.756357582678085061e-01,9.358268815635275347e-04
7.580000000000005622e-01,5.004492889015583340e-02,9.987419502657494119e-01,6.275311878780082786e+00,-3.150710270231564802e-01,9.370631125440902816e-04
7.590000000000005631e-01,5.631921161893600064e-02,9.984071666913563181e-01,6.273212294475843720e+00,-3.544939313061336583e-01,9.382993435244998308e-04
7.600000000000005640e-01,6.259127092415844862e-02,9.980329670434581191e-01,6.270865046139357801e+00,-3.939029146693951988e-01,9.395355745047560738e-04
7.610000000000005649e-01,6.886085918684485552e-02,9.976193660209766723e-01,6.268270225507994731e+00,-4.332964212034994822e-01,9.407718054848586853e-04
7.620000000000005658e-01,7.512772888464219756e-02,9.971663798784486943e-01,6.265427934094306650e+00,-4.726728955983498515e-01,9.420080364648075570e-04
7.630000000000005667e-01,8.139163260159597291e-02,9.966740264253957093e-01,6.262338283182164567e+00,-5.120307832046144814e-01,9.432442674446024720e-04
7.640000000000005675e-01,8.765232303791946344e-02,9.961423250256326023e-01,6.259001393822512860e+00,-5.513685300951223223e-01,9.444804984242432134e-04
7.650000000000005684e-01,9.390955301975853486e-02,9.955712965965147765e-01,6.255417396828732990e+00,-5.906845831262319546e-01,9.457167294037295644e-04
7.660000000000005693e-01,1.001630755089515518e-01,9.949609636081240271e-01,6.251586432771629731e+00,-6.299773899991716331e-01,9.469529603830613082e-04
7.670000000000005702e-01,1.064126436127841718e-01,9.943113500823929085e-01,6.247508651974023053e+00,-6.692453993213478558e-01,9.481891913622382279e-04
7.680000000000005711e-01,1.126580105937384918e-01,9.936224815921679276e-01,6.243184214504958973e+00,-7.084870606676195726e-01,9.494254223412602152e-04
7.690000000000005720e-01,1.188989298792361982e-01,9.928943852602114539e-01,6.238613290173536718e+00,-7.477008246415366433e-01,9.506616533201269446e-04
7.700000000000005729e-01,1.251351550713754035e-01,9.921270897581425663e-01,6.233796058522347749e+00,-7.868851429365386618e-01,9.518978842988383079e-04
7.710000000000005738e-01,1.313664399566606411e-01,9.913206253053162831e-01,6.228732708820531982e+00,-8.260384683971135900e-01,9.531341152773940882e-04
7.720000000000005747e-01,1.375925385157258651e-01,9.904750236676423958e-01,6.223423440056447653e+00,-8.651592550799118708e-01,9.543703462557940687e-04
7.730000000000005755e-01,1.438132049330497764e-01,9.895903181563422413e-01,6.217868460929959262e+00,-9.042459583148148017e-01,9.556065772340380324e-04
7.740000000000005764e-01,1.500281936066633626e-01,9.886665436266455220e-01,6.212067989844342719e+00,-9.432970347659548338e-01,9.568428082121257627e-04
7.750000000000005773e-01,1.562372591578490288e-01,9.877037364764250649e-01,6.206022254897803236e+00,-9.823109424926842470e-01,9.580790391900571509e-04
7.760000000000005782e-01,1.624401564408312071e-01,9.867019346447714057e-01,6.199731493874610422e+00,-1.021286141010490978e+00,9.593152701678318720e-04
7.770000000000005791e-01,1.686366405524577783e-01,9.856611776105062006e-01,6.193195954235854117e+00,-1.060221091351858602e+00,9.605515011454498174e-04
7.780000000000005800e-01,1.748264668418721413e-01,9.845815063906346865e-01,6.186415893109814768e+00,-1.099114256127068590e+00,9.617877321229107703e-04
7.790000000000005809e-01,1.810093909201754003e-01,9.834629635387377444e-01,6.179391577281951875e+00,-1.137964099584941380e+00,9.630239631002145140e-04
7.800000000000005818e-01,1.871851686700784223e-01,9.823055931433027910e-01,6.172123283184509646e+00,-1.176769087673514624e+00,9.642601940773608315e-04
7.810000000000005826e-01,1.933535562555432075e-01,9.811094408259944943e-01,6.164611296885744274e+00,-1.215527688100656922e+00,9.654964250543495059e-04
7.820000000000005835e-01,1.995143101314133804e-01,9.798745537398642069e-01,6.156855914078766645e+00,-1.254238370394612501e+00,9.667326560311804290e-04
7.830000000000005844e-01,2.056671870530333290e-01,9.786009805674998896e-01,6.148857440070006675e+00,-1.292899605964476839e+00,9.679688870078532754e-04
7.840000000000005853e-01,2.118119440858556024e-01,9.772887715191147517e-01,6.140616189767297506e+00,-1.331509868160599463e+00,9.692051179843679367e-04
7.850000000000005862e-01,2.179483386150361246e-01,9.759379783305759393e-01,6.132132487667577792e+00,-1.370067632334911467e+00,9.704413489607241960e-04
7.860000000000005871e-01,2.240761283550171123e-01,9.745486542613726044e-01,6.123406667844217388e+00,-1.408571375901176204e+00,9.716775799369217282e-04
7.870000000000005880e-01,2.301950713590968645e-01,9.731208540925243566e-01,6.114439073933960245e+00,-1.447019578395159600e+00,9.729138109129605331e-04
7.880000000000005889e-01,2.363049260289866171e-01,9.716546341244287621e-01,6.105230059123494257e+00,-1.485410721534719203e+00,9.741500418888402856e-04
7.890000000000005898e-01,2.424054511243534382e-01,9.701500521746496686e-01,6.095779986135640094e+00,-1.523743289279808399e+00,9.753862728645607688e-04
7.900000000000005906e-01,2.484964057723494657e-01,9.686071675756449118e-01,6.086089227215162545e+00,-1.562015767892393603e+00,9.766225038401218743e-04
7.910000000000005915e-01,2.545775494771264635e-01,9.670260411724344030e-01,6.076158164114207061e+00,-1.600226645996282393e+00,9.778587348155233852e-04
7.920000000000005924e-01,2.606486421293358613e-01,9.654067353202083757e-01,6.065987188077356151e+00,-1.638374414636860177e+00,9.790949657907648679e-04
7.930000000000005933e-01,2.667094440156134727e-01,9.637493138818761240e-01,6.055576699826317189e+00,-1.676457567340732258e+00,9.803311967658463223e-04
7.940000000000005942e-01,2.727597158280489209e-01,9.620538422255549005e-01,6.044927109544225630e+00,-1.714474600175270425e+00,9.815674277407675317e-04
7.950000000000005951e-01,2.787992186736389932e-01,9.603203872219994164e-01,6.034038836859584087e+00,-1.752424011808060733e+00,9.828036587155282791e-04
7.960000000000005960e-01,2.848277140837248145e-01,9.585490172419719457e-01,6.022912310829819482e+00,-1.790304303566249366e+00,9.840398896901285646e-04
7.970000000000005969e-01,2.908449640234123668e-01,9.567398021535530317e-01,6.011547969924470713e+00,-1.828113979495785912e+00,9.852761206645679545e-04
7.980000000000005977e-01,2.968507309009760786e-01,9.548928133193934631e-01,5.999946262008002407e+00,-1.865851546420560725e+00,9.865123516388462320e-04
7.990000000000005986e-01,3.028447775772450945e-01,9.530081235939064088e-01,5.988107644322247403e+00,-1.903515514001433928e+00,9.877485826129631802e-04
8.000000000000005995e-01,3.088268673749715587e-01,9.510858073204011554e-01,5.976032583468480652e+00,-1.941104394795154509e+00,9.889848135869187991e-04
8.010000000000006004e-01,3.147967640881810247e-01,9.491259403281577800e-01,5.963721555389115636e+00,-1.978616704313165719e+00,9.902210445607126550e-04
8.020000000000006013e-01,3.207542319915042683e-01,9.471285999294432045e-01,5.951175045349039294e+00,-2.016050961080296133e+00,9.914572755343447480e-04
8.030000000000006022e-01,3.266990358494902269e-01,9.450938649164682959e-01,5.938393547916570370e+00,-2.053405686693333454e+00,9.926935065078146443e-04
8.040000000000006031e-01,3.326309409258998429e-01,9.430218155582867912e-01,5.925377566944055374e+00,-2.090679405879476871e+00,9.939297374811223440e-04
8.050000000000006040e-01,3.385497129929802007e-01,9.409125335976358251e-01,5.912127615548092407e+00,-2.127870646554669509e+00,9.951659684542676302e-04
8.060000000000006048e-01,3.444551183407187356e-01,9.387661022477179484e-01,5.898644216089390824e+00,-2.164977939881805646e+00,9.964021994272502861e-04
8.070000000000006057e-01,3.503469237860770691e-01,9.365826061889250820e-01,5.884927900152264968e+00,-2.201999820328810031e+00,9.976384304000700948e-04
8.080000000000006066e-01,3.562248966822042506e-01,9.343621315655045168e-01,5.870979208523759318e+00,-2.238934825726589750e+00,9.988746613727268395e-04
8.090000000000006075e-01,3.620888049276290155e-01,9.321047659821670717e-01,5.856798691172413029e+00,-2.275781497326854197e+00,1.000110892345220303e-03
8.100000000000006084e-01,3.679384169754302825e-01,9.298105985006375196e-01,5.842386907226659432e+00,-2.312538379859801374e+00,1.001347123317550269e-03
8.110000000000006093e-01,3.737735018423862798e-01,9.274797196361470597e-01,5.827744424952861380e+00,-2.349204021591667857e+00,1.002583354289716521e-03
8.120000000000006102e-01,3.795938291181012447e-01,9.251122213538688355e-01,5.812871821732986000e+00,-2.385776974382141091e+00,1.003819585261718841e-03
8.130000000000006111e-01,3.853991689741097515e-01,9.227081970652954990e-01,5.797769684041918836e+00,-2.422255793741631358e+00,1.005055816233557013e-03
8.140000000000006120e-01,3.911892921729581141e-01,9.202677416245603759e-01,5.782438607424413846e+00,-2.458639038888399408e+00,1.006292047205231037e-03
8.150000000000006128e-01,3.969639700772626401e-01,9.177909513247007878e-01,5.766879196471691671e+00,-2.494925272805542438e+00,1.007528278176740479e-03
8.160000000000006137e-01,4.027229746587441817e-01,9.152779238938647532e-01,5.751092064797671100e+00,-2.531113062297828176e+00,1.008764509148085339e-03
8.170000000000006146e-01,4.084660785072388722e-01,9.127287584914610674e-01,5.735077835014848802e+00,-2.567200978048383320e+00,1.010000740119265184e-03
8.180000000000006155e-01,4.141930548396843270e-01,9.101435557042527602e-01,5.718837138709818468e+00,-2.603187594675227867e+00,1.011236971090280013e-03
8.190000000000006164e-01,4.199036775090815854e-01,9.075224175423939332e-01,5.702370616418438232e+00,-2.639071490787656682e+00,1.012473202061129609e-03
8.200000000000006173e-01,4.255977210134316291e-01,9.048654474354100863e-01,5.685678917600640148e+00,-2.674851249042462964e+00,1.013709433031813540e-03
8.210000000000006182e-01,4.312749605046468648e-01,9.021727502281230437e-01,5.668762700614887962e+00,-2.710525456200005845e+00,1.014945664002331804e-03
8.220000000000006191e-01,4.369351717974365168e-01,8.994444321765190375e-01,5.651622632692280490e+00,-2.746092703180114558e+00,1.016181894972684185e-03
8.230000000000006199e-01,4.425781313781664283e-01,8.966806009435616120e-01,5.634259389910304172e+00,-2.781551585117830960e+00,1.017418125942870467e-03
8.240000000000006208e-01,4.482036164136919409e-01,8.938813655949484627e-01,5.616673657166237454e+00,-2.816900701418986852e+00,1.018654356912890432e-03
8.250000000000006217e-01,4.538114047601645162e-01,8.910468365948129854e-01,5.598866128150199017e+00,-2.852138655815612989e+00,1.019890587882743864e-03
8.260000000000006226e-01,4.594012749718106026e-01,8.881771258013703152e-01,5.580837505317854941e+00,-2.887264056421180225e+00,1.021126818852430762e-03
8.270000000000006235e-01,4.649730063096837451e-01,8.852723464625085192e-01,5.562588499862774150e+00,-2.922275515785665689e+00,1.022363049821950693e-03
8.280000000000006244e-01,4.705263787503883299e-01,8.823326132113246123e-01,5.544119831688435696e+00,-2.957171650950447983e+00,1.023599280791303440e-03
8.290000000000006253e-01,4.760611729947752946e-01,8.793580420616056159e-01,5.525432229379895865e+00,-2.991951083503025188e+00,1.024835511760489003e-03
8.300000000000006262e-01,4.815771704766095840e-01,8.763487504032553277e-01,5.506526430175107123e+00,-3.026612439631553908e+00,1.026071742729506948e-03
8.310000000000006271e-01,4.870741533712084070e-01,8.733048569976663567e-01,5.487403179935895103e+00,-3.061154350179207118e+00,1.027307973698357059e-03
8.320000000000006279e-01,4.925519046040505167e-01,8.702264819730380907e-01,5.468063233118594546e+00,-3.095575450698352160e+00,1.028544204667039335e-03
8.330000000000006288e-01,4.980102078593559578e-01,8.671137468196404852e-01,5.448507352744340615e+00,-3.129874381504539560e+00,1.029780435635553560e-03
8.340000000000006297e-01,5.034488475886357284e-01,8.639667743850238946e-01,5.428736310369026263e+00,-3.164049787730309315e+00,1.031016666603899300e-03
8.350000000000006306e-01,5.088676090192114643e-01,8.607856888691751696e-01,5.408750886052916762e+00,-3.198100319378804013e+00,1.032252897572076555e-03
8.360000000000006315e-01,5.142662781627045376e-01,8.575706158196206852e-01,5.388551868329928496e+00,-3.232024631377193646e+00,1.033489128540085109e-03
8.370000000000006324e-01,5.196446418234940134e-01,8.543216821264751903e-01,5.368140054176570253e+00,-3.265821383629904151e+00,1.034725359507924743e-03
8.380000000000006333e-01,5.250024876071437419e-01,8.510390160174384766e-01,5.347516248980552334e+00,-3.299489241071653645e+00,1.035961590475595242e-03
8.390000000000006342e-01,5.303396039287977537e-01,8.477227470527383124e-01,5.326681266509058155e+00,-3.333026873720287497e+00,1.037197821443096388e-03
8.400000000000006350e-01,5.356557800215435705e-01,8.443730061200211967e-01,5.305635928876688112e+00,-3.366432956729416226e+00,1.038434052410427966e-03
8.410000000000006359e-01,5.409508059447436512e-01,8.409899254291902659e-01,5.284381066513067715e+00,-3.399706170440850883e+00,1.039670283377589757e-03
8.420000000000006368e-01,5.462244725923338651e-01,8.375736385071910206e-01,5.262917518130128869e+00,-3.432845200436832833e+00,1.040906514344581762e-03
8.430000000000006377e-01,5.514765717010893242e-01,8.341242801927447603e-01,5.241246130689059868e+00,-3.465848737592059692e+00,1.042142745311403548e-03
8.440000000000006386e-01,5.567068958588573535e-01,8.306419866310301714e-01,5.219367759366932091e+00,-3.498715478125501654e+00,1.043378976278055113e-03
8.450000000000006395e-01,5.619152385127559324e-01,8.271268952683135112e-01,5.197283267522994521e+00,-3.531444123652008216e+00,1.044615207244536026e-03
8.460000000000006404e-01,5.671013939773394963e-01,8.235791448465266118e-01,5.174993526664650290e+00,-3.564033381233701725e+00,1.045851438210846284e-03
8.470000000000006413e-01,5.722651574427294330e-01,8.199988753977943690e-01,5.152499416413105493e+00,-3.596481963431159112e+00,1.047087669176985456e-03
8.480000000000006422e-01,5.774063249827109390e-01,8.163862282389106051e-01,5.129801824468696481e+00,-3.628788588354373346e+00,1.048323900142953541e-03
8.490000000000006430e-01,5.825246935627945710e-01,8.127413459657633066e-01,5.106901646575898290e+00,-3.660951979713499504e+00,1.049560131108750322e-03
8.500000000000006439e-01,5.876200610482426034e-01,8.090643724477091236e-01,5.083799786488011563e+00,-3.692970866869379698e+00,1.050796362074375365e-03
8.510000000000006448e-01,5.926922262120603024e-01,8.053554528218975772e-01,5.060497155931533264e+00,-3.724843984883844605e+00,1.052032593039828670e-03
8.520000000000006457e-01,5.977409887429510071e-01,8.016147334875448616e-01,5.036994674570209440e+00,-3.756570074569792084e+00,1.053268824005110021e-03
8.530000000000006466e-01,6.027661492532352394e-01,7.978423621001581312e-01,5.013293269968774446e+00,-3.788147882541037959e+00,1.054505054970219201e-03
8.540000000000006475e-01,6.077675092867337314e-01,7.940384875657094943e-01,4.989393877556374868e+00,-3.819576161261938552e+00,1.055741285935155992e-03
8.550000000000006484e-01,6.127448713266131497e-01,7.902032600347609348e-01,4.965297440589683475e+00,-3.850853669096784060e+00,1.056977516899920396e-03
8.560000000000006493e-01,6.176980388031949598e-01,7.863368308965394959e-01,4.941004910115696980e+00,-3.881979170358957898e+00,1.058213747864511977e-03
8.570000000000006501e-01,6.226268161017273206e-01,7.824393527729641695e-01,4.916517244934233588e+00,-3.912951435359862007e+00,1.059449978828930520e-03
8.580000000000006510e-01,6.275310085701188978e-01,7.785109795126229359e-01,4.891835411560112590e+00,-3.943769240457607239e+00,1.060686209793175808e-03
8.590000000000006519e-01,6.324104225266347079e-01,7.745518661847022868e-01,4.866960384185036403e+00,-3.974431368105463047e+00,1.061922440757247840e-03
8.600000000000006528e-01,6.372648652675538816e-01,7.705621690728677864e-01,4.841893144639160873e+00,-4.004936606900070473e+00,1.063158671721146182e-03
8.610000000000006537e-01,6.420941450747890133e-01,7.665420456690966722e-01,4.816634682352366248e+00,-4.035283751629408222e+00,1.064394902684870836e-03
8.620000000000006546e-01,6.468980712234658759e-01,7.624916546674624929e-01,4.791185994315225294e+00,-4.065471603320518490e+00,1.065631133648421583e-03
8.630000000000006555e-01,6.516764539894650543e-01,7.584111559578725625e-01,4.765548085039669424e+00,-4.095498969286986757e+00,1.066867364611797991e-03
8.640000000000006564e-01,6.564291046569231680e-01,7.543007106197576750e-01,4.739721966519359952e+00,-4.125364663176171121e+00,1.068103595575000059e-03
8.650000000000006573e-01,6.611558355256946795e-01,7.501604809157146336e-01,4.713708658189757372e+00,-4.155067505016185159e+00,1.069339826538027571e-03
8.660000000000006581e-01,6.658564599187737354e-01,7.459906302851024851e-01,4.687509186887898416e+00,-4.184606321262624995e+00,1.070576057500880309e-03
8.670000000000006590e-01,6.705307921896753731e-01,7.417913233375913462e-01,4.661124586811880022e+00,-4.213979944845046788e+00,1.071812288463558057e-03
8.680000000000006599e-01,6.751786477297763156e-01,7.375627258466657121e-01,4.634555899480044872e+00,-4.243187215213187535e+00,1.073048519426060598e-03
8.690000000000006608e-01,6.797998429756145766e-01,7.333050047430809126e-01,4.607804173689882710e+00,-4.272226978382928309e+00,1.074284750388387714e-03
8.700000000000006617e-01,6.843941954161480989e-01,7.290183281082744937e-01,4.580870465476640341e+00,-4.301098086981999913e+00,1.075520981350539191e-03
8.710000000000006626e-01,6.889615235999715370e-01,7.247028651677311917e-01,4.553755838071641193e+00,-4.329799400295422984e+00,1.076757212312514809e-03
8.720000000000006635e-01,6.935016471424914064e-01,7.203587862843032763e-01,4.526461361860323329e+00,-4.358329784310694066e+00,1.077993443274314570e-03
8.730000000000006644e-01,6.980143867330591556e-01,7.159862629514857080e-01,4.498988114339989686e+00,-4.386688111762697240e+00,1.079229674235938040e-03
8.740000000000006652e-01,7.024995641420617165e-01,7.115854677866461087e-01,4.471337180077279427e+00,-4.414873262178356406e+00,1.080465905197385218e-03
8.750000000000006661e-01,7.069570022279695332e-01,7.071565745242106571e-01,4.443509650665353305e+00,-4.442884121921019336e+00,1.081702136158655672e-03
8.760000000000006670e-01,7.113865249443416250e-01,7.026997580088055750e-01,4.415506624680803682e+00,-4.470719584234566391e+00,1.082938367119749400e-03
8.770000000000006679e-01,7.157879573467871293e-01,6.982151941883547597e-01,4.387329207640285667e+00,-4.498378549287252781e+00,1.084174598080665970e-03
8.780000000000006688e-01,7.201611255998837668e-01,6.937030601071334512e-01,4.358978511956873803e+00,-4.525859924215277275e+00,1.085410829041405381e-03
8.790000000000006697e-01,7.245058569840522322e-01,6.891635338987787129e-01,4.330455656896140759e+00,-4.553162623166072009e+00,1.086647060001967417e-03
8.800000000000006706e-01,7.288219799023866186e-01,6.845967947792565012e-01,4.301761768531969565e+00,-4.580285567341319641e+00,1.087883290962351861e-03
8.810000000000006715e-01,7.331093238874405449e-01,6.800030230397862141e-01,4.272897979702089621e+00,-4.607227685039688936e+00,1.089119521922558495e-03
8.820000000000006724e-01,7.373677196079686524e-01,6.753824000397223859e-01,4.243865429963345370e+00,-4.633987911699292361e+00,1.090355752882587103e-03
8.830000000000006732e-01,7.415969988756233588e-01,6.707351081993940811e-01,4.214665265546702067e+00,-4.660565189939860353e+00,1.091591983842437469e-03
8.840000000000006741e-01,7.457969946516060933e-01,6.660613309929025450e-01,4.185298639311980651e+00,-4.686958469604633137e+00,1.092828214802109375e-03
8.850000000000006750e-01,7.499675410532736786e-01,6.613612529408764429e-01,4.155766710702328837e+00,-4.713166707801963895e+00,1.094064445761602604e-03
8.860000000000006759e-01,7.541084733606986390e-01,6.566350596031864661e-01,4.126070645698438177e+00,-4.739188868946639488e+00,1.095300676720916940e-03
8.870000000000006768e-01,7.582196280231837671e-01,6.518829375716180818e-01,4.096211616772490238e+00,-4.765023924800910748e+00,1.096536907680052382e-03
8.880000000000006777e-01,7.623008426657305048e-01,6.471050744625038709e-01,4.066190802841854968e+00,-4.790670854515230559e+00,1.097773138639008498e-03
8.890000000000006786e-01,7.663519560954609178e-01,6.423016589093148987e-01,4.036009389222524391e+00,-4.816128644668702385e+00,1.099009369597785286e-03
8.900000000000006795e-01,7.703728083079929290e-01,6.374728805552121180e-01,4.005668567582297612e+00,-4.841396289309234824e+00,1.100245600556382314e-03
8.910000000000006803e-01,7.743632404937684788e-01,6.326189300455576925e-01,3.975169535893710027e+00,-4.866472789993401271e+00,1.101481831514799581e-03
8.920000000000006812e-01,7.783230950443346119e-01,6.277399990203861302e-01,3.944513498386713835e+00,-4.891357155826000280e+00,1.102718062473036654e-03
8.930000000000006821e-01,7.822522155585773795e-01,6.228362801068367816e-01,3.913701665501108096e+00,-4.916048403499320152e+00,1.103954293431093532e-03
8.940000000000006830e-01,7.861504468489075581e-01,6.179079669115467022e-01,3.882735253838722311e+00,-4.940545557332105098e+00,1.105190524388969999e-03
8.950000000000006839e-01,7.900176349473988502e-01,6.129552540130048799e-01,3.851615486115355314e+00,-4.964847649308214983e+00,1.106426755346665838e-03
8.960000000000006848e-01,7.938536271118774579e-01,6.079783369538679372e-01,3.820343591112471238e+00,-4.988953719114986640e+00,1.107662986304180832e-03
8.970000000000006857e-01,7.976582718319638055e-01,6.029774122332373087e-01,3.788920803628652578e+00,-5.012862814181288762e+00,1.108899217261514764e-03
8.980000000000006866e-01,8.014314188350650792e-01,5.979526772988993377e-01,3.757348364430816101e+00,-5.036573989715270372e+00,1.110135448218667418e-03
8.990000000000006875e-01,8.051729190923192503e-01,5.929043305395268471e-01,3.725627520205189835e+00,-5.060086308741802874e+00,1.111371679175638576e-03
9.000000000000006883e-01,8.088826248244894712e-01,5.878325712768439626e-01,3.693759523508054254e+00,-5.083398842139610352e+00,1.112607910132428022e-03
9.010000000000006892e-01,8.125603895078096217e-01,5.827375997577537436e-01,3.661745632716252530e+00,-5.106510668678094333e+00,1.113844141089035756e-03
9.020000000000006901e-01,8.162060678797801172e-01,5.776196171464293982e-01,3.629587111977464975e+00,-5.129420875053841478e+00,1.115080372045461343e-03
9.030000000000006910e-01,8.198195159449136460e-01,5.724788255163687500e-01,3.597285231160258778e+00,-5.152128555926818620e+00,1.116316603001704568e-03
9.040000000000006919e-01,8.234005909804309464e-01,5.673154278424129560e-01,3.564841265803905923e+00,-5.174632813956257849e+00,1.117552833957765430e-03
9.050000000000006928e-01,8.269491515419064021e-01,5.621296279927296968e-01,3.532256497067978174e+00,-5.196932759836216498e+00,1.118789064913643496e-03
9.060000000000006937e-01,8.304650574688630105e-01,5.569216307207602856e-01,3.499532211681716021e+00,-5.219027512330827179e+00,1.120025295869338765e-03
9.070000000000006946e-01,8.339481698903167262e-01,5.516916416571323589e-01,3.466669701893179578e+00,-5.240916198309223617e+00,1.121261526824851021e-03
9.080000000000006954e-01,8.373983512302696219e-01,5.464398673015374852e-01,3.433670265418176104e+00,-5.262597952780150301e+00,1.122497757780180046e-03
9.090000000000006963e-01,8.408154652131520912e-01,5.411665150145744674e-01,3.400535205388972582e+00,-5.284071918926243505e+00,1.123733988735325408e-03
9.100000000000006972e-01,8.441993768692137579e-01,5.358717930095582282e-01,3.367265830302790697e+00,-5.305337248137997008e+00,1.124970219690287106e-03
9.110000000000006981e-01,8.475499525398622058e-01,5.305559103442952784e-01,3.333863453970089985e+00,-5.326393100047394746e+00,1.126206450645064923e-03
9.120000000000006990e-01,8.508670598829504161e-01,5.252190769128255443e-01,3.300329395462639148e+00,-5.347238642561224609e+00,1.127442681599658643e-03
9.130000000000006999e-01,8.541505678780123567e-01,5.198615034371310006e-01,3.266664979061377760e+00,-5.367873051894059167e+00,1.128678912554068048e-03
9.140000000000007008e-01,8.574003468314455034e-01,5.144834014588115512e-01,3.232871534204069697e+00,-5.388295512600913106e+00,1.129915143508293139e-03
9.150000000000007017e-01,8.606162683816416248e-01,5.090849833307282690e-01,3.198950395432753169e+00,-5.408505217609564930e+00,1.131151374462333482e-03
9.160000000000007025e-01,8.637982055040647200e-01,5.036664622086148846e-01,3.164902902340986923e+00,-5.428501368252550030e+00,1.132387605416188860e-03
9.170000000000007034e-01,8.669460325162761105e-01,4.982280520426568549e-01,3.130730399520893492e+00,-5.448283174298821585e+00,1.133623836369859273e-03
9.180000000000007043e-01,8.700596250829063516e-01,4.927699675690395131e-01,3.096434236510007487e+00,-5.467849853985076614e+00,1.134860067323344287e-03
9.190000000000007052e-01,8.731388602205740757e-01,4.872924243014646883e-01,3.062015767737922278e+00,-5.487200634046748071e+00,1.136096298276643686e-03
9.200000000000007061e-01,8.761836163027509894e-01,4.817956385226365712e-01,3.027476352472746157e+00,-5.506334749748656776e+00,1.137332529229757470e-03
9.210000000000007070e-01,8.791937730645741356e-01,4.762798272757172713e-01,2.992817354767363103e+00,-5.525251444915331156e+00,1.138568760182685422e-03
9.220000000000007079e-01,8.821692116076030876e-01,4.707452083557518985e-01,2.958040143405503919e+00,-5.543949971960984158e+00,1.139804991135427107e-03
9.230000000000007088e-01,8.851098144045241867e-01,4.651920003010642235e-01,2.923146091847629968e+00,-5.562429591919149985e+00,1.141041222087982527e-03
9.240000000000007097e-01,8.880154653037998225e-01,4.596204223846226400e-01,2.888136578176628610e+00,-5.580689574471983327e+00,1.142277453040351463e-03
9.250000000000007105e-01,8.908860495342639796e-01,4.540306946053768722e-01,2.853012985043327010e+00,-5.598729197979211314e+00,1.143513683992533701e-03
9.260000000000007114e-01,8.937214537096626055e-01,4.484230376795663164e-01,2.817776699611822089e+00,-5.616547749506744402e+00,1.144749914944529021e-03
9.270000000000007123e-01,8.965215658331394666e-01,4.427976730319994614e-01,2.782429113504631957e+00,-5.634144524854942659e+00,1.145986145896337209e-03
9.280000000000007132e-01,8.992862753016671595e-01,4.371548227873056636e-01,2.746971622747670150e+00,-5.651518828586535648e+00,1.147222376847958046e-03
9.290000000000007141e-01,9.020154729104230551e-01,4.314947097611588345e-01,2.711405627715042677e+00,-5.668669974054195038e+00,1.148458607799391316e-03
9.300000000000007150e-01,9.047090508571093981e-01,4.258175574514738715e-01,2.675732533073673647e+00,-5.685597283427759052e+00,1.149694838750637020e-03
9.310000000000007159e-01,9.073669027462187842e-01,4.201235900295760550e-01,2.639953747727759481e+00,-5.702300087721108746e+00,1.150931069701694722e-03
9.320000000000007168e-01,9.099889235932434595e-01,4.144130323313436337e-01,2.604070684763054366e+00,-5.718777726818691676e+00,1.152167300652564208e-03
9.330000000000007176e-01,9.125750098288287759e-01,4.086861098483243193e-01,2.568084761390989179e+00,-5.735029549501696522e+00,1.153403531603245475e-03
9.340000000000007185e-01,9.151250593028711355e-01,4.029430487188253585e-01,2.531997398892625650e+00,-5.751054913473875096e+00,1.154639762553738092e-03
9.350000000000007194e-01,9.176389712885594241e-01,3.971840757189784576e-01,2.495810022562449770e+00,-5.766853185387009084e+00,1.155875993504042057e-03
9.360000000000007203e-01,9.201166464863602679e-01,3.914094182537789512e-01,2.459524061652003990e+00,-5.782423740866024175e+00,1.157112224454157155e-03
9.370000000000007212e-01,9.225579870279466688e-01,3.856193043481003779e-01,2.423140949313361769e+00,-5.797765964533746263e+00,1.158348455404082950e-03
9.380000000000007221e-01,9.249628964800704622e-01,3.798139626376844102e-01,2.386662122542448472e+00,-5.812879250035305034e+00,1.159584686353819444e-03
9.390000000000007230e-01,9.273312798483775987e-01,3.739936223601062482e-01,2.350089022122207716e+00,-5.827763000062176957e+00,1.160820917303366420e-03
9.400000000000007239e-01,9.296630435811668036e-01,3.681585133457166426e-01,2.313423092565616290e+00,-5.842416626375870337e+00,1.162057148252723660e-03
