tau,x,y,u,v,theta1
9.410000000000007248e-01,9.098266105515319113e-01,3.689361352679224604e-01,2.361559379610681741e+00,-5.946972370681825382e+00,5.807710592639724187e-04
9.420000000000007256e-01,9.121691750749802985e-01,3.629815084625209742e-01,2.323552490006424165e+00,-5.962240192866707034e+00,5.813882442291890213e-04
9.430000000000007265e-01,9.144736814510248113e-01,3.570117371001559348e-01,2.285443359248575224e+00,-5.977261362069136830e+00,5.820054291943819883e-04
9.440000000000007274e-01,9.167400282628249686e-01,3.510270681994951958e-01,2.247233636933346990e+00,-5.992035148855715754e+00,5.826226141595512113e-04
9.450000000000007283e-01,9.189681157460317662e-01,3.450277495028190033e-01,2.208924978432594610e+00,-6.006560835443830015e+00,5.832397991246966902e-04
9.460000000000007292e-01,9.211578457945183152e-01,3.390140294643427810e-01,2.170519044803661757e+00,-6.020837715754503883e+00,5.838569840898184251e-04
9.470000000000007301e-01,9.233091219660201077e-01,3.329861572384873458e-01,2.132017502698656752e+00,-6.034865095464454043e+00,5.844741690549164160e-04
9.480000000000007310e-01,9.254218494876840229e-01,3.269443826680976661e-01,2.093422024273164705e+00,-6.048642292057344605e+00,5.850913540199905545e-04
9.490000000000007319e-01,9.274959352615260721e-01,3.208889562726104927e-01,2.054734287094409861e+00,-6.062168634874229411e+00,5.857085389850408405e-04
9.500000000000007327e-01,9.295312878697967740e-01,3.148201292361720305e-01,2.015955974048868171e+00,-6.075443465163183454e+00,5.863257239500672740e-04
9.510000000000007336e-01,9.315278175802541583e-01,3.087381533957066493e-01,1.977088773249346509e+00,-6.088466136128106498e+00,5.869429089150698551e-04
9.520000000000007345e-01,9.334854363513432896e-01,3.026432812289368002e-01,1.938134377941531872e+00,-6.101236012976701595e+00,5.875600938800484754e-04
9.530000000000007354e-01,9.354040578372820880e-01,2.965357658423556364e-01,1.899094486410022320e+00,-6.113752472967615148e+00,5.881772788450031347e-04
9.540000000000007363e-01,9.372835973930533360e-01,2.904158609591528939e-01,1.859970801883845226e+00,-6.126014905456733217e+00,5.887944638099338332e-04
9.550000000000007372e-01,9.391239720793015389e-01,2.842838209070948641e-01,1.820765032441475473e+00,-6.138022711942631382e+00,5.894116487748405709e-04
9.560000000000007381e-01,9.409251006671344175e-01,2.781399006063592916e-01,1.781478890915359825e+00,-6.149775306111165740e+00,5.900288337397233476e-04
9.570000000000007390e-01,9.426869036428293658e-01,2.719843555573261407e-01,1.742114094795956580e+00,-6.161272113879205925e+00,5.906460187045820551e-04
9.580000000000007399e-01,9.444093032124430964e-01,2.658174418283251184e-01,1.702672366135302040e+00,-6.172512573437496819e+00,5.912632036694166933e-04
9.590000000000007407e-01,9.460922233063245868e-01,2.596394160433406761e-01,1.663155431450110022e+00,-6.183496135292647189e+00,5.918803886342272622e-04
9.600000000000007416e-01,9.477355895835315458e-01,2.534505353696756558e-01,1.623565021624415072e+00,-6.194222262308239912e+00,5.924975735990136534e-04
9.610000000000007425e-01,9.493393294361484047e-01,2.472510575055739401e-01,1.583902871811769808e+00,-6.204690429745055802e+00,5.931147585637759753e-04
9.620000000000007434e-01,9.509033719935072737e-01,2.410412406678036357e-01,1.544170721337003727e+00,-6.214900125300403921e+00,5.937319435285141195e-04
9.630000000000007443e-01,9.524276481263094229e-01,2.348213435792012305e-01,1.504370313597553910e+00,-6.224850849146558396e+00,5.943491284932280860e-04
9.640000000000007452e-01,9.539120904506486198e-01,2.285916254561777827e-01,1.464503395964378507e+00,-6.234542113968291943e+00,5.949663134579177663e-04
9.650000000000007461e-01,9.553566333319349901e-01,2.223523459961880278e-01,1.424571719682461213e+00,-6.243973444999499023e+00,5.955834984225832690e-04
9.660000000000007470e-01,9.567612128887190703e-01,2.161037653651633195e-01,1.384577039770916063e+00,-6.253144380058910379e+00,5.962006833872244855e-04
9.670000000000007478e-01,9.581257669964157175e-01,2.098461441849093223e-01,1.344521114922704541e+00,-6.262054469584886540e+00,5.968178683518414159e-04
9.680000000000007487e-01,9.594502352909277665e-01,2.035797435204693695e-01,1.304405707403972769e+00,-6.270703276669291171e+00,5.974350533164340601e-04
9.690000000000007496e-01,9.607345591721686562e-01,1.973048248674544591e-01,1.264232582953020767e+00,-6.279090377090432717e+00,5.980522382810023099e-04
9.700000000000007505e-01,9.619786818074841372e-01,1.910216501393406097e-01,1.224003510678911333e+00,-6.287215359345078802e+00,5.986694232455462734e-04
9.710000000000007514e-01,9.631825481349718387e-01,1.847304816547349349e-01,1.183720262959730984e+00,-6.295077824679529144e+00,5.992866082100658425e-04
9.720000000000007523e-01,9.643461048666995827e-01,1.784315821246107991e-01,1.143384615340512944e+00,-6.302677387119750563e+00,5.999037931745609085e-04
9.730000000000007532e-01,9.654693004918211141e-01,1.721252146395136351e-01,1.102998346430830390e+00,-6.310013673500563414e+00,6.005209781390315801e-04
9.740000000000007541e-01,9.665520852795890239e-01,1.658116426567378121e-01,1.062563237802073068e+00,-6.317086323493882105e+00,6.011381631034777486e-04
9.750000000000007550e-01,9.675944112822654208e-01,1.594911299874758048e-01,1.022081073884415714e+00,-6.323894989635996389e+00,6.017553480678994142e-04
9.760000000000007558e-01,9.685962323379289085e-01,1.531639407839406053e-01,9.815536418634890348e-01,-6.330439337353899631e+00,6.023725330322965768e-04
9.770000000000007567e-01,9.695575040731783112e-01,1.468303395264622668e-01,9.409827315767653744e-01,-6.336719044990652527e+00,6.029897179966692364e-04
9.780000000000007576e-01,9.704781839057324833e-01,1.404905910105595512e-01,9.003701354096669274e-01,-6.342733803829783135e+00,6.036069029610172847e-04
9.790000000000007585e-01,9.713582310469264236e-01,1.341449603339876229e-01,8.597176481914095003e-01,-6.348483318118719687e+00,6.042240879253407216e-04
9.800000000000007594e-01,9.721976065041026960e-01,1.277937128837628722e-01,8.190270670905912542e-01,-6.353967305091245521e+00,6.048412728896395470e-04
9.810000000000007603e-01,9.729962730828984885e-01,1.214371143231657707e-01,7.783001915105373092e-01,-6.359185494988986775e+00,6.054584578539137611e-04
9.820000000000007612e-01,9.737541953894280899e-01,1.150754305787226178e-01,7.375388229844114241e-01,-6.364137631081913327e+00,6.060756428181633638e-04
9.830000000000007621e-01,9.744713398323600062e-01,1.087089278271674286e-01,6.967447650701050765e-01,-6.368823469687867167e+00,6.066928277823882467e-04
9.840000000000007629e-01,9.751476746248891603e-01,1.023378724823846564e-01,6.559198232449151567e-01,-6.373242780191097800e+00,6.073100127465884098e-04
9.850000000000007638e-01,9.757831697866035103e-01,9.596253118233394330e-02,6.150658048000205991e-01,-6.377395345059817089e+00,6.079271977107638530e-04
9.860000000000007647e-01,9.763777971452450855e-01,8.958317077595781552e-02,5.741845187347698332e-01,-6.381280959862762003e+00,6.085443826749144681e-04
9.870000000000007656e-01,9.769315303383652171e-01,8.320005831007323827e-02,5.332777756507888212e-01,-6.384899433284767056e+00,6.091615676390403633e-04
9.880000000000007665e-01,9.774443448148738556e-01,7.681346101624821066e-02,4.923473876459221743e-01,-6.388250587141341086e+00,6.097787526031414303e-04
9.890000000000007674e-01,9.779162178364826374e-01,7.042364629766416362e-02,4.513951682080167283e-01,-6.391334256392247504e+00,6.103959375672175607e-04
9.900000000000007683e-01,9.783471284790417055e-01,6.403088171596536815e-02,4.104229321085600124e-01,-6.394150289154089783e+00,6.110131225312688628e-04
9.910000000000007692e-01,9.787370576337701689e-01,5.763543497809618665e-02,3.694324952961838826e-01,-6.396698546711893307e+00,6.116303074952953367e-04
9.920000000000007701e-01,9.790859880083799816e-01,5.123757392312730530e-02,3.284256747900449747e-01,-6.398978903529687123e+00,6.122474924592968739e-04
9.930000000000007709e-01,9.793939041280929070e-01,4.483756650907184255e-02,2.874042885730925811e-01,-6.400991247260082950e+00,6.128646774232734745e-04
9.940000000000007718e-01,9.796607923365512338e-01,3.843568079969240936e-02,2.463701554852355258e-01,-6.402735478752848763e+00,6.134818623872250300e-04
9.950000000000007727e-01,9.798866407966209113e-01,3.203218495130005783e-02,2.053250951164192761e-01,-6.404211512062476963e+00,6.140990473511516489e-04
9.960000000000007736e-01,9.800714394910883254e-01,2.562734719954622500e-02,1.642709276996240364e-01,-6.405419274454747125e+00,6.147162323150532227e-04
9.970000000000007745e-01,9.802151802232498268e-01,1.922143584620856008e-02,1.232094740037955327e-01,-6.406358706412277115e+00,6.153334172789297514e-04
9.980000000000007754e-01,9.803178566173939013e-01,1.281471924597174517e-02,8.214255522671942700e-02,-6.407029761639069676e+00,6.159506022427812351e-04
9.990000000000007763e-01,9.803794641191767578e-01,6.407465793204246418e-03,4.107199288785071817e-02,-6.407432407064048263e+00,6.165677872066075652e-04
1.000000000000000666e+00,9.803999999958902256e-01,-5.609126794547253381e-08,-3.912788906351716278e-07,-6.407566622843581250e+00,6.171849721704088503e-04
