tau,x,y,u,v,theta1
7.450000000000005507e-01,-3.360869165134292708e-02,9.994708445891455906e-01,6.279638892697541053e+00,2.042519249925796865e-01,1.464621991538971957e-03
7.460000000000005516e-01,-2.732843073289381586e-02,9.996553684495700365e-01,6.280841630041527957e+00,1.647944455975425826e-01,1.466587926973424551e-03
7.470000000000005524e-01,-2.104709102920276909e-02,9.998004310393425742e-01,6.281796454372090110e+00,1.253296432377644098e-01,1.468553862407375376e-03
7.480000000000005533e-01,-1.476492047808115882e-02,9.999060258142152824e-01,6.282503317723583613e+00,8.585907541150081257e-02,1.470519797840823999e-03
7.490000000000005542e-01,-8.482167060414668586e-03,9.999721477876220010e-01,6.282962181913577027e+00,4.638429997370249053e-02,1.472485733273769552e-03
7.500000000000005551e-01,-2.199078790378491098e-03,9.999987935310042930e-01,6.283173018545978650e+00,6.906875074583512797e-03,1.474451668706211385e-03
7.510000000000005560e-01,4.084096294350421374e-03,9.999859611740757881e-01,6.283135809013782769e+00,-3.257164090184239830e-02,1.476417604138148846e-03
7.520000000000005569e-01,1.036711014238365230e-02,9.999336504050256869e-01,6.282850544501427770e+00,-7.204968939925526783e-02,1.478383539569581503e-03
7.530000000000005578e-01,1.664971469841378116e-02,9.998418624706597591e-01,6.282317225986767006e+00,-1.115257117505494139e-01,1.480349475000508272e-03
7.540000000000005587e-01,2.293166191300862952e-02,9.997106001764808347e-01,6.281535864242655975e+00,-1.509981492393787650e-01,1.482315410430928718e-03
7.550000000000005596e-01,2.921270375240688638e-02,9.995398678867070119e-01,6.280506479838148692e+00,-1.904654431617246457e-01,1.484281345860842191e-03
7.560000000000005604e-01,3.549259220831475076e-02,9.993296715242284689e-01,6.279229103139311263e+00,-2.299260348874833659e-01,1.486247281290248041e-03
7.570000000000005613e-01,4.177107930770318500e-02,9.990800185705029923e-01,6.277703774309644658e+00,-2.693783659220712612e-01,1.488213216719145400e-03
7.580000000000005622e-01,4.804791712260540748e-02,9.987909180653895547e-01,6.275930543310123788e+00,-3.088208779680450267e-01,1.490179152147533834e-03
7.590000000000005631e-01,5.432285777991420483e-02,9.984623806069200525e-01,6.273909469898841351e+00,-3.482520129867344161e-01,1.492145087575412477e-03
7.600000000000005640e-01,6.059565347117873424e-02,9.980944183510103151e-01,6.271640623630272415e+00,-3.876702132598850992e-01,1.494111023002780677e-03
7.610000000000005649e-01,6.686605646240036116e-02,9.976870450111083866e-01,6.269124083854144658e+00,-4.270739214513093462e-01,1.496076958429637784e-03
7.620000000000005658e-01,7.313381910382719953e-02,9.972402758577816329e-01,6.266359939713919580e+00,-4.664615806685419863e-01,1.498042893855983148e-03
7.630000000000005667e-01,7.939869383974688943e-02,9.967541277182425663e-01,6.263348290144889141e+00,-5.058316345244990853e-01,1.500008829281816117e-03
7.640000000000005675e-01,8.566043321827736257e-02,9.962286189758122745e-01,6.260089243871880704e+00,-5.451825271991367350e-01,1.501974764707136043e-03
7.650000000000005684e-01,9.191878990115504022e-02,9.956637695693227874e-01,6.256582919406572962e+00,-5.845127035011081773e-01,1.503940700131942273e-03
7.660000000000005693e-01,9.817351667352017253e-02,9.950596009924572716e-01,6.252829445044421064e+00,-6.238206089294160428e-01,1.505906635556233941e-03
7.670000000000005702e-01,1.044243664536989302e-01,9.944161362930291626e-01,6.248828958861195382e+00,-6.631046897350574287e-01,1.507872570980010613e-03
7.680000000000005711e-01,1.106710923029818189e-01,9.937334000721992355e-01,6.244581608709130371e+00,-7.023633929826598177e-01,1.509838506403271422e-03
7.690000000000005720e-01,1.169134474353980824e-01,9.930114184836310587e-01,6.240087552212679078e+00,-7.415951666121044505e-01,1.511804441826015933e-03
7.700000000000005729e-01,1.231511852274855823e-01,9.922502192325850512e-01,6.235346956763883064e+00,-7.807984595001355999e-01,1.513770377248243280e-03
7.710000000000005738e-01,1.293840592280559587e-01,9.914498315749508128e-01,6.230359999517352421e+00,-8.199717215219526345e-01,1.515736312669952813e-03
7.720000000000005747e-01,1.356118231679545039e-01,9.906102863162178362e-01,6.225126867384852325e+00,-8.591134036127827667e-01,1.517702248091143879e-03
7.730000000000005755e-01,1.418342309698144288e-01,9.897316158103847128e-01,6.219647757029500568e+00,-8.982219578294319273e-01,1.519668183511815830e-03
7.740000000000005764e-01,1.480510367578052322e-01,9.888138539588068321e-01,6.213922874859577838e+00,-9.372958374118109948e-01,1.521634118931968014e-03
7.750000000000005773e-01,1.542619948673744912e-01,9.878570362089824641e-01,6.207952437021946324e+00,-9.763334968444348227e-01,1.523600054351599781e-03
7.760000000000005782e-01,1.604668598549830738e-01,9.868611995532774461e-01,6.201736669395076618e+00,-1.015333391917892847e+00,1.525565989770710264e-03
7.770000000000005791e-01,1.666653865078330798e-01,9.858263825275884740e-01,6.195275807581688277e+00,-1.054293979790286162e+00,1.527531925189299028e-03
7.780000000000005800e-01,1.728573298535882041e-01,9.847526252099446653e-01,6.188570096900996909e+00,-1.093213719048632182e+00,1.529497860607365207e-03
7.790000000000005809e-01,1.790424451700862729e-01,9.836399692190482824e-01,6.181619792380574019e+00,-1.132091069770230662e+00,1.531463796024908151e-03
7.800000000000005818e-01,1.852204879950432870e-01,9.824884577127533936e-01,6.174425158747816056e+00,-1.170924493583991088e+00,1.533429731441927424e-03
7.810000000000005826e-01,1.913912141357488605e-01,9.812981353864839162e-01,6.166986470421024435e+00,-1.209712453731717874e+00,1.535395666858422161e-03
7.820000000000005835e-01,1.975543796787525286e-01,9.800690484715899320e-01,6.159304011500093878e+00,-1.248453415129351374e+00,1.537361602274391710e-03
7.830000000000005844e-01,2.037097409995404784e-01,9.788012447336430499e-01,6.151378075756815278e+00,-1.287145844428162267e+00,1.539327537689835421e-03
7.840000000000005853e-01,2.098570547722024282e-01,9.774947734706705971e-01,6.143208966624785106e+00,-1.325788210075895313e+00,1.541293473104752426e-03
7.850000000000005862e-01,2.159960779790882912e-01,9.761496855113281912e-01,6.134796997188929346e+00,-1.364378982377862704e+00,1.543259408519142293e-03
7.860000000000005871e-01,2.221265679204539878e-01,9.747660332130121397e-01,6.126142490174633082e+00,-1.402916633557981685e+00,1.545225343933004369e-03
7.870000000000005880e-01,2.282482822240964604e-01,9.733438704599099989e-01,6.117245777936489937e+00,-1.441399637819755997e+00,1.547191279346337789e-03
7.880000000000005889e-01,2.343609788549769479e-01,9.718832526609907374e-01,6.108107202446654505e+00,-1.479826471407197586e+00,1.549157214759142118e-03
7.890000000000005898e-01,2.404644161248326584e-01,9.703842367479336151e-01,6.098727115282810196e+00,-1.518195612665686367e+00,1.551123150171416490e-03
7.900000000000005906e-01,2.465583527017760901e-01,9.688468811729965546e-01,6.089105877615750728e+00,-1.556505542102765594e+00,1.553089085583160252e-03
7.910000000000005915e-01,2.526425476198817521e-01,9.672712459068234514e-01,6.079243860196569038e+00,-1.594754742448869500e+00,1.555055020994372756e-03
7.920000000000005924e-01,2.587167602887599505e-01,9.656573924361911976e-01,6.069141443343462505e+00,-1.632941698717982781e+00,1.557020956405053350e-03
7.930000000000005933e-01,2.647807505031170572e-01,9.640053837616955335e-01,6.058799016928150927e+00,-1.671064898268226795e+00,1.558986891815201383e-03
7.940000000000005942e-01,2.708342784523021241e-01,9.623152843953768354e-01,6.048216980361905470e+00,-1.709122830862372266e+00,1.560952827224816207e-03
7.950000000000005951e-01,2.768771047298393406e-01,9.605871603582852858e-01,6.037395742581191271e+00,-1.747113988728273615e+00,1.562918762633897169e-03
7.960000000000005960e-01,2.829089903429457542e-01,9.588210791779853137e-01,6.026335722032924558e+00,-1.785036866619225560e+00,1.564884698042443402e-03
7.970000000000005969e-01,2.889296967220342793e-01,9.570171098860005277e-01,6.015037346659345197e+00,-1.822889961874235354e+00,1.566850633450454474e-03
7.980000000000005977e-01,2.949389857302013307e-01,9.551753230151972529e-01,6.003501053882500216e+00,-1.860671774478212859e+00,1.568816568857929515e-03
7.990000000000005986e-01,3.009366196726986353e-01,9.532957905971091161e-01,5.991727290588344523e+00,-1.898380807122071579e+00,1.570782504264867877e-03
8.000000000000005995e-01,3.069223613063890577e-01,9.513785861592007898e-01,5.979716513110457043e+00,-1.936015565262741100e+00,1.572748439671268908e-03
8.010000000000006004e-01,3.128959738491859377e-01,9.494237847220720061e-01,5.967469187213371384e+00,-1.973574557183087386e+00,1.574714375077132175e-03
8.020000000000006013e-01,3.188572209894754983e-01,9.474314627966018421e-01,5.954985788075523701e+00,-2.011056294051738025e+00,1.576680310482456810e-03
8.030000000000006022e-01,3.248058668955221551e-01,9.454016983810327179e-01,5.942266800271816862e+00,-2.048459289982810461e+00,1.578646245887241947e-03
8.040000000000006031e-01,3.307416762248560071e-01,9.433345709579955551e-01,5.929312717755799156e+00,-2.085782062095540734e+00,1.580612181291487150e-03
8.050000000000006040e-01,3.366644141336424534e-01,9.412301614914746484e-01,5.916124043841465507e+00,-2.123023130573810757e+00,1.582578116695191770e-03
8.060000000000006048e-01,3.425738462860334343e-01,9.390885524237132520e-01,5.902701291184673238e+00,-2.160181018725568780e+00,1.584544052098354940e-03
8.070000000000006057e-01,3.484697388634998005e-01,9.369098276720599916e-01,5.889044981764175013e+00,-2.197254253042145500e+00,1.586509987500976226e-03
8.080000000000006066e-01,3.543518585741444737e-01,9.346940726257557674e-01,5.875155646862276093e+00,-2.234241363257458701e+00,1.588475922903054760e-03
8.090000000000006075e-01,3.602199726619962905e-01,9.324413741426617053e-01,5.861033827045107003e+00,-2.271140882407105988e+00,1.590441858304590108e-03
8.100000000000006084e-01,3.660738489162838061e-01,9.301518205459277100e-01,5.846680072142516060e+00,-2.307951346887343824e+00,1.592407793705581404e-03
8.110000000000006093e-01,3.719132556806887258e-01,9.278255016206028438e-01,5.832094941227587981e+00,-2.344671296513948011e+00,1.594373729106027997e-03
8.120000000000006102e-01,3.777379618625787971e-01,9.254625086101859743e-01,5.817279002595777015e+00,-2.381299274580955139e+00,1.596339664505929236e-03
8.130000000000006111e-01,3.835477369422196081e-01,9.230629342131183579e-01,5.802232833743667051e+00,-2.417833827919283252e+00,1.598305599905284471e-03
8.140000000000006120e-01,3.893423509819647910e-01,9.206268725792176033e-01,5.786957021347353347e+00,-2.454273506955225059e+00,1.600271535304092834e-03
8.150000000000006128e-01,3.951215746354247993e-01,9.181544193060530157e-01,5.771452161240445911e+00,-2.490616865768817245e+00,1.602237470702353892e-03
8.160000000000006137e-01,4.008851791566130918e-01,9.156456714352627646e-01,5.755718858391698944e+00,-2.526862462152077882e+00,1.604203406100066995e-03
8.170000000000006146e-01,4.066329364090700005e-01,9.131007274488125436e-01,5.739757726882265487e+00,-2.563008857667112395e+00,1.606169341497231274e-03
8.180000000000006155e-01,4.123646188749635622e-01,9.105196872651970530e-01,5.723569389882574576e+00,-2.599054617704084968e+00,1.608135276893846296e-03
8.190000000000006164e-01,4.180799996641671457e-01,9.079026522355825302e-01,5.707154479628838928e+00,-2.634998311539054505e+00,1.610101212289911194e-03
8.200000000000006173e-01,4.237788525233132653e-01,9.052497251398921030e-01,5.690513637399185143e+00,-2.670838512391668029e+00,1.612067147685425318e-03
8.210000000000006182e-01,4.294609518448235241e-01,9.025610101828336340e-01,5.673647513489414429e+00,-2.706573797482715094e+00,1.614033083080388016e-03
8.220000000000006191e-01,4.351260726759137998e-01,8.998366129898696109e-01,5.656556767188392065e+00,-2.742202748091535636e+00,1.615999018474798639e-03
8.230000000000006199e-01,4.407739907275750046e-01,8.970766406031299711e-01,5.639242066753065608e+00,-2.777723949613282617e+00,1.617964953868656535e-03
8.240000000000006208e-01,4.464044823835285891e-01,8.942812014772679730e-01,5.621704089383110059e+00,-2.813135991616033671e+00,1.619930889261961054e-03
8.250000000000006217e-01,4.520173247091561763e-01,8.914504054752584450e-01,5.603943521195211552e+00,-2.848437467897753095e+00,1.621896824654711329e-03
8.260000000000006226e-01,4.576122954604038839e-01,8.885843638641396369e-01,5.585961057196974444e+00,-2.883626976543097520e+00,1.623862760046906927e-03
8.270000000000006235e-01,4.631891730926597783e-01,8.856831893106983378e-01,5.567757401260466921e+00,-2.918703119980065708e+00,1.625828695438546979e-03
8.280000000000006244e-01,4.687477367696051278e-01,8.827469958770979286e-01,5.549333266095397121e+00,-2.953664505036489807e+00,1.627794630829631052e-03
8.290000000000006253e-01,4.742877663720383996e-01,8.797758990164505910e-01,5.530689373221925997e+00,-2.988509742996364071e+00,1.629760566220158280e-03
8.300000000000006262e-01,4.798090425066719455e-01,8.767700155683332275e-01,5.511826452943114241e+00,-3.023237449656010156e+00,1.631726501610128010e-03
8.310000000000006271e-01,4.853113465149010430e-01,8.737294637542466491e-01,5.492745244317005060e+00,-3.057846245380075878e+00,1.633692436999539593e-03
8.320000000000006279e-01,4.907944604815447920e-01,8.706543631730196964e-01,5.473446495128345468e+00,-3.092334755157365223e+00,1.635658372388392378e-03
8.330000000000006288e-01,4.962581672435583680e-01,8.675448347961571827e-01,5.453930961859946080e+00,-3.126701608656496933e+00,1.637624307776685715e-03
8.340000000000006297e-01,5.017022503987167426e-01,8.644010009631322156e-01,5.434199409663678537e+00,-3.160945440281389907e+00,1.639590243164418953e-03
8.350000000000006306e-01,5.071264943142691495e-01,8.612229853766232290e-01,5.414252612331114101e+00,-3.195064889226570948e+00,1.641556178551591225e-03
8.360000000000006315e-01,5.125306841355637966e-01,8.580109130976959486e-01,5.394091352263803429e+00,-3.229058599532306673e+00,1.643522113938202097e-03
8.370000000000006324e-01,5.179146057946428794e-01,8.547649105409299564e-01,5.373716420443201081e+00,-3.262925220139551108e+00,1.645488049324250702e-03
8.380000000000006333e-01,5.232780460188074523e-01,8.514851054694908550e-01,5.353128616400227635e+00,-3.296663404944713882e+00,1.647453984709736606e-03
8.390000000000006342e-01,5.286207923391513797e-01,8.481716269901472538e-01,5.332328748184482770e+00,-3.330271812854240121e+00,1.649419920094658942e-03
8.400000000000006350e-01,5.339426330990644232e-01,8.448246055482336869e-01,5.311317632333099503e+00,-3.363749107839001606e+00,1.651385855479017058e-03
8.410000000000006359e-01,5.392433574627041315e-01,8.414441729225589084e-01,5.290096093839245839e+00,-3.397093958988500972e+00,1.653351790862810306e-03
8.420000000000006368e-01,5.445227554234360889e-01,8.380304622202604525e-01,5.268664966120276461e+00,-3.430305040564879171e+00,1.655317726246038033e-03
8.430000000000006377e-01,5.497806178122418563e-01,8.345836078716047934e-01,5.247025090985531826e+00,-3.463381032056731090e+00,1.657283661628699591e-03
8.440000000000006386e-01,5.550167363060948267e-01,8.311037456247344357e-01,5.225177318603785537e+00,-3.496320618232720445e+00,1.659249597010794110e-03
8.450000000000006395e-01,5.602309034363032181e-01,8.275910125403609374e-01,5.203122507470345326e+00,-3.529122489194998380e+00,1.661215532392321158e-03
8.460000000000006404e-01,5.654229125968197600e-01,8.240455469864045313e-01,5.180861524373806759e+00,-3.561785340432416458e+00,1.663181467773280084e-03
8.470000000000006413e-01,5.705925580525187391e-01,8.204674886325814542e-01,5.158395244362459664e+00,-3.594307872873536702e+00,1.665147403153670021e-03
8.480000000000006422e-01,5.757396349474382946e-01,8.168569784449373206e-01,5.135724550710348169e+00,-3.626688792939436023e+00,1.667113338533490318e-03
8.490000000000006430e-01,5.808639393129891859e-01,8.132141586803284250e-01,5.112850334882988790e+00,-3.658926812596297928e+00,1.669079273912740542e-03
8.500000000000006439e-01,5.859652680761291421e-01,8.095391728808507548e-01,5.089773496502745687e+00,-3.691020649407796839e+00,1.671045209291419824e-03
8.510000000000006448e-01,5.910434190675019073e-01,8.058321658682158217e-01,5.066494943313863075e+00,-3.722969026587264807e+00,1.673011144669527515e-03
8.520000000000006457e-01,5.960981910295419794e-01,8.020932837380756464e-01,5.043015591147159249e+00,-3.754770673049645069e+00,1.674977080047062965e-03
8.530000000000006466e-01,6.011293836245429345e-01,7.983226738542946732e-01,5.019336363884381313e+00,-3.786424323463225328e+00,1.676943015424025522e-03
8.540000000000006475e-01,6.061367974426906668e-01,7.945204848431709488e-01,4.995458193422221527e+00,-3.817928718301151214e+00,1.678908950800414319e-03
8.550000000000006484e-01,6.111202340100601038e-01,7.906868665876057856e-01,4.971382019636000571e+00,-3.849282603892715482e+00,1.680874886176228922e-03
8.560000000000006493e-01,6.160794957965756158e-01,7.868219702212215783e-01,4.947108790343009765e+00,-3.880484732474423826e+00,1.682840821551468465e-03
8.570000000000006501e-01,6.210143862239342338e-01,7.829259481224294381e-01,4.922639461265529093e+00,-3.911533862240831994e+00,1.684806756926132514e-03
8.580000000000006510e-01,6.259247096734924520e-01,7.789989539084459791e-01,4.897974995993504166e+00,-3.942428757395152417e+00,1.686772692300220200e-03
8.590000000000006519e-01,6.308102714941147271e-01,7.750411424292591445e-01,4.873116365946897233e+00,-3.973168188199630357e+00,1.688738627673730874e-03
8.600000000000006528e-01,6.356708780099847855e-01,7.710526697615442959e-01,4.848064550337711331e+00,-4.003750931025685134e+00,1.690704563046663885e-03
8.610000000000006537e-01,6.405063365283782950e-01,7.670336932025298982e-01,4.822820536131679603e+00,-4.034175768403814644e+00,1.692670498419018800e-03
8.620000000000006546e-01,6.453164553473976772e-01,7.629843712638137987e-01,4.797385318009635746e+00,-4.064441489073259639e+00,1.694636433790794533e-03
8.630000000000006555e-01,6.501010437636672856e-01,7.589048636651294366e-01,4.771759898328555849e+00,-4.094546888031430854e+00,1.696602369161990653e-03
8.640000000000006564e-01,6.548599120799901696e-01,7.547953313280633125e-01,4.745945287082276032e+00,-4.124490766583090107e+00,1.698568304532606507e-03
8.650000000000006573e-01,6.595928716129653147e-01,7.506559363697232756e-01,4.719942501861890349e+00,-4.154271932389283606e+00,1.700534239902641446e-03
8.660000000000006581e-01,6.642997347005646924e-01,7.464868420963575169e-01,4.693752567815829835e+00,-4.183889199516035440e+00,1.702500175272094601e-03
8.670000000000006590e-01,6.689803147096706759e-01,7.422882129969254894e-01,4.667376517609619135e+00,-4.213341388482783501e+00,1.704466110640965324e-03
8.680000000000006599e-01,6.736344260435728204e-01,7.380602147366205346e-01,4.640815391385316069e+00,-4.242627326310566716e+00,1.706432046009253179e-03
8.690000000000006608e-01,6.782618841494238993e-01,7.338030141503439907e-01,4.614070236720640317e+00,-4.271745846569958260e+00,1.708397981376957300e-03
8.700000000000006617e-01,6.828625055256551946e-01,7.295167792361322290e-01,4.587142108587782374e+00,-4.300695789428742977e+00,1.710363916744077036e-03
8.710000000000006626e-01,6.874361077293501543e-01,7.252016791485352831e-01,4.560032069311903413e+00,-4.329476001699335441e+00,1.712329852110611736e-03
8.720000000000006635e-01,6.919825093835763052e-01,7.208578841919488500e-01,4.532741188529323395e+00,-4.358085336885936911e+00,1.714295787476560751e-03
8.730000000000006644e-01,6.965015301846757545e-01,7.164855658138989947e-01,4.505270543145400097e+00,-4.386522655231431145e+00,1.716261722841923429e-03
8.740000000000006652e-01,7.009929909095126144e-01,7.120848965982801149e-01,4.477621217292099054e+00,-4.414786823764015544e+00,1.718227658206699119e-03
8.750000000000006661e-01,7.054567134226785718e-01,7.076560502585463874e-01,4.449794302285261516e+00,-4.442876716343564070e+00,1.720193593570886956e-03
8.760000000000006670e-01,7.098925206836551594e-01,7.031992016308571403e-01,4.421790896581562436e+00,-4.470791213707721923e+00,1.722159528934486504e-03
8.770000000000006679e-01,7.143002367539329489e-01,6.987145266671759281e-01,4.393612105735170914e+00,-4.498529203517730224e+00,1.724125464297496897e-03
8.780000000000006688e-01,7.186796868040873365e-01,6.942022024283244219e-01,4.365259042354106889e+00,-4.526089580403975354e+00,1.726091399659917484e-03
8.790000000000006697e-01,7.230306971208102507e-01,6.896624070769903359e-01,4.336732826056301171e+00,-4.553471246011263851e+00,1.728057335021747614e-03
8.800000000000006706e-01,7.273530951138981182e-01,6.850953198706907221e-01,4.308034583425354391e+00,-4.580673109043824631e+00,1.730023270382986854e-03
8.810000000000006715e-01,7.316467093231951990e-01,6.805011211546899697e-01,4.279165447966005509e+00,-4.607694085310022558e+00,1.731989205743634337e-03
8.820000000000006724e-01,7.359113694254926230e-01,6.758799923548735045e-01,4.250126560059299230e+00,-4.634533097766801113e+00,1.733955141103689195e-03
8.830000000000006732e-01,7.401469062413816857e-01,6.712321159705771922e-01,4.220919066917470097e+00,-4.661189076563833744e+00,1.735921076463150994e-03
8.840000000000006741e-01,7.443531517420627353e-01,6.665576755673724429e-01,4.191544122538527262e+00,-4.687660959087395440e+00,1.737887011822019084e-03
8.850000000000006750e-01,7.485299390561078736e-01,6.618568557698080168e-01,4.162002887660559480e+00,-4.713947690003942093e+00,1.739852947180292814e-03
8.860000000000006759e-01,7.526771024761782503e-01,6.571298422541080875e-01,4.132296529715745237e+00,-4.740048221303406528e+00,1.741818882537971317e-03
8.870000000000006768e-01,7.567944774656950591e-01,6.523768217408271175e-01,4.102426222784084864e+00,-4.765961512342197892e+00,1.743784817895053943e-03
8.880000000000006777e-01,7.608819006654639061e-01,6.475979819874622123e-01,4.072393147546844894e+00,-4.791686529885910595e+00,1.745750753251540258e-03
8.890000000000006786e-01,7.649392099002527701e-01,6.427935117810225085e-01,4.042198491239723523e+00,-4.817222248151736608e+00,1.747716688607429394e-03
8.900000000000006795e-01,7.689662441853230002e-01,6.379636009305568178e-01,4.011843447605737190e+00,-4.842567648850584661e+00,1.749682623962720701e-03
8.910000000000006803e-01,7.729628437329127966e-01,6.331084402596384164e-01,3.981329216847827812e+00,-4.867721721228894793e+00,1.751648559317413529e-03
8.920000000000006812e-01,7.769288499586736174e-01,6.282282215988093110e-01,3.950657005581196923e+00,-4.892683462110155368e+00,1.753614494671507226e-03
8.930000000000006821e-01,7.808641054880580690e-01,6.233231377779823168e-01,3.919828026785364905e+00,-4.917451875936117212e+00,1.755580430025001143e-03
8.940000000000006830e-01,7.847684541626603894e-01,6.183933826188021676e-01,3.888843499755958888e+00,-4.942025974807701338e+00,1.757546365377894411e-03
8.950000000000006839e-01,7.886417410465084155e-01,6.134391509269662146e-01,3.857704650056231088e+00,-4.966404778525603803e+00,1.759512300730186598e-03
8.960000000000006848e-01,7.924838124323067001e-01,6.084606384845043792e-01,3.826412709468309803e+00,-4.990587314630586135e+00,1.761478236081876836e-03
8.970000000000006857e-01,7.962945158476308904e-01,6.034580420420192493e-01,3.794968915944183951e+00,-5.014572618443462915e+00,1.763444171432964691e-03
8.980000000000006866e-01,8.000737000610731453e-01,5.984315593108858744e-01,3.763374513556425160e+00,-5.038359733104770477e+00,1.765410106783449297e-03
8.990000000000006875e-01,8.038212150883377038e-01,5.933813889554125920e-01,3.731630752448646504e+00,-5.061947709614126545e+00,1.767376042133330001e-03
9.000000000000006883e-01,8.075369121982873821e-01,5.883077305849623295e-01,3.699738888785704116e+00,-5.085335606869270997e+00,1.769341977482606154e-03
9.010000000000006892e-01,8.112206439189395546e-01,5.832107847460350492e-01,3.667700184703638566e+00,-5.108522491704792223e+00,1.771307912831277106e-03
9.020000000000006901e-01,8.148722640434121756e-01,5.780907529143115564e-01,3.635515908259361773e+00,-5.131507438930530185e+00,1.773273848179342206e-03
9.030000000000006910e-01,8.184916276358195075e-01,5.729478374866593393e-01,3.603187333380091228e+00,-5.154289531369662392e+00,1.775239783526800803e-03
9.040000000000006919e-01,8.220785910371172234e-01,5.677822417731004379e-01,3.570715739812531542e+00,-5.176867859896464807e+00,1.777205718873652029e-03
9.050000000000006928e-01,8.256330118708958832e-01,5.625941699887414549e-01,3.538102413071806840e+00,-5.199241523473748572e+00,1.779171654219895453e-03
9.060000000000006937e-01,8.291547490491242289e-01,5.573838272456661525e-01,3.505348644390146706e+00,-5.221409629189971646e+00,1.781137589565530421e-03
9.070000000000006946e-01,8.326436627778402988e-01,5.521514195447920770e-01,3.472455730665326534e+00,-5.243371292296020059e+00,1.783103524910556069e-03
9.080000000000006954e-01,8.360996145627910270e-01,5.468971537676891037e-01,3.439424974408864522e+00,-5.265125636241662299e+00,1.785069460254971744e-03
9.090000000000006963e-01,8.395224672150199963e-01,5.416212376683631202e-01,3.406257683693979299e+00,-5.286671792711669760e+00,1.787035395598776796e-03
9.100000000000006972e-01,8.429120848564032320e-01,5.363238798650026284e-01,3.372955172103305532e+00,-5.308008901661606771e+00,1.789001330941970575e-03
9.110000000000006981e-01,8.462683329251321496e-01,5.310052898316903747e-01,3.339518758676377708e+00,-5.329136111353283134e+00,1.790967266284552431e-03
9.120000000000006990e-01,8.495910781811442103e-01,5.256656778900796745e-01,3.305949767856875443e+00,-5.350052578389872693e+00,1.792933201626521712e-03
9.130000000000006999e-01,8.528801887115005087e-01,5.203052552010354326e-01,3.272249529439639204e+00,-5.370757467750693515e+00,1.794899136967877768e-03
9.140000000000007008e-01,8.561355339357105132e-01,5.149242337562407457e-01,3.238419378517453762e+00,-5.391249952825646119e+00,1.796865072308619950e-03
9.150000000000007017e-01,8.593569846110030719e-01,5.095228263697693105e-01,3.204460655427607385e+00,-5.411529215449314201e+00,1.798831007648747388e-03
9.160000000000007025e-01,8.625444128375442387e-01,5.041012466696238592e-01,3.170374705698220996e+00,-5.431594445934720738e+00,1.800796942988259651e-03
9.170000000000007034e-01,8.656976920636011430e-01,4.986597090892408990e-01,3.136162879994358832e+00,-5.451444843106738603e+00,1.802762878327155869e-03
9.180000000000007043e-01,8.688166970906520126e-01,4.931984288589623677e-01,3.101826534063913066e+00,-5.471079614335159214e+00,1.804728813665435394e-03
9.190000000000007052e-01,8.719013040784416857e-01,4.877176219974743154e-01,3.067367028683274377e+00,-5.490497975567408595e+00,1.806694749003097573e-03
9.200000000000007061e-01,8.749513905499829436e-01,4.822175053032130565e-01,3.032785729602783142e+00,-5.509699151360918812e+00,1.808660684340141758e-03
9.210000000000007070e-01,8.779668353965029981e-01,4.766982963457390143e-01,2.998084007491966574e+00,-5.528682374915145914e+00,1.810626619676567297e-03
9.220000000000007079e-01,8.809475188823353564e-01,4.711602134570790912e-01,2.963263237884565360e+00,-5.547446888103239715e+00,1.812592555012373539e-03
9.230000000000007088e-01,8.838933226497563966e-01,4.656034757230370080e-01,2.928324801123349364e+00,-5.565991941503355633e+00,1.814558490347559835e-03
9.240000000000007097e-01,8.868041297237666543e-01,4.600283029744729468e-01,2.893270082304726376e+00,-5.584316794429614816e+00,1.816524425682125533e-03
9.250000000000007105e-01,8.896798245168168195e-01,4.544349157785522730e-01,2.858100471223146588e+00,-5.602420714962707216e+00,1.818490361016069767e-03
9.260000000000007114e-01,8.925202928334776686e-01,4.488235354299637270e-01,2.822817362315303225e+00,-5.620302979980137614e+00,1.820456296349392102e-03
9.270000000000007123e-01,8.953254218750545945e-01,4.431943839421075837e-01,2.787422154604134228e+00,-5.637962875186111056e+00,1.822422231682091671e-03
9.280000000000007132e-01,8.980951002441456277e-01,4.375476840382543919e-01,2.751916251642624545e+00,-5.655399695141057670e+00,1.824388167014167825e-03
9.290000000000007141e-01,9.008292179491433904e-01,4.318836591426739036e-01,2.716301061457413901e+00,-5.672612743290797788e+00,1.826354102345619911e-03
9.300000000000007150e-01,9.035276664086802079e-01,4.262025333717353037e-01,2.680577996492211401e+00,-5.689601331995341127e+00,1.828320037676447280e-03
9.310000000000007159e-01,9.061903384560170416e-01,4.205045315249789084e-01,2.644748473551019163e+00,-5.706364782557324489e+00,1.830285973006649282e-03
9.320000000000007168e-01,9.088171283433754688e-01,4.147898790761593291e-01,2.608813913741166779e+00,-5.722902425250080860e+00,1.832251908336225265e-03
9.330000000000007176e-01,9.114079317462120411e-01,4.090588021642609373e-01,2.572775742416161027e+00,-5.739213599345340810e+00,1.834217843665174579e-03
9.340000000000007185e-01,9.139626457674361326e-01,4.033115275844857406e-01,2.536635389118352180e+00,-5.755297653140568848e+00,1.836183778993496357e-03
9.350000000000007194e-01,9.164811689415699458e-01,3.975482827792142237e-01,2.500394287521417791e+00,-5.771153943985926738e+00,1.838149714321190165e-03
