tau,x,y,u,v,theta1
7.510000000000005560e-01,-8.354045282900391528e-03,9.999754221698753387e-01,6.282956957865226677e+00,6.198694722537999302e-03,2.008281373799966282e-02
7.520000000000005569e-01,-2.070964746319456547e-03,9.999618815217438117e-01,6.283162779027790634e+00,-3.328081561990171855e-02,2.010955483187815834e-02
7.530000000000005578e-01,4.212197589779986123e-03,9.999088591489680988e-01,6.283120544879671421e+00,-7.276449493059533591e-02,2.013629592441592772e-02
7.540000000000005587e-01,1.049519363564752755e-02,9.998163516616572766e-01,6.282830188170040131e+00,-1.122507848881509063e-01,2.016303701561118766e-02
7.550000000000005596e-01,1.677777523917005700e-02,9.996843572287317237e-01,6.282291651426544554e+00,-1.517381262017784838e-01,2.018977810546215487e-02
7.560000000000005604e-01,2.305969419565684700e-02,9.995128755788617037e-01,6.281504886968470203e+00,-1.912249586723868411e-01,2.021651919396704605e-02
7.570000000000005613e-01,2.934070225763761586e-02,9.993019080013453292e-01,6.280469856919520311e+00,-2.307097212538530007e-01,2.024326028112408138e-02
7.580000000000005622e-01,3.562055114467317651e-02,9.990514573469246873e-01,6.279186533220225463e+00,-2.701908521144621433e-01,2.027000136693147755e-02
7.590000000000005631e-01,4.189899255317832555e-02,9.987615280285406794e-01,6.277654897639966869e+00,-3.096667886985159379e-01,2.029674245138745128e-02
7.600000000000005640e-01,4.817577816625651793e-02,9.984321260220262451e-01,6.275874941788622152e+00,-3.491359677881069046e-01,2.032348353449021927e-02
7.610000000000005649e-01,5.445065966354604992e-02,9.980632588667375238e-01,6.273846667127822130e+00,-3.885968255650568137e-01,2.035022461623800169e-02
7.620000000000005658e-01,6.072338873107727131e-02,9.976549356661230661e-01,6.271570084981824778e+00,-4.280477976730162615e-01,2.037696569662901178e-02
7.630000000000005667e-01,6.699371707114047669e-02,9.972071670882309835e-01,6.269045216547997512e+00,-4.674873192797237564e-01,2.040370677566146970e-02
7.640000000000005675e-01,7.326139641216412868e-02,9.967199653661534819e-01,6.266272092906910451e+00,-5.069138251394216255e-01,2.043044785333359564e-02
7.650000000000005684e-01,7.952617851860289966e-02,9.961933442984092224e-01,6.263250755032034434e+00,-5.463257496554260184e-01,2.045718892964360283e-02
7.660000000000005693e-01,8.578781520083528234e-02,9.956273192492630653e-01,6.259981253799047352e+00,-5.857215269428498461e-01,2.048393000458971144e-02
7.670000000000005702e-01,9.204605832507026242e-02,9.950219071489824207e-01,6.256463649994739917e+00,-6.250995908914743771e-01,2.051067107817013818e-02
7.680000000000005711e-01,9.830065982326276208e-02,9.943771264940315380e-01,6.252698014325519971e+00,-6.644583752287687162e-01,2.053741215038309975e-02
7.690000000000005720e-01,1.045513717030372991e-01,9.936929973472019562e-01,6.248684427425521548e+00,-7.037963135830533901e-01,2.056415322122681286e-02
7.700000000000005729e-01,1.107979460576196257e-01,9.929695413376801172e-01,6.244422979864306278e+00,-7.431118395468069293e-01,2.059089429069949767e-02
7.710000000000005738e-01,1.170401350757758058e-01,9.922067816610513624e-01,6.239913772154156213e+00,-7.824033867401110065e-01,2.061763535879937090e-02
7.720000000000005747e-01,1.232776910517584396e-01,9.914047430792408688e-01,6.235156914756965207e+00,-8.216693888742335750e-01,2.064437642552464924e-02
7.730000000000005755e-01,1.295103663952595630e-01,9.905634519203903032e-01,6.230152528090717290e+00,-8.609082798153457894e-01,2.067111749087354941e-02
7.740000000000005764e-01,1.357379136413697507e-01,9.896829360786710827e-01,6.224900742535550258e+00,-9.001184936483712651e-01,2.069785855484429157e-02
7.750000000000005773e-01,1.419600854605432005e-01,9.887632250140335755e-01,6.219401698439411597e+00,-9.392984647409640120e-01,2.072459961743508897e-02
7.760000000000005782e-01,1.481766346685681468e-01,9.878043497518926852e-01,6.213655546123293405e+00,-9.784466278076129342e-01,2.075134067864416176e-02
7.770000000000005791e-01,1.543873142365423390e-01,9.868063428827484884e-01,6.207662445886052538e+00,-1.017561417973870563e+00,2.077808173846973014e-02
7.780000000000005800e-01,1.605918773008532252e-01,9.857692385617431441e-01,6.201422568008807978e+00,-1.056641270840701807e+00,2.080482279691000733e-02
7.790000000000005809e-01,1.667900771731621323e-01,9.846930725081534108e-01,6.194936092758919877e+00,-1.095684622548952269e+00,2.083156385396321350e-02
7.800000000000005818e-01,1.729816673503923596e-01,9.835778820048182158e-01,6.188203210393542264e+00,-1.134689909843930700e+00,2.085830490962756537e-02
7.810000000000005826e-01,1.791664015247206032e-01,9.824237058975021641e-01,6.181224121162752994e+00,-1.173655570140104576e+00,2.088504596390127963e-02
7.820000000000005835e-01,1.853440335935712668e-01,9.812305845941936555e-01,6.173999035312252914e+00,-1.212580041585906043e+00,2.091178701678257298e-02
7.830000000000005844e-01,1.915143176696131599e-01,9.799985600643386086e-01,6.166528173085637832e+00,-1.251461763128643767e+00,2.093852806826966562e-02
7.840000000000005853e-01,1.976770080907584715e-01,9.787276758380092367e-01,6.158811764726239701e+00,-1.290299174579519148e+00,2.096526911836077423e-02
7.850000000000005862e-01,2.038318594301631870e-01,9.774179770050074323e-01,6.150850050478532616e+00,-1.329090716678743567e+00,2.099201016705411552e-02
7.860000000000005871e-01,2.099786265062287549e-01,9.760695102139033130e-01,6.142643280589108024e+00,-1.367834831160754216e+00,2.101875121434790966e-02
7.870000000000005880e-01,2.161170643926045298e-01,9.746823236710079330e-01,6.134191715307207637e+00,-1.406529960819523861e+00,2.104549226024036990e-02
7.880000000000005889e-01,2.222469284281904656e-01,9.732564671392817113e-01,6.125495624884822909e+00,-1.445174549573963851e+00,2.107223330472971640e-02
7.890000000000005898e-01,2.283679742271397806e-01,9.717919919371761361e-01,6.116555289576353971e+00,-1.483767042533415292e+00,2.109897434781416586e-02
7.900000000000005906e-01,2.344799576888609849e-01,9.702889509374109656e-01,6.107370999637823594e+00,-1.522305886063226588e+00,2.112571538949193500e-02
7.910000000000005915e-01,2.405826350080189080e-01,9.687473985656851472e-01,6.097943055325650619e+00,-1.560789527850414249e+00,2.115245642976124399e-02
7.920000000000005924e-01,2.466757626845343387e-01,9.671673907993225683e-01,6.088271766894977510e+00,-1.599216416969402532e+00,2.117919746862030952e-02
7.930000000000005933e-01,2.527590975335817225e-01,9.655489851658513034e-01,6.078357454597550280e+00,-1.637585003947840345e+00,2.120593850606734831e-02
7.940000000000005942e-01,2.588323966955844435e-01,9.638922407415180249e-01,6.068200448679149872e+00,-1.675893740832491208e+00,2.123267954210057706e-02
7.950000000000005951e-01,2.648954176462075538e-01,9.621972181497353560e-01,6.057801089376576797e+00,-1.714141081255194043e+00,2.125942057671821595e-02
7.960000000000005960e-01,2.709479182063468383e-01,9.604639795594640539e-01,6.047159726914179245e+00,-1.752325480498890142e+00,2.128616160991847819e-02
7.970000000000005969e-01,2.769896565521147158e-01,9.586925886835290234e-01,6.036276721499929998e+00,-1.790445395563714737e+00,2.131290264169958398e-02
7.980000000000005977e-01,2.830203912248215325e-01,9.568831107768687172e-01,6.025152443321050377e+00,-1.828499285233148086e+00,2.133964367205975349e-02
7.990000000000005986e-01,2.890398811409525259e-01,9.550356126347189223e-01,6.013787272539174111e+00,-1.866485610140224960e+00,2.136638470099719994e-02
8.000000000000005995e-01,2.950478856021395146e-01,9.531501625907299324e-01,6.002181599285059121e+00,-1.904402832833796744e+00,2.139312572851014352e-02
8.010000000000006004e-01,3.010441643051272598e-01,9.512268305150176628e-01,5.990335823652833014e+00,-1.942249417844844839e+00,2.141986675459680092e-02
8.020000000000006013e-01,3.070284773517338861e-01,9.492656878121484842e-01,5.978250355693784712e+00,-1.980023831752841357e+00,2.144660777925538886e-02
8.030000000000006022e-01,3.130005852588044757e-01,9.472668074190572218e-01,5.965925615409688021e+00,-2.017724543252152891e+00,2.147334880248412750e-02
8.040000000000006031e-01,3.189602489681582775e-01,9.452302638028993176e-01,5.953362032745665999e+00,-2.055350023218484701e+00,2.150008982428123008e-02
8.050000000000006040e-01,3.249072298565281458e-01,9.431561329588359355e-01,5.940560047582590819e+00,-2.092898744775362641e+00,2.152683084464491678e-02
8.060000000000006048e-01,3.308412897454923729e-01,9.410444924077533413e-01,5.927520109729011999e+00,-2.130369183360647067e+00,2.155357186357340776e-02
8.070000000000006057e-01,3.367621909113980294e-01,9.388954211939148919e-01,5.914242678912624562e+00,-2.167759816793078276e+00,2.158031288106491627e-02
8.080000000000006066e-01,3.426696960952758109e-01,9.367089998825471886e-01,5.900728224771262909e+00,-2.205069125338846803e+00,2.160705389711766247e-02
8.090000000000006075e-01,3.485635685127453365e-01,9.344853105573589502e-01,5.886977226843427502e+00,-2.242295591778188157e+00,2.163379491172986308e-02
8.100000000000006084e-01,3.544435718639109556e-01,9.322244368179939400e-01,5.872990174558339049e+00,-2.279437701471994870e+00,2.166053592489973478e-02
8.110000000000006093e-01,3.603094703432472290e-01,9.299264637774170561e-01,5.858767567225522832e+00,-2.316493942428446751e+00,2.168727693662549777e-02
8.120000000000006102e-01,3.661610286494739741e-01,9.275914780592335873e-01,5.844309914023914310e+00,-2.353462805369650468e+00,2.171401794690536527e-02
8.130000000000006111e-01,3.719980119954198194e-01,9.252195677949418551e-01,5.829617733990496653e+00,-2.390342783798289794e+00,2.174075895573755746e-02
8.140000000000006120e-01,3.778201861178746013e-01,9.228108226211194642e-01,5.814691556008456885e+00,-2.427132374064280729e+00,2.176749996312029103e-02
8.150000000000006128e-01,3.836273172874292148e-01,9.203653336765428294e-01,5.799531918794869512e+00,-2.463830075431425293e+00,2.179424096905178618e-02
8.160000000000006137e-01,3.894191723183033638e-01,9.178831935992397550e-01,5.784139370887898757e+00,-2.500434390144065322e+00,2.182098197353025959e-02
8.170000000000006146e-01,3.951955185781598767e-01,9.153644965234757347e-01,5.768514470633523850e+00,-2.536943823493730044e+00,2.184772297655392798e-02
8.180000000000006155e-01,4.009561239979058112e-01,9.128093380766733045e-01,5.752657786171785581e+00,-2.573356883885771662e+00,2.187446397812100804e-02
8.190000000000006164e-01,4.067007570814793471e-01,9.102178153762650048e-01,5.736569895422548804e+00,-2.609672082905988511e+00,2.190120497822971649e-02
8.200000000000006173e-01,4.124291869156223034e-01,9.075900270264796177e-01,5.720251386070786204e+00,-2.645887935387231327e+00,2.192794597687827349e-02
8.210000000000006182e-01,4.181411831796378320e-01,9.049260731150617909e-01,5.703702855551378015e+00,-2.682002959475986881e+00,2.195468697406489575e-02
8.220000000000006191e-01,4.238365161551322924e-01,9.022260552099250486e-01,5.686924911033430341e+00,-2.718015676698936733e+00,2.198142796978779998e-02
8.230000000000006199e-01,4.295149567357415266e-01,8.994900763557385215e-01,5.669918169404104979e+00,-2.753924612029488461e+00,2.200816896404520634e-02
8.240000000000006208e-01,4.351762764368407588e-01,8.967182410704468420e-01,5.652683257251969628e+00,-2.789728293954272242e+00,2.203490995683532808e-02
8.250000000000006217e-01,4.408202474052372866e-01,8.939106553417237588e-01,5.635220810849856932e+00,-2.825425254539601916e+00,2.206165094815638536e-02
8.260000000000006226e-01,4.464466424288460744e-01,8.910674266233590268e-01,5.617531476137243018e+00,-2.861014029497894740e+00,2.208839193800659836e-02
8.270000000000006235e-01,4.520552349463473063e-01,8.881886638315793503e-01,5.599615908702133105e+00,-2.896493158254047628e+00,2.211513292638418032e-02
8.280000000000006244e-01,4.576457990568257861e-01,8.852744773413027124e-01,5.581474773762463037e+00,-2.931861184011764543e+00,2.214187391328735141e-02
8.290000000000006253e-01,4.632181095293912976e-01,8.823249789823264244e-01,5.563108746147012340e+00,-2.967116653819830585e+00,2.216861489871432833e-02
8.300000000000006262e-01,4.687719418127795912e-01,8.793402820354486726e-01,5.544518510275826095e+00,-3.002258118638331919e+00,2.219535588266332779e-02
8.310000000000006271e-01,4.743070720449337752e-01,8.763205012285245621e-01,5.525704760140149219e+00,-3.037284133404813069e+00,2.222209686513256996e-02
8.320000000000006279e-01,4.798232770625653343e-01,8.732657527324552138e-01,5.506668199281869569e+00,-3.072193257100372943e+00,2.224883784612027154e-02
8.330000000000006288e-01,4.853203344106941652e-01,8.701761541571114700e-01,5.487409540772471672e+00,-3.106984052815688457e+00,2.227557882562464925e-02
8.340000000000006297e-01,4.907980223521675178e-01,8.670518245471910967e-01,5.467929507191500171e+00,-3.141655087816970227e+00,2.230231980364391978e-02
8.350000000000006306e-01,4.962561198771570092e-01,8.638928843780105948e-01,5.448228830604529449e+00,-3.176204933611839198e+00,2.232906078017630330e-02
8.360000000000006315e-01,5.016944067126335449e-01,8.606994555512306189e-01,5.428308252540643863e+00,-3.210632166015123801e+00,2.235580175522001306e-02
8.370000000000006324e-01,5.071126633318191468e-01,8.574716613905160045e-01,5.408168523969426822e+00,-3.244935365214572265e+00,2.238254272877327269e-02
8.380000000000006333e-01,5.125106709636161328e-01,8.542096266371299595e-01,5.387810405277453363e+00,-3.279113115836477022e+00,2.240928370083429544e-02
8.390000000000006342e-01,5.178882116020118165e-01,8.509134774454629735e-01,5.367234666244296015e+00,-3.313164007011206724e+00,2.243602467140130147e-02
8.400000000000006350e-01,5.232450680154593359e-01,8.475833413784958914e-01,5.346442086018034168e+00,-3.347086632438640574e+00,2.246276564047250401e-02
8.410000000000006359e-01,5.285810237562338365e-01,8.442193474031974842e-01,5.325433453090271385e+00,-3.380879590453502725e+00,2.248950660804612672e-02
8.420000000000006368e-01,5.338958631697631185e-01,8.408216258858574044e-01,5.304209565270659787e+00,-3.414541484090590551e+00,2.251624757412038283e-02
8.430000000000006377e-01,5.391893714039330820e-01,8.373903085873531937e-01,5.282771229660934154e+00,-3.448070921149895884e+00,2.254298853869349251e-02
8.440000000000006386e-01,5.444613344183661940e-01,8.339255286583527882e-01,5.261119262628448645e+00,-3.481466514261610357e+00,2.256972950176367246e-02
8.450000000000006395e-01,5.497115389936739760e-01,8.304274206344516296e-01,5.239254489779222368e+00,-3.514726880951016152e+00,2.259647046332913939e-02
8.460000000000006404e-01,5.549397727406819580e-01,8.268961204312456070e-01,5.217177745930493771e+00,-3.547850643703252871e+00,2.262321142338811000e-02
8.470000000000006413e-01,5.601458241096266555e-01,8.233317653393384949e-01,5.194889875082777664e+00,-3.580836430027959594e+00,2.264995238193880447e-02
8.480000000000006422e-01,5.653294823993251228e-01,8.197344940192851093e-01,5.172391730391435516e+00,-3.613682872523787282e+00,2.267669333897943951e-02
8.490000000000006430e-01,5.704905377663151977e-01,8.161044464964705147e-01,5.149684174137746595e+00,-3.646388608942776166e+00,2.270343429450823181e-02
8.500000000000006439e-01,5.756287812339664356e-01,8.124417641559242842e-01,5.126768077699491499e+00,-3.678952282254595474e+00,2.273017524852340154e-02
8.510000000000006448e-01,5.807440047015622886e-01,8.087465897370705870e-01,5.103644321521041860e+00,-3.711372540710640600e+00,2.275691620102316542e-02
8.520000000000006457e-01,5.858360009533510881e-01,8.050190673284147724e-01,5.080313795082957107e+00,-3.743648037907981507e+00,2.278365715200574015e-02
8.530000000000006466e-01,5.909045636675670510e-01,8.012593423621657829e-01,5.056777396871090069e+00,-3.775777432853164139e+00,2.281039810146934244e-02
8.540000000000006475e-01,5.959494874254196439e-01,7.974675616087947283e-01,5.033036034345203191e+00,-3.807759390025851509e+00,2.283713904941219244e-02
8.550000000000006484e-01,6.009705677200519736e-01,7.936438731715299566e-01,5.009090623907090922e+00,-3.839592579442308917e+00,2.286387999583250688e-02
8.560000000000006493e-01,6.059676009654665352e-01,7.897884264807888410e-01,4.984942090868213604e+00,-3.871275676718724412e+00,2.289062094072850245e-02
8.570000000000006501e-01,6.109403845054182103e-01,7.859013722885463959e-01,4.960591369416841978e+00,-3.902807363134359608e+00,2.291736188409839586e-02
8.580000000000006510e-01,6.158887166222748455e-01,7.819828626626404988e-01,4.936039402584708746e+00,-3.934186325694530417e+00,2.294410282594040729e-02
8.590000000000006519e-01,6.208123965458437477e-01,7.780330509810144957e-01,4.911287142213176082e+00,-3.965411257193409256e+00,2.297084376625275343e-02
8.600000000000006528e-01,6.257112244621638730e-01,7.740520919258971899e-01,4.886335548918911975e+00,-3.996480856276647398e+00,2.299758470503365099e-02
8.610000000000006537e-01,6.305850015222642657e-01,7.700401414779197706e-01,4.861185592059078076e+00,-4.027393827503811252e+00,2.302432564228131667e-02
8.620000000000006546e-01,6.354335298508866359e-01,7.659973569101711233e-01,4.835838249696033486e+00,-4.058148881410630793e+00,2.305106657799397066e-02
8.630000000000006555e-01,6.402566125551726328e-01,7.619238967821903019e-01,4.810294508561552718e+00,-4.088744734571052142e+00,2.307780751216982965e-02
8.640000000000006564e-01,6.450540537333153690e-01,7.578199209338976061e-01,4.784555364020553370e+00,-4.119180109659093425e+00,2.310454844480711381e-02
8.650000000000006573e-01,6.498256584831741955e-01,7.536855904794635963e-01,4.758621820034344196e+00,-4.149453735510496344e+00,2.313128937590403639e-02
8.660000000000006581e-01,6.545712329108523964e-01,7.495210678011167138e-01,4.732494889123389115e+00,-4.179564347184173911e+00,2.315803030545881755e-02
8.670000000000006590e-01,6.592905841392376898e-01,7.453265165428891725e-01,4.706175592329586266e+00,-4.209510686023445913e+00,2.318477123346967400e-02
8.680000000000006599e-01,6.639835203165044275e-01,7.411021016043023435e-01,4.679664959178064798e+00,-4.239291499717057654e+00,2.321151215993482592e-02
8.690000000000006608e-01,6.686498506245777129e-01,7.368479891339907439e-01,4.652964027638504696e+00,-4.268905542359981986e+00,2.323825308485248653e-02
8.700000000000006617e-01,6.732893852875581064e-01,7.325643465232656304e-01,4.626073844085974329e+00,-4.298351574513993967e+00,2.326499400822087602e-02
8.710000000000006626e-01,6.779019355801076951e-01,7.282513423996178625e-01,4.598995463261288386e+00,-4.327628363268020806e+00,2.329173493003821455e-02
8.720000000000006635e-01,6.824873138357954172e-01,7.239091466201608149e-01,4.571729948230889740e+00,-4.356734682298256445e+00,2.331847585030271536e-02
8.730000000000006644e-01,6.870453334554025293e-01,7.195379302650128928e-01,4.544278370346257034e+00,-4.385669311928041658e+00,2.334521676901259862e-02
8.740000000000006652e-01,6.915758089151872179e-01,7.151378656306209836e-01,4.516641809202831759e+00,-4.414431039187501682e+00,2.337195768616608105e-02
8.750000000000006661e-01,6.960785557751079100e-01,7.107091262230235129e-01,4.488821352598477255e+00,-4.443018657872939592e+00,2.339869860176137933e-02
8.760000000000006670e-01,7.005533906870045069e-01,7.062518867510549914e-01,4.460818096491459883e+00,-4.471430968605977441e+00,2.342543951579671366e-02
8.770000000000006679e-01,7.050001314027377619e-01,7.017663231194909423e-01,4.432633144957965676e+00,-4.499666778892446928e+00,2.345218042827030072e-02
8.780000000000006688e-01,7.094185967822856931e-01,6.972526124221346544e-01,4.404267610149140033e+00,-4.527724903181019833e+00,2.347892133918035723e-02
8.790000000000006697e-01,7.138086068017968078e-01,6.927109329348449807e-01,4.375722612247663790e+00,-4.555604162921576439e+00,2.350566224852510336e-02
8.800000000000006706e-01,7.181699825615998067e-01,6.881414641085059625e-01,4.346999279423860330e+00,-4.583303386623307496e+00,2.353240315630275234e-02
8.810000000000006715e-01,7.225025462941691012e-01,6.835443865619388326e-01,4.318098747791339065e+00,-4.610821409912545299e+00,2.355914406251152782e-02
8.820000000000006724e-01,7.268061213720455882e-01,6.789198820747557317e-01,4.289022161362174401e+00,-4.638157075590317646e+00,2.358588496714964303e-02
8.830000000000006732e-01,7.310805323157127944e-01,6.742681335801568032e-01,4.259770672001620184e+00,-4.665309233689625579e+00,2.361262587021531467e-02
8.840000000000006741e-01,7.353256048014270574e-01,6.695893251576692240e-01,4.230345439382370287e+00,-4.692276741532433348e+00,2.363936677170676293e-02
8.850000000000006750e-01,7.395411656690017432e-01,6.648836420258301683e-01,4.200747630938352906e+00,-4.719058463786375057e+00,2.366610767162220796e-02
8.860000000000006759e-01,7.437270429295453900e-01,6.601512705348128174e-01,4.170978421818070991e+00,-4.745653272521165533e+00,2.369284856995986302e-02
8.870000000000006768e-01,7.478830657731527776e-01,6.553923981589963033e-01,4.141038994837491494e+00,-4.772060047264716331e+00,2.371958946671794827e-02
8.880000000000006777e-01,7.520090645765485915e-01,6.506072134894792525e-01,4.110930540432473634e+00,-4.798277675058950642e+00,2.374633036189468041e-02
8.890000000000006786e-01,7.561048709106832355e-01,6.457959062265384853e-01,4.080654256610751318e+00,-4.824305050515311777e+00,2.377307125548827615e-02
8.900000000000006795e-01,7.601703175482805719e-01,6.409586671720313156e-01,4.050211348903465236e+00,-4.850141075869968788e+00,2.379981214749695567e-02
8.910000000000006803e-01,7.642052384713371449e-01,6.360956882217438935e-01,4.019603030316246439e+00,-4.875784661038700563e+00,2.382655303791893567e-02
8.920000000000006812e-01,7.682094688785716663e-01,6.312071623576839263e-01,3.988830521279854935e+00,-4.901234723671468174e+00,2.385329392675243285e-02
8.930000000000006821e-01,7.721828451928255399e-01,6.262932836403195536e-01,3.957895049600373305e+00,-4.926490189206663928e+00,2.388003481399566391e-02
8.940000000000006830e-01,7.761252050684128712e-01,6.213542472007635986e-01,3.926797850408962898e+00,-4.951549990925036226e+00,2.390677569964684904e-02
8.950000000000006839e-01,7.800363873984205165e-01,6.163902492329048632e-01,3.895540166111177260e+00,-4.976413070003282257e+00,2.393351658370420493e-02
8.960000000000006848e-01,7.839162323219566186e-01,6.114014869854851320e-01,3.864123246335839923e+00,-5.001078375567308498e+00,2.396025746616594829e-02
8.970000000000006857e-01,7.877645812313485152e-01,6.063881587541236629e-01,3.832548347883487860e+00,-5.025544864745154605e+00,2.398699834703029929e-02
8.980000000000006866e-01,7.915812767792881344e-01,6.013504638732886098e-01,3.800816734674382857e+00,-5.049811502719571799e+00,2.401373922629547464e-02
8.990000000000006875e-01,7.953661628859257648e-01,5.962886027082162643e-01,3.768929677696091218e+00,-5.073877262780259301e+00,2.404048010395969104e-02
9.000000000000006883e-01,7.991190847459108682e-01,5.912027766467782275e-01,3.736888454950638039e+00,-5.097741126375746390e+00,2.406722098002116866e-02
9.010000000000006892e-01,8.028398888353800444e-01,5.860931880912965131e-01,3.704694351401234265e+00,-5.121402083164924512e+00,2.409396185447812422e-02
9.020000000000006901e-01,8.065284229188913745e-01,5.809600404503079130e-01,3.672348658918582753e+00,-5.144859131068218794e+00,2.412070272732877441e-02
9.030000000000006910e-01,8.101845360563048049e-01,5.758035381302766265e-01,3.639852676226762895e+00,-5.168111276318398062e+00,2.414744359857133593e-02
9.040000000000006919e-01,8.138080786096082431e-01,5.706238865272570404e-01,3.607207708848697347e+00,-5.191157533511018052e+00,2.417418446820402897e-02
9.050000000000006928e-01,8.173989022496892520e-01,5.654212920185055502e-01,3.574415069051204874e+00,-5.213996925654496906e+00,2.420092533622507022e-02
9.060000000000006937e-01,8.209568599630510111e-01,5.601959619540431978e-01,3.541476075789640632e+00,-5.236628484219814084e+00,2.422766620263267640e-02
9.070000000000006946e-01,8.244818060584730990e-01,5.549481046481680169e-01,3.508392054652124781e+00,-5.259051249189832689e+00,2.425440706742506419e-02
9.080000000000006954e-01,8.279735961736162109e-01,5.496779293709188607e-01,3.475164337803366976e+00,-5.281264269108240761e+00,2.428114793060045379e-02
9.090000000000006963e-01,8.314320872815704755e-01,5.443856463394903811e-01,3.441794263928084074e+00,-5.303266601128103552e+00,2.430788879215706189e-02
9.100000000000006972e-01,8.348571376973471514e-01,5.390714667095991564e-01,3.408283178174018158e+00,-5.325057311060032106e+00,2.433462965209310866e-02
9.110000000000006981e-01,8.382486070843127024e-01,5.337356025668026360e-01,3.374632432094554435e+00,-5.346635473419952156e+00,2.436137051040681081e-02
9.120000000000006990e-01,8.416063564605656966e-01,5.283782669177699010e-01,3.340843383590945681e+00,-5.368000171476482230e+00,2.438811136709638505e-02
9.130000000000006999e-01,8.449302482052558627e-01,5.229996736815053504e-01,3.306917396854140989e+00,-5.389150497297903186e+00,2.441485222216004808e-02
9.140000000000007008e-01,8.482201460648441937e-01,5.176000376805259817e-01,3.272855842306227725e+00,-5.410085551798731629e+00,2.444159307559602007e-02
9.150000000000007017e-01,8.514759151593048747e-01,5.121795746319919296e-01,3.238660096541484013e+00,-5.430804444785879426e+00,2.446833392740251772e-02
9.160000000000007025e-01,8.546974219882677026e-01,5.067385011387910421e-01,3.204331542267050192e+00,-5.451306295004401115e+00,2.449507477757775775e-02
9.170000000000007034e-01,8.578845344371012205e-01,5.012770346805781596e-01,3.169871568243217919e+00,-5.471590230182829195e+00,2.452181562611995685e-02
9.180000000000007043e-01,8.610371217829357882e-01,4.957953936047692078e-01,3.135281569223341780e+00,-5.491655387078085759e+00,2.454855647302733521e-02
9.190000000000007052e-01,8.641550547006264793e-01,4.902937971174903264e-01,3.100562945893377886e+00,-5.511500911519974899e+00,2.457529731829810951e-02
9.200000000000007061e-01,8.672382052686552489e-01,4.847724652744830331e-01,3.065717104811050753e+00,-5.531125958455244351e+00,2.460203816193049994e-02
9.210000000000007070e-01,8.702864469749722609e-01,4.792316189719655339e-01,3.030745458344652477e+00,-5.550529691991221704e+00,2.462877900392272321e-02
9.220000000000007079e-01,8.732996547227755979e-01,4.736714799374502904e-01,2.995649424611477318e+00,-5.569711285439010950e+00,2.465551984427299601e-02
9.230000000000007088e-01,8.762777048362293542e-01,4.680922707205190103e-01,2.960430427415896126e+00,-5.588669921356258286e+00,2.468226068297953504e-02
9.240000000000007097e-01,8.792204750661195556e-01,4.624942146835547829e-01,2.925089896187071936e+00,-5.607404791589472026e+00,2.470900152004056050e-02
9.250000000000007105e-01,8.821278445954477965e-01,4.568775359924323598e-01,2.889629265916321188e+00,-5.625915097315900226e+00,2.473574235545428560e-02
9.260000000000007114e-01,8.849996940449617044e-01,4.512424596071664684e-01,2.854049977094125889e+00,-5.644200049084960646e+00,2.476248318921893399e-02
9.270000000000007123e-01,8.878359054786226778e-01,4.455892112725193810e-01,2.818353475646796280e+00,-5.662258866859218642e+00,2.478922402133271891e-02
9.280000000000007132e-01,8.906363624090096742e-01,4.399180175085672384e-01,2.782541212872791991e+00,-5.680090780054912081e+00,2.481596485179386052e-02
9.290000000000007141e-01,8.934009498026598273e-01,4.342291056012264061e-01,2.746614645378700814e+00,-5.697695027582017069e+00,2.484270568060057555e-02
9.300000000000007150e-01,8.961295540853437824e-01,4.285227035927398620e-01,2.710575235014882622e+00,-5.715070857883853606e+00,2.486944650775108415e-02
9.310000000000007159e-01,8.988220631472777500e-01,4.227990402721243379e-01,2.674424448810779342e+00,-5.732217528976226717e+00,2.489618733324360303e-02
9.320000000000007168e-01,9.014783663482697218e-01,4.170583451655783258e-01,2.638163758909896295e+00,-5.749134308486097744e+00,2.492292815707634890e-02
9.330000000000007176e-01,9.040983545228010732e-01,4.113008485268518366e-01,2.601794642504458466e+00,-5.765820473689790227e+00,2.494966897924753846e-02
9.340000000000007185e-01,9.066819199850423283e-01,4.055267813275781896e-01,2.565318581769743478e+00,-5.782275311550713504e+00,2.497640979975539188e-02
9.350000000000007194e-01,9.092289565338034230e-01,3.997363752475681653e-01,2.528737063798099260e+00,-5.798498118756617359e+00,2.500315061859812588e-02
9.360000000000007203e-01,9.117393594574174642e-01,3.939298626650672985e-01,2.492051580532644195e+00,-5.814488201756361718e+00,2.502989143577395714e-02
9.370000000000007212e-01,9.142130255385584325e-01,3.881074766469765902e-01,2.455263628700660838e+00,-5.830244876796203179e+00,2.505663225128110586e-02
9.380000000000007221e-01,9.166498530589918259e-01,3.822694509390370809e-01,2.418374709746680562e+00,-5.845767469955598372e+00,2.508337306511778872e-02
9.390000000000007230e-01,9.190497418042581357e-01,3.764160199559790643e-01,2.381386329765266652e+00,-5.861055317182514379e+00,2.511011387728222244e-02
9.400000000000007239e-01,9.214125930682894872e-01,3.705474187716361056e-01,2.344299999433500314e+00,-5.876107764328247107e+00,2.513685468777262719e-02
9.410000000000007248e-01,9.237383096579580011e-01,3.646638831090244781e-01,2.307117233943170032e+00,-5.890924167181747606e+00,2.516359549658721620e-02
