tau,x,y,u,v,theta1
7.500000000000005551e-01,-4.399241092164955270e-03,9.999951658638518426e-01,6.283138962571189978e+00,1.381910127281483353e-02,1.342219761050230829e-03
7.510000000000005560e-01,1.883943365943045734e-03,9.999892458381669513e-01,6.283188612177096566e+00,-2.565938652677898085e-02,1.344009387283120896e-03
7.520000000000005569e-01,8.167053445498492770e-03,9.999438468827890336e-01,6.282990202526823609e+00,-6.513849834409909945e-02,1.345799013515550611e-03
7.530000000000005578e-01,1.444984108005963747e-02,9.998589691530547219e-01,6.282543720881612614e+00,-1.046166754286091544e-01,1.347588639747519324e-03
7.540000000000005587e-01,2.073205819534372496e-02,9.997346143631669069e-01,6.281849164298792587e+00,-1.440923588081453044e-01,1.349378265979026383e-03
7.550000000000005596e-01,2.701345671902478582e-02,9.995707857863859180e-01,6.280906539635145336e+00,-1.835639893504910358e-01,1.351167892210071138e-03
7.560000000000005604e-01,3.329378859053461898e-02,9.993674882551586425e-01,6.279715863549885313e+00,-2.230300078249988771e-01,1.352957518440653156e-03
7.570000000000005613e-01,3.957280577086655371e-02,9.991247281611861375e-01,6.278277162507250431e+00,-2.624888549642571678e-01,1.354747144670771569e-03
7.580000000000005622e-01,4.585026025238160552e-02,9.988425134554296259e-01,6.276590472778702079e+00,-3.019389715257988493e-01,1.356536770900425943e-03
7.590000000000005631e-01,5.212590406861662001e-02,9.985208536480544295e-01,6.274655840444741450e+00,-3.413787983538502657e-01,1.358326397129615629e-03
7.600000000000005640e-01,5.839948930409408212e-02,9.981597598083126188e-01,6.272473321396334178e+00,-3.808067764411173783e-01,1.360116023358339974e-03
7.610000000000005649e-01,6.467076810413313614e-02,9.977592445643636010e-01,6.270042981335940624e+00,-4.202213469906068144e-01,1.361905649586598547e-03
7.620000000000005658e-01,7.093949268466138991e-02,9.973193221030327571e-01,6.267364895778164247e+00,-4.596209514774793892e-01,1.363695275814390479e-03
7.630000000000005667e-01,7.720541534202726708e-02,9.968400081695085735e-01,6.264439150050002070e+00,-4.990040317109336598e-01,1.365484902041715336e-03
7.640000000000005675e-01,8.346828846281233172e-02,9.963213200669774894e-01,6.261265839290703461e+00,-5.383690298961171239e-01,1.367274528268572469e-03
7.650000000000005684e-01,8.972786453364334225e-02,9.957632766561970161e-01,6.257845068451242554e+00,-5.777143886960621755e-01,1.369064154494961227e-03
7.660000000000005693e-01,9.598389615100350047e-02,9.951658983550067950e-01,6.254176952293390990e+00,-6.170385512936447103e-01,1.370853780720880958e-03
7.670000000000005702e-01,1.022361360310426459e-01,9.945292071377779264e-01,6.250261615388402525e+00,-6.563399614535627702e-01,1.372643406946331014e-03
7.680000000000005711e-01,1.084843370193859374e-01,9.938532265348001271e-01,6.246099192115303289e+00,-6.956170635843323957e-01,1.374433033171310959e-03
7.690000000000005720e-01,1.147282521009405643e-01,9.931379816316067144e-01,6.241689826658784135e+00,-7.348683028002991335e-01,1.376222659395820143e-03
7.700000000000005729e-01,1.209676344097002226e-01,9.923834990682379731e-01,6.237033673006703971e+00,-7.740921249836610896e-01,1.378012285619857700e-03
7.710000000000005738e-01,1.272022372385468725e-01,9.915898070384421281e-01,6.232130894947194300e+00,-8.132869768465026405e-01,1.379801911843423195e-03
7.720000000000005747e-01,1.334318140490493576e-01,9.907569352888146996e-01,6.226981666065370291e+00,-8.524513059928349179e-01,1.381591538066516195e-03
7.730000000000005755e-01,1.396561184812586398e-01,9.898849151178752415e-01,6.221586169739646621e+00,-8.915835609806415096e-01,1.383381164289135832e-03
7.740000000000005764e-01,1.458749043634990639e-01,9.889737793750825734e-01,6.215944599137656290e+00,-9.306821913839264937e-01,1.385170790511281672e-03
7.750000000000005773e-01,1.520879257221553482e-01,9.880235624597876187e-01,6.210057157211772427e+00,-9.697456478547615832e-01,1.386960416732952849e-03
7.760000000000005782e-01,1.582949367914549543e-01,9.870343003201242915e-01,6.203924056694234856e+00,-1.008772382185330940e+00,1.388750042954148929e-03
7.770000000000005791e-01,1.644956920232453212e-01,9.860060304518384333e-01,6.197545520091879645e+00,-1.047760847369970660e+00,1.390539669174869260e-03
7.780000000000005800e-01,1.706899460967656601e-01,9.849387918970546885e-01,6.190921779680470749e+00,-1.086709497667199598e+00,1.392329295395113411e-03
7.790000000000005809e-01,1.768774539284129477e-01,9.838326252429812069e-01,6.184053077498633755e+00,-1.125616788661739642e+00,1.394118921614880512e-03
7.800000000000005818e-01,1.830579706815015362e-01,9.826875726205523964e-01,6.176939665341393493e+00,-1.164481177326524008e+00,1.395908547834170130e-03
7.810000000000005826e-01,1.892312517760161295e-01,9.815036777030099469e-01,6.169581804753311083e+00,-1.203301122084687869e+00,1.397698174052981615e-03
7.820000000000005835e-01,1.953970528983577370e-01,9.802809857044214592e-01,6.161979767021226628e+00,-1.242075082871541891e+00,1.399487800271314317e-03
7.830000000000005844e-01,2.015551300110822452e-01,9.790195433781372358e-01,6.154133833166597789e+00,-1.280801521196524018e+00,1.401277426489167584e-03
7.840000000000005853e-01,2.077052393626308835e-01,9.777193990151853420e-01,6.146044293937445779e+00,-1.319478900205128591e+00,1.403067052706540767e-03
7.850000000000005862e-01,2.138471374970527528e-01,9.763806024426043839e-01,6.137711449799897245e+00,-1.358105684740807728e+00,1.404856678923433215e-03
7.860000000000005871e-01,2.199805812637183888e-01,9.750032050217150026e-01,6.129135610929331790e+00,-1.396680341406844938e+00,1.406646305139844493e-03
7.870000000000005880e-01,2.261053278270245548e-01,9.735872596463287509e-01,6.120317097201127154e+00,-1.435201338628197432e+00,1.408435931355773952e-03
7.880000000000005889e-01,2.322211346760893469e-01,9.721328207408955757e-01,6.111256238181005607e+00,-1.473667146713303122e+00,1.410225557571220941e-03
7.890000000000005898e-01,2.383277596344376137e-01,9.706399442585895709e-01,6.101953373114982426e+00,-1.512076237915851662e+00,1.412015183786184810e-03
7.900000000000005906e-01,2.444249608696759946e-01,9.691086876793327809e-01,6.092408850918915597e+00,-1.550427086496515727e+00,1.413804810000664908e-03
7.910000000000005915e-01,2.505124969031574111e-01,9.675391100077573858e-01,6.082623030167651379e+00,-1.588718168784640561e+00,1.415594436214660801e-03
7.920000000000005924e-01,2.565901266196344843e-01,9.659312717711061591e-01,6.072596279083776416e+00,-1.626947963239888439e+00,1.417384062428171838e-03
7.930000000000005933e-01,2.626576092769014048e-01,9.642852350170714182e-01,6.062328975525966612e+00,-1.665114950513836067e+00,1.419173688641197370e-03
7.940000000000005942e-01,2.687147045154241742e-01,9.626010633115722470e-01,6.051821506976937215e+00,-1.703217613511521344e+00,1.420963314853736746e-03
7.950000000000005951e-01,2.747611723679582174e-01,9.608788217364704343e-01,6.041074270530994994e+00,-1.741254437452937953e+00,1.422752941065789315e-03
7.960000000000005960e-01,2.807967732691538099e-01,9.591185768872246831e-01,6.030087672881187189e+00,-1.779223909934473991e+00,1.424542567277354427e-03
7.970000000000005969e-01,2.868212680651481827e-01,9.573203968704834255e-01,6.018862130306056102e+00,-1.817124520990293757e+00,1.426332193488431647e-03
7.980000000000005977e-01,2.928344180231440830e-01,9.554843513016165746e-01,6.007398068655988688e+00,-1.854954763153656705e+00,1.428121819699020110e-03
7.990000000000005986e-01,2.988359848409747888e-01,9.536105113021857704e-01,5.995695923339172673e+00,-1.892713131518175107e+00,1.429911445909119380e-03
8.000000000000005995e-01,3.048257306566546920e-01,9.516989494973532304e-01,5.983756139307149446e+00,-1.930398123799004440e+00,1.431701072118728808e-03
8.010000000000006004e-01,3.108034180579151706e-01,9.497497400132297596e-01,5.971579171039967271e+00,-1.968008240393964714e+00,1.433490698327847960e-03
8.020000000000006013e-01,3.167688100917256389e-01,9.477629584741618096e-01,5.959165482530941027e+00,-2.005541984444591641e+00,1.435280324536475968e-03
8.030000000000006022e-01,3.227216702737988885e-01,9.457386819999566985e-01,5.946515547271007840e+00,-2.042997861897111633e+00,1.437069950744612398e-03
8.040000000000006031e-01,3.286617625980808310e-01,9.436769892030481000e-01,5.933629848232683912e+00,-2.080374381563342201e+00,1.438859576952256384e-03
8.050000000000006040e-01,3.345888515462238089e-01,9.415779601855994718e-01,5.920508877853628782e+00,-2.117670055181510413e+00,1.440649203159407492e-03
8.060000000000006048e-01,3.405027020970434748e-01,9.394416765365476429e-01,5.907153138019805461e+00,-2.154883397476991647e+00,1.442438829366065071e-03
8.070000000000006057e-01,3.464030797359583524e-01,9.372682213285853381e-01,5.893563140048245330e+00,-2.192012926222961067e+00,1.444228455572228688e-03
8.080000000000006066e-01,3.522897504644122435e-01,9.350576791150827516e-01,5.879739404669415137e+00,-2.229057162300958517e+00,1.446018081777897474e-03
8.090000000000006075e-01,3.581624808092785939e-01,9.328101359269492798e-01,5.865682462009186082e+00,-2.266014629761362364e+00,1.447807707983070997e-03
8.100000000000006084e-01,3.640210378322468743e-01,9.305256792694343027e-01,5.851392851570407672e+00,-2.302883855883771425e+00,1.449597334187748606e-03
8.110000000000006093e-01,3.698651891391899205e-01,9.282043981188679016e-01,5.836871122214081886e+00,-2.339663371237290068e+00,1.451386960391929650e-03
8.120000000000006102e-01,3.756947028895127327e-01,9.258463829193412931e-01,5.822117832140143889e+00,-2.376351709740714746e+00,1.453176586595613480e-03
8.130000000000006111e-01,3.815093478054815690e-01,9.234517255793268653e-01,5.807133548867844830e+00,-2.412947408722620146e+00,1.454966212798799443e-03
8.140000000000006120e-01,3.873088931815332758e-01,9.210205194682385965e-01,5.791918849215738518e+00,-2.449449008981340548e+00,1.456755839001487108e-03
8.150000000000006128e-01,3.930931088935643580e-01,9.185528594129324098e-01,5.776474319281276415e+00,-2.485855054844844592e+00,1.458545465203675605e-03
8.160000000000006137e-01,3.988617654081995645e-01,9.160488416941463541e-01,5.760800554420002939e+00,-2.522164094230501252e+00,1.460335091405364502e-03
8.170000000000006146e-01,4.046146337920395464e-01,9.135085640428816101e-01,5.744898159224360867e+00,-2.558374678704733007e+00,1.462124717606553149e-03
8.180000000000006155e-01,4.103514857208866995e-01,9.109321256367236552e-01,5.728767747502097940e+00,-2.594485363542554879e+00,1.463914343807240894e-03
8.190000000000006164e-01,4.160720934889498013e-01,9.083196270961039209e-01,5.712409942254285333e+00,-2.630494707786994901e+00,1.465703970007427304e-03
8.200000000000006173e-01,4.217762300180259993e-01,9.056711704805019414e-01,5.695825375652939115e+00,-2.666401274308396019e+00,1.467493596207111511e-03
8.210000000000006182e-01,4.274636688666604845e-01,9.029868592845886610e-01,5.679014689018252682e+00,-2.702203629863593193e+00,1.469283222406293082e-03
8.220000000000006191e-01,4.331341842392830710e-01,9.002667984343104557e-01,5.661978532795432173e+00,-2.737900345154965276e+00,1.471072848604971367e-03
8.230000000000006199e-01,4.387875509953215181e-01,8.975110942829137572e-01,5.644717566531147313e+00,-2.773489994889359878e+00,1.472862474803145715e-03
8.240000000000006208e-01,4.444235446582909810e-01,8.947198546069116132e-01,5.627232458849586116e+00,-2.808971157836885446e+00,1.474652101000815474e-03
8.250000000000006217e-01,4.500419414248594818e-01,8.918931886019907385e-01,5.609523887428120581e+00,-2.844342416889569680e+00,1.476441727197979996e-03
8.260000000000006226e-01,4.556425181738886776e-01,8.890312068788606137e-01,5.591592538972586013e+00,-2.879602359119882937e+00,1.478231353394638846e-03
8.270000000000006235e-01,4.612250524754498704e-01,8.861340214590436304e-01,5.573439109192166008e+00,-2.914749575839119977e+00,1.480020979590791373e-03
8.280000000000006244e-01,4.667893225998146489e-01,8.832017457706071717e-01,5.555064302773895513e+00,-2.949782662655641818e+00,1.481810605786436927e-03
8.290000000000006253e-01,4.723351075264197174e-01,8.802344946438375173e-01,5.536468833356770425e+00,-2.984700219532971932e+00,1.483600231981574858e-03
8.300000000000006262e-01,4.778621869528059118e-01,8.772323843068557947e-01,5.517653423505473498e+00,-3.019500850847744555e+00,1.485389858176204515e-03
8.310000000000006271e-01,4.833703413035304042e-01,8.741955323811756440e-01,5.498618804683714778e+00,-3.054183165447504678e+00,1.487179484370325247e-03
8.320000000000006279e-01,4.888593517390524279e-01,8.711240578772039278e-01,5.479365717227184795e+00,-3.088745776708352597e+00,1.488969110563936622e-03
8.330000000000006288e-01,4.943290001645914145e-01,8.680180811896829329e-01,5.459894910316123173e+00,-3.123187302592435710e+00,1.490758736757037987e-03
8.340000000000006297e-01,4.997790692389577627e-01,8.648777240930760613e-01,5.440207141947506209e+00,-3.157506365705279539e+00,1.492548362949628693e-03
8.350000000000006306e-01,5.052093423833554642e-01,8.617031097368955672e-01,5.420303178906846320e+00,-3.191701593352959776e+00,1.494337989141708090e-03
8.360000000000006315e-01,5.106196037901564733e-01,8.584943626409736739e-01,5.400183796739614905e+00,-3.225771617599110019e+00,1.496127615333275526e-03
8.370000000000006324e-01,5.160096384316460449e-01,8.552516086906764015e-01,5.379849779722279735e+00,-3.259715075321762523e+00,1.497917241524330569e-03
8.380000000000006333e-01,5.213792320687392623e-01,8.519749751320609965e-01,5.359301920832964861e+00,-3.293530608270021087e+00,1.499706867714872350e-03
8.390000000000006342e-01,5.267281712596677545e-01,8.486645905669765177e-01,5.338541021721726842e+00,-3.327216863120561641e+00,1.501496493904900436e-03
8.400000000000006350e-01,5.320562433686366610e-01,8.453205849481080225e-01,5.317567892680457931e+00,-3.360772491533957851e+00,1.503286120094414176e-03
8.410000000000006359e-01,5.373632365744512862e-01,8.419430895739646870e-01,5.296383352612406448e+00,-3.394196150210831320e+00,1.505075746283412921e-03
8.420000000000006368e-01,5.426489398791128904e-01,8.385322370838117489e-01,5.274988229001323248e+00,-3.427486500947819703e+00,1.506865372471896019e-03
8.430000000000006377e-01,5.479131431163838384e-01,8.350881614525464958e-01,5.253383357880231586e+00,-3.460642210693365417e+00,1.508654998659863036e-03
8.440000000000006386e-01,5.531556369603211065e-01,8.316109979855187406e-01,5.231569583799820400e+00,-3.493661951603315607e+00,1.510444624847313323e-03
8.450000000000006395e-01,5.583762129337777047e-01,8.281008833132955660e-01,5.209547759796468114e+00,-3.526544401096338266e+00,1.512234251034246229e-03
8.460000000000006404e-01,5.635746634168723457e-01,8.245579553863709998e-01,5.187318747359888071e+00,-3.559288241909143835e+00,1.514023877220661103e-03
8.470000000000006413e-01,5.687507816554268070e-01,8.209823534698204028e-01,5.164883416400408045e+00,-3.591892162151517631e+00,1.515813503406557294e-03
8.480000000000006422e-01,5.739043617693694310e-01,8.173742181379000105e-01,5.142242645215873154e+00,-3.624354855361154204e+00,1.517603129591934153e-03
8.490000000000006430e-01,5.790351987611064288e-01,8.137336912685915191e-01,5.119397320458184630e+00,-3.656675020558293188e+00,1.519392755776791245e-03
8.500000000000006439e-01,5.841430885238586557e-01,8.100609160380924934e-01,5.096348337099466441e+00,-3.688851362300155312e+00,1.521182381961127704e-03
8.510000000000006448e-01,5.892278278499651911e-01,8.063560369152522611e-01,5.073096598397865087e+00,-3.720882590735174578e+00,1.522972008144943094e-03
8.520000000000006457e-01,5.942892144391517251e-01,8.026191996559534081e-01,5.049643015862986140e+00,-3.752767421657023039e+00,1.524761634328236767e-03
8.530000000000006466e-01,5.993270469067648598e-01,7.988505512974399814e-01,5.025988509220961298e+00,-3.784504576558428202e+00,1.526551260511008288e-03
8.540000000000006475e-01,6.043411247919708851e-01,7.950502401525912921e-01,5.002134006379154840e+00,-3.816092782684777251e+00,1.528340886693256790e-03
8.550000000000006484e-01,6.093312485659190259e-01,7.912184158041427606e-01,4.978080443390507703e+00,-3.847530773087508127e+00,1.530130512874981839e-03
8.560000000000006493e-01,6.142972196398696072e-01,7.873552290988531377e-01,4.953828764417517405e+00,-3.878817286677284315e+00,1.531920139056182567e-03
8.570000000000006501e-01,6.192388403732846935e-01,7.834608321416188792e-01,4.929379921695860034e+00,-3.909951068276948494e+00,1.533709765236858542e-03
8.580000000000006510e-01,6.241559140818836449e-01,7.795353782895354522e-01,4.904734875497655189e+00,-3.940930868674256349e+00,1.535499391417009113e-03
8.590000000000006519e-01,6.290482450456605923e-01,7.755790221459062384e-01,4.879894594094367655e+00,-3.971755444674384350e+00,1.537289017596633845e-03
8.600000000000006528e-01,6.339156385168651653e-01,7.715919195541990350e-01,4.854860053719360025e+00,-4.002423559152211041e+00,1.539078643775731873e-03
8.610000000000006537e-01,6.387579007279455823e-01,7.675742275919500424e-01,4.829632238530084720e+00,-4.032933981104367405e+00,1.540868269954302761e-03
8.620000000000006546e-01,6.435748388994537716e-01,7.635261045646164479e-01,4.804212140569925182e+00,-4.063285485701056743e+00,1.542657896132345642e-03
8.630000000000006555e-01,6.483662612479119680e-01,7.594477099993770519e-01,4.778600759729686231e+00,-4.093476854337638748e+00,1.544447522309860083e-03
8.640000000000006564e-01,6.531319769936405617e-01,7.553392046388810455e-01,4.752799103708730932e+00,-4.123506874685976875e+00,1.546237148486845434e-03
8.650000000000006573e-01,6.578717963685475345e-01,7.512007504349464959e-01,4.726808187975769293e+00,-4.153374340745545013e+00,1.548026774663301261e-03
8.660000000000006581e-01,6.625855306238774833e-01,7.470325105422067624e-01,4.700629035729300575e+00,-4.183078052894289911e+00,1.549816400839226695e-03
8.670000000000006590e-01,6.672729920379220081e-01,7.428346493117070626e-01,4.674262677857706549e+00,-4.212616817939253799e+00,1.551606027014621305e-03
8.680000000000006599e-01,6.719339939236892434e-01,7.386073322844499689e-01,4.647710152899002800e+00,-4.241989449166943871e+00,1.553395653189484438e-03
8.690000000000006608e-01,6.765683506365332001e-01,7.343507261848908341e-01,4.620972507000243645e+00,-4.271194766393454856e+00,1.555185279363815445e-03
8.700000000000006617e-01,6.811758775817424727e-01,7.300649989143834784e-01,4.594050793876588656e+00,-4.300231596014337576e+00,1.556974905537613675e-03
8.710000000000006626e-01,6.857563912220876468e-01,7.257503195445756949e-01,4.566946074770025454e+00,-4.329098771054214367e+00,1.558764531710878478e-03
8.720000000000006635e-01,6.903097090853274054e-01,7.214068583107555721e-01,4.539659418407758551e+00,-4.357795131216135154e+00,1.560554157883609419e-03
8.730000000000006644e-01,6.948356497716726698e-01,7.170347866051484109e-01,4.512191900960253577e+00,-4.386319522930673287e+00,1.562343784055805632e-03
8.740000000000006652e-01,6.993340329612089956e-01,7.126342769701649038e-01,4.484544605998953770e+00,-4.414670799404760260e+00,1.564133410227466683e-03
8.750000000000006661e-01,7.038046794212761137e-01,7.082055030916002414e-01,4.456718624453658073e+00,-4.442847820670255743e+00,1.565923036398591921e-03
8.760000000000006670e-01,7.082474110138048395e-01,7.037486397917852576e-01,4.428715054569567933e+00,-4.470849453632248505e+00,1.567712662569180912e-03
8.770000000000006679e-01,7.126620507026107942e-01,6.992638630226890584e-01,4.400535001864005480e+00,-4.498674572117088211e+00,1.569502288739232790e-03
8.780000000000006688e-01,7.170484225606448270e-01,6.947513498589739100e-01,4.372179579082797751e+00,-4.526322056920146331e+00,1.571291914908746904e-03
8.790000000000006697e-01,7.214063517771996947e-01,6.902112784910022780e-01,4.343649906156341167e+00,-4.553790795853299933e+00,1.573081541077722819e-03
8.800000000000006706e-01,7.257356646650723331e-01,6.856438282177969024e-01,4.314947110155332943e+00,-4.581079683792140145e+00,1.574871167246159886e-03
8.810000000000006715e-01,7.300361886676819401e-01,6.810491794399534671e-01,4.286072325246184533e+00,-4.608187622722902610e+00,1.576660793414057455e-03
8.820000000000006724e-01,7.343077523661432071e-01,6.764275136525066401e-01,4.257026692646110888e+00,-4.635113521789110180e+00,1.578450419581414873e-03
8.830000000000006732e-01,7.385501854862948079e-01,6.717790134377495948e-01,4.227811360577897304e+00,-4.661856297337939381e+00,1.580240045748231709e-03
8.840000000000006741e-01,7.427633189056819241e-01,6.671038624580073462e-01,4.198427484224353634e+00,-4.688414872966293778e+00,1.582029671914507093e-03
8.850000000000006750e-01,7.469469846604933627e-01,6.624022454483640132e-01,4.168876225682446091e+00,-4.714788179566593129e+00,1.583819298080240594e-03
8.860000000000006759e-01,7.511010159524529328e-01,6.576743482093445614e-01,4.139158753917118183e+00,-4.740975155372266769e+00,1.585608924245431560e-03
8.870000000000006768e-01,7.552252471556638591e-01,6.529203575995511377e-01,4.109276244714796356e+00,-4.766974746002957453e+00,1.587398550410079340e-03
8.880000000000006777e-01,7.593195138234071218e-01,6.481404615282545523e-01,4.079229880636586536e+00,-4.792785904509426764e+00,1.589188176574183285e-03
8.890000000000006786e-01,7.633836526948925005e-01,6.433348489479405741e-01,4.049020850971160712e+00,-4.818407591418162994e+00,1.590977802737742960e-03
8.900000000000006795e-01,7.674175017019624345e-01,6.385037098468121508e-01,4.018650351687336197e+00,-4.843838774775689693e+00,1.592767428900757716e-03
8.910000000000006803e-01,7.714208999757485863e-01,6.336472352412474418e-01,3.988119585386352028e+00,-4.869078430192567808e+00,1.594557055063226684e-03
8.920000000000006812e-01,7.753936878532797783e-01,6.287656171682136641e-01,3.957429761253838052e+00,-4.894125540887099390e+00,1.596346681225149430e-03
8.930000000000006821e-01,7.793357068840427448e-01,6.238590486776378619e-01,3.926582095011485585e+00,-4.918979097728715111e+00,1.598136307386525306e-03
8.940000000000006830e-01,7.832467998364935902e-01,6.189277238247341550e-01,3.895577808868418757e+00,-4.943638099281061571e+00,1.599925933547353876e-03
8.950000000000006839e-01,7.871268107045209517e-01,6.139718376622879115e-01,3.864418131472266982e+00,-4.968101551844767982e+00,1.601715559707634273e-03
8.960000000000006848e-01,7.909755847138598694e-01,6.089915862328978413e-01,3.833104297859944332e+00,-4.992368469499907313e+00,1.603505185867366064e-03
8.970000000000006857e-01,7.947929683284562508e-01,6.039871665611752372e-01,3.801637549408134031e+00,-5.016437874148133247e+00,1.605294812026548598e-03
8.980000000000006866e-01,7.985788092567818186e-01,5.989587766459014695e-01,3.770019133783482523e+00,-5.040308795554506283e+00,1.607084438185181225e-03
8.990000000000006875e-01,8.023329564580991002e-01,5.939066154521439600e-01,3.738250304892505316e+00,-5.063980271388992982e+00,1.608874064343263294e-03
9.000000000000006883e-01,8.060552601486761226e-01,5.888308829033302993e-01,3.706332322831204173e+00,-5.087451347267646362e+00,1.610663690500794155e-03
9.010000000000006892e-01,8.097455718079504816e-01,5.837317798732821750e-01,3.674266453834400536e+00,-5.110721076793459439e+00,1.612453316657773373e-03
9.020000000000006901e-01,8.134037441846427852e-01,5.786095081782078875e-01,3.642053970224786941e+00,-5.133788521596893695e+00,1.614242942814200299e-03
9.030000000000006910e-01,8.170296313028191371e-01,5.734642705686545661e-01,3.609696150361696443e+00,-5.156652751376076260e+00,1.616032568970074065e-03
9.040000000000006919e-01,8.206230884679015514e-01,5.682962707214210818e-01,3.577194278589595378e+00,-5.179312843936668465e+00,1.617822195125394238e-03
9.050000000000006928e-01,8.241839722726276296e-01,5.631057132314301050e-01,3.544549645186298559e+00,-5.201767885231398658e+00,1.619611821280160383e-03
9.060000000000006937e-01,8.277121406029579465e-01,5.578928036035618598e-01,3.511763546310911810e+00,-5.224016969399260191e+00,1.621401447434371633e-03
9.070000000000006946e-01,8.312074526439308109e-01,5.526577482444481326e-01,3.478837283951501380e+00,-5.246059198804374546e+00,1.623191073588027555e-03
9.080000000000006954e-01,8.346697688854651798e-01,5.474007544542280890e-01,3.445772165872495130e+00,-5.267893684074510752e+00,1.624980699741127282e-03
9.090000000000006963e-01,8.380989511281107252e-01,5.421220304182652328e-01,3.412569505561817262e+00,-5.289519544139268170e+00,1.626770325893670379e-03
9.100000000000006972e-01,8.414948624887446105e-01,5.368217851988268396e-01,3.379230622177754828e+00,-5.310935906267911122e+00,1.628559952045656196e-03
9.110000000000006981e-01,8.448573674062153094e-01,5.315002287267255321e-01,3.345756840495566653e+00,-5.332141906106860674e+00,1.630349578197084299e-03
9.120000000000006990e-01,8.481863316469324676e-01,5.261575717929233287e-01,3.312149490853826705e+00,-5.353136687716840036e+00,1.632139204347953822e-03
9.130000000000006999e-01,8.514816223104038073e-01,5.207940260400990562e-01,3.278409909100513886e+00,-5.373919403609667356e+00,1.633928830498264330e-03
9.140000000000007008e-01,8.547431078347169642e-01,5.154098039541790133e-01,3.244539436538843358e+00,-5.394489214784700337e+00,1.635718456648014955e-03
9.150000000000007017e-01,8.579706580019678119e-01,5.100051188558313298e-01,3.210539419872846079e+00,-5.414845290764925601e+00,1.637508082797205266e-03
9.160000000000007025e-01,8.611641439436338308e-01,5.045801848919243549e-01,3.176411211152697422e+00,-5.434986809632692761e+00,1.639297708945834610e-03
9.170000000000007034e-01,8.643234381458929638e-01,4.991352170269496846e-01,3.142156167719796223e+00,-5.454912958065094131e+00,1.641087335093902554e-03
9.180000000000007043e-01,8.674484144548871845e-01,4.936704310344098845e-01,3.107775652151599566e+00,-5.474622931368982925e+00,1.642876961241408230e-03
9.190000000000007052e-01,8.705389480819308856e-01,4.881860434881712951e-01,3.073271032206211562e+00,-5.494115933515630879e+00,1.644666587388351206e-03
9.200000000000007061e-01,8.735949156086635359e-01,4.826822717537824214e-01,3.038643680766733191e+00,-5.513391177175022584e+00,1.646456213534730831e-03
9.210000000000007070e-01,8.766161949921471574e-01,4.771593339797584044e-01,3.003894975785372790e+00,-5.532447883749790130e+00,1.648245839680546453e-03
9.220000000000007079e-01,8.796026655699070718e-01,4.716174490888312976e-01,2.969026300227318949e+00,-5.551285283408775584e+00,1.650035465825797423e-03
9.230000000000007088e-01,8.825542080649166898e-01,4.660568367691674263e-01,2.934039042014382481e+00,-5.569902615120226663e+00,1.651825091970483090e-03
9.240000000000007097e-01,8.854707045905262364e-01,4.604777174655514393e-01,2.898934593968403473e+00,-5.588299126684627360e+00,1.653614718114603021e-03
9.250000000000007105e-01,8.883520386553338533e-01,4.548803123705378870e-01,2.863714353754432729e+00,-5.606474074767149318e+00,1.655404344258156347e-03
9.260000000000007114e-01,8.911980951680007479e-01,4.492648434155703807e-01,2.828379723823685410e+00,-5.624426724929737276e+00,1.657193970401142635e-03
9.270000000000007123e-01,8.940087604420084988e-01,4.436315332620690000e-01,2.792932111356271285e+00,-5.642156351662814373e+00,1.658983596543561236e-03
9.280000000000007132e-01,8.967839222003592958e-01,4.379806052924861137e-01,2.757372928203704276e+00,-5.659662238416613533e+00,1.660773222685411497e-03
9.290000000000007141e-01,8.995234695802185598e-01,4.323122836013309489e-01,2.721703590831193509e+00,-5.676943677632130481e+00,1.662562848826692986e-03
9.300000000000007150e-01,9.022272931374994975e-01,4.266267929861636832e-01,2.685925520259717203e+00,-5.693999970771694841e+00,1.664352474967404835e-03
9.310000000000007159e-01,9.048952848513902580e-01,4.209243589385588957e-01,2.650040142007884736e+00,-5.710830428349159327e+00,1.666142101107546611e-03
9.320000000000007168e-01,9.075273381288218033e-01,4.152052076350390974e-01,2.614048886033588204e+00,-5.727434369959710558e+00,1.667931727247117663e-03
9.330000000000007176e-01,9.101233478088783801e-01,4.094695659279786737e-01,2.577953186675443931e+00,-5.743811124309287308e+00,1.669721353386117340e-03
9.340000000000007185e-01,9.126832101671488173e-01,4.037176613364785727e-01,2.541754482594030584e+00,-5.759960029243620383e+00,1.671510979524544992e-03
9.350000000000007194e-01,9.152068229200187588e-01,3.979497220372121835e-01,2.505454216712923898e+00,-5.775880431776877266e+00,1.673300605662400185e-03
9.360000000000007203e-01,9.176940852289043882e-01,3.921659768552426817e-01,2.469053836159530224e+00,-5.791571688119923067e+00,1.675090231799682052e-03
9.370000000000007212e-01,9.201448977044264232e-01,3.863666552548124522e-01,2.432554792205725569e+00,-5.807033163708185342e+00,1.676879857936390160e-03
9.380000000000007221e-01,9.225591624105249355e-01,3.805519873301046463e-01,2.395958540208295684e+00,-5.822264233229130781e+00,1.678669484072523857e-03
9.390000000000007230e-01,9.249367828685143289e-01,3.747222037959777041e-01,2.359266539549188302e+00,-5.837264280649344883e+00,1.680459110208082493e-03
9.400000000000007239e-01,9.272776640610786991e-01,3.688775359786727326e-01,2.322480253575573972e+00,-5.852032699241218161e+00,1.682248736343065418e-03
