tau,x,y,u,v,theta1
7.500000000000005551e-01,-1.997936708987457788e-03,9.999990071504176736e-01,6.283173900436137771e+00,6.272833782988165852e-03,2.218334452195828282e-03
7.510000000000005560e-01,4.285235287273927822e-03,9.999855407499449456e-01,6.283128750218482494e+00,-3.320567009565358191e-02,2.221292230945456046e-03
7.520000000000005569e-01,1.056823810645237532e-02,9.999325959992567681e-01,6.282835545825535384e+00,-7.268360687974591283e-02,2.224250009693005611e-03
7.530000000000005578e-01,1.685082369467069685e-02,9.998401742447682317e-01,6.282294289485848893e+00,-1.121594179174068562e-01,2.227207788438473942e-03
7.540000000000005587e-01,2.313274400517752877e-02,9.997082783915682835e-01,6.281504993222724487e+00,-1.516315445232240267e-01,2.230165567181858002e-03
7.550000000000005596e-01,2.941375100814262039e-02,9.995369129034222810e-01,6.280467678855212732e+00,-1.910984280398188573e-01,2.233123345923155190e-03
7.560000000000005604e-01,3.569359670045291200e-02,9.993260838027133719e-01,6.279182377998725251e+00,-2.305585098994280546e-01,2.236081124662362904e-03
7.570000000000005613e-01,4.197203311550905258e-02,9.990757986703220350e-01,6.277649132065265647e+00,-2.700102316855002571e-01,2.239038903399478541e-03
7.580000000000005622e-01,4.824881233302193151e-02,9.987860666454440040e-01,6.275867992263266082e+00,-3.094520351943051972e-01,2.241996682134499066e-03
7.590000000000005631e-01,5.452368648880888402e-02,9.984568984253465729e-01,6.273839019597039268e+00,-3.488823624965529113e-01,2.244954460867421876e-03
7.600000000000005640e-01,6.079640778458911959e-02,9.980883062650635074e-01,6.271562284865841441e+00,-3.882996559990207763e-01,2.247912239598243937e-03
7.610000000000005649e-01,6.706672849777803314e-02,9.976803039770280046e-01,6.269037868662548973e+00,-4.277023585061856537e-01,2.250870018326962645e-03
7.620000000000005658e-01,7.333440099128002432e-02,9.972329069306443694e-01,6.266265861371943302e+00,-4.670889132818587530e-01,2.253827797053574965e-03
7.630000000000005667e-01,7.959917772327934626e-02,9.967461320517976286e-01,6.263246363168609498e+00,-5.064577641108212180e-01,2.256785575778078295e-03
7.640000000000005675e-01,8.586081125702872685e-02,9.962199978223019725e-01,6.259979484014445816e+00,-5.458073553604569916e-01,2.259743354500470033e-03
7.650000000000005684e-01,9.211905427063526997e-02,9.956545242792871342e-01,6.256465343655785105e+00,-5.851361320423814627e-01,2.262701133220747576e-03
7.660000000000005693e-01,9.837365956684328283e-02,9.950497330145234853e-01,6.252704071620125426e+00,-6.244425398740631739e-01,2.265658911938907890e-03
7.670000000000005702e-01,1.046243800828136339e-01,9.944056471736854030e-01,6.248695807212472531e+00,-6.637250253404354261e-01,2.268616690654947938e-03
7.680000000000005711e-01,1.108709688998993081e-01,9.937222914555526865e-01,6.244440699511291548e+00,-7.029820357554965593e-01,2.271574469368865118e-03
7.690000000000005720e-01,1.171131792534166188e-01,9.929996921111512442e-01,6.239938907364074971e+00,-7.422120193238953556e-01,2.274532248080656828e-03
7.700000000000005729e-01,1.233507645424119087e-01,9.922378769428311651e-01,6.235190599382513632e+00,-7.814134252024996785e-01,2.277490026790320466e-03
7.710000000000005738e-01,1.295834783394231582e-01,9.914368753032840598e-01,6.230195953937283981e+00,-8.205847035619455720e-01,2.280447805497852996e-03
7.720000000000005747e-01,1.358110744002362091e-01,9.905967180944982298e-01,6.224955159152442796e+00,-8.597243056481647105e-01,2.283405584203251817e-03
7.730000000000005755e-01,1.420333066736351180e-01,9.897174377666527745e-01,6.219468412899435528e+00,-8.988306838438869795e-01,2.286363362906513891e-03
7.740000000000005764e-01,1.482499293111465000e-01,9.887990683169501915e-01,6.213735922790712074e+00,-9.379022917301167439e-01,2.289321141607636619e-03
7.750000000000005773e-01,1.544606966767770873e-01,9.878416452883870269e-01,6.207757906172955309e+00,-9.769375841475795852e-01,2.292278920306616962e-03
7.760000000000005782e-01,1.606653633567444173e-01,9.868452057684639067e-01,6.201534590119919699e+00,-1.015935017258137174e+00,2.295236699003452754e-03
7.770000000000005791e-01,1.668636841692002493e-01,9.858097883878332857e-01,6.195066211424880898e+00,-1.054893048606167616e+00,2.298194477698140958e-03
7.780000000000005800e-01,1.730554141739460428e-01,9.847354333188863551e-01,6.188353016592695433e+00,-1.093810137179909381e+00,2.301152256390678538e-03
7.790000000000005809e-01,1.792403086821404701e-01,9.836221822742787779e-01,6.181395261831472254e+00,-1.132684743472766042e+00,2.304110035081062893e-03
7.800000000000005818e-01,1.854181232659982970e-01,9.824700785053945840e-01,6.174193213043856154e+00,-1.171515329544568607e+00,2.307067813769291421e-03
7.810000000000005826e-01,1.915886137684804646e-01,9.812791668007492252e-01,6.166747145817917719e+00,-1.210300359082793875e+00,2.310025592455361085e-03
7.820000000000005835e-01,1.977515363129747072e-01,9.800494934843314576e-01,6.159057345417662255e+00,-1.249038297463736624e+00,2.312983371139269283e-03
7.830000000000005844e-01,2.039066473129666768e-01,9.787811064138838280e-01,6.151124106773142586e+00,-1.287727611813631601e+00,2.315941149821012981e-03
7.840000000000005853e-01,2.100537034817007986e-01,9.774740549791222088e-01,6.142947734470188159e+00,-1.326366771069724226e+00,2.318898928500589575e-03
7.850000000000005862e-01,2.161924618418308297e-01,9.761283900998943830e-01,6.134528542739745127e+00,-1.364954246041286900e+00,2.321856707177996464e-03
7.860000000000005871e-01,2.223226797350594253e-01,9.747441642242772319e-01,6.125866855446825632e+00,-1.403488509470578682e+00,2.324814485853231045e-03
7.870000000000005880e-01,2.284441148317665204e-01,9.733214313266137507e-01,6.116963006079075171e+00,-1.441968036093746131e+00,2.327772264526290283e-03
7.880000000000005889e-01,2.345565251406261098e-01,9.718602469054883342e-01,6.107817337734944729e+00,-1.480391302701661305e+00,2.330730043197171142e-03
7.890000000000005898e-01,2.406596690182109810e-01,9.703606679816418890e-01,6.098430203111483650e+00,-1.518756788200696706e+00,2.333687821865871020e-03
7.900000000000005906e-01,2.467533051785850418e-01,9.688227530958258837e-01,6.088801964491737273e+00,-1.557062973673432493e+00,2.336645600532387314e-03
7.910000000000005915e-01,2.528371927028828514e-01,9.672465623065958917e-01,6.078932993731767098e+00,-1.595308342439295091e+00,2.339603379196717424e-03
7.920000000000005924e-01,2.589110910488759409e-01,9.656321571880441823e-01,6.068823672247275702e+00,-1.633491380115124292e+00,2.342561157858858312e-03
7.930000000000005933e-01,2.649747600605256714e-01,9.639796008274725825e-01,6.058474390999850634e+00,-1.671610574675665095e+00,2.345518936518807378e-03
7.940000000000005942e-01,2.710279599775221038e-01,9.622889578230038321e-01,6.047885550482821060e+00,-1.709664416513983820e+00,2.348476715176561584e-03
7.950000000000005951e-01,2.770704514448084077e-01,9.605602942811333200e-01,6.037057560706730719e+00,-1.747651398501804509e+00,2.351434493832118330e-03
7.960000000000005960e-01,2.831019955220906992e-01,9.587936778142203131e-01,6.025990841184421853e+00,-1.785570016049763842e+00,2.354392272485474578e-03
7.970000000000005969e-01,2.891223536933327787e-01,9.569891775379190113e-01,6.014685820915739001e+00,-1.823418767167581445e+00,2.357350051136628162e-03
7.980000000000005977e-01,2.951312878762352154e-01,9.551468640685490952e-01,6.003142938371846427e+00,-1.861196152524144054e+00,2.360307829785575611e-03
7.990000000000005986e-01,3.011285604316987774e-01,9.532668095204069880e-01,5.991362641479160978e+00,-1.898900675507500191e+00,2.363265608432314757e-03
8.000000000000005995e-01,3.071139341732714301e-01,9.513490875030162774e-01,5.979345387602901241e+00,-1.936530842284762466e+00,2.366223387076842564e-03
8.010000000000006004e-01,3.130871723765786818e-01,9.493937731183192952e-01,5.967091643530258338e+00,-1.974085161861917292e+00,2.369181165719155997e-03
8.020000000000006013e-01,3.190480387887371649e-01,9.474009429578077457e-01,5.954601885453176813e+00,-2.011562146143536456e+00,2.372138944359252887e-03
8.030000000000006022e-01,3.249962976377505086e-01,9.453706750995948260e-01,5.941876598950759814e+00,-2.048960309992389650e+00,2.375096722997130198e-03
8.040000000000006031e-01,3.309317136418874483e-01,9.433030491054270605e-01,5.928916278971289699e+00,-2.086278171288955985e+00,2.378054501632784895e-03
8.050000000000006040e-01,3.368540520190420606e-01,9.411981460176368497e-01,5.915721429813869392e+00,-2.123514250990832242e+00,2.381012280266214375e-03
8.060000000000006048e-01,3.427630784960751242e-01,9.390560483560356220e-01,5.902292565109680922e+00,-2.160667073192030774e+00,2.383970058897416037e-03
8.070000000000006057e-01,3.486585593181366072e-01,9.368768401147480329e-01,5.888630207802865613e+00,-2.197735165182173489e+00,2.386927837526386844e-03
8.080000000000006066e-01,3.545402612579691137e-01,9.346606067589867672e-01,5.874734890131025011e+00,-2.234717057505569926e+00,2.389885616153124195e-03
8.090000000000006075e-01,3.604079516251912363e-01,9.324074352217680550e-01,5.860607153605342567e+00,-2.271611284020183419e+00,2.392843394777625487e-03
8.100000000000006084e-01,3.662613982755611453e-01,9.301174139005690122e-01,5.846247548990329612e+00,-2.308416381956480468e+00,2.395801173399887685e-03
8.110000000000006093e-01,3.721003696202195843e-01,9.277906326539254733e-01,5.831656636283187645e+00,-2.345130891976160203e+00,2.398758952019908186e-03
8.120000000000006102e-01,3.779246346349121044e-01,9.254271827979714260e-01,5.816834984692801136e+00,-2.381753358230763062e+00,2.401716730637683955e-03
8.130000000000006111e-01,3.837339628691900928e-01,9.230271571029202704e-01,5.801783172618349305e+00,-2.418282328420156002e+00,2.404674509253212824e-03
8.140000000000006120e-01,3.895281244555902633e-01,9.205906497894869034e-01,5.786501787627543081e+00,-2.454716353850890265e+00,2.407632287866491323e-03
8.150000000000006128e-01,3.953068901187919981e-01,9.181177565252520711e-01,5.770991426434490812e+00,-2.491053989494430354e+00,2.410590066477517283e-03
8.160000000000006137e-01,4.010700311847527066e-01,9.156085744209684352e-01,5.755252694877182940e+00,-2.527293794045252895e+00,2.413547845086287235e-03
8.170000000000006146e-01,4.068173195898201477e-01,9.130632020268083515e-01,5.739286207894609859e+00,-2.563434329978809156e+00,2.416505623692799011e-03
8.180000000000006155e-01,4.125485278898219366e-01,9.104817393285543625e-01,5.723092589503503191e+00,-2.599474163609353905e+00,2.419463402297049575e-03
8.190000000000006164e-01,4.182634292691314593e-01,9.078642877437312908e-01,5.706672472774707572e+00,-2.635411865147635258e+00,2.422421180899036325e-03
8.200000000000006173e-01,4.239617975497099733e-01,9.052109501176807127e-01,5.690026499809179406e+00,-2.671246008758440205e+00,2.425378959498756225e-03
8.210000000000006182e-01,4.296434072001246718e-01,9.025218307195788103e-01,5.673155321713613475e+00,-2.706975172618001579e+00,2.428336738096206673e-03
8.220000000000006191e-01,4.353080333445419892e-01,8.997970352383957149e-01,5.656059598575706282e+00,-2.742597938971254035e+00,2.431294516691385067e-03
8.230000000000006199e-01,4.409554517716961497e-01,8.970366707787986726e-01,5.638739999439044581e+00,-2.778112894188945248e+00,2.434252295284288371e-03
8.240000000000006208e-01,4.465854389438322358e-01,8.942408458569972574e-01,5.621197202277627092e+00,-2.813518628824593915e+00,2.437210073874913983e-03
8.250000000000006217e-01,4.521977720056238326e-01,8.914096703965327384e-01,5.603431893970022060e+00,-2.848813737671295421e+00,2.440167852463259301e-03
8.260000000000006226e-01,4.577922287930644152e-01,8.885432557240097173e-01,5.585444770273155335e+00,-2.883996819818372082e+00,2.443125631049321289e-03
8.270000000000006235e-01,4.633685878423325910e-01,8.856417145647719202e-01,5.567236535795735186e+00,-2.919066478707863066e+00,2.446083409633096912e-03
8.280000000000006244e-01,4.689266283986303074e-01,8.827051610385211466e-01,5.548807903971312072e+00,-2.954021322190856225e+00,2.449041188214584001e-03
8.290000000000006253e-01,4.744661304249940814e-01,8.797337106548801522e-01,5.530159597030973373e+00,-2.988859962583656049e+00,2.451998966793779520e-03
8.300000000000006262e-01,4.799868746110788620e-01,8.767274803088994650e-01,5.511292345975678408e+00,-3.023581016723785098e+00,2.454956745370680433e-03
8.310000000000006271e-01,4.854886423819138042e-01,8.736865882765081359e-01,5.492206890548230191e+00,-3.058183106025819331e+00,2.457914523945284573e-03
8.320000000000006279e-01,4.909712159066299542e-01,8.706111542099090883e-01,5.472903979204886582e+00,-3.092664856537052032e+00,2.460872302517588470e-03
8.330000000000006288e-01,4.964343781071593464e-01,8.675012991329184020e-01,5.453384369086613503e+00,-3.127024898992984525e+00,2.463830081087589954e-03
8.340000000000006297e-01,5.018779126669052904e-01,8.643571454362493078e-01,5.433648825989974895e+00,-3.161261868872643710e+00,2.466787859655285992e-03
8.350000000000006306e-01,5.073016040393831805e-01,8.611788168727415593e-01,5.413698124337671835e+00,-3.195374406453721061e+00,2.469745638220673979e-03
8.360000000000006315e-01,5.127052374568317195e-01,8.579664385525347381e-01,5.393533047148718396e+00,-3.229361156867531779e+00,2.472703416783750881e-03
8.370000000000006324e-01,5.180885989387942203e-01,8.547201369381876024e-01,5.373154386008268446e+00,-3.263220770153791861e+00,2.475661195344514096e-03
8.380000000000006333e-01,5.234514753006695997e-01,8.514400398397422576e-01,5.352562941037081856e+00,-3.296951901315210876e+00,2.478618973902960588e-03
8.390000000000006342e-01,5.287936541622324516e-01,8.481262764097337037e-01,5.331759520860640755e+00,-3.330553210371897332e+00,2.481576752459087754e-03
8.400000000000006350e-01,5.341149239561221451e-01,8.447789771381458701e-01,5.310744942577914962e+00,-3.364023362415575757e+00,2.484534531012892993e-03
8.410000000000006359e-01,5.394150739363007263e-01,8.413982738473123613e-01,5.289520031729771254e+00,-3.397361027663611033e+00,2.487492309564373703e-03
8.420000000000006368e-01,5.446938941864786221e-01,8.379842996867642446e-01,5.268085622267038026e+00,-3.430564881512840447e+00,2.490450088113526847e-03
8.430000000000006377e-01,5.499511756285088149e-01,8.345371891280237708e-01,5.246442556518218225e+00,-3.463633604593206794e+00,2.493407866660349390e-03
8.440000000000006386e-01,5.551867100307479319e-01,8.310570779593442481e-01,5.224591685156854126e+00,-3.496565882821196070e+00,2.496365645204838730e-03
8.450000000000006395e-01,5.604002900163848055e-01,8.275441032803971808e-01,5.202533867168548376e+00,-3.529360407453071335e+00,2.499323423746992266e-03
8.460000000000006404e-01,5.655917090717362816e-01,8.239984034969056736e-01,5.180269969817637765e+00,-3.562015875137905851e+00,2.502281202286807393e-03
8.470000000000006413e-01,5.707607615545088331e-01,8.204201183152254329e-01,5.157800868613521494e+00,-3.594530987970408376e+00,2.505238980824281078e-03
8.480000000000006422e-01,5.759072427020265339e-01,8.168093887368726991e-01,5.135127447276650159e+00,-3.626904453543542850e+00,2.508196759359410718e-03
8.490000000000006430e-01,5.810309486394252820e-01,8.131663570529997775e-01,5.112250597704171895e+00,-3.659134985000935369e+00,2.511154537892193277e-03
8.500000000000006439e-01,5.861316763878120506e-01,8.094911668388181658e-01,5.089171219935235690e+00,-3.691221301089071982e+00,2.514112316422626153e-03
8.510000000000006448e-01,5.912092238723892779e-01,8.057839629479699450e-01,5.065890222115959851e+00,-3.723162126209278444e+00,2.517070094950706310e-03
8.520000000000006457e-01,5.962633899305443963e-01,8.020448915068467688e-01,5.042408520464059407e+00,-3.754956190469485033e+00,2.520027873476431580e-03
8.530000000000006466e-01,6.012939743199033904e-01,7.982740999088574485e-01,5.018727039233139564e+00,-3.786602229735771541e+00,2.522985651999798493e-03
8.540000000000006475e-01,6.063007777263488274e-01,7.944717368086445797e-01,4.994846710676650758e+00,-3.818098985683691104e+00,2.525943430520804882e-03
8.550000000000006484e-01,6.112836017720014725e-01,7.906379521162488766e-01,4.970768475011514198e+00,-3.849445205849368890e+00,2.528901209039447710e-03
8.560000000000006493e-01,6.162422490231656003e-01,7.867728969912234360e-01,4.946493280381413449e+00,-3.880639643680376949e+00,2.531858987555724375e-03
8.570000000000006501e-01,6.211765229982368908e-01,7.828767238366971526e-01,4.922022082819752065e+00,-3.911681058586379045e+00,2.534816766069631841e-03
8.580000000000006510e-01,6.260862281755740222e-01,7.789495862933870640e-01,4.897355846212286146e+00,-3.942568215989545877e+00,2.537774544581167507e-03
8.590000000000006519e-01,6.309711700013316271e-01,7.749916392335608473e-01,4.872495542259428269e+00,-3.973299887374737605e+00,2.540732323090328336e-03
8.600000000000006528e-01,6.358311548972563898e-01,7.710030387549492437e-01,4.847442150438219244e+00,-4.003874850339450120e+00,2.543690101597111727e-03
8.610000000000006537e-01,6.406659902684443963e-01,7.669839421746084129e-01,4.822196657963982780e+00,-4.034291888643527280e+00,2.546647880101515077e-03
8.620000000000006546e-01,6.454754845110600714e-01,7.629345080227327713e-01,4.796760059751649763e+00,-4.064549792258630667e+00,2.549605658603535351e-03
8.630000000000006555e-01,6.502594470200163679e-01,7.588548960364187579e-01,4.771133358376763667e+00,-4.094647357417468214e+00,2.552563437103169946e-03
8.640000000000006564e-01,6.550176881966156550e-01,7.547452671533791957e-01,4.745317564036162672e+00,-4.124583386662782125e+00,2.555521215600416261e-03
8.650000000000006573e-01,6.597500194561514153e-01,7.506057835056086924e-01,4.719313694508345591e+00,-4.154356688896086780e+00,2.558478994095271259e-03
8.660000000000006581e-01,6.644562532354696405e-01,7.464366084130009682e-01,4.693122775113518053e+00,-4.183966079426164164e+00,2.561436772587732339e-03
8.670000000000006590e-01,6.691362030004907036e-01,7.422379063769168894e-01,4.666745838673322488e+00,-4.213410380017300838e+00,2.564394551077796899e-03
8.680000000000006599e-01,6.737896832536904856e-01,7.380098430737055404e-01,4.640183925470251936e+00,-4.242688418937281547e+00,2.567352329565461902e-03
8.690000000000006608e-01,6.784165095415406466e-01,7.337525853481764448e-01,4.613438083206753859e+00,-4.271799031005124370e+00,2.570310108050724313e-03
8.700000000000006617e-01,6.830164984619082613e-01,7.294663012070248254e-01,4.586509366964020451e+00,-4.300741057638555631e+00,2.573267886533581964e-03
8.710000000000006626e-01,6.875894676714136011e-01,7.251511598122090119e-01,4.559398839160470729e+00,-4.329513346901235238e+00,2.576225665014031819e-03
8.720000000000006635e-01,6.921352358927466142e-01,7.208073314742811100e-01,4.532107569509919998e+00,-4.358114753549712006e+00,2.579183443492070842e-03
8.730000000000006644e-01,6.966536229219411069e-01,7.164349876456708177e-01,4.504636634979448218e+00,-4.386544139080122306e+00,2.582141221967696430e-03
8.740000000000006652e-01,7.011444496356069589e-01,7.120343009139226131e-01,4.476987119746958399e+00,-4.414800371774621368e+00,2.585099000440905983e-03
8.750000000000006661e-01,7.056075379981195939e-01,7.076054449948865344e-01,4.449160115158435680e+00,-4.442882326747547239e+00,2.588056778911696897e-03
8.760000000000006670e-01,7.100427110687665966e-01,7.031485947258629965e-01,4.421156719684901759e+00,-4.470788885991317407e+00,2.591014557380066138e-03
8.770000000000006679e-01,7.144497930088510307e-01,6.986639260587018674e-01,4.392978038879070013e+00,-4.498518938422052749e+00,2.593972335846010668e-03
8.780000000000006688e-01,7.188286090887512358e-01,6.941516160528563573e-01,4.364625185331702184e+00,-4.526071379924929694e+00,2.596930114309527887e-03
8.790000000000006697e-01,7.231789856949371043e-01,6.896118428683909451e-01,4.336099278627671083e+00,-4.553445113399255284e+00,2.599887892770615192e-03
8.800000000000006706e-01,7.275007503369420592e-01,6.850447857589452294e-01,4.307401445301723975e+00,-4.580639048803268665e+00,2.602845671229269981e-03
8.810000000000006715e-01,7.317937316542906245e-01,6.804506250646524812e-01,4.278532818793954640e+00,-4.607652103198659255e+00,2.605803449685489218e-03
8.820000000000006724e-01,7.360577594233814747e-01,6.758295422050140111e-01,4.249494539404986782e+00,-4.634483200794805136e+00,2.608761228139270302e-03
8.830000000000006732e-01,7.402926645643254089e-01,6.711817196717297929e-01,4.220287754250862555e+00,-4.661131272992730779e+00,2.611719006590610195e-03
8.840000000000006741e-01,7.444982791477379180e-01,6.665073410214845673e-01,4.190913617217647769e+00,-4.687595258428776113e+00,2.614676785039506297e-03
8.850000000000006750e-01,7.486744364014867870e-01,6.618065908686910914e-01,4.161373288915750202e+00,-4.713874103017980488e+00,2.617634563485956006e-03
8.860000000000006759e-01,7.528209707173930676e-01,6.570796548781896451e-01,4.131667936633951044e+00,-4.739966759997177981e+00,2.620592341929956284e-03
8.870000000000006768e-01,7.569377176578866440e-01,6.523267197579051269e-01,4.101798734293158333e+00,-4.765872189967798711e+00,2.623550120371504531e-03
8.880000000000006777e-01,7.610245139626148347e-01,6.475479732514607401e-01,4.071766862399875286e+00,-4.791589360938382391e+00,2.626507898810597711e-03
8.890000000000006786e-01,7.650811975550048105e-01,6.427436041307502679e-01,4.041573507999394188e+00,-4.817117248366791671e+00,2.629465677247233221e-03
8.900000000000006795e-01,7.691076075487789376e-01,6.379138021884671605e-01,4.011219864628709608e+00,-4.842454835202133268e+00,2.632423455681408460e-03
8.910000000000006803e-01,7.731035842544227155e-01,6.330587582305930994e-01,3.980707132269162063e+00,-4.867601111926377122e+00,2.635381234113120391e-03
8.920000000000006812e-01,7.770689691856050851e-01,6.281786640688439283e-01,3.950036517298802341e+00,-4.892555076595677122e+00,2.638339012542366413e-03
8.930000000000006821e-01,7.810036050655517759e-01,6.232737125130752842e-01,3.919209232444489377e+00,-4.917315734881388956e+00,2.641296790969143923e-03
8.940000000000006830e-01,7.849073358333693573e-01,6.183440973636467053e-01,3.888226496733717230e+00,-4.941882100110783327e+00,2.644254569393449886e-03
8.950000000000006839e-01,7.887800066503223295e-01,6.133900134037457708e-01,3.857089535446175610e+00,-4.966253193307452740e+00,2.647212347815281700e-03
8.960000000000006848e-01,7.926214639060605860e-01,6.084116563916716069e-01,3.825799580065044836e+00,-4.990428043231413646e+00,2.650170126234636329e-03
8.970000000000006857e-01,7.964315552247985819e-01,6.034092230530784251e-01,3.794357868228027897e+00,-5.014405686418892394e+00,2.653127904651511170e-03
8.980000000000006866e-01,8.002101294714452084e-01,5.983829110731797574e-01,3.762765643678120053e+00,-5.038185167221808314e+00,2.656085683065903622e-03
8.990000000000006875e-01,8.039570367576843735e-01,5.933329190889129467e-01,3.731024156214121312e+00,-5.061765537846935281e+00,2.659043461477810649e-03
9.000000000000006883e-01,8.076721284480059548e-01,5.882594466810648903e-01,3.699134661640890442e+00,-5.085145858394753304e+00,2.662001239887229649e-03
9.010000000000006892e-01,8.113552571656870160e-01,5.831626943663592577e-01,3.667098421719343193e+00,-5.108325196897983034e+00,2.664959018294157586e-03
9.020000000000006901e-01,8.150062767987225065e-01,5.780428635895047407e-01,3.634916704116198716e+00,-5.131302629359797862e+00,2.667916796698591858e-03
9.030000000000006910e-01,8.186250425057060021e-01,5.729001567152059993e-01,3.602590782353475074e+00,-5.154077239791721610e+00,2.670874575100529863e-03
9.040000000000006919e-01,8.222114107216595968e-01,5.677347770201361943e-01,3.570121935757732956e+00,-5.176648120251198470e+00,2.673832353499968565e-03
9.050000000000006928e-01,8.257652391638130585e-01,5.625469286848725492e-01,3.537511449409076913e+00,-5.199014370878843216e+00,2.676790131896905362e-03
9.060000000000006937e-01,8.292863868373315794e-01,5.573368167857948308e-01,3.504760614089907467e+00,-5.221175099935363662e+00,2.679747910291337652e-03
9.070000000000006946e-01,8.327747140409925697e-01,5.521046472869467481e-01,3.471870726233432958e+00,-5.243129423838158054e+00,2.682705688683262400e-03
9.080000000000006954e-01,8.362300823728103794e-01,5.468506270318610474e-01,3.438843087871940263e+00,-5.264876467197582066e+00,2.685663467072677002e-03
9.090000000000006963e-01,8.396523547356096184e-01,5.415749637353486357e-01,3.405679006584826585e+00,-5.286415362852883604e+00,2.688621245459578424e-03
9.100000000000006972e-01,8.430413953425460738e-01,5.362778659752519550e-01,3.372379795446395434e+00,-5.307745251907812545e+00,2.691579023843964063e-03
9.110000000000006981e-01,8.463970697225754458e-01,5.309595431841628299e-01,3.338946772973417243e+00,-5.328865283765887639e+00,2.694536802225831317e-03
9.120000000000006990e-01,8.497192447258695713e-01,5.256202056411048984e-01,3.305381263072459497e+00,-5.349774616165335672e+00,2.697494580605177151e-03
9.130000000000006999e-01,8.530077885291796891e-01,5.202600644631819593e-01,3.271684594986986383e+00,-5.370472415213687789e+00,2.700452358981998962e-03
9.140000000000007008e-01,8.562625706411467474e-01,5.148793315971912365e-01,3.237858103244230623e+00,-5.390957855422041867e+00,2.703410137356294148e-03
9.150000000000007017e-01,8.594834619075586435e-01,5.094782198112030036e-01,3.203903127601839707e+00,-5.411230119738982935e+00,2.706367915728059674e-03
9.160000000000007025e-01,8.626703345165539494e-01,5.040569426861061242e-01,3.169821012994298304e+00,-5.431288399584162541e+00,2.709325694097292937e-03
9.170000000000007034e-01,8.658230620037714598e-01,4.986157146071203972e-01,3.135613109479131300e+00,-5.451131894881533491e+00,2.712283472463990902e-03
9.180000000000007043e-01,8.689415192574467817e-01,4.931547507552759280e-01,3.101280772182886558e+00,-5.470759814092240880e+00,2.715241250828150966e-03
9.190000000000007052e-01,8.720255825234537461e-01,4.876742670988593598e-01,3.066825361246901860e+00,-5.490171374247168501e+00,2.718199029189770528e-03
9.200000000000007061e-01,8.750751294102924183e-01,4.821744803848282968e-01,3.032248241772857345e+00,-5.509365800979135308e+00,2.721156807548846552e-03
9.210000000000007070e-01,8.780900388940219292e-01,4.766556081301931425e-01,2.997550783768114790e+00,-5.528342328554744611e+00,2.724114585905376435e-03
9.220000000000007079e-01,8.810701913231386850e-01,4.711178686133677407e-01,2.962734362090849505e+00,-5.547100199905879769e+00,2.727072364259357142e-03
9.230000000000007088e-01,8.840154684233998417e-01,4.655614808654883752e-01,2.927800356394972603e+00,-5.565638666660851719e+00,2.730030142610786071e-03
9.240000000000007097e-01,8.869257533025911577e-01,4.599866646617020161e-01,2.892750151074849008e+00,-5.583956989175189456e+00,2.732987920959660619e-03
9.250000000000007105e-01,8.898009304552400023e-01,4.543936405124237576e-01,2.857585135209812499e+00,-5.602054436562079687e+00,2.735945699305977752e-03
9.260000000000007114e-01,8.926408857672722963e-01,4.487826296545641136e-01,2.822306702508480480e+00,-5.619930286722444102e+00,2.738903477649734866e-03
9.270000000000007123e-01,8.954455065206140540e-01,4.431538540427264472e-01,2.786916251252869792e+00,-5.637583826374664930e+00,2.741861255990929360e-03
9.280000000000007132e-01,8.982146813977365252e-01,4.375075363403747586e-01,2.751415184242317125e+00,-5.655014351083949897e+00,2.744819034329558198e-03
9.290000000000007141e-01,9.009483004861454924e-01,4.318438999109722731e-01,2.715804908737207146e+00,-5.672221165291334799e+00,2.747776812665618778e-03
9.300000000000007150e-01,9.036462552828142814e-01,4.261631688090914416e-01,2.680086836402506112e+00,-5.689203582342324594e+00,2.750734590999108064e-03
9.310000000000007159e-01,9.063084386985597041e-01,4.204655677714950190e-01,2.644262383251110293e+00,-5.705960924515173005e+00,2.753692369330023454e-03
9.320000000000007168e-01,9.089347450623619373e-01,4.147513222081895545e-01,2.608332969587006556e+00,-5.722492523048799740e+00,2.756650147658362346e-03
9.330000000000007176e-01,9.115250701256267796e-01,4.090206581934509034e-01,2.572300019948248639e+00,-5.738797718170334683e+00,2.759607925984121704e-03
9.340000000000007185e-01,9.140793110663913978e-01,4.032738024568222612e-01,2.536164963049751808e+00,-5.754875859122304149e+00,2.762565704307298926e-03
9.350000000000007194e-01,9.165973664934722320e-01,3.975109823740854975e-01,2.499929231725908529e+00,-5.770726304189442324e+00,2.765523482627891411e-03
9.360000000000007203e-01,9.190791364505561667e-01,3.917324259582055102e-01,2.463594262873029184e+00,-5.786348420725136776e+00,2.768481260945896121e-03
9.370000000000007212e-01,9.215245224202330832e-01,3.859383618502486568e-01,2.427161497391604250e+00,-5.801741585177501825e+00,2.771439039261310022e-03
9.380000000000007221e-01,9.239334273279713461e-01,3.801290193102750958e-01,2.390632380128399070e+00,-5.816905183115080646e+00,2.774396817574130945e-03
9.390000000000007230e-01,9.263057555460351145e-01,3.743046282082057030e-01,2.354008359818376306e+00,-5.831838609252174344e+00,2.777354595884355855e-03
9.400000000000007239e-01,9.286414128973432547e-01,3.684654190146636754e-01,2.317290889026452305e+00,-5.846541267473795322e+00,2.780312374191981715e-03
