tau,x,y,u,v,theta1
7.500000000000005551e-01,-9.999961421759077235e-04,9.999997499808265244e-01,6.283182947745009628e+00,3.141571912441527836e-03,8.981848352972031824e-05
7.510000000000005560e-01,5.283165202833505457e-03,9.999831523459238314e-01,6.283098400568667863e+00,-3.633679452101853946e-02,8.993824150775418932e-05
7.520000000000005569e-01,1.156611797532815407e-02,9.999270767459395026e-01,6.282765803308601349e+00,-7.581409848914601179e-02,9.005799948578803330e-05
7.530000000000005578e-01,1.784861412863589583e-02,9.998315250226269546e-01,6.282185164420207357e+00,-1.152887814179719972e-01,9.017775746382186372e-05
7.540000000000005587e-01,2.413040562943673945e-02,9.996965005762964429e-01,6.281356502152420695e+00,-1.547592847782593151e-01,9.029751544185566703e-05
7.550000000000005596e-01,3.041124446755642113e-02,9.995220083657393451e-01,6.280279844547731471e+00,-1.942240501470499092e-01,9.041727341988944325e-05
7.560000000000005604e-01,3.669088266575980251e-02,9.993080549080912700e-01,6.278955229441814723e+00,-2.336815192692175691e-01,9.053703139792319235e-05
7.570000000000005613e-01,4.296907228954372632e-02,9.990546482786334392e-01,6.277382704462773688e+00,-2.731301341190230936e-01,9.065678937595692791e-05
7.580000000000005622e-01,4.924556545692887477e-02,9.987617981105324505e-01,6.275562327029999388e+00,-3.125683369616698015e-01,9.077654735399063636e-05
7.590000000000005631e-01,5.552011434825035452e-02,9.984295155945185352e-01,6.273494164352636737e+00,-3.519945704148567112e-01,9.089630533202431770e-05
7.600000000000005640e-01,6.179247121594651226e-02,9.980578134785023092e-01,6.271178293427668748e+00,-3.914072775103271118e-01,9.101606331005798549e-05
7.610000000000005649e-01,6.806238839434564092e-02,9.976467060671300180e-01,6.268614801037610818e+00,-4.308049017554100857e-01,9.113582128809162618e-05
7.620000000000005658e-01,7.432961830945022941e-02,9.971962092212771633e-01,6.265803783747818656e+00,-4.701858871945523433e-01,9.125557926612523976e-05
7.630000000000005667e-01,8.059391348871824956e-02,9.967063403574806246e-01,6.262745347903408977e+00,-5.095486784708381789e-01,9.137533724415882624e-05
7.640000000000005675e-01,8.685502657084126499e-02,9.961771184473091623e-01,6.259439609625792045e+00,-5.488917208874949383e-01,9.149509522219239916e-05
7.650000000000005684e-01,9.311271031551879296e-02,9.956085640166726369e-01,6.255886694808816983e+00,-5.882134604693817215e-01,9.161485320022594498e-05
7.660000000000005693e-01,9.936671761322866947e-02,9.950006991450697225e-01,6.252086739114531611e+00,-6.275123440244585460e-01,9.173461117825946370e-05
7.670000000000005702e-01,1.056168014949929734e-01,9.943535474647740013e-01,6.248039887968554140e+00,-6.667868192052341936e-01,9.185436915629296886e-05
7.680000000000005711e-01,1.118627151421391075e-01,9.936671341599584428e-01,6.243746296555054975e+00,-7.060353345701891881e-01,9.197412713432644691e-05
7.690000000000005720e-01,1.181042118960556886e-01,9.929414859657591519e-01,6.239206129811356583e+00,-7.452563396451726829e-01,9.209388511235989787e-05
7.700000000000005729e-01,1.243410452679428319e-01,9.921766311672771677e-01,6.234419562422142569e+00,-7.844482849847699280e-01,9.221364309039332171e-05
7.710000000000005738e-01,1.305729689485564671e-01,9.913725995985188666e-01,6.229386778813281289e+00,-8.236096222336385386e-01,9.233340106842673201e-05
7.720000000000005747e-01,1.367997368179462436e-01,9.905294226412755254e-01,6.224107973145263095e+00,-8.627388041878101266e-01,9.245315904646011519e-05
7.730000000000005755e-01,1.430211029551867741e-01,9.896471332239410446e-01,6.218583349306249453e+00,-9.018342848559562919e-01,9.257291702449347128e-05
7.740000000000005764e-01,1.492368216481015919e-01,9.887257658202689425e-01,6.212813120904738362e+00,-9.408945195206152023e-01,9.269267500252680026e-05
7.750000000000005773e-01,1.554466474029796985e-01,9.877653564480676218e-01,6.206797511261840761e+00,-9.799179647993767617e-01,9.281243298056011568e-05
7.760000000000005782e-01,1.616503349542841583e-01,9.867659426678350165e-01,6.200536753403171453e+00,-1.018903078706024479e+00,9.293219095859340400e-05
7.770000000000005791e-01,1.678476392743523948e-01,9.857275635813317338e-01,6.194031090050358124e+00,-1.057848320711630929e+00,9.305194893662666522e-05
7.780000000000005800e-01,1.740383155830877437e-01,9.846502598300931330e-01,6.187280773612157780e+00,-1.096752151805603814e+00,9.317170691465989933e-05
7.790000000000005809e-01,1.802221193576420410e-01,9.835340735938806755e-01,6.180286066175193049e+00,-1.135613034556682166e+00,9.329146489269311989e-05
7.800000000000005818e-01,1.863988063420886909e-01,9.823790485890719903e-01,6.173047239494303895e+00,-1.174429433173878046e+00,9.341122287072631334e-05
7.810000000000005826e-01,1.925681325570858526e-01,9.811852300669900995e-01,6.165564574982509427e+00,-1.213199813567362506e+00,9.353098084875947969e-05
7.820000000000005835e-01,1.987298543095294689e-01,9.799526648121720251e-01,6.157838363700590456e+00,-1.251922643409293379e+00,9.365073882679261893e-05
7.830000000000005844e-01,2.048837282021956918e-01,9.786814011405763347e-01,6.149868906346283914e+00,-1.290596392194581776e+00,9.377049680482574462e-05
7.840000000000005853e-01,2.110295111433722060e-01,9.773714888977299564e-01,6.141656513243098026e+00,-1.329219531301595092e+00,9.389025478285884321e-05
7.850000000000005862e-01,2.171669603564782836e-01,9.760229794568143769e-01,6.133201504328737563e+00,-1.367790534052795159e+00,9.401001276089191469e-05
7.860000000000005871e-01,2.232958333896730707e-01,9.746359257166915535e-01,6.124504209143151634e+00,-1.406307875775306693e+00,9.412977073892495907e-05
7.870000000000005880e-01,2.294158881254516336e-01,9.732103820998685428e-01,6.115564966816195991e+00,-1.444770033861416891e+00,9.424952871695797634e-05
7.880000000000005889e-01,2.355268827902285700e-01,9.717464045504025094e-01,6.106384126054912542e+00,-1.483175487829000216e+00,9.436928669499098006e-05
7.890000000000005898e-01,2.416285759639086594e-01,9.702440505317447839e-01,6.096962045130426944e+00,-1.521522719381868782e+00,9.448904467302395667e-05
7.900000000000005906e-01,2.477207265894442456e-01,9.687033790245247467e-01,6.087299091864466050e+00,-1.559810212470044366e+00,9.460880265105690618e-05
7.910000000000005915e-01,2.538030939823789356e-01,9.671244505242735379e-01,6.077395643615492560e+00,-1.598036453349950037e+00,9.472856062908982858e-05
7.920000000000005924e-01,2.598754378403773102e-01,9.655073270390877038e-01,6.067252087264459526e+00,-1.636199930644519407e+00,9.484831860712272388e-05
7.930000000000005933e-01,2.659375182527399795e-01,9.638520720872325587e-01,6.056868819200183829e+00,-1.674299135403219507e+00,9.496807658515560562e-05
7.940000000000005942e-01,2.719890957099041495e-01,9.621587506946855939e-01,6.046246245304339517e+00,-1.712332561161987288e+00,9.508783456318846026e-05
7.950000000000005951e-01,2.780299311129286188e-01,9.604274293926203798e-01,6.035384780936074556e+00,-1.750298704003075301e+00,9.520759254122128780e-05
7.960000000000005960e-01,2.840597857829636474e-01,9.586581762148301822e-01,6.024284850916245659e+00,-1.788196062614805015e+00,9.532735051925408823e-05
7.970000000000005969e-01,2.900784214707043951e-01,9.568510606950918485e-01,6.012946889511273874e+00,-1.826023138351225539e+00,9.544710849728687510e-05
7.980000000000005977e-01,2.960856003658284274e-01,9.550061538644706305e-01,6.001371340416627120e+00,-1.863778435291673752e+00,9.556686647531963488e-05
7.990000000000005986e-01,3.020810851064162361e-01,9.531235282485650551e-01,5.989558656739921716e+00,-1.901460460300236743e+00,9.568662445335236754e-05
8.000000000000005995e-01,3.080646387883548831e-01,9.512032578646922865e-01,5.977509300983646412e+00,-1.939067723085109884e+00,9.580638243138507311e-05
8.010000000000006004e-01,3.140360249747238819e-01,9.492454182190147582e-01,5.965223745027513402e+00,-1.976598736257852096e+00,9.592614040941775156e-05
8.020000000000006013e-01,3.199950077051637032e-01,9.472500863036068530e-01,5.952702470110431854e+00,-2.014052015392532979e+00,9.604589838745040292e-05
8.030000000000006022e-01,3.259413515052256294e-01,9.452173405934629624e-01,5.939945966812108402e+00,-2.051426079084770926e+00,9.616565636548304072e-05
8.040000000000006031e-01,3.318748213957032900e-01,9.431472610434468162e-01,5.926954735034269284e+00,-2.088719449010659979e+00,9.628541434351565141e-05
8.050000000000006040e-01,3.377951829019449903e-01,9.410399290851810816e-01,5.913729283981513873e+00,-2.125930649985581677e+00,9.640517232154823500e-05
8.060000000000006048e-01,3.437022020631469998e-01,9.388954276238788976e-01,5.900270132141792523e+00,-2.163058210022899441e+00,9.652493029958079149e-05
8.070000000000006057e-01,3.495956454416269121e-01,9.367138410351167899e-01,5.886577807266512252e+00,-2.200100660392537488e+00,9.664468827761332087e-05
8.080000000000006066e-01,3.554752801320771316e-01,9.344952551615486325e-01,5.872652846350270295e+00,-2.237056535679434521e+00,9.676444625564583669e-05
8.090000000000006075e-01,3.613408737707975438e-01,9.322397573095615453e-01,5.858495795610219048e+00,-2.273924373841875290e+00,9.688420423367832541e-05
8.100000000000006084e-01,3.671921945449078128e-01,9.299474362458735044e-01,5.844107210465058877e+00,-2.310702716269696921e+00,9.700396221171078703e-05
8.110000000000006093e-01,3.730290112015381410e-01,9.276183821940725549e-01,5.829487655513663213e+00,-2.347390107842364682e+00,9.712372018974322154e-05
8.120000000000006102e-01,3.788510930569986557e-01,9.252526868310984032e-01,5.814637704513331506e+00,-2.383985096986918517e+00,9.724347816777562895e-05
8.130000000000006111e-01,3.846582100059268150e-01,9.228504432836658333e-01,5.799557940357678909e+00,-2.420486235735786362e+00,9.736323614580800925e-05
8.140000000000006120e-01,3.904501325304124970e-01,9.204117461246303922e-01,5.784248955054155594e+00,-2.456892079784460670e+00,9.748299412384037600e-05
8.150000000000006128e-01,3.962266317091004408e-01,9.179366913692966756e-01,5.768711349701201918e+00,-2.493201188549037717e+00,9.760275210187271564e-05
8.160000000000006137e-01,4.019874792262695951e-01,9.154253764716689945e-01,5.752945734465034988e+00,-2.529412125223617913e+00,9.772251007990502818e-05
8.170000000000006146e-01,4.077324473808893179e-01,9.128779003206446419e-01,5.736952728556074632e+00,-2.565523456837560001e+00,9.784226805793731362e-05
8.180000000000006155e-01,4.134613090956514858e-01,9.102943632361500947e-01,5.720732960205002549e+00,-2.601533754312594038e+00,9.796202603596957195e-05
8.190000000000006164e-01,4.191738379259786207e-01,9.076748669652201507e-01,5.704287066638459081e+00,-2.637441592519785161e+00,9.808178401400180317e-05
8.200000000000006173e-01,4.248698080690077039e-01,9.050195146780203315e-01,5.687615694054381166e+00,-2.673245550336347254e+00,9.820154199203402084e-05
8.210000000000006182e-01,4.305489943725487878e-01,9.023284109638122219e-01,5.670719497596972580e+00,-2.708944210702305622e+00,9.832129997006621141e-05
8.220000000000006191e-01,4.362111723440187938e-01,8.996016618268622977e-01,5.653599141331320688e+00,-2.744536160677006009e+00,9.844105794809837487e-05
8.230000000000006199e-01,4.418561181593493870e-01,8.968393746822946877e-01,5.636255298217649035e+00,-2.780019991495464193e+00,9.856081592613051123e-05
8.240000000000006208e-01,4.474836086718692041e-01,8.940416583518870919e-01,5.618688650085215563e+00,-2.815394298624560587e+00,9.868057390416262048e-05
8.250000000000006217e-01,4.530934214211596589e-01,8.912086230598111891e-01,5.600899887605848448e+00,-2.850657681819069200e+00,9.880033188219470262e-05
8.260000000000006226e-01,4.586853346418840460e-01,8.883403804283166449e-01,5.582889710267131989e+00,-2.885808745177526280e+00,9.892008986022675766e-05
8.270000000000006235e-01,4.642591272725898888e-01,8.854370434733593864e-01,5.564658826345230125e+00,-2.920846097197932867e+00,9.903984783825878560e-05
8.280000000000006244e-01,4.698145789644836423e-01,8.824987266001744768e-01,5.546207952877360903e+00,-2.955768350833287261e+00,9.915960581629079998e-05
8.290000000000006253e-01,4.753514700901779744e-01,8.795255455987935900e-01,5.527537815633914775e+00,-2.990574123546948293e+00,9.927936379432278726e-05
8.300000000000006262e-01,4.808695817524107352e-01,8.765176176395066410e-01,5.508649149090220298e+00,-3.025262037367825840e+00,9.939912177235474744e-05
8.310000000000006271e-01,4.863686957927357279e-01,8.734750612682690152e-01,5.489542696397961663e+00,-3.059830718945396821e+00,9.951887975038668050e-05
8.320000000000006279e-01,4.918485948001845021e-01,8.703979964020533977e-01,5.470219209356240064e+00,-3.094278799604542218e+00,9.963863772841858647e-05
8.330000000000006288e-01,4.973090621198992811e-01,8.672865443241473127e-01,5.450679448382293124e+00,-3.128604915400206909e+00,9.975839570645046533e-05
8.340000000000006297e-01,5.027498818617361920e-01,8.641408276793953736e-01,5.430924182481860818e+00,-3.162807707171875204e+00,9.987815368448231708e-05
8.350000000000006306e-01,5.081708389088390732e-01,8.609609704693880206e-01,5.410954189219204125e+00,-3.196885820597864747e+00,9.999791166251414173e-05
8.360000000000006315e-01,5.135717189261823634e-01,8.577470980475951912e-01,5.390770254686783503e+00,-3.230837906249432123e+00,1.001176696405459528e-04
8.370000000000006324e-01,5.189523083690845695e-01,8.544993371144468108e-01,5.370373173474585649e+00,-3.264662619644691510e+00,1.002374276185777368e-04
8.380000000000006333e-01,5.243123944916898704e-01,8.512178157123587718e-01,5.349763748639110972e+00,-3.298358621302341476e+00,1.003571855966094937e-04
8.390000000000006342e-01,5.296517653554192462e-01,8.479026632207056213e-01,5.328942791672018231e+00,-3.331924576795199489e+00,1.004769435746412235e-04
8.400000000000006350e-01,5.349702098373896320e-01,8.445540103507398477e-01,5.307911122468425447e+00,-3.365359156803540142e+00,1.005967015526729262e-04
8.410000000000006359e-01,5.402675176388015421e-01,8.411719891404578764e-01,5.286669569294874194e+00,-3.398661037168237975e+00,1.007164595307046017e-04
8.420000000000006368e-01,5.455434792932942756e-01,8.377567329494127746e-01,5.265218968756951945e+00,-3.431828898943708683e+00,1.008362175087362502e-04
8.430000000000006377e-01,5.507978861752685917e-01,8.343083764534744429e-01,5.243560165766579573e+00,-3.464861428450649594e+00,1.009559754867678716e-04
8.440000000000006386e-01,5.560305305081765237e-01,8.308270556395370710e-01,5.221694013508958676e+00,-3.497757317328575866e+00,1.010757334647994658e-04
8.450000000000006395e-01,5.612412053727782180e-01,8.273129078001740799e-01,5.199621373409189395e+00,-3.530515262588151071e+00,1.011954914428310330e-04
8.460000000000006404e-01,5.664297047153646902e-01,8.237660715282409951e-01,5.177343115098548942e+00,-3.563133966663307284e+00,1.013152494208625866e-04
8.470000000000006413e-01,5.715958233559471635e-01,8.201866867114260273e-01,5.154860116380440616e+00,-3.595612137463158664e+00,1.014350073988941130e-04
8.480000000000006422e-01,5.767393569964121003e-01,8.165748945267492509e-01,5.132173263196010637e+00,-3.627948488423697881e+00,1.015547653769256124e-04
8.490000000000006430e-01,5.818601022286413738e-01,8.129308374350098232e-01,5.109283449589435477e+00,-3.660141738559280711e+00,1.016745233549570847e-04
8.500000000000006439e-01,5.869578565425981331e-01,8.092546591751820229e-01,5.086191577672878772e+00,-3.692190612513893466e+00,1.017942813329885299e-04
8.510000000000006448e-01,5.920324183343769198e-01,8.055465047587598848e-01,5.062898557591124948e+00,-3.724093840612199724e+00,1.019140393110199480e-04
8.520000000000006457e-01,5.970835869142184782e-01,8.018065204640514310e-01,5.039405307485881558e+00,-3.755850158910367220e+00,1.020337972890513389e-04
8.530000000000006466e-01,6.021111625144887070e-01,7.980348538304216088e-01,5.015712753459762752e+00,-3.787458309246670041e+00,1.021535552670827028e-04
8.540000000000006475e-01,6.071149462976214162e-01,7.942316536524850479e-01,4.991821829539944133e+00,-3.818917039291868321e+00,1.022733132451140396e-04
8.550000000000006484e-01,6.120947403640246698e-01,7.903970699742484118e-01,4.967733477641500528e+00,-3.850225102599356131e+00,1.023930712231453492e-04
8.560000000000006493e-01,6.170503477599501574e-01,7.865312540832029020e-01,4.943448647530420459e+00,-3.881381258655083766e+00,1.025128292011766318e-04
8.570000000000006501e-01,6.219815724853254846e-01,7.826343585043668005e-01,4.918968296786301764e+00,-3.912384272927245110e+00,1.026325871792078872e-04
8.580000000000006510e-01,6.268882195015490488e-01,7.787065369942783866e-01,4.894293390764731910e+00,-3.943232916915734076e+00,1.027523451572391155e-04
8.590000000000006519e-01,6.317700947392468347e-01,7.747479445349397809e-01,4.869424902559349455e+00,-3.973925968201361680e+00,1.028721031352703303e-04
8.600000000000006528e-01,6.366270051059917945e-01,7.707587373277112741e-01,4.844363812963594640e+00,-4.004462210494839525e+00,1.029918611133015180e-04
8.610000000000006537e-01,6.414587584939840381e-01,7.667390727871572498e-01,4.819111110432142908e+00,-4.034840433685519479e+00,1.031116190913326786e-04
8.620000000000006546e-01,6.462651637876928312e-01,7.626891095348431460e-01,4.793667791042028448e+00,-4.065059433889893548e+00,1.032313770693638120e-04
8.630000000000006555e-01,6.510460308714594024e-01,7.586090073930843447e-01,4.768034858453458646e+00,-4.095118013499849496e+00,1.033511350473949184e-04
8.640000000000006564e-01,6.558011706370601157e-01,7.544989273786465445e-01,4.742213323870319464e+00,-4.125014981230678224e+00,1.034708930254259977e-04
8.650000000000006573e-01,6.605303949912307848e-01,7.503590316963986151e-01,4.716204206000372601e+00,-4.154749152168836446e+00,1.035906510034570498e-04
8.660000000000006581e-01,6.652335168631499096e-01,7.461894837329174912e-01,4.690008531015148030e+00,-4.184319347819457136e+00,1.037104089814880749e-04
8.670000000000006590e-01,6.699103502118828324e-01,7.419904480500458810e-01,4.663627332509533652e+00,-4.213724396153608609e+00,1.038301669595190728e-04
8.680000000000006599e-01,6.745607100337843720e-01,7.377620903784030126e-01,4.637061651461062084e+00,-4.242963131655299591e+00,1.039499249375500436e-04
8.690000000000006608e-01,6.791844123698612679e-01,7.335045776108480853e-01,4.610312536188895471e+00,-4.272034395368227599e+00,1.040696829155809874e-04
8.700000000000006617e-01,6.837812743130928794e-01,7.292180777958974236e-01,4.583381042312511866e+00,-4.300937034942270643e+00,1.041894408936119040e-04
8.710000000000006626e-01,6.883511140157108077e-01,7.249027601310948921e-01,4.556268232710094956e+00,-4.329669904679716019e+00,1.043091988716427935e-04
8.720000000000006635e-01,6.928937506964369941e-01,7.205587949563370120e-01,4.528975177476627145e+00,-4.358231865581232434e+00,1.044289568496736560e-04
8.730000000000006644e-01,6.974090046476790761e-01,7.161863537471511165e-01,4.501502953881689528e+00,-4.386621785391573880e+00,1.045487148277044913e-04
8.740000000000006652e-01,7.018966972426838868e-01,7.117856091079289849e-01,4.473852646326966997e+00,-4.414838538645018851e+00,1.046684728057352995e-04
8.750000000000006661e-01,7.063566509426481010e-01,7.073567347651145143e-01,4.446025346303464687e+00,-4.442881006710542202e+00,1.047882307837660806e-04
8.760000000000006670e-01,7.107886893037861364e-01,7.028999055603464274e-01,4.418022152348434872e+00,-4.470748077836718792e+00,1.049079887617968346e-04
8.770000000000006679e-01,7.151926369843548681e-01,6.984152974435565708e-01,4.389844170002014323e+00,-4.498438647196352669e+00,1.050277467398275615e-04
8.780000000000006688e-01,7.195683197516343776e-01,6.939030874660232495e-01,4.361492511763579216e+00,-4.525951616930837140e+00,1.051475047178582613e-04
8.790000000000006697e-01,7.239155644888656260e-01,6.893634537733809298e-01,4.332968297047812278e+00,-4.553285896194234184e+00,1.052672626958889339e-04
8.800000000000006706e-01,7.282341992021434951e-01,6.847965755985851999e-01,4.304272652140492816e+00,-4.580440401197082068e+00,1.053870206739195795e-04
8.810000000000006715e-01,7.325240530272655315e-01,6.802026332548348764e-01,4.275406710153998979e+00,-4.607414055249921425e+00,1.055067786519501980e-04
8.820000000000006724e-01,7.367849562365363925e-01,6.755818081284500343e-01,4.246371610982537348e+00,-4.634205788806541548e+00,1.056265366299807894e-04
8.830000000000006732e-01,7.410167402455271057e-01,6.709342826717076269e-01,4.217168501257093638e+00,-4.660814539506943355e+00,1.057462946080113536e-04
8.840000000000006741e-01,7.452192376197891432e-01,6.662602403956335850e-01,4.187798534300106290e+00,-4.687239252220016361e+00,1.058660525860418908e-04
8.850000000000006750e-01,7.493922820815231978e-01,6.615598658627528383e-01,4.158262870079869167e+00,-4.713478879085934992e+00,1.059858105640724008e-04
8.860000000000006759e-01,7.535357085162021074e-01,6.568333446797969266e-01,4.128562675164660689e+00,-4.739532379558261788e+00,1.061055685421028838e-04
8.870000000000006768e-01,7.576493529791477055e-01,6.520808634903697554e-01,4.098699122676603857e+00,-4.765398720445761960e+00,1.062253265201333396e-04
8.880000000000006777e-01,7.617330527020615971e-01,6.473026099675714962e-01,4.068673392245259812e+00,-4.791076875953927505e+00,1.063450844981637684e-04
8.890000000000006786e-01,7.657866460995093050e-01,6.424987728065812975e-01,4.038486669960952291e+00,-4.816565827726208227e+00,1.064648424761941700e-04
8.900000000000006795e-01,7.698099727753573429e-01,6.376695417171988067e-01,4.008140148327829166e+00,-4.841864564884946098e+00,1.065846004542245445e-04
8.910000000000006803e-01,7.738028735291636595e-01,6.328151074163449463e-01,3.977635026216662428e+00,-4.866972084072014759e+00,1.067043584322548919e-04
8.920000000000006812e-01,7.777651903625206753e-01,6.279356616205221675e-01,3.946972508817386593e+00,-4.891887389489158799e+00,1.068241164102852123e-04
8.930000000000006821e-01,7.816967664853502473e-01,6.230313970382345135e-01,3.916153807591379543e+00,-4.916609492938035508e+00,1.069438743883155055e-04
8.940000000000006830e-01,7.855974463221514492e-01,6.181025073623679367e-01,3.885180140223484457e+00,-4.941137413859951089e+00,1.070636323663457716e-04
8.950000000000006839e-01,7.894670755181999455e-01,6.131491872625307593e-01,3.854052730573779062e+00,-4.965470179375295778e+00,1.071833903443760106e-04
8.960000000000006848e-01,7.933055009456987383e-01,6.081716323773550537e-01,3.822772808629091301e+00,-4.989606824322675216e+00,1.073031483224062225e-04
8.970000000000006857e-01,7.971125707098808411e-01,6.031700393067589427e-01,3.791341610454263655e+00,-5.013546391297730942e+00,1.074229063004364073e-04
8.980000000000006866e-01,8.008881341550626587e-01,5.981446056041704873e-01,3.759760378143168325e+00,-5.037287930691654481e+00,1.075426642784665650e-04
8.990000000000006875e-01,8.046320418706485178e-01,5.930955297687126038e-01,3.728030359769477275e+00,-5.060830500729393222e+00,1.076624222564966955e-04
9.000000000000006883e-01,8.083441456970856809e-01,5.880230112373507900e-01,3.696152809337184486e+00,-5.084173167507540114e+00,1.077821802345267990e-04
9.010000000000006892e-01,8.120242987317698447e-01,5.829272503770023262e-01,3.664128986730886606e+00,-5.107315005031915156e+00,1.079019382125568754e-04
9.020000000000006901e-01,8.156723553349007894e-01,5.778084484766087270e-01,3.631960157665822919e+00,-5.130255095254826259e+00,1.080216961905869247e-04
9.030000000000006910e-01,8.192881711352880680e-01,5.726668077391702250e-01,3.599647593637674614e+00,-5.152992528112019244e+00,1.081414541686169468e-04
9.040000000000006919e-01,8.228716030361060696e-01,5.675025312737446148e-01,3.567192571872129569e+00,-5.175526401559304546e+00,1.082612121466469419e-04
9.050000000000006928e-01,8.264225092205986778e-01,5.623158230874084618e-01,3.534596375274209112e+00,-5.197855821608868609e+00,1.083809701246769098e-04
9.060000000000006937e-01,8.299407491577334151e-01,5.571068880771831155e-01,3.501860292377363848e+00,-5.219979902365261104e+00,1.085007281027068507e-04
9.070000000000006946e-01,8.334261836078040719e-01,5.518759320219243092e-01,3.468985617292338119e+00,-5.241897766061059727e+00,1.086204860807367644e-04
9.080000000000006954e-01,8.368786746279823774e-01,5.466231615741764527e-01,3.435973649655805318e+00,-5.263608543092214376e+00,1.087402440587666511e-04
9.090000000000006963e-01,8.402980855778183766e-01,5.413487842519915105e-01,3.402825694578775373e+00,-5.285111372053059142e+00,1.088600020367965106e-04
9.100000000000006972e-01,8.436842811246885177e-01,5.360530084307136844e-01,3.369543062594781091e+00,-5.306405399771001008e+00,1.089797600148263430e-04
9.110000000000006981e-01,8.470371272491926673e-01,5.307360433347289019e-01,3.336127069607836670e+00,-5.327489781340880803e+00,1.090995179928561483e-04
9.120000000000006990e-01,8.503564912504978368e-01,5.253980990291802211e-01,3.302579036840180393e+00,-5.348363680159001099e+00,1.092192759708859130e-04
9.130000000000006999e-01,8.536422417516307259e-01,5.200393864116495957e-01,3.268900290779796158e+00,-5.369026267956824583e+00,1.093390339489156506e-04
9.140000000000007008e-01,8.568942487047169765e-01,5.146601172038061112e-01,3.235092163127719189e+00,-5.389476724834336707e+00,1.094587919269453610e-04
9.150000000000007017e-01,8.601123833961675791e-01,5.092605039430209146e-01,3.201155990745128577e+00,-5.409714239293077043e+00,1.095785499049750444e-04
9.160000000000007025e-01,8.632965184518127666e-01,5.038407599739489484e-01,3.167093115600226216e+00,-5.429738008268834015e+00,1.096983078830047006e-04
9.170000000000007034e-01,8.664465278419823946e-01,4.984010994400789318e-01,3.132904884714907912e+00,-5.449547237163997693e+00,1.098180658610343297e-04
9.180000000000007043e-01,8.695622868865324762e-01,4.929417372752505355e-01,3.098592650111224867e+00,-5.469141139879583058e+00,1.099378238390639318e-04
9.190000000000007052e-01,8.726436722598189810e-01,4.874628891951398035e-01,3.064157768757639566e+00,-5.488518938846902451e+00,1.100575818170935067e-04
9.200000000000007061e-01,8.756905619956170117e-01,4.819647716887132671e-01,3.029601602515081371e+00,-5.507679865058905833e+00,1.101773397951230545e-04
9.210000000000007070e-01,8.787028354919863560e-01,4.764476020096508058e-01,2.994925518082796057e+00,-5.526623158101171995e+00,1.102970977731525753e-04
9.220000000000007079e-01,8.816803735160824163e-01,4.709115981677376439e-01,2.960130886944000839e+00,-5.545348066182559599e+00,1.104168557511820689e-04
9.230000000000007088e-01,8.846230582089131822e-01,4.653569789202257612e-01,2.925219085311339562e+00,-5.563853846165509154e+00,1.105366137292115354e-04
9.240000000000007097e-01,8.875307730900412473e-01,4.597839637631654930e-01,2.890191494072146039e+00,-5.582139763596003057e+00,1.106563717072409748e-04
9.250000000000007105e-01,8.904034030622308693e-01,4.541927729227070443e-01,2.855049498733511548e+00,-5.600205092733173906e+00,1.107761296852703735e-04
9.260000000000007114e-01,8.932408344160404079e-01,4.485836273463727486e-01,2.819794489367166257e+00,-5.618049116578562874e+00,1.108958876632997452e-04
9.270000000000007123e-01,8.960429548343592510e-01,4.429567486943000731e-01,2.784427860554169687e+00,-5.635671126905031691e+00,1.110156456413290897e-04
9.280000000000007132e-01,8.988096533968893409e-01,4.373123593304560353e-01,2.748951011329416882e+00,-5.653070424285318474e+00,1.111354036193584071e-04
9.290000000000007141e-01,9.015408205845711898e-01,4.316506823138232529e-01,2.713365345125960726e+00,-5.670246318120245377e+00,1.112551615973876975e-04
9.300000000000007150e-01,9.042363482839543831e-01,4.259719413895578510e-01,2.677672269719154841e+00,-5.687198126666566544e+00,1.113749195754169607e-04
9.310000000000007159e-01,9.068961297915113517e-01,4.202763609801197786e-01,2.641873197170614862e+00,-5.703925177064465224e+00,1.114946775534461968e-04
9.320000000000007168e-01,9.095200598178961870e-01,4.145641661763757591e-01,2.605969543772005625e+00,-5.720426805364691170e+00,1.116144355314754058e-04
9.330000000000007176e-01,9.121080344921459471e-01,4.088355827286752620e-01,2.569962729988652939e+00,-5.736702356555342774e+00,1.117341935095045877e-04
9.340000000000007185e-01,9.146599513658264513e-01,4.030908370379000516e-01,2.533854180402983491e+00,-5.752751184588290378e+00,1.118539514875337425e-04
9.350000000000007194e-01,9.171757094171207880e-01,3.973301561464871456e-01,2.497645323657796457e+00,-5.768572652405235424e+00,1.119737094655628566e-04
9.360000000000007203e-01,9.196552090548613112e-01,3.915537677294262942e-01,2.461337592399365004e+00,-5.784166131963414337e+00,1.120934674435919437e-04
9.370000000000007212e-01,9.220983521225045720e-01,3.857619000852317015e-01,2.424932423220376609e+00,-5.799531004260937372e+00,1.122132254216210036e-04
9.380000000000007221e-01,9.245050419020492960e-01,3.799547821268884906e-01,2.388431256602707276e+00,-5.814666659361762413e+00,1.123329833996500364e-04
9.390000000000007230e-01,9.268751831178967393e-01,3.741326433727747425e-01,2.351835536860037656e+00,-5.829572496420308170e+00,1.124527413776790422e-04
9.400000000000007239e-01,9.292086819406536469e-01,3.682957139375587774e-01,2.315146712080310198e+00,-5.844247923705698788e+00,1.125724993557080208e-04
