tau,x,y,u,v,theta1
7.500000000000005551e-01,-2.797790943603266356e-03,9.999980508076561359e-01,6.283164706826666723e+00,8.785364153372554608e-03,2.285710083640420370e-03
7.510000000000005560e-01,3.485387647537331428e-03,9.999870969469383253e-01,6.283151133589756299e+00,-3.069318709505201165e-02,2.288757696614618191e-03
7.520000000000005569e-01,9.768428637754714497e-03,9.999366644902195622e-01,6.282889503704346623e+00,-7.017156807764088344e-02,2.291805309586934705e-03
7.530000000000005578e-01,1.605108396820500993e-02,9.998467543871046859e-01,6.282379814412093033e+00,-1.096482200951195141e-01,2.294852922557367308e-03
7.540000000000005587e-01,2.233310558218356764e-02,9.997173691459511069e-01,6.281622072750106867e+00,-1.491215843520108941e-01,2.297900535525913834e-03
7.550000000000005596e-01,2.861424543492133155e-02,9.995485128339341996e-01,6.280616295552746031e+00,-1.885901020182081389e-01,2.300948148492571246e-03
7.560000000000005604e-01,3.489425550338283444e-02,9.993401910770509655e-01,6.279362509453014773e+00,-2.280522142905743455e-01,2.303995761457337376e-03
7.570000000000005613e-01,4.117288779606536470e-02,9.990924110600625241e-01,6.277860750883578866e+00,-2.675063624545675478e-01,2.307043374420209621e-03
7.580000000000005622e-01,4.744989436279899858e-02,9.988051815263745414e-01,6.276111066077394440e+00,-3.069509879458878765e-01,2.310090987381185380e-03
7.590000000000005631e-01,5.372502730454702113e-02,9.984785127778560421e-01,6.274113511067941573e+00,-3.463845324121449520e-01,2.313138600340262051e-03
7.600000000000005640e-01,5.999803878320641298e-02,9.981124166745968251e-01,6.271868151689076853e+00,-3.858054377745428476e-01,2.316186213297437464e-03
7.610000000000005649e-01,6.626868103140798327e-02,9.977069066346030413e-01,6.269375063574493367e+00,-4.252121462895799842e-01,2.319233826252709019e-03
7.620000000000005658e-01,7.253670636231580870e-02,9.972619976334309300e-01,6.266634332156792553e+00,-4.646031006107619876e-01,2.322281439206074112e-03
7.630000000000005667e-01,7.880186717942545827e-02,9.967777062037590508e-01,6.263646052666163477e+00,-5.039767438503243158e-01,2.325329052157530142e-03
7.640000000000005675e-01,8.506391598636078855e-02,9.962540504348986747e-01,6.260410330128677536e+00,-5.433315196409631564e-01,2.328376665107074941e-03
7.650000000000005684e-01,9.132260539666883781e-02,9.956910499722422259e-01,6.256927279364189687e+00,-5.826658721975710442e-01,2.331424278054705906e-03
7.660000000000005693e-01,9.757768814361235388e-02,9.950887260166506598e-01,6.253197024983849772e+00,-6.219782463789755855e-01,2.334471891000420435e-03
7.670000000000005702e-01,1.038289170899596991e-01,9.944471013237783374e-01,6.249219701387223047e+00,-6.612670877496784616e-01,2.337519503944215926e-03
7.680000000000005711e-01,1.100760452377716608e-01,9.937662002033365027e-01,6.244995452759022569e+00,-7.005308426415919332e-01,2.340567116886089778e-03
7.690000000000005720e-01,1.163188257381848056e-01,9.930460485182950325e-01,6.240524433065445464e+00,-7.397679582157712375e-01,2.343614729826039821e-03
7.700000000000005729e-01,1.225570119011909764e-01,9.922866736840225688e-01,6.235806806050125495e+00,-7.789768825241391026e-01,2.346662342764063453e-03
7.710000000000005738e-01,1.287903572054125145e-01,9.914881046673645892e-01,6.230842745229685953e+00,-8.181560645712012692e-01,2.349709955700158073e-03
7.720000000000005747e-01,1.350186153078729023e-01,9.906503719856600831e-01,6.225632433888907968e+00,-8.573039543757493552e-01,2.352757568634321079e-03
7.730000000000005755e-01,1.412415400537622989e-01,9.897735077056963870e-01,6.220176065075503580e+00,-8.964190030325491776e-01,2.355805181566550301e-03
7.740000000000005764e-01,1.474588854861977605e-01,9.888575454426025146e-01,6.214473841594498005e+00,-9.354996627740119752e-01,2.358852794496843139e-03
7.750000000000005773e-01,1.536704058559774655e-01,9.879025203586804249e-01,6.208525976002222002e+00,-9.745443870318459822e-01,2.361900407425196989e-03
7.760000000000005782e-01,1.598758556313290002e-01,9.869084691621750061e-01,6.202332690599908993e+00,-1.013551630498685352e+00,2.364948020351609250e-03
7.770000000000005791e-01,1.660749895076507610e-01,9.858754301059825531e-01,6.195894217426902273e+00,-1.052519849189695211e+00,2.367995633276077320e-03
7.780000000000005800e-01,1.722675624172465836e-01,9.848034429862970729e-01,6.189210798253470536e+00,-1.091447500504148627e+00,2.371043246198599030e-03
7.790000000000005809e-01,1.784533295390529350e-01,9.836925491411957490e-01,6.182282684573231712e+00,-1.130333043286973815e+00,2.374090859119171778e-03
7.800000000000005818e-01,1.846320463083582220e-01,9.825427914491623449e-01,6.175110137595181570e+00,-1.169174937890269605e+00,2.377138472037792962e-03
7.810000000000005826e-01,1.908034684265140779e-01,9.813542143275492124e-01,6.167693428235335951e+00,-1.207971646234786256e+00,2.380186084954459980e-03
7.820000000000005835e-01,1.969673518706380466e-01,9.801268637309781262e-01,6.160032837107975112e+00,-1.246721631871367642e+00,2.383233697869170664e-03
7.830000000000005844e-01,2.031234529033072722e-01,9.788607871496793900e-01,6.152128654516500816e+00,-1.285423360042354801e+00,2.386281310781922411e-03
7.840000000000005853e-01,2.092715280822429191e-01,9.775560336077696588e-01,6.143981180443899071e+00,-1.324075297742946633e+00,2.389328923692712620e-03
7.850000000000005862e-01,2.154113342699847944e-01,9.762126536614683658e-01,6.135590724542810293e+00,-1.362675913782515291e+00,2.392376536601538688e-03
7.860000000000005871e-01,2.215426286435558945e-01,9.748306993972528645e-01,6.126957606125211342e+00,-1.401223678845874732e+00,2.395424149508398014e-03
7.870000000000005880e-01,2.276651687041164329e-01,9.734102244299526197e-01,6.118082154151702312e+00,-1.439717065554498410e+00,2.398471762413288428e-03
7.880000000000005889e-01,2.337787122866069045e-01,9.719512839007817817e-01,6.108964707220403412e+00,-1.478154548527685019e+00,2.401519375316207329e-03
7.890000000000005898e-01,2.398830175693799083e-01,9.704539344753108088e-01,6.099605613555460160e+00,-1.516534604443668943e+00,2.404566988217152115e-03
7.900000000000005906e-01,2.459778430838202856e-01,9.689182343413770271e-01,6.090005230995156893e+00,-1.554855712100672749e+00,2.407614601116120183e-03
7.910000000000005915e-01,2.520629477239531013e-01,9.673442432069340180e-01,6.080163926979640365e+00,-1.593116352477899733e+00,2.410662214013109365e-03
7.920000000000005924e-01,2.581380907560392735e-01,9.657320222978403867e-01,6.070082078538253434e+00,-1.631315008796463406e+00,2.413709826908117060e-03
7.930000000000005933e-01,2.642030318281582413e-01,9.640816343555872470e-01,6.059760072276473508e+00,-1.669450166580251693e+00,2.416757439801140665e-03
7.940000000000005942e-01,2.702575309797773384e-01,9.623931436349651980e-01,6.049198304362466416e+00,-1.707520313716723415e+00,2.419805052692177577e-03
7.950000000000005951e-01,2.763013486513076766e-01,9.606666159016702400e-01,6.038397180513245033e+00,-1.745523940517634154e+00,2.422852665581225629e-03
7.960000000000005960e-01,2.823342456936459577e-01,9.589021184298491818e-01,6.027357115980441549e+00,-1.783459539779689074e+00,2.425900278468281785e-03
7.970000000000005969e-01,2.883559833777016856e-01,9.570997199995843197e-01,6.016078535535688943e+00,-1.821325606845120459e+00,2.428947891353343876e-03
7.980000000000005977e-01,2.943663234039097798e-01,9.552594908943179419e-01,6.004561873455612542e+00,-1.859120639662186436e+00,2.431995504236409301e-03
7.990000000000005986e-01,3.003650279117279220e-01,9.533815028982157713e-01,5.992807573506432561e+00,-1.896843138845589749e+00,2.435043117117475890e-03
8.000000000000005995e-01,3.063518594891181390e-01,9.514658292934704553e-01,5.980816088928180285e+00,-1.934491607736813057e+00,2.438090729996540609e-03
8.010000000000006004e-01,3.123265811820127857e-01,9.495125448575446603e-01,5.968587882418519897e+00,-1.972064552464368070e+00,2.441138342873601288e-03
8.020000000000006013e-01,3.182889565037637647e-01,9.475217258603539916e-01,5.956123426116191055e+00,-2.009560482003956761e+00,2.444185955748655326e-03
8.030000000000006022e-01,3.242387494445752028e-01,9.454934500613896287e-01,5.943423201584056237e+00,-2.046977908238541755e+00,2.447233568621700120e-03
8.040000000000006031e-01,3.301757244809189751e-01,9.434277967067813409e-01,5.930487699791763490e+00,-2.084315346018322579e+00,2.450281181492733502e-03
8.050000000000006040e-01,3.360996465849325765e-01,9.413248465262999964e-01,5.917317421098024610e+00,-2.121571313220616428e+00,2.453328794361752871e-03
8.060000000000006048e-01,3.420102812337992848e-01,9.391846817303006745e-01,5.903912875232502522e+00,-2.158744330809640566e+00,2.456376407228755623e-03
8.070000000000006057e-01,3.479073944191097834e-01,9.370073860066059357e-01,5.890274581277316734e+00,-2.195832922896192585e+00,2.459424020093739158e-03
8.080000000000006066e-01,3.537907526562052429e-01,9.347930445173294745e-01,5.876403067648160672e+00,-2.232835616797227640e+00,2.462471632956700872e-03
8.090000000000006075e-01,3.596601229935013078e-01,9.325417438956401517e-01,5.862298872075037082e+00,-2.269750943095329987e+00,2.465519245817638597e-03
8.100000000000006084e-01,3.655152730217926527e-01,9.302535722424666309e-01,5.847962541582602647e+00,-2.306577435698074385e+00,2.468566858676549299e-03
8.110000000000006093e-01,3.713559708835375561e-01,9.279286191231428393e-01,5.833394632470138674e+00,-2.343313631897276927e+00,2.471614471533431241e-03
8.120000000000006102e-01,3.771819852821223784e-01,9.255669755639941432e-01,5.818595710291126544e+00,-2.379958072428132621e+00,2.474662084388281388e-03
8.130000000000006111e-01,3.829930854911055005e-01,9.231687340488643478e-01,5.803566349832451898e+00,-2.416509301528233955e+00,2.477709697241097138e-03
8.140000000000006120e-01,3.887890413634399467e-01,9.207339885155840786e-01,5.788307135093216260e+00,-2.452965866996474009e+00,2.480757310091876323e-03
8.150000000000006128e-01,3.945696233406751352e-01,9.182628343523797643e-01,5.772818659263175611e+00,-2.489326320251824765e+00,2.483804922940616340e-03
8.160000000000006137e-01,4.003346024621363131e-01,9.157553683942244449e-01,5.757101524700790840e+00,-2.525589216391993741e+00,2.486852535787314588e-03
8.170000000000006146e-01,4.060837503740823418e-01,9.132116889191297382e-01,5.741156342910902488e+00,-2.561753114251952290e+00,2.489900148631968464e-03
8.180000000000006155e-01,4.118168393388405568e-01,9.106318956443792967e-01,5.724983734522023582e+00,-2.597816576462334659e+00,2.492947761474575800e-03
8.190000000000006164e-01,4.175336422439192008e-01,9.080160897227038674e-01,5.708584329263254098e+00,-2.633778169507707378e+00,2.495995374315133995e-03
8.200000000000006173e-01,4.232339326110959865e-01,9.053643737383987311e-01,5.691958765940816178e+00,-2.669636463784701874e+00,2.499042987153640445e-03
8.210000000000006182e-01,4.289174846054835677e-01,9.026768517033820771e-01,5.675107692414212757e+00,-2.705390033660011184e+00,2.502090599990092548e-03
8.220000000000006191e-01,4.345840730445706956e-01,8.999536290531963134e-01,5.658031765572007821e+00,-2.741037457528248122e+00,2.505138212824488137e-03
8.230000000000006199e-01,4.402334734072389510e-01,8.971948126429513115e-01,5.640731651307230976e+00,-2.776577317869660000e+00,2.508185825656824609e-03
8.240000000000006208e-01,4.458654618427547733e-01,8.944005107432098090e-01,5.623208024492406309e+00,-2.812008201307700794e+00,2.511233438487098929e-03
8.250000000000006217e-01,4.514798151797363435e-01,8.915708330358156353e-01,5.605461568954207330e+00,-2.847328698666454105e+00,2.514281051315309361e-03
8.260000000000006226e-01,4.570763109350948761e-01,8.887058906096642064e-01,5.587492977447736209e+00,-2.882537405027908228e+00,2.517328664141452871e-03
8.270000000000006235e-01,4.626547273229500434e-01,8.858057959564162864e-01,5.569302951630431764e+00,-2.917632919789079793e+00,2.520376276965527289e-03
8.280000000000006244e-01,4.682148432635191426e-01,8.828706629661543515e-01,5.550892202035603518e+00,-2.952613846718980639e+00,2.523423889787530013e-03
8.290000000000006253e-01,4.737564383919795619e-01,8.799006069229822202e-01,5.532261448045595387e+00,-2.987478794015429706e+00,2.526471502607458442e-03
8.300000000000006262e-01,4.792792930673041574e-01,8.768957445005678419e-01,5.513411417864577224e+00,-3.022226374361704160e+00,2.529519115425309973e-03
8.310000000000006271e-01,4.847831883810694298e-01,8.738561937576296845e-01,5.494342848490968656e+00,-3.056855204983029761e+00,2.532566728241082005e-03
8.320000000000006279e-01,4.902679061662358340e-01,8.707820741333663905e-01,5.475056485689491659e+00,-3.091363907702905589e+00,2.535614341054772368e-03
8.330000000000006288e-01,4.957332290058998892e-01,8.676735064428306998e-01,5.455553083962858096e+00,-3.125751108999262229e+00,2.538661953866378461e-03
8.340000000000006297e-01,5.011789402420178119e-01,8.645306128722467509e-01,5.435833406523086886e+00,-3.160015440060449432e+00,2.541709566675897682e-03
8.350000000000006306e-01,5.066048239841005607e-01,8.613535169742719821e-01,5.415898225262457011e+00,-3.194155536841053689e+00,2.544757179483327861e-03
8.360000000000006315e-01,5.120106651178791823e-01,8.581423436632028556e-01,5.395748320724097269e+00,-3.228170040117540385e+00,2.547804792288665965e-03
8.370000000000006324e-01,5.173962493139407925e-01,8.548972192101254031e-01,5.375384482072206538e+00,-3.262057595543717436e+00,2.550852405091909823e-03
8.380000000000006333e-01,5.227613630363348030e-01,8.516182712380099273e-01,5.354807507061916994e+00,-3.295816853706022176e+00,2.553900017893056835e-03
8.390000000000006342e-01,5.281057935511486168e-01,8.483056287167513032e-01,5.334018202008790510e+00,-3.329446470178624828e+00,2.556947630692104831e-03
8.400000000000006350e-01,5.334293289350523493e-01,8.449594219581532117e-01,5.313017381757957125e+00,-3.362945105578347249e+00,2.559995243489050776e-03
8.410000000000006359e-01,5.387317580838131281e-01,8.415797826108585289e-01,5.291805869652891126e+00,-3.396311425619396029e+00,2.563042856283892501e-03
8.420000000000006368e-01,5.440128707207776415e-01,8.381668436552244250e-01,5.270384497503831867e+00,-3.429544101167904646e+00,2.566090469076627405e-03
8.430000000000006377e-01,5.492724574053229336e-01,8.347207393981433965e-01,5.248754105555840432e+00,-3.462641808296285983e+00,2.569138081867252885e-03
8.440000000000006386e-01,5.545103095412750038e-01,8.312416054678097854e-01,5.226915542456507247e+00,-3.495603228337389012e+00,2.572185694655766339e-03
8.450000000000006395e-01,5.597262193852949874e-01,8.277295788084322314e-01,5.204869665223299080e+00,-3.528427047938459182e+00,2.575233307442165599e-03
8.460000000000006404e-01,5.649199800552329176e-01,8.241847976748927218e-01,5.182617339210550789e+00,-3.561111959114900305e+00,2.578280920226448062e-03
8.470000000000006413e-01,5.700913855384476259e-01,8.206074016273513516e-01,5.160159438076108884e+00,-3.593656659303834378e+00,2.581328533008611127e-03
8.480000000000006422e-01,5.752402307000935577e-01,8.169975315257980153e-01,5.137496843747618058e+00,-3.626059851417457125e+00,2.584376145788652192e-03
8.490000000000006430e-01,5.803663112913733935e-01,8.133553295245508075e-01,5.114630446388460427e+00,-3.658320243896188817e+00,2.587423758566569088e-03
8.500000000000006439e-01,5.854694239577569181e-01,8.096809390667010220e-01,5.091561144363342173e+00,-3.690436550761614587e+00,2.590471371342359212e-03
8.510000000000006448e-01,5.905493662471645866e-01,8.059745048785058597e-01,5.068289844203532901e+00,-3.722407491669215140e+00,2.593518984116019964e-03
8.520000000000006457e-01,5.956059366181170045e-01,8.022361729637282890e-01,5.044817460571759504e+00,-3.754231791960882081e+00,2.596566596887548740e-03
8.530000000000006466e-01,6.006389344478484382e-01,7.984660905979242829e-01,5.021144916226750965e+00,-3.785908182717219184e+00,2.599614209656942940e-03
8.540000000000006475e-01,6.056481600403847976e-01,7.946644063226783183e-01,4.997273141987442102e+00,-3.817435400809624291e+00,2.602661822424200393e-03
8.550000000000006484e-01,6.106334146345863134e-01,7.908312699397862522e-01,4.973203076696829150e+00,-3.848812188952151825e+00,2.605709435189318499e-03
8.560000000000006493e-01,6.155945004121526898e-01,7.869668325053871261e-01,4.948935667185490495e+00,-3.880037295753149706e+00,2.608757047952294655e-03
8.570000000000006501e-01,6.205312205055929509e-01,7.830712463240431243e-01,4.924471868234759242e+00,-3.911109475766673782e+00,2.611804660713126260e-03
8.580000000000006510e-01,6.254433790061572074e-01,7.791446649427680171e-01,4.899812642539561836e+00,-3.942027489543672658e+00,2.614852273471811143e-03
8.590000000000006519e-01,6.303307809717317856e-01,7.751872431450050893e-01,4.874958960670915609e+00,-3.972790103682943386e+00,2.617899886228346705e-03
8.600000000000006528e-01,6.351932324346962755e-01,7.711991369445537758e-01,4.849911801038091497e+00,-4.003396090881854441e+00,2.620947498982730342e-03
8.610000000000006537e-01,6.400305404097427209e-01,7.671805035794456717e-01,4.824672149850442793e+00,-4.033844229986834229e+00,2.623995111734959453e-03
8.620000000000006546e-01,6.448425129016566171e-01,7.631315015057704709e-01,4.799241001078895508e+00,-4.064133306043620664e+00,2.627042724485031434e-03
8.630000000000006555e-01,6.496289589130589404e-01,7.590522903914517228e-01,4.773619356417114545e+00,-4.094262110347275829e+00,2.630090337232944119e-03
8.640000000000006564e-01,6.543896884521094304e-01,7.549430311099725177e-01,4.747808225242329705e+00,-4.124229440491954612e+00,2.633137949978694905e-03
8.650000000000006573e-01,6.591245125401704597e-01,7.508038857340515460e-01,4.721808624575839275e+00,-4.154034100420429532e+00,2.636185562722281189e-03
8.660000000000006581e-01,6.638332432194309352e-01,7.466350175292698621e-01,4.695621579043183225e+00,-4.183674900473373093e+00,2.639233175463700370e-03
8.670000000000006590e-01,6.685156935604908979e-01,7.424365909476484671e-01,4.669248120833992211e+00,-4.213150657438388791e+00,2.642280788202950280e-03
8.680000000000006599e-01,6.731716776699052662e-01,7.382087716211769290e-01,4.642689289661507956e+00,-4.242460194598790757e+00,2.645328400940028316e-03
8.690000000000006608e-01,6.778010106976868343e-01,7.339517263552934878e-01,4.615946132721783890e+00,-4.271602341782132939e+00,2.648376013674931875e-03
8.700000000000006617e-01,6.824035088447687469e-01,7.296656231223165312e-01,4.589019704652562481e+00,-4.300575935408480710e+00,2.651423626407658357e-03
8.710000000000006626e-01,6.869789893704256745e-01,7.253506310548282210e-01,4.561911067491834615e+00,-4.329379818538424907e+00,2.654471239138205159e-03
8.720000000000006635e-01,6.915272705996527991e-01,7.210069204390097131e-01,4.534621290636078328e+00,-4.358012840920839182e+00,2.657518851866570112e-03
8.730000000000006644e-01,6.960481719305037229e-01,7.166346627079296372e-01,4.507151450798180470e+00,-4.386473859040370904e+00,2.660566464592750615e-03
8.740000000000006652e-01,7.005415138413851883e-01,7.122340304347841711e-01,4.479502631965045722e+00,-4.414761736164672712e+00,2.663614077316744065e-03
8.750000000000006661e-01,7.050071178983103870e-01,7.078051973260908181e-01,4.451675925354891206e+00,-4.442875342391363169e+00,2.666661690038548294e-03
8.760000000000006670e-01,7.094448067621083043e-01,7.033483382148351115e-01,4.423672429374225779e+00,-4.470813554694721859e+00,2.669709302758160267e-03
8.770000000000006679e-01,7.138544041955905417e-01,6.988636290535705786e-01,4.395493249574525585e+00,-4.498575256972111802e+00,2.672756915475577814e-03
8.780000000000006688e-01,7.182357350706745081e-01,6.943512469074725191e-01,4.367139498608596959e+00,-4.526159340090131877e+00,2.675804528190798334e-03
8.790000000000006697e-01,7.225886253754628674e-01,6.898113699473459315e-01,4.338612296186630246e+00,-4.553564701930491232e+00,2.678852140903819224e-03
8.800000000000006706e-01,7.269129022212785785e-01,6.852441774425874765e-01,4.309912769031956081e+00,-4.580790247435606588e+00,2.681899753614638317e-03
8.810000000000006715e-01,7.312083938496560798e-01,6.806498497541023651e-01,4.281042050836491697e+00,-4.607834888653923322e+00,2.684947366323252576e-03
8.820000000000006724e-01,7.354749296392874003e-01,6.760285683271753943e-01,4.252001282215887912e+00,-4.634697544784951440e+00,2.687994979029659833e-03
8.830000000000006732e-01,7.397123401129230835e-01,6.713805156842976851e-01,4.222791610664376805e+00,-4.661377142224019998e+00,2.691042591733857486e-03
8.840000000000006741e-01,7.439204569442283699e-01,6.667058754179485680e-01,4.193414190509321848e+00,-4.687872614606745536e+00,2.694090204435843367e-03
8.850000000000006750e-01,7.480991129645934157e-01,6.620048321833331695e-01,4.163870182865472280e+00,-4.714182902853212731e+00,2.697137817135614440e-03
8.860000000000006759e-01,7.522481421698976600e-01,6.572775716910761457e-01,4.134160755588919045e+00,-4.740306955211863738e+00,2.700185429833168536e-03
8.870000000000006768e-01,7.563673797272280064e-01,6.525242806998712286e-01,4.104287083230765631e+00,-4.766243727303099753e+00,2.703233042528503053e-03
8.880000000000006777e-01,7.604566619815503747e-01,6.477451470090876962e-01,4.074250346990500482e+00,-4.791992182162583269e+00,2.706280655221615389e-03
8.890000000000006786e-01,7.645158264623350686e-01,6.429403594513336540e-01,4.044051734669086962e+00,-4.817551290284247223e+00,2.709328267912503377e-03
8.900000000000006795e-01,7.685447118901344021e-01,6.381101078849762409e-01,4.013692440621762891e+00,-4.842920029663007497e+00,2.712375880601164413e-03
8.910000000000006803e-01,7.725431581831131433e-01,6.332545831866196462e-01,3.983173665710558087e+00,-4.868097385837172553e+00,2.715423493287595896e-03
8.920000000000006812e-01,7.765110064635316611e-01,6.283739772435404936e-01,3.952496617256525457e+00,-4.893082351930551965e+00,2.718471105971795223e-03
8.930000000000006821e-01,7.804480990641810001e-01,6.234684829460812594e-01,3.921662508991693663e+00,-4.917873928694261210e+00,2.721518718653759793e-03
8.940000000000006830e-01,7.843542795347694385e-01,6.185382941800025014e-01,3.890672561010739550e+00,-4.942471124548220907e+00,2.724566331333487437e-03
8.950000000000006839e-01,7.882293926482610846e-01,6.135836058187931208e-01,3.859527999722384362e+00,-4.966872955622347874e+00,2.727613944010975552e-03
8.960000000000006848e-01,7.920732844071655121e-01,6.086046137159402125e-01,3.828230057800514174e+00,-4.991078445797433538e+00,2.730661556686221538e-03
8.970000000000006857e-01,7.958858020497781016e-01,6.036015146971577261e-01,3.796779974135027658e+00,-5.015086626745715925e+00,2.733709169359222792e-03
8.980000000000006866e-01,7.996667940563717547e-01,5.985745065525747144e-01,3.765178993782412054e+00,-5.038896537971131906e+00,2.736756782029976711e-03
8.990000000000006875e-01,8.034161101553383144e-01,5.935237880288839474e-01,3.733428367916050927e+00,-5.062507226849258579e+00,2.739804394698481128e-03
9.000000000000006883e-01,8.071336013292806921e-01,5.884495588214501138e-01,3.701529353776264575e+00,-5.085917748666934024e+00,2.742852007364733440e-03
9.010000000000006892e-01,8.108191198210547013e-01,5.833520195663792762e-01,3.669483214620084865e+00,-5.109127166661559194e+00,2.745899620028731045e-03
9.020000000000006901e-01,8.144725191397605979e-01,5.782313718325482466e-01,3.637291219670768516e+00,-5.132134552060080068e+00,2.748947232690471774e-03
9.030000000000006910e-01,8.180936540666836621e-01,5.730878181135963256e-01,3.604954644067048797e+00,-5.154938984117642953e+00,2.751994845349952593e-03
9.040000000000006919e-01,8.216823806611845971e-01,5.679215618198774074e-01,3.572474768812127888e+00,-5.177539550155928261e+00,2.755042458007171333e-03
9.050000000000006928e-01,8.252385562665380814e-01,5.627328072703745576e-01,3.539852880722413442e+00,-5.199935345601156556e+00,2.758090070662125391e-03
9.060000000000006937e-01,8.287620395157203612e-01,5.575217596845766233e-01,3.507090272376001572e+00,-5.222125474021763303e+00,2.761137683314812165e-03
9.070000000000006946e-01,8.322526903371451068e-01,5.522886251743175379e-01,3.474188242060905818e+00,-5.244109047165747661e+00,2.764185295965229487e-03
9.080000000000006954e-01,8.357103699603471991e-01,5.470336107355777688e-01,3.441148093723036094e+00,-5.265885184997683766e+00,2.767232908613374755e-03
9.090000000000006963e-01,8.391349409216147803e-01,5.417569242402497931e-01,3.407971136913932053e+00,-5.287453015735402495e+00,2.770280521259245367e-03
9.100000000000006972e-01,8.425262670695683465e-01,5.364587744278664916e-01,3.374658686738247315e+00,-5.308811675886333958e+00,2.773328133902838721e-03
9.110000000000006981e-01,8.458842135706876597e-01,5.311393708972933503e-01,3.341212063800992116e+00,-5.329960310283513358e+00,2.776375746544152215e-03
9.120000000000006990e-01,8.492086469147857031e-01,5.257989240983851342e-01,3.307632594154535255e+00,-5.350898072121250237e+00,2.779423359183183680e-03
9.130000000000006999e-01,8.524994349204291222e-01,5.204376453236071454e-01,3.273921609245364905e+00,-5.371624122990452221e+00,2.782470971819930514e-03
9.140000000000007008e-01,8.557564467403059316e-01,5.150557466996206202e-01,3.240080445860612723e+00,-5.392137632913607703e+00,2.785518584454390115e-03
9.150000000000007017e-01,8.589795528665393753e-01,5.096534411788343766e-01,3.206110446074346143e+00,-5.412437780379424801e+00,2.788566197086559881e-03
9.160000000000007025e-01,8.621686251359474973e-01,5.042309425309208226e-01,3.172012957193624860e+00,-5.432523752377125703e+00,2.791613809716437643e-03
9.170000000000007034e-01,8.653235367352495322e-01,4.987884653342988250e-01,3.137789331704328610e+00,-5.452394744430389295e+00,2.794661422344020367e-03
9.180000000000007043e-01,8.684441622062173405e-01,4.933262249675823830e-01,3.103440927216757572e+00,-5.472049960630946508e+00,2.797709034969305883e-03
9.190000000000007052e-01,8.715303774507724421e-01,4.878444376009958283e-01,3.068969106411006731e+00,-5.491488613671824837e+00,2.800756647592291589e-03
9.200000000000007061e-01,8.745820597360286497e-01,4.823433201877561083e-01,3.034375236982116864e+00,-5.510709924880240251e+00,2.803804260212975318e-03
9.210000000000007070e-01,8.775990876992791900e-01,4.768230904554222604e-01,2.999660691585005701e+00,-5.529713124250133838e+00,2.806851872831354032e-03
9.220000000000007079e-01,8.805813413529292033e-01,4.712839668972126361e-01,2.964826847779179708e+00,-5.548497450474354942e+00,2.809899485447425564e-03
9.230000000000007088e-01,8.835287020893725085e-01,4.657261687632899827e-01,2.929875087973229153e+00,-5.567062150976481938e+00,2.812947098061187312e-03
9.240000000000007097e-01,8.864410526858127470e-01,4.601499160520149956e-01,2.894806799369111783e+00,-5.585406481942292167e+00,2.815994710672637107e-03
9.250000000000007105e-01,8.893182773090291260e-01,4.545554295011685619e-01,2.859623373906221122e+00,-5.603529708350862393e+00,2.819042323281771914e-03
9.260000000000007114e-01,8.921602615200854292e-01,4.489429305791429181e-01,2.824326208205250932e+00,-5.621431104005314872e+00,2.822089935888589564e-03
9.270000000000007123e-01,8.949668922789832948e-01,4.433126414761025536e-01,2.788916703511847839e+00,-5.639109951563193945e+00,2.825137548493087455e-03
9.280000000000007132e-01,8.977380579492589829e-01,4.376647850951146390e-01,2.753396265640064122e+00,-5.656565542566482918e+00,2.828185161095262985e-03
9.290000000000007141e-01,9.004736483025234106e-01,4.319995850432497564e-01,2.717766304915605335e+00,-5.673797177471251452e+00,2.831232773695113985e-03
9.300000000000007150e-01,9.031735545229452322e-01,4.263172656226532631e-01,2.682028236118881193e+00,-5.690804165676934367e+00,2.834280386292637420e-03
9.310000000000007159e-01,9.058376692116770768e-01,4.206180518215872355e-01,2.646183478427858837e+00,-5.707585825555245407e+00,2.837327998887831122e-03
9.320000000000007168e-01,9.084658863912244975e-01,4.149021693054440463e-01,2.610233455360719823e+00,-5.724141484478717068e+00,2.840375611480692487e-03
9.330000000000007176e-01,9.110581015097573010e-01,4.091698444077312979e-01,2.574179594718328357e+00,-5.740470478848866520e+00,2.843423224071219349e-03
9.340000000000007185e-01,9.136142114453634777e-01,4.034213041210291117e-01,2.538023328526508138e+00,-5.756572154123992924e+00,2.846470836659408671e-03
9.350000000000007194e-01,9.161341145102451788e-01,3.976567760879193836e-01,2.501766092978131795e+00,-5.772445864846597274e+00,2.849518449245258284e-03
9.360000000000007203e-01,9.186177104548567396e-01,3.918764885918881169e-01,2.465409328375028242e+00,-5.788090974670427435e+00,2.852566061828765587e-03
9.370000000000007212e-01,9.210649004719846378e-01,3.860806705482008883e-01,2.428954479069704853e+00,-5.803506856387142143e+00,2.855613674409927978e-03
9.380000000000007221e-01,9.234755872007687216e-01,3.802695514947516120e-01,2.392402993406893774e+00,-5.818692891952602864e+00,2.858661286988742854e-03
9.390000000000007230e-01,9.258496747306653729e-01,3.744433615828854922e-01,2.355756323664917939e+00,-5.833648472512777516e+00,2.861708899565208047e-03
9.400000000000007239e-01,9.281870686053514952e-01,3.686023315681959955e-01,2.319015925996885219e+00,-5.848372998429270275e+00,2.864756512139320956e-03
