tau,x,y,u,v,theta1
5.800000000000004041e-01,-8.820906561156172110e-01,4.797712240552068907e-01,3.002144812675167085e+00,5.490108240062325784e+00,5.206479372655030066e-04
5.810000000000004050e-01,-8.790713324939264384e-01,4.852519424060092734e-01,3.036483050394459315e+00,5.471292708733640708e+00,5.215456061141593999e-04
5.820000000000004059e-01,-8.760177289975308312e-01,4.907137380847951813e-01,3.070704340372213181e+00,5.452263014454746148e+00,5.224432749627709073e-04
5.830000000000004068e-01,-8.729299632386161578e-01,4.961563972852515159e-01,3.104807354417912890e+00,5.433019871858864036e+00,5.233409438113373119e-04
5.840000000000004077e-01,-8.698081541554564255e-01,5.015797069197718283e-01,3.138790768554020616e+00,5.413564003722269646e+00,5.242386126598586136e-04
5.850000000000004086e-01,-8.666524220081762708e-01,5.069834546275878706e-01,3.172653263064720619e+00,5.393896140941407680e+00,5.251362815083348125e-04
5.860000000000004095e-01,-8.634628883744649430e-01,5.123674287828783314e-01,3.206393522544566554e+00,5.374017022509732122e+00,5.260339503567656918e-04
5.870000000000004103e-01,-8.602396761452419938e-01,5.177314185028540905e-01,3.240010235947025308e+00,5.353927395494268104e+00,5.269316192051512514e-04
5.880000000000004112e-01,-8.569829095202735614e-01,5.230752136558199927e-01,3.273502096632921354e+00,5.333628015011898427e+00,5.278292880534913830e-04
5.890000000000004121e-01,-8.536927140037413597e-01,5.283986048692127513e-01,3.306867802418776758e+00,5.313119644205374748e+00,5.287269569017859780e-04
5.900000000000004130e-01,-8.503692163997624842e-01,5.337013835376145376e-01,3.340106055625047254e+00,5.292403054219048109e+00,5.296246257500350366e-04
5.910000000000004139e-01,-8.470125448078615893e-01,5.389833418307424795e-01,3.373215563124253080e+00,5.271479024174329453e+00,5.305222945982384503e-04
5.920000000000004148e-01,-8.436228286183947711e-01,5.442442727014135118e-01,3.406195036389001451e+00,5.250348341144866815e+00,5.314199634463961106e-04
5.930000000000004157e-01,-8.402001985079255997e-01,5.494839698934835814e-01,3.439043191539899791e+00,5.229011800131451615e+00,5.323176322945080176e-04
5.940000000000004166e-01,-8.367447864345528563e-01,5.547022279497627606e-01,3.471758749393360599e+00,5.207470204036645178e+00,5.332153011425740628e-04
5.950000000000004174e-01,-8.332567256331914196e-01,5.598988422199036030e-01,3.504340435509294416e+00,5.185724363639135248e+00,5.341129699905941379e-04
5.960000000000004183e-01,-8.297361506108045237e-01,5.650736088682648539e-01,3.536786980238687317e+00,5.163775097567808281e+00,5.350106388385681344e-04
5.970000000000004192e-01,-8.261831971415891651e-01,5.702263248817481811e-01,3.569097118771067834e+00,5.141623232275551736e+00,5.359083076864960523e-04
5.980000000000004201e-01,-8.225980022621137699e-01,5.753567880776092602e-01,3.601269591181855301e+00,5.119269602012781917e+00,5.368059765343777831e-04
5.990000000000004210e-01,-8.189807042664086767e-01,5.804647971112416593e-01,3.633303142479591408e+00,5.096715048800690262e+00,5.377036453822132186e-04
6.000000000000004219e-01,-8.153314427010095455e-01,5.855501514839343002e-01,3.665196522653053623e+00,5.073960422404220516e+00,5.386013142300023586e-04
6.010000000000004228e-01,-8.116503583599535832e-01,5.906126515506017194e-01,3.696948486718247828e+00,5.051006580304767013e+00,5.394989830777450947e-04
6.020000000000004237e-01,-8.079375932797286941e-01,5.956520985274864621e-01,3.728557794765279709e+00,5.027854387672601177e+00,5.403966519254413186e-04
6.030000000000004245e-01,-8.041932907341763359e-01,6.006682944998341656e-01,3.760023212005102700e+00,5.004504717339018249e+00,5.412943207730909218e-04
6.040000000000004254e-01,-8.004175952293469676e-01,6.056610424295406636e-01,3.791343508816140240e+00,4.980958449768214891e+00,5.421919896206939043e-04
6.050000000000004263e-01,-7.966106524983096460e-01,6.106301461627705596e-01,3.822517460790784583e+00,4.957216473028888792e+00,5.430896584682501577e-04
6.060000000000004272e-01,-7.927726094959147707e-01,6.155754104375474878e-01,3.853543848781764591e+00,4.933279682765564722e+00,5.439873273157595735e-04
6.070000000000004281e-01,-7.889036143935104217e-01,6.204966408913155096e-01,3.884421458948386974e+00,4.909148982169647901e+00,5.448849961632221519e-04
6.080000000000004290e-01,-7.850038165736129558e-01,6.253936440684711995e-01,3.915149082802646507e+00,4.884825281950200271e+00,5.457826650106377842e-04
6.090000000000004299e-01,-7.810733666245311957e-01,6.302662274278669763e-01,3.945725517255202597e+00,4.860309500304446750e+00,5.466803338580063622e-04
6.100000000000004308e-01,-7.771124163349448777e-01,6.351141993502840144e-01,3.976149564661223490e+00,4.835602562888003497e+00,5.475780027053277774e-04
6.110000000000004317e-01,-7.731211186884372477e-01,6.399373691458758451e-01,4.006420032866095049e+00,4.810705402784838824e+00,5.484756715526020298e-04
6.120000000000004325e-01,-7.690996278579820267e-01,6.447355470615814266e-01,4.036535735250993184e+00,4.785618960476955230e+00,5.493733403998290110e-04
6.130000000000004334e-01,-7.650480992003850789e-01,6.495085442885082383e-01,4.066495490778316402e+00,4.760344183813802310e+00,5.502710092470086125e-04
6.140000000000004343e-01,-7.609666892506802283e-01,6.542561729692838446e-01,4.096298124036981569e+00,4.734882027981412556e+00,5.511686780941408344e-04
6.150000000000004352e-01,-7.568555557164803327e-01,6.589782462053773715e-01,4.125942465287574024e+00,4.709233455471272478e+00,5.520663469412255683e-04
6.160000000000004361e-01,-7.527148574722830610e-01,6.636745780643888981e-01,4.155427350507359563e+00,4.683399436048912179e+00,5.529640157882627057e-04
6.170000000000004370e-01,-7.485447545537319280e-01,6.683449835873079836e-01,4.184751621435149005e+00,4.657380946722231130e+00,5.538616846352521382e-04
6.180000000000004379e-01,-7.443454081518320331e-01,6.729892787957398870e-01,4.213914125616015305e+00,4.631178971709545955e+00,5.547593534821938658e-04
6.190000000000004388e-01,-7.401169806071217216e-01,6.776072806991000341e-01,4.242913716445869454e+00,4.604794502407371759e+00,5.556570223290877800e-04
6.200000000000004396e-01,-7.358596354037996168e-01,6.821988073017760668e-01,4.271749253215878284e+00,4.578228537357928118e+00,5.565546911759337726e-04
6.210000000000004405e-01,-7.315735371638070195e-01,6.867636776102568064e-01,4.300419601156739269e+00,4.551482082216377734e+00,5.574523600227318434e-04
6.220000000000004414e-01,-7.272588516408663439e-01,6.913017116402290219e-01,4.328923631482798129e+00,4.524556149717792408e+00,5.583500288694818840e-04
6.230000000000004423e-01,-7.229157457144754773e-01,6.958127304236407795e-01,4.357260221436014547e+00,4.497451759643849911e+00,5.592476977161837861e-04
6.240000000000004432e-01,-7.185443873838583961e-01,7.002965560157311531e-01,4.385428254329772457e+00,4.470169938789259056e+00,5.601453665628374412e-04
6.250000000000004441e-01,-7.141449457618718188e-01,7.047530115020260721e-01,4.413426619592531353e+00,4.442711720927918329e+00,5.610430354094428492e-04
6.260000000000004450e-01,-7.097175910688681144e-01,7.091819210053010858e-01,4.441254212811322155e+00,4.415078146778801838e+00,5.619407042559999019e-04
6.270000000000004459e-01,-7.052624946265154682e-01,7.135831096925088213e-01,4.468909935775079667e+00,4.387270263971577933e+00,5.628383731025084907e-04
6.280000000000004468e-01,-7.007798288515741936e-01,7.179564037816723587e-01,4.496392696517811594e+00,4.359289127011958698e+00,5.637360419489686157e-04
6.290000000000004476e-01,-6.962697672496299672e-01,7.223016305487441890e-01,4.523701409361610359e+00,4.331135797246784769e+00,5.646337107953801684e-04
6.300000000000004485e-01,-6.917324844087845426e-01,7.266186183344294225e-01,4.550834994959492619e+00,4.302811342828833929e+00,5.655313796417430405e-04
6.310000000000004494e-01,-6.871681559933034977e-01,7.309071965509741364e-01,4.577792380338076228e+00,4.274316838681370356e+00,5.664290484880571235e-04
6.320000000000004503e-01,-6.825769587372212399e-01,7.351671956889181958e-01,4.604572498940085801e+00,4.245653366462423861e+00,5.673267173343224173e-04
6.330000000000004512e-01,-6.779590704379035992e-01,7.393984473238117694e-01,4.631174290666690396e+00,4.216822014528800899e+00,5.682243861805388136e-04
6.340000000000004521e-01,-6.733146699495686782e-01,7.436007841228962079e-01,4.657596701919667126e+00,4.187823877899830904e+00,5.691220550267062040e-04
6.350000000000004530e-01,-6.686439371767648465e-01,7.477740398517480624e-01,4.683838685643394228e+00,4.158660058220846167e+00,5.700197238728245885e-04
6.360000000000004539e-01,-6.639470530678073246e-01,7.519180493808871324e-01,4.709899201366664734e+00,4.129331663726397039e+00,5.709173927188938586e-04
6.370000000000004547e-01,-6.592241996081731337e-01,7.560326486923467648e-01,4.735777215244326044e+00,4.099839809203199792e+00,5.718150615649139059e-04
6.380000000000004556e-01,-6.544755598138539687e-01,7.601176748862077392e-01,4.761471700098741877e+00,4.070185615952821578e+00,5.727127304108846221e-04
6.390000000000004565e-01,-6.497013177246683258e-01,7.641729661870940715e-01,4.786981635461070361e+00,4.040370211754103380e+00,5.736103992568060070e-04
6.400000000000004574e-01,-6.449016583975319961e-01,7.681983619506315142e-01,4.812306007612363601e+00,4.010394730825313836e+00,5.745080681026779523e-04
6.410000000000004583e-01,-6.400767678996875931e-01,7.721937026698679762e-01,4.837443809624479840e+00,3.980260313786043724e+00,5.754057369485003496e-04
6.420000000000004592e-01,-6.352268333018936675e-01,7.761588299816556402e-01,4.862394041400813549e+00,3.949968107618836655e+00,5.763034057942731988e-04
6.430000000000004601e-01,-6.303520426715725211e-01,7.800935866729945545e-01,4.887155709716839880e+00,3.919519265630558191e+00,5.772010746399963916e-04
6.440000000000004610e-01,-6.254525850659182762e-01,7.839978166873375898e-01,4.911727828260462836e+00,3.888914947413502077e+00,5.780987434856698194e-04
6.450000000000004619e-01,-6.205286505249641982e-01,7.878713651308564270e-01,4.936109417672182254e+00,3.858156318806235774e+00,5.789964123312934825e-04
6.460000000000004627e-01,-6.155804300646099403e-01,7.917140782786679098e-01,4.960299505585060942e+00,3.827244551854185328e+00,5.798940811768671637e-04
6.470000000000004636e-01,-6.106081156696093748e-01,7.955258035810213180e-01,4.984297126664502642e+00,3.796180824769959106e+00,5.807917500223908633e-04
6.480000000000004645e-01,-6.056119002865182344e-01,7.993063896694455606e-01,5.008101322647831921e+00,3.764966321893414403e+00,5.816894188678645812e-04
6.490000000000004654e-01,-6.005919778166025624e-01,8.030556863628560693e-01,5.031711142383676894e+00,3.733602233651462043e+00,5.825870877132881005e-04
6.500000000000004663e-01,-5.955485431087077508e-01,8.067735446736221672e-01,5.055125641871154762e+00,3.702089756517613850e+00,5.834847565586614212e-04
6.510000000000004672e-01,-5.904817919520886083e-01,8.104598168135926928e-01,5.078343884298852196e+00,3.670430092971272540e+00,5.843824254039844349e-04
6.520000000000004681e-01,-5.853919210692004604e-01,8.141143562000821010e-01,5.101364940083608523e+00,3.638624451456764497e+00,5.852800942492571417e-04
6.530000000000004690e-01,-5.802791281084516140e-01,8.177370174618142640e-01,5.124187886909088441e+00,3.606674046342114526e+00,5.861777630944793246e-04
6.540000000000004698e-01,-5.751436116369172957e-01,8.213276564448256378e-01,5.146811809764153978e+00,3.574580097877565255e+00,5.870754319396510922e-04
6.550000000000004707e-01,-5.699855711330152896e-01,8.248861302183267963e-01,5.169235800981024198e+00,3.542343832153841632e+00,5.879731007847722275e-04
6.560000000000004716e-01,-5.648052069791437146e-01,8.284122970805217756e-01,5.191458960273229728e+00,3.509966481060160959e+00,5.888707696298426221e-04
6.570000000000004725e-01,-5.596027204542807221e-01,8.319060165643853422e-01,5.213480394773349680e+00,3.477449282241986239e+00,5.897684384748622761e-04
6.580000000000004734e-01,-5.543783137265468897e-01,8.353671494433982936e-01,5.235299219070540744e+00,3.444793479058529506e+00,5.906661073198310810e-04
6.590000000000004743e-01,-5.491321898457295347e-01,8.387955577372396831e-01,5.256914555247848675e+00,3.412000320540000686e+00,5.915637761647490368e-04
6.600000000000004752e-01,-5.438645527357707232e-01,8.421911047174363008e-01,5.278325532919303065e+00,3.379071061344604221e+00,5.924614450096160351e-04
6.610000000000004761e-01,-5.385756071872175310e-01,8.455536549129691881e-01,5.299531289266794509e+00,3.346006961715285222e+00,5.933591138544319675e-04
6.620000000000004770e-01,-5.332655588496358900e-01,8.488830741158365223e-01,5.320530969076728844e+00,3.312809287436224270e+00,5.942567826991967256e-04
6.630000000000004778e-01,-5.279346142239880191e-01,8.521792293865732004e-01,5.341323724776463777e+00,3.279479309789083086e+00,5.951544515439103093e-04
6.640000000000004787e-01,-5.225829806549729950e-01,8.554419890597260157e-01,5.361908716470515479e+00,3.246018305508999724e+00,5.960521203885726102e-04
6.650000000000004796e-01,-5.172108663233320192e-01,8.586712227492853122e-01,5.382285111976544911e+00,3.212427556740337753e+00,5.969497892331835200e-04
6.660000000000004805e-01,-5.118184802381170462e-01,8.618668013540717876e-01,5.402452086861111447e+00,3.178708350992185849e+00,5.978474580777429302e-04
6.670000000000004814e-01,-5.064060322289242189e-01,8.650285970630791077e-01,5.422408824475202671e+00,3.144861981093611814e+00,5.987451269222508407e-04
6.680000000000004823e-01,-5.009737329380917759e-01,8.681564833607711140e-01,5.442154515989527930e+00,3.110889745148670116e+00,5.996427957667071432e-04
6.690000000000004832e-01,-4.955217938128627098e-01,8.712503350323345108e-01,5.461688360429580058e+00,3.076792946491163860e+00,6.005404646111117293e-04
6.700000000000004841e-01,-4.900504270975126753e-01,8.743100281688855890e-01,5.481009564710465298e+00,3.042572893639164278e+00,6.014381334554645990e-04
6.710000000000004849e-01,-4.845598458254429808e-01,8.773354401726318752e-01,5.500117343671491632e+00,3.008230900249284634e+00,6.023358022997656437e-04
6.720000000000004858e-01,-4.790502638112392186e-01,8.803264497619875950e-01,5.519010920110524410e+00,2.973768285070713002e+00,6.032334711440147552e-04
6.730000000000004867e-01,-4.735218956426955339e-01,8.832829369766432848e-01,5.537689524818094178e+00,2.939186371899003447e+00,6.041311399882118250e-04
6.740000000000004876e-01,-4.679749566728051424e-01,8.862047831825888844e-01,5.556152396611269140e+00,2.904486489529624738e+00,6.050288088323568531e-04
6.750000000000004885e-01,-4.624096630117168760e-01,8.890918710770900901e-01,5.574398782367280702e+00,2.869669971711272360e+00,6.059264776764497311e-04
6.760000000000004894e-01,-4.568262315186584210e-01,8.919440846936186329e-01,5.592427937056902998e+00,2.834738157098938061e+00,6.068241465204904589e-04
6.770000000000004903e-01,-4.512248797938259726e-01,8.947613094067347062e-01,5.610239123777585490e+00,2.799692389206743570e+00,6.077218153644788198e-04
6.780000000000004912e-01,-4.456058261702413037e-01,8.975434319369222091e-01,5.627831613786336007e+00,2.764534016360538082e+00,6.086194842084148137e-04
6.790000000000004921e-01,-4.399692897055758056e-01,9.002903403553772499e-01,5.645204686532350635e+00,2.729264391650256361e+00,6.095171530522983322e-04
6.800000000000004929e-01,-4.343154901739419982e-01,9.030019240887476872e-01,5.662357629689394045e+00,2.693884872882045478e+00,6.104148218961293754e-04
6.810000000000004938e-01,-4.286446480576530660e-01,9.056780739238258215e-01,5.679289739187922237e+00,2.658396822530155745e+00,6.113124907399078347e-04
6.820000000000004947e-01,-4.229569845389500315e-01,9.083186820121919025e-01,5.696000319246948607e+00,2.622801607688598491e+00,6.122101595836336018e-04
