tau,x,y,u,v,theta1
6.110000000000004317e-01,-7.719943587498673265e-01,6.403317163469917084e-01,4.011337255248330180e+00,4.811629687192723104e+00,5.733809662397560281e-04
6.120000000000004325e-01,-7.679679450345501257e-01,6.451307877698486681e-01,4.041464154604276438e+00,4.786481666480542962e+00,5.743193966172764576e-04
6.130000000000004334e-01,-7.639114826793891311e-01,6.499046168554413194e-01,4.071434338266739061e+00,4.761145172845432150e+00,5.752578269947521096e-04
6.140000000000004343e-01,-7.598251289891280180e-01,6.546530156126176836e-01,4.101246629096687357e+00,4.735621171053297829e+00,5.761962573721828755e-04
6.150000000000004352e-01,-7.557090424427579389e-01,6.593757970186581163e-01,4.130899855745535199e+00,4.709910633197477381e+00,5.771346877495687555e-04
6.160000000000004361e-01,-7.515633826877046175e-01,6.640727750265864593e-01,4.160392852700438127e+00,4.684014538665868699e+00,5.780731181269096412e-04
6.170000000000004370e-01,-7.473883105339699240e-01,6.687437645724477742e-01,4.189724460329422584e+00,4.657933874107786032e+00,5.790115485042055324e-04
6.180000000000004379e-01,-7.431839879482285971e-01,6.733885815825534360e-01,4.218893524926359717e+00,4.631669633400540498e+00,5.799499788814562124e-04
6.190000000000004388e-01,-7.389505780478797803e-01,6.780070429806918098e-01,4.247898898755765096e+00,4.605222817615746145e+00,5.808884092586617896e-04
6.200000000000004396e-01,-7.346882450950542598e-01,6.825989666953061752e-01,4.276739440097437672e+00,4.578594434985352457e+00,5.818268396358220471e-04
6.210000000000004405e-01,-7.303971544905768498e-01,6.871641716666375688e-01,4.305414013290926434e+00,4.551785500867400636e+00,5.827652700129369850e-04
6.220000000000004414e-01,-7.260774727678844798e-01,6.917024778538336527e-01,4.333921488779829190e+00,4.524797037711508985e+00,5.837037003900064948e-04
6.230000000000004423e-01,-7.217293675868998726e-01,6.962137062420230560e-01,4.362260743155917275e+00,4.497630075024084739e+00,5.846421307670304681e-04
6.240000000000004432e-01,-7.173530077278619244e-01,7.006976788493547437e-01,4.390430659203086172e+00,4.470285649333261446e+00,5.855805611440089049e-04
6.250000000000004441e-01,-7.129485630851110090e-01,7.051542187340017476e-01,4.418430125941132935e+00,4.442764804153569891e+00,5.865189915209416969e-04
6.260000000000004450e-01,-7.085162046608316500e-01,7.095831500011302584e-01,4.446258038669356871e+00,4.415068589950331024e+00,5.874574218978287354e-04
6.270000000000004459e-01,-7.040561045587513389e-01,7.139842978098319692e-01,4.473913299009976363e+00,4.387198064103784212e+00,5.883958522746700207e-04
6.280000000000004468e-01,-6.995684359777958328e-01,7.183574883800214472e-01,4.501394814951374279e+00,4.359154290872941040e+00,5.893342826514654442e-04
6.290000000000004476e-01,-6.950533732057014857e-01,7.227025489992964236e-01,4.528701500891152421e+00,4.330938341359174437e+00,5.902727130282148975e-04
6.300000000000004485e-01,-6.905110916125843934e-01,7.270193080297617794e-01,4.555832277679009223e+00,4.302551293469532467e+00,5.912111434049183807e-04
6.310000000000004494e-01,-6.859417676444673484e-01,7.313075949148171162e-01,4.582786072659428278e+00,4.273994231879789218e+00,5.921495737815757852e-04
6.320000000000004503e-01,-6.813455788167633864e-01,7.355672401859065790e-01,4.609561819714180331e+00,4.245268247997225686e+00,5.930880041581870028e-04
6.330000000000004512e-01,-6.767227037077174767e-01,7.397980754692317085e-01,4.636158459304638768e+00,4.216374439923144202e+00,5.940264345347520333e-04
6.340000000000004521e-01,-6.720733219518060242e-01,7.439999334924266572e-01,4.662574938513902367e+00,4.187313912415115524e+00,5.949648649112707684e-04
6.350000000000004530e-01,-6.673976142330938499e-01,7.481726480911955468e-01,4.688810211088727975e+00,4.158087776848962136e+00,5.959032952877430997e-04
6.360000000000004539e-01,-6.626957622785498714e-01,7.523160542159113007e-01,4.714863237481269564e+00,4.128697151180471536e+00,5.968417256641690271e-04
6.370000000000004547e-01,-6.579679488513207053e-01,7.564299879381767289e-01,4.740732984890619228e+00,4.099143159906852851e+00,5.977801560405484422e-04
6.380000000000004556e-01,-6.532143577439633031e-01,7.605142864573463113e-01,4.766418427304153660e+00,4.069426934027920773e+00,5.987185864168812367e-04
6.390000000000004565e-01,-6.484351737716359532e-01,7.645687881070094560e-01,4.791918545538682572e+00,4.039549611007023699e+00,5.996570167931674104e-04
6.400000000000004574e-01,-6.436305827652483158e-01,7.685933323614343449e-01,4.817232327281394610e+00,4.009512334731704541e+00,6.005954471694068550e-04
6.410000000000004583e-01,-6.388007715645706019e-01,7.725877598419721437e-01,4.842358767130601649e+00,3.979316255474102171e+00,6.015338775455994621e-04
6.420000000000004592e-01,-6.339459280113022288e-01,7.765519123234219112e-01,4.867296866636282360e+00,3.948962529851090419e+00,6.024723079217451233e-04
6.430000000000004601e-01,-6.290662409421001744e-01,7.804856327403553173e-01,4.892045634340414395e+00,3.918452320784156839e+00,6.034107382978438384e-04
6.440000000000004610e-01,-6.241619001815666978e-01,7.843887651934010607e-01,4.916604085817104952e+00,3.887786797459023447e+00,6.043491686738956077e-04
6.450000000000004619e-01,-6.192330965351969807e-01,7.882611549554885411e-01,4.940971243712509953e+00,3.856967135285006787e+00,6.052875990499002141e-04
6.460000000000004627e-01,-6.142800217822877995e-01,7.921026484780514521e-01,4.965146137784542724e+00,3.825994515854119982e+00,6.062260294258576578e-04
6.470000000000004636e-01,-6.093028686688054529e-01,7.959130933971896305e-01,4.989127804942371291e+00,3.794870126899918095e+00,6.071644598017678302e-04
6.480000000000004645e-01,-6.043018309002150534e-01,7.996923385397899375e-01,5.012915289285700737e+00,3.763595162256086368e+00,6.081028901776307314e-04
6.490000000000004654e-01,-5.992771031342706278e-01,8.034402339296057294e-01,5.036507642143838837e+00,3.732170821814773110e+00,6.090413205534462530e-04
6.500000000000004663e-01,-5.942288809737658051e-01,8.071566307932942497e-01,5.059903922114549424e+00,3.700598311484667224e+00,6.099797509292142865e-04
6.510000000000004672e-01,-5.891573609592460903e-01,8.108413815664120561e-01,5.083103195102678384e+00,3.668878843148820845e+00,6.109181813049347235e-04
6.520000000000004681e-01,-5.840627405616826140e-01,8.144943398993684802e-01,5.106104534358566482e+00,3.637013634622220160e+00,6.118566116806075641e-04
6.530000000000004690e-01,-5.789452181751074678e-01,8.181153606633357889e-01,5.128907020516235704e+00,3.605003909609101775e+00,6.127950420562326998e-04
6.540000000000004698e-01,-5.738049931092110700e-01,8.217042999561173788e-01,5.151509741631351780e+00,3.572850897660019953e+00,6.137334724318101306e-04
6.550000000000004707e-01,-5.686422655819016736e-01,8.252610151079724510e-01,5.173911793218960220e+00,3.540555834128659818e+00,6.146719028073397480e-04
6.560000000000004716e-01,-5.634572367118271252e-01,8.287853646873971636e-01,5.196112278290997644e+00,3.508119960128402770e+00,6.156103331828214438e-04
6.570000000000004725e-01,-5.582501085108593220e-01,8.322772085068628201e-01,5.218110307393569514e+00,3.475544522488642318e+00,6.165487635582551093e-04
6.580000000000004734e-01,-5.530210838765414749e-01,8.357364076285097587e-01,5.239904998643998724e+00,3.442830773710851666e+00,6.174871939336407448e-04
6.590000000000004743e-01,-5.477703665844986247e-01,8.391628243697976108e-01,5.261495477767643258e+00,3.409979971924403497e+00,6.184256243089782416e-04
6.600000000000004752e-01,-5.424981612808111864e-01,8.425563223091105947e-01,5.282880878134474045e+00,3.376993380842144177e+00,6.193640546842675999e-04
6.610000000000004761e-01,-5.372046734743520791e-01,8.459167662913190666e-01,5.304060340795423656e+00,3.343872269715722378e+00,6.203024850595086027e-04
6.620000000000004770e-01,-5.318901095290876624e-01,8.492440224332957754e-01,5.325033014518488095e+00,3.310617913290673009e+00,6.212409154347012501e-04
6.630000000000004778e-01,-5.265546766563430348e-01,8.525379581293869302e-01,5.345798055824597661e+00,3.277231591761256890e+00,6.221793458098455422e-04
6.640000000000004787e-01,-5.211985829070309162e-01,8.557984420568386374e-01,5.366354629023240008e+00,3.243714590725059299e+00,6.231177761849412619e-04
6.650000000000004796e-01,-5.158220371638454482e-01,8.590253441811771529e-01,5.386701906247842508e+00,3.210068201137346477e+00,6.240562065599885178e-04
6.660000000000004805e-01,-5.104252491334207997e-01,8.622185357615438361e-01,5.406839067490910367e+00,3.176293719265181448e+00,6.249946369349870931e-04
6.670000000000004814e-01,-5.050084293384546896e-01,8.653778893559836982e-01,5.426765300638916045e+00,3.142392446641299131e+00,6.259330673099369876e-04
6.680000000000004823e-01,-4.995717891097966601e-01,8.685032788266879855e-01,5.446479801506939999e+00,3.108365690017745209e+00,6.268714976848380931e-04
6.690000000000004832e-01,-4.941155405785026544e-01,8.715945793451903567e-01,5.465981773873063609e+00,3.074214761319276068e+00,6.278099280596903010e-04
6.700000000000004841e-01,-4.886398966678548450e-01,8.746516673975159861e-01,5.485270429512508983e+00,3.039940977596522487e+00,6.287483584344936115e-04
6.710000000000004849e-01,-4.831450710853474328e-01,8.776744207892840377e-01,5.504344988231524738e+00,3.005545660978917955e+00,6.296867888092479160e-04
6.720000000000004858e-01,-4.776312783146388630e-01,8.806627186507628435e-01,5.523204677901016879e+00,2.971030138627392958e+00,6.306252191839531061e-04
6.730000000000004867e-01,-4.720987336074703444e-01,8.836164414418775648e-01,5.541848734489921213e+00,2.936395742686836119e+00,6.315636495586091819e-04
6.740000000000004876e-01,-4.665476529755514523e-01,8.865354709571703351e-01,5.560276402098319970e+00,2.901643810238322629e+00,6.325020799332160349e-04
6.750000000000004885e-01,-4.609782531824123120e-01,8.894196903307124424e-01,5.578486932990293745e+00,2.866775683251112650e+00,6.334405103077735567e-04
6.760000000000004894e-01,-4.553907517352234202e-01,8.922689840409685491e-01,5.596479587626514984e+00,2.831792708534419667e+00,6.343789406822817473e-04
6.770000000000004903e-01,-4.497853668765828261e-01,8.950832379156122842e-01,5.614253634696575901e+00,2.796696237688949704e+00,6.353173710567404982e-04
6.780000000000004912e-01,-4.441623175762711706e-01,8.978623391362934303e-01,5.631808351151049052e+00,2.761487627058212713e+00,6.362558014311497012e-04
6.790000000000004921e-01,-4.385218235229746964e-01,9.006061762433562601e-01,5.649143022233283240e+00,2.726168237679609252e+00,6.371942318055093561e-04
6.800000000000004929e-01,-4.328641051159768383e-01,9.033146391405090236e-01,5.666256941510927625e+00,2.690739435235290244e+00,6.381326621798193545e-04
6.810000000000004938e-01,-4.271893834568181170e-01,9.059876190994438083e-01,5.683149410907188503e+00,2.655202590002793794e+00,6.390710925540795881e-04
6.820000000000004947e-01,-4.214978803409252794e-01,9.086250087644074380e-01,5.699819740731808082e+00,2.619559076805459963e+00,6.400095229282899484e-04
6.830000000000004956e-01,-4.157898182492091310e-01,9.112267021567221903e-01,5.716267249711775023e+00,2.583810274962621722e+00,6.409479533024504353e-04
6.840000000000004965e-01,-4.100654203396322250e-01,9.137925946792567755e-01,5.732491265021751659e+00,2.547957568239578752e+00,6.418863836765610490e-04
6.850000000000004974e-01,-4.043249104387460768e-01,9.163225831208472449e-01,5.748491122314232094e+00,2.512002344797349629e+00,6.428248140506215725e-04
6.860000000000004983e-01,-3.985685130331982906e-01,9.188165656606676057e-01,5.764266165749412529e+00,2.475945997142207755e+00,6.437632444246320059e-04
6.870000000000004992e-01,-3.927964532612100435e-01,9.212744418725494766e-01,5.779815748024785371e+00,2.439789922075001449e+00,6.447016747985922407e-04
6.880000000000005000e-01,-3.870089569040242039e-01,9.236961127292516727e-01,5.795139230404450892e+00,2.403535520640256884e+00,6.456401051725022770e-04
6.890000000000005009e-01,-3.812062503773241406e-01,9.260814806066779425e-01,5.810235982748138461e+00,2.367184198075069190e+00,6.465785355463620062e-04
6.900000000000005018e-01,-3.753885607226236099e-01,9.284304492880440796e-01,5.825105383539948889e+00,2.330737363757781733e+00,6.475169659201713201e-04
6.910000000000005027e-01,-3.695561155986283319e-01,9.307429239679932964e-01,5.839746819916802778e+00,2.294196431156450888e+00,6.484553962939301102e-04
6.920000000000005036e-01,-3.637091432725688689e-01,9.330188112566603076e-01,5.854159687696601999e+00,2.257562817777105657e+00,6.493938266676383764e-04
6.930000000000005045e-01,-3.578478726115058017e-01,9.352580191836830092e-01,5.868343391406100729e+00,2.220837945111795886e+00,6.503322570412960104e-04
6.940000000000005054e-01,-3.519725330736069857e-01,9.374604572021628668e-01,5.882297344308479836e+00,2.184023238586433546e+00,6.512706874149030122e-04
6.950000000000005063e-01,-3.460833546993975496e-01,9.396260361925722338e-01,5.896020968430629061e+00,2.147120127508431953e+00,6.522091177884592732e-04
6.960000000000005071e-01,-3.401805681029825834e-01,9.417546684666097123e-01,5.909513694590131649e+00,2.110130045014135813e+00,6.531475481619646853e-04
6.970000000000005080e-01,-3.342644044632431255e-01,9.438462677710027782e-01,5.922774962421951450e+00,2.073054428016053663e+00,6.540859785354191398e-04
6.980000000000005089e-01,-3.283350955150056150e-01,9.459007492912575588e-01,5.935804220404820697e+00,2.035894717149886013e+00,6.550244089088226368e-04
6.990000000000005098e-01,-3.223928735401849210e-01,9.479180296553550988e-01,5.948600925887322255e+00,1.998652356721354550e+00,6.559628392821750678e-04
7.000000000000005107e-01,-3.164379713589016152e-01,9.498980269373951124e-01,5.961164545113675217e+00,1.961328794652833496e+00,6.569012696554764330e-04
7.010000000000005116e-01,-3.104706223205737081e-01,9.518406606611856668e-01,5.973494553249210526e+00,1.923925482429784672e+00,6.578397000287265154e-04
7.020000000000005125e-01,-3.044910602949827960e-01,9.537458518037793542e-01,5.985590434405539284e+00,1.886443875046996510e+00,6.587781304019254235e-04
7.030000000000005134e-01,-2.984995196633152825e-01,9.556135227989559500e-01,5.997451681665419088e+00,1.848885430954630316e+00,6.597165607750729403e-04
7.040000000000005143e-01,-2.924962353091790646e-01,9.574435975406503374e-01,6.009077797107303276e+00,1.811251612004074030e+00,6.606549911481690660e-04
7.050000000000005151e-01,-2.864814426095955713e-01,9.592360013863268087e-01,6.020468291829582874e+00,1.773543883393605469e+00,6.615934215212136921e-04
7.060000000000005160e-01,-2.804553774259679333e-01,9.609906611602986315e-01,6.031622685974514120e+00,1.735763713613867276e+00,6.625318518942067102e-04
7.070000000000005169e-01,-2.744182760950252264e-01,9.627075051569933262e-01,6.042540508751831574e+00,1.697912574393153795e+00,6.634702822671481202e-04
7.080000000000005178e-01,-2.683703754197433455e-01,9.643864631441623203e-01,6.053221298462044153e+00,1.659991940642512986e+00,6.644087126400378138e-04
7.090000000000005187e-01,-2.623119126602426743e-01,9.660274663660368688e-01,6.063664602519413194e+00,1.622003290400664044e+00,6.653471430128756825e-04
7.100000000000005196e-01,-2.562431255246630513e-01,9.676304475464274635e-01,6.073869977474611659e+00,1.583948104778732269e+00,6.662855733856617264e-04
7.110000000000005205e-01,-2.501642521600160873e-01,9.691953408917690638e-01,6.083836989037060050e+00,1.545827867904804309e+00,6.672240037583958370e-04
7.120000000000005214e-01,-2.440755311430153895e-01,9.707220820941099282e-01,6.093565212096942574e+00,1.507644066868302879e+00,6.681624341310779059e-04
7.130000000000005222e-01,-2.379772014708849692e-01,9.722106083340451566e-01,6.103054230746895570e+00,1.469398191664185616e+00,6.691008645037079330e-04
7.140000000000005231e-01,-2.318695025521460562e-01,9.736608582835941661e-01,6.112303638303370867e+00,1.431091735136967191e+00,6.700392948762858101e-04
7.150000000000005240e-01,-2.257526741973827356e-01,9.750727721090225453e-01,6.121313037327672291e+00,1.392726192924568229e+00,6.709777252488114286e-04
7.160000000000005249e-01,-2.196269566099867399e-01,9.764462914736067312e-01,6.130082039646661762e+00,1.354303063401991691e+00,6.719161556212847886e-04
7.170000000000005258e-01,-2.134925903768816746e-01,9.777813595403433977e-01,6.138610266373135005e+00,1.315823847624829401e+00,6.728545859937057816e-04
7.180000000000005267e-01,-2.073498164592269544e-01,9.790779209746014455e-01,6.146897347925865063e+00,1.277290049272599370e+00,6.737930163660742992e-04
7.190000000000005276e-01,-2.011988761831020600e-01,9.803359219467174812e-01,6.154942924049310093e+00,1.238703174591916367e+00,6.747314467383903414e-04
7.200000000000005285e-01,-1.950400112301710620e-01,9.815553101345346754e-01,6.162746643832988092e+00,1.200064732339498175e+00,6.756698771106537998e-04
7.210000000000005294e-01,-1.888734636283280477e-01,9.827360347258840001e-01,6.170308165730512329e+00,1.161376233725007534e+00,6.766083074828645660e-04
7.220000000000005302e-01,-1.826994757423236471e-01,9.838780464210089560e-01,6.177627157578289285e+00,1.122639192353733995e+00,6.775467378550226400e-04
7.230000000000005311e-01,-1.765182902643729901e-01,9.849812974349319017e-01,6.184703296613877299e+00,1.083855124169115447e+00,6.784851682271279133e-04
7.240000000000005320e-01,-1.703301502047455673e-01,9.860457414997638725e-01,6.191536269493998823e+00,1.045025547395102228e+00,6.794235985991802776e-04
7.250000000000005329e-01,-1.641352988823372161e-01,9.870713338669560022e-01,6.198125772312216064e+00,1.006151982478365570e+00,6.803620289711797327e-04
7.260000000000005338e-01,-1.579339799152245094e-01,9.880580313094933231e-01,6.204471510616256680e+00,9.672359520303525082e-01,6.813004593431261705e-04
7.270000000000005347e-01,-1.517264372112021587e-01,9.890057921240303918e-01,6.210573199424994861e+00,9.282789807691882444e-01,6.822388897150194823e-04
7.280000000000005356e-01,-1.455129149583034853e-01,9.899145761329691817e-01,6.216430563245086915e+00,8.892825954614291817e-01,6.831773200868595597e-04
7.290000000000005365e-01,-1.392936576153044059e-01,9.907843446864779136e-01,6.222043336087251575e+00,8.502483248636678592e-01,6.841157504586464029e-04
7.300000000000005373e-01,-1.330689099022115129e-01,9.916150606644521526e-01,6.227411261482207472e+00,8.111776996639913362e-01,6.850541808303799033e-04
7.310000000000005382e-01,-1.268389167907341131e-01,9.924066884784168430e-01,6.232534092496250899e+00,7.720722524232962458e-01,6.859926112020600609e-04
7.320000000000005391e-01,-1.206039234947410832e-01,9.931591940733697221e-01,6.237411591746485406e+00,7.329335175164614080e-01,6.869310415736867674e-04
7.330000000000005400e-01,-1.143641754607025995e-01,9.938725449295656711e-01,6.242043531415694346e+00,6.937630310733804428e-01,6.878694719452599143e-04
7.340000000000005409e-01,-1.081199183581171425e-01,9.945467100642426672e-01,6.246429693266854599e+00,6.545623309198564943e-01,6.888079023167795016e-04
7.350000000000005418e-01,-1.018713980699242072e-01,9.951816600332874518e-01,6.250569868657295913e+00,6.153329565183609517e-01,6.897463326882453125e-04
7.360000000000005427e-01,-9.561886068290299800e-02,9.957773669328430222e-01,6.254463858552499644e+00,5.760764489086582785e-01,6.906847630596574554e-04
7.370000000000005436e-01,-8.936255247805757751e-02,9.963338044008559491e-01,6.258111473539535119e+00,5.367943506482989457e-01,6.916231934310157134e-04
7.380000000000005445e-01,-8.310271992098865190e-02,9.968509476185644091e-01,6.261512533840135397e+00,4.974882057529831925e-01,6.925616238023200866e-04
7.390000000000005453e-01,-7.683960965225258843e-02,9.973287733119263754e-01,6.264666869323409770e+00,4.581595596367963319e-01,6.935000541735704665e-04
7.400000000000005462e-01,-7.057346847770776255e-02,9.977672597529883003e-01,6.267574319518190329e+00,4.188099590523193805e-01,6.944384845447668531e-04
7.410000000000005471e-01,-6.430454335884885908e-02,9.981663867611934027e-01,6.270234733625011714e+00,3.794409520306158412e-01,6.953769149159090297e-04
7.420000000000005480e-01,-5.803308140312933572e-02,9.985261357046301134e-01,6.272647970527724937e+00,3.400540878210976947e-01,6.963153452869969961e-04
7.430000000000005489e-01,-5.175932985427242339e-02,9.988464895012203471e-01,6.274813898804739054e+00,3.006509168312722635e-01,6.972537756580307524e-04
7.440000000000005498e-01,-4.548353608257112851e-02,9.991274326198474887e-01,6.276732396739898689e+00,2.612329905663722251e-01,6.981922060290101902e-04
7.450000000000005507e-01,-3.920594757517750079e-02,9.993689510814237620e-01,6.278403352332980525e+00,2.218018615688711892e-01,6.991306363999352010e-04
7.460000000000005516e-01,-3.292681192638161058e-02,9.995710324598973129e-01,6.279826663309825641e+00,1.823590833578867532e-01,7.000690667708056765e-04
7.470000000000005524e-01,-2.664637682788058293e-02,9.997336658831983414e-01,6.281002237132094379e+00,1.429062103684736740e-01,7.010074971416216166e-04
7.480000000000005533e-01,-2.036489005903803842e-02,9.998568420341248375e-01,6.281929991006641956e+00,1.034447978908089039e-01,7.019459275123829129e-04
7.490000000000005542e-01,-1.408259947713438529e-02,9.999405531511670331e-01,6.282609851894523700e+00,6.397640200927127985e-02,7.028843578830894570e-04
7.500000000000005551e-01,-7.799753007608264260e-03,9.999847930292713460e-01,6.283041756519616605e+00,2.450257954141770583e-02,7.038227882537412489e-04
7.510000000000005560e-01,-1.516598634289577537e-03,9.999895570205427076e-01,6.283225651376866949e+00,-1.497511202314151524e-02,7.047612186243381802e-04
7.520000000000005569e-01,4.766615610375546201e-03,9.999548420348863820e-01,6.283161492740151566e+00,-5.445511458396619375e-02,7.056996489948801424e-04
7.530000000000005578e-01,1.104964165510745333e-02,9.998806465405878363e-01,6.282849246669761634e+00,-9.393586949110600826e-02,7.066380793653671355e-04
7.540000000000005587e-01,1.733223139958296397e-02,9.997669705648316585e-01,6.282288889019501887e+00,-1.334158176065142754e-01,7.075765097357990512e-04
7.550000000000005596e-01,2.361413672423227222e-02,9.996138156941588582e-01,6.281480405443406134e+00,-1.728933993655535351e-01,7.085149401061758894e-04
7.560000000000005604e-01,2.989510950004237513e-02,9.994211850748627723e-01,6.280423791402065525e+00,-2.123670548385901691e-01,7.094533704764974334e-04
7.570000000000005613e-01,3.617490159836662944e-02,9.991890834133232424e-01,6.279119052168574910e+00,-2.518352237926761439e-01,7.103918008467636830e-04
7.580000000000005622e-01,4.245326490074007725e-02,9.989175169762789519e-01,6.277566202834085729e+00,-2.912963457533151446e-01,7.113302312169746382e-04
7.590000000000005631e-01,4.872995130870010072e-02,9.986064935910379248e-01,6.275765268312974321e+00,-3.307488600663106570e-01,7.122686615871300824e-04
7.600000000000005640e-01,5.500471275361207973e-02,9.982560226456266284e-01,6.273716283347619438e+00,-3.701912059596939586e-01,7.132070919572300154e-04
7.610000000000005649e-01,6.127730120649962225e-02,9.978661150888764597e-01,6.271419292512787180e+00,-4.096218226057288803e-01,7.141455223272743288e-04
7.620000000000005658e-01,6.754746868787897540e-02,9.974367834304486147e-01,6.268874350219626024e+00,-4.490391491829917592e-01,7.150839526972630226e-04
7.630000000000005667e-01,7.381496727759723209e-02,9.969680417407966733e-01,6.266081520719266607e+00,-4.884416249385232778e-01,7.160223830671959885e-04
7.640000000000005675e-01,8.007954912467397934e-02,9.964599056510669017e-01,6.263040878106029830e+00,-5.278276892500501916e-01,7.169608134370731179e-04
7.650000000000005684e-01,8.634096645714588181e-02,9.959123923529367151e-01,6.259752506320237053e+00,-5.671957816882741144e-01,7.178992438068944109e-04
7.660000000000005693e-01,9.259897159191397831e-02,9.953255205983901899e-01,6.256216499150625943e+00,-6.065443420792253626e-01,7.188376741766597591e-04
7.670000000000005702e-01,9.885331694459309482e-02,9.946993106994318490e-01,6.252432960236367521e+00,-6.458718105666787501e-01,7.197761045463690541e-04
7.680000000000005711e-01,1.051037550393631309e-01,9.940337845277374962e-01,6.248402003068686206e+00,-6.851766276746288353e-01,7.207145349160222958e-04
7.690000000000005720e-01,1.113500385188217756e-01,9.933289655142427677e-01,6.244123750992081057e+00,-7.244572343698225669e-01,7.216529652856193758e-04
7.700000000000005729e-01,1.175919201538382086e-01,9.925848786486690667e-01,6.239598337205143785e+00,-7.637120721243463306e-01,7.225913956551601857e-04
7.710000000000005738e-01,1.238291528534074259e-01,9.918015504789869929e-01,6.234825904760979753e+00,-8.029395829782647320e-01,7.235298260246446171e-04
7.720000000000005747e-01,1.300614896745048432e-01,9.909790091108169330e-01,6.229806606567223959e+00,-8.421382096023087849e-01,7.244682563940726700e-04
7.730000000000005755e-01,1.362886838319405935e-01,9.901172842067671453e-01,6.224540605385653791e+00,-8.813063953606107281e-01,7.254066867634442360e-04
7.740000000000005764e-01,1.425104887082133676e-01,9.892164069857087849e-01,6.219028073831400327e+00,-9.204425843734830304e-01,7.263451171327593150e-04
7.750000000000005773e-01,1.487266578633631708e-01,9.882764102219885327e-01,6.213269194371754622e+00,-9.595452215802385831e-01,7.272835475020177987e-04
7.760000000000005782e-01,1.549369450448227215e-01,9.872973282445779430e-01,6.207264159324564545e+00,-9.986127528020496413e-01,7.282219778712195786e-04
7.770000000000005791e-01,1.611411041972670710e-01,9.862791969361605071e-01,6.201013170856230161e+00,-1.037643624804843068e+00,7.291604082403645463e-04
7.780000000000005800e-01,1.673388894724609499e-01,9.852220537321548788e-01,6.194516440979287886e+00,-1.076636285362228440e+00,7.300988386094527018e-04
7.790000000000005809e-01,1.735300552391035589e-01,9.841259376196762609e-01,6.187774191549590519e+00,-1.115589183318457467e+00,7.310372689784839367e-04
7.800000000000005818e-01,1.797143560926702244e-01,9.829908891364339540e-01,6.180786654263073387e+00,-1.154500768651411269e+00,7.319756993474582510e-04
7.810000000000005826e-01,1.858915468652507785e-01,9.818169503695662881e-01,6.173554070652115477e+00,-1.193369492535612197e+00,7.329141297163755363e-04
7.820000000000005835e-01,1.920613826353839704e-01,9.806041649544126049e-01,6.166076692081488453e+00,-1.232193807405258967e+00,7.338525600852356841e-04
7.830000000000005844e-01,1.982236187378877135e-01,9.793525780732217356e-01,6.158354779743893559e+00,-1.270972167017281551e+00,7.347909904540385860e-04
7.840000000000005853e-01,2.043780107736845320e-01,9.780622364537980840e-01,6.150388604655088187e+00,-1.309703026514412283e+00,7.357294208227842421e-04
7.850000000000005862e-01,2.105243146196220660e-01,9.767331883680842042e-01,6.142178447648598549e+00,-1.348384842488272062e+00,7.366678511914725438e-04
7.860000000000005871e-01,2.166622864382880265e-01,9.753654836306800968e-01,6.133724599370020236e+00,-1.387016073042467434e+00,7.376062815601034913e-04
7.870000000000005880e-01,2.227916826878191814e-01,9.739591735972998876e-01,6.125027360270905774e+00,-1.425595177855696782e+00,7.385447119286768676e-04
7.880000000000005889e-01,2.289122601317041816e-01,9.725143111631653348e-01,6.116087040602236513e+00,-1.464120618244862282e+00,7.394831422971927812e-04
7.890000000000005898e-01,2.350237758485794470e-01,9.710309507613358315e-01,6.106903960407477960e+00,-1.502590857228184307e+00,7.404215726656510153e-04
7.900000000000005906e-01,2.411259872420180861e-01,9.695091483609754590e-01,6.097478449515222110e+00,-1.541004359588316497e+00,7.413600030340515698e-04
7.910000000000005915e-01,2.472186520503111273e-01,9.679489614655573115e-01,6.087810847531413216e+00,-1.579359591935458829e+00,7.422984334023943363e-04
7.920000000000005924e-01,2.533015283562408126e-01,9.663504491110040950e-01,6.077901503831154351e+00,-1.617655022770463802e+00,7.432368637706792064e-04
7.930000000000005933e-01,2.593743745968455361e-01,9.647136718637661090e-01,6.067750777550100061e+00,-1.655889122547935521e+00,7.441752941389061802e-04
7.940000000000005942e-01,2.654369495731758732e-01,9.630386918188358347e-01,6.057359037575429817e+00,-1.694060363739316566e+00,7.451137245070751491e-04
7.950000000000005951e-01,2.714890124600413679e-01,9.613255725976996846e-01,6.046726662536400454e+00,-1.732167220895961313e+00,7.460521548751860047e-04
7.960000000000005960e-01,2.775303228157477986e-01,9.595743793462264692e-01,6.035854040794484732e+00,-1.770208170712192608e+00,7.469905852432387472e-04
7.970000000000005969e-01,2.835606405918242867e-01,9.577851787324928035e-01,6.024741570433087112e+00,-1.808181692088337789e+00,7.479290156112332680e-04
7.980000000000005977e-01,2.895797261427398572e-01,9.559580389445457849e-01,6.013389659246841212e+00,-1.846086266193741832e+00,7.488674459791694587e-04
7.990000000000005986e-01,2.955873402356091750e-01,9.540930296881025008e-01,6.001798724730486256e+00,-1.883920376529755636e+00,7.498058763470473193e-04
8.000000000000005995e-01,3.015832440598869013e-01,9.521902221841864744e-01,5.989969194067325198e+00,-1.921682508992694771e+00,7.507443067148667415e-04
8.010000000000006004e-01,3.075671992370502816e-01,9.502496891667009393e-01,5.977901504117260956e+00,-1.959371151936767141e+00,7.516827370826276167e-04
