tau,x,y,u,v,theta1
7.420000000000005480e-01,-5.280973189365888165e-02,9.986714134178374946e-01,6.274393773594523438e+00,3.236647926286877475e-01,8.499363230644556635e-03
7.430000000000005489e-01,-4.653433718220424675e-02,9.989753668857315194e-01,6.276354374987824336e+00,2.842399836448952777e-01,8.510817872301387754e-03
7.440000000000005498e-01,-4.025710570724221060e-02,9.992398893252997238e-01,6.278067286518346002e+00,2.448029952242948559e-01,8.522272513854099035e-03
7.450000000000005507e-01,-3.397828519928133839e-02,9.994649693349522135e-01,6.279532428522017540e+00,2.053553831606748370e-01,8.533727155302549966e-03
7.460000000000005516e-01,-2.769812346361089778e-02,9.996505970691831333e-01,6.280749731102339695e+00,1.658987038185274765e-01,8.545181796646601768e-03
7.470000000000005524e-01,-2.141686837053089973e-02,9.997967642391110132e-01,6.281719134135046900e+00,1.264345140717861027e-01,8.556636437886112195e-03
7.480000000000005533e-01,-1.513476784557771238e-02,9.999034641129574963e-01,6.282440587272383858e+00,8.696437124251846229e-02,8.568091079020942469e-03
7.490000000000005542e-01,-8.852069859745563540e-03,9.999706915164647825e-01,6.282914049946997537e+00,4.748983303957850233e-02,8.579545720050952076e-03
7.500000000000005551e-01,-2.569022419704358740e-03,9.999984428332517883e-01,6.283139491375447250e+00,8.012457497218808400e-03,8.591000360976000505e-03
7.510000000000005560e-01,3.714126441985834103e-03,9.999867160051088000e-01,6.283116890561326606e+00,-3.146619708633364987e-02,8.602455001795947243e-03
7.520000000000005569e-01,9.997128676663212532e-03,9.999355105322307313e-01,6.282846236298001763e+00,-7.094457221033621808e-02,8.613909642510653511e-03
7.530000000000005578e-01,1.627973622935522530e-02,9.998448274733887642e-01,6.282327527170967763e+00,-1.104211092330212168e-01,8.625364283119978798e-03
7.540000000000005587e-01,2.256170104857171260e-02,9.997146694460407046e-01,6.281560771559811407e+00,-1.498942494331162445e-01,8.636818923623782590e-03
7.550000000000005596e-01,2.884277509609982360e-02,9.995450406263799437e-01,6.280545987639795769e+00,-1.893624340713915832e-01,8.648273564021924376e-03
7.560000000000005604e-01,3.512271035680031989e-02,9.993359467493222459e-01,6.279283203383051237e+00,-2.288241044522323908e-01,8.659728204314265376e-03
7.570000000000005613e-01,4.140125884840489129e-02,9.990873951084316973e-01,6.277772456559383762e+00,-2.682777019852331524e-01,8.671182844500663345e-03
7.580000000000005622e-01,4.767817263131404748e-02,9.987993945557842590e-01,6.276013794736694962e+00,-3.077216682468121856e-01,8.682637484580979503e-03
7.590000000000005631e-01,5.395320381839528723e-02,9.984719555017705916e-01,6.274007275281012319e+00,-3.471544450418432848e-01,8.694092124555075074e-03
7.600000000000005640e-01,6.022610458478105944e-02,9.981050899148364852e-01,6.271752965356135689e+00,-3.865744744653027420e-01,8.705546764422807809e-03
7.610000000000005649e-01,6.649662717766620379e-02,9.976988113211620046e-01,6.269250941922891229e+00,-4.259801989639285802e-01,8.717001404184037197e-03
7.620000000000005658e-01,7.276452392610445463e-02,9.972531348042790178e-01,6.266501291737997192e+00,-4.653700613978902223e-01,8.728456043838624459e-03
7.630000000000005667e-01,7.902954725080359177e-02,9.967680770046265515e-01,6.263504111352544257e+00,-5.047425051024655440e-01,8.739910683386429083e-03
7.640000000000005675e-01,8.529144967391888432e-02,9.962436561190454176e-01,6.260259507110084165e+00,-5.440959739497234215e-01,8.751365322827312290e-03
7.650000000000005684e-01,9.154998382884443897e-02,9.956798919002100012e-01,6.256767595144327565e+00,-5.834289124102085555e-01,8.762819962161131834e-03
7.660000000000005693e-01,9.780490247000205029e-02,9.950768056559993191e-01,6.253028501376458159e+00,-6.227397656146271832e-01,8.774274601387748937e-03
7.670000000000005702e-01,1.040559584826271783e-01,9.944344202488059059e-01,6.249042361512048949e+00,-6.620269794155302367e-01,8.785729240507023086e-03
7.680000000000005711e-01,1.103029048925515954e-01,9.937527600947830830e-01,6.244809321037594785e+00,-7.012890004489916729e-01,8.797183879518813768e-03
7.690000000000005720e-01,1.165454948759824666e-01,9.930318511630307210e-01,6.240329535216655010e+00,-7.405242761962801401e-01,8.808638518422980471e-03
7.700000000000005729e-01,1.227834817692772806e-01,9.922717209747190514e-01,6.235603169085599973e+00,-7.797312550455205438e-01,8.820093157219384417e-03
7.710000000000005738e-01,1.290166190787143952e-01,9.914723986021510838e-01,6.230630397448974733e+00,-8.189083863533438423e-01,8.831547795907885093e-03
7.720000000000005747e-01,1.352446604902587113e-01,9.906339146677631824e-01,6.225411404874465759e+00,-8.580541205065221888e-01,8.843002434488341987e-03
7.730000000000005755e-01,1.414673598793221299e-01,9.897563013430643597e-01,6.219946385687482149e+00,-8.971669089835866417e-01,8.854457072960614586e-03
7.740000000000005764e-01,1.476844713205184290e-01,9.888395923475133964e-01,6.214235543965343389e+00,-9.362452044164260023e-01,8.865911711324562378e-03
7.750000000000005773e-01,1.538957490974121045e-01,9.878838229473350108e-01,6.208279093531076320e+00,-9.752874606518627809e-01,8.877366349580046584e-03
7.760000000000005782e-01,1.601009477122607993e-01,9.868890299542737443e-01,6.202077257946823963e+00,-1.014292132813205072e+00,8.888820987726926692e-03
7.770000000000005791e-01,1.662998218957509600e-01,9.858552517242872293e-01,6.195630270506859105e+00,-1.053257677361771671e+00,8.900275625765062190e-03
7.780000000000005800e-01,1.724921266167263045e-01,9.847825281561769506e-01,6.188938374230213313e+00,-1.092182552158386333e+00,8.911730263694314300e-03
7.790000000000005809e-01,1.786776170919087692e-01,9.836709006901582786e-01,6.182001821852908030e+00,-1.131065216524841599e+00,8.923184901514540773e-03
7.800000000000005818e-01,1.848560487956114051e-01,9.825204123063687733e-01,6.174820875819800214e+00,-1.169904131305327111e+00,8.934639539225602833e-03
7.810000000000005826e-01,1.910271774694429769e-01,9.813311075233148717e-01,6.167395808276035396e+00,-1.208697758927820276e+00,8.946094176827359967e-03
7.820000000000005835e-01,1.971907591320038455e-01,9.801030323962576229e-01,6.159726901058109938e+00,-1.247444563465438971e+00,8.957548814319671662e-03
7.830000000000005844e-01,2.033465500885726918e-01,9.788362345155370292e-01,6.151814445684541610e+00,-1.286143010697750277e+00,8.969003451702399141e-03
7.840000000000005853e-01,2.094943069407836644e-01,9.775307630048344354e-01,6.143658743346152917e+00,-1.324791568172036138e+00,8.980458088975400155e-03
7.850000000000005862e-01,2.156337865962937306e-01,9.761866685193748561e-01,6.135260104895959188e+00,-1.363388705264510170e+00,8.991912726138535927e-03
7.860000000000005871e-01,2.217647462784395618e-01,9.748040032440669078e-01,6.126618850838670305e+00,-1.401932893241486733e+00,9.003367363191665945e-03
7.870000000000005880e-01,2.278869435358838735e-01,9.733828208915825675e-01,6.117735311319800751e+00,-1.440422605320495819e+00,9.014822000134651431e-03
7.880000000000005889e-01,2.340001362522506623e-01,9.719231767003750910e-01,6.108609826114388852e+00,-1.478856316731344878e+00,9.026276636967350137e-03
7.890000000000005898e-01,2.401040826557488128e-01,9.704251274326363141e-01,6.099242744615327894e+00,-1.517232504777122237e+00,9.037731273689623285e-03
7.900000000000005906e-01,2.461985413287840763e-01,9.688887313721931127e-01,6.089634425821304653e+00,-1.555549648895140802e+00,9.049185910301330363e-03
7.910000000000005915e-01,2.522832712175585579e-01,9.673140483223425790e-01,6.079785238324350694e+00,-1.593806230717820016e+00,9.060640546802330858e-03
7.920000000000005924e-01,2.583580316416578260e-01,9.657011396036262463e-01,6.069695560297005521e+00,-1.632000734133502995e+00,9.072095183192485993e-03
7.930000000000005933e-01,2.644225823036246426e-01,9.640500680515442511e-01,6.059365779479085390e+00,-1.670131645347205485e+00,9.083549819471655254e-03
7.940000000000005942e-01,2.704766832985195935e-01,9.623608980142080993e-01,6.048796293164070192e+00,-1.708197452941295102e+00,9.095004455639698129e-03
7.950000000000005951e-01,2.765200951234678128e-01,9.606336953499328146e-01,6.037987508185095997e+00,-1.746196647936098856e+00,9.106459091696474106e-03
7.960000000000005960e-01,2.825525786871914136e-01,9.588685274247691348e-01,6.026939840900561229e+00,-1.784127723850434721e+00,9.117913727641842672e-03
7.970000000000005969e-01,2.885738953195273182e-01,9.570654631099743126e-01,6.015653717179346494e+00,-1.821989176762066398e+00,9.129368363475665049e-03
7.980000000000005977e-01,2.945838067809303240e-01,9.552245727794232977e-01,6.004129572385645375e+00,-1.859779505368077457e+00,9.140822999197798990e-03
7.990000000000005986e-01,3.005820752719606248e-01,9.533459283069591894e-01,5.992367851363406217e+00,-1.897497211045163557e+00,9.152277634808105716e-03
8.000000000000005995e-01,3.065684634427555677e-01,9.514296030636835155e-01,5.980369008420388433e+00,-1.935140797909838728e+00,9.163732270306446451e-03
8.010000000000006004e-01,3.125427344024853671e-01,9.494756719151862256e-01,5.968133507311834229e+00,-1.972708772878554395e+00,9.175186905692678946e-03
8.020000000000006013e-01,3.185046517287923318e-01,9.474842112187159548e-01,5.955661821223750430e+00,-2.010199645727728246e+00,9.186641540966664424e-03
8.030000000000006022e-01,3.244539794772130503e-01,9.454552988202898911e-01,5.942954432755804817e+00,-2.047611929153680066e+00,9.198096176128262372e-03
8.040000000000006031e-01,3.303904821905832567e-01,9.433890140517440237e-01,5.930011833903841456e+00,-2.084944138832472760e+00,9.209550811177332277e-03
8.050000000000006040e-01,3.363139249084252658e-01,9.412854377277234397e-01,5.916834526042004327e+00,-2.122194793479655672e+00,9.221005446113733628e-03
8.060000000000006048e-01,3.422240731763170896e-01,9.391446521426132232e-01,5.903423019904480817e+00,-2.159362414909906214e+00,9.232460080937327646e-03
8.070000000000006057e-01,3.481206930552431245e-01,9.369667410674094032e-01,5.889777835566861519e+00,-2.196445528096570232e+00,9.243914715647972083e-03
8.080000000000006066e-01,3.540035511309262417e-01,9.347517897465303927e-01,5.875899502427111898e+00,-2.233442661231096249e+00,9.255369350245528162e-03
8.090000000000006075e-01,3.598724145231403382e-01,9.324998848945694752e-01,5.861788559186168257e+00,-2.270352345782362224e+00,9.266823984729857105e-03
8.100000000000006084e-01,3.657270508950035137e-01,9.302111146929876728e-01,5.847445553828142017e+00,-2.307173116555890413e+00,9.278278619100816665e-03
8.110000000000006093e-01,3.715672284622512089e-01,9.278855687867475499e-01,5.832871043600150074e+00,-2.343903511752951196e+00,9.289733253358268064e-03
8.120000000000006102e-01,3.773927160024888594e-01,9.255233382808879528e-01,5.818065594991757905e+00,-2.380542073029549677e+00,9.301187887502070789e-03
8.130000000000006111e-01,3.832032828644240663e-01,9.231245157370396859e-01,5.803029783714046097e+00,-2.417087345555296363e+00,9.312642521532084328e-03
8.140000000000006120e-01,3.889986989770773396e-01,9.206891951698829013e-01,5.787764194678294061e+00,-2.453537878072154399e+00,9.324097155448168167e-03
8.150000000000006128e-01,3.947787348589715806e-01,9.182174720435448689e-01,5.772269421974283610e+00,-2.489892222953066447e+00,9.335551789250183530e-03
8.160000000000006137e-01,4.005431616272995266e-01,9.157094432679403484e-01,5.756546068848225062e+00,-2.526148936260452782e+00,9.347006422937988168e-03
8.170000000000006146e-01,4.062917510070690463e-01,9.131652071950524530e-01,5.740594747680304089e+00,-2.562306577804585928e+00,9.358461056511443305e-03
8.180000000000006155e-01,4.120242753402256208e-01,9.105848636151557818e-01,5.724416079961851089e+00,-2.598363711201829407e+00,9.369915689970410161e-03
8.190000000000006164e-01,4.177405075947520086e-01,9.079685137529814876e-01,5.708010696272133977e+00,-2.634318903932747258e+00,9.381370323314746490e-03
8.200000000000006173e-01,4.234402213737443743e-01,9.053162602638237244e-01,5.691379236254772600e+00,-2.670170727400075883e+00,9.392824956544313514e-03
8.210000000000006182e-01,4.291231909244647147e-01,9.026282072295886971e-01,5.674522348593779242e+00,-2.705917756986557787e+00,9.404279589658970720e-03
8.220000000000006191e-01,4.347891911473691362e-01,8.999044601547859790e-01,5.657440690989223420e+00,-2.741558572112635872e+00,9.415734222658577596e-03
8.230000000000006199e-01,4.404379976051115420e-01,8.971451259624618757e-01,5.640134930132524538e+00,-2.777091756294003400e+00,9.427188855542993629e-03
8.240000000000006208e-01,4.460693865315225048e-01,8.943503129900752802e-01,5.622605741681366176e+00,-2.812515897199008297e+00,9.438643488312080040e-03
8.250000000000006217e-01,4.516831348405628277e-01,8.915201309853165723e-01,5.604853810234244449e+00,-2.847829586705909133e+00,9.450098120965694584e-03
8.260000000000006226e-01,4.572790201352514572e-01,8.886546911018692319e-01,5.586879829304638001e+00,-2.883031420959982327e+00,9.461552753503698482e-03
8.270000000000006235e-01,4.628568207165674186e-01,8.857541058951142743e-01,5.568684501294810296e+00,-2.918120000430472594e+00,9.473007385925952956e-03
8.280000000000006244e-01,4.684163155923253274e-01,8.828184893177775105e-01,5.550268537469243313e+00,-2.953093929967390618e+00,9.484462018232315758e-03
8.290000000000006253e-01,4.739572844860241441e-01,8.798479567155210734e-01,5.531632657927699093e+00,-2.987951818858152198e+00,9.495916650422648111e-03
8.300000000000006262e-01,4.794795078456689508e-01,8.768426248224772124e-01,5.512777591577911807e+00,-3.022692280884055727e+00,9.507371282496809503e-03
8.310000000000006271e-01,4.849827668525650282e-01,8.738026117567266882e-01,5.493704076107915668e+00,-3.057313934376596265e+00,9.518825914454659420e-03
8.320000000000006279e-01,4.904668434300841207e-01,8.707280370157201022e-01,5.474412857958006029e+00,-3.091815402273616176e+00,9.530280546296057351e-03
8.330000000000006288e-01,4.959315202524025579e-01,8.676190214716437143e-01,5.454904692292330992e+00,-3.126195312175284791e+00,9.541735178020864516e-03
8.340000000000006297e-01,5.013765807532107877e-01,8.644756873667291952e-01,5.435180342970120648e+00,-3.160452296399910654e+00,9.553189809628938670e-03
8.350000000000006306e-01,5.068018091343939879e-01,8.612981583085076442e-01,5.415240582516553935e+00,-3.194584992039577909e+00,9.564644441120141033e-03
8.360000000000006315e-01,5.122069903746832020e-01,8.580865592650082085e-01,5.395086192093260458e+00,-3.228592041015608594e+00,9.576099072494332828e-03
8.370000000000006324e-01,5.175919102382767756e-01,8.548410165599008570e-01,5.374717961468461702e+00,-3.262472090133847757e+00,9.587553703751371809e-03
8.380000000000006333e-01,5.229563552834320950e-01,8.515616578675845316e-01,5.354136688986748993e+00,-3.296223791139766934e+00,9.599008334891119196e-03
8.390000000000006342e-01,5.283001128710266281e-01,8.482486122082201208e-01,5.333343181538505284e+00,-3.329845800773385101e+00,9.610462965913434477e-03
8.400000000000006350e-01,5.336229711730881009e-01,8.449020099427083652e-01,5.312338254528965464e+00,-3.363336780824004890e+00,9.621917596818177140e-03
8.410000000000006359e-01,5.389247191812940319e-01,8.415219827676131414e-01,5.291122731846920502e+00,-3.396695398184760961e+00,9.633372227605206672e-03
8.420000000000006368e-01,5.442051467154391808e-01,8.381086637100308989e-01,5.269697445833064542e+00,-3.429920324906977847e+00,9.644826858274384296e-03
8.430000000000006377e-01,5.494640444318718009e-01,8.346621871224048084e-01,5.248063237247985846e+00,-3.463010238254335960e+00,9.656281488825567763e-03
8.440000000000006386e-01,5.547012038318971383e-01,8.311826886772859524e-01,5.226220955239804233e+00,-3.495963820756842200e+00,9.667736119258618296e-03
8.450000000000006395e-01,5.599164172701486253e-01,8.276703053620396711e-01,5.204171457311453253e+00,-3.528779760264603826e+00,9.679190749573397118e-03
8.460000000000006404e-01,5.651094779629264320e-01,8.241251754734988388e-01,5.181915609287615077e+00,-3.561456750001402050e+00,9.690645379769761980e-03
8.470000000000006413e-01,5.702801799965021567e-01,8.205474386125634068e-01,5.159454285281298347e+00,-3.593993488618063115e+00,9.702100009847574105e-03
8.480000000000006422e-01,5.754283183353907649e-01,8.169372356787469869e-01,5.136788367660071408e+00,-3.626388680245626439e+00,9.713554639806691246e-03
8.490000000000006430e-01,5.805536888305876664e-01,8.132947088646698131e-01,5.113918747011942934e+00,-3.658641034548304027e+00,9.725009269646976359e-03
8.500000000000006439e-01,5.856560882277722646e-01,8.096200016504994101e-01,5.090846322110897937e+00,-3.690749266776232496e+00,9.736463899368287198e-03
8.510000000000006448e-01,5.907353141754765335e-01,8.059132587983383056e-01,5.067571999882088285e+00,-3.722712097818010601e+00,9.747918528970483248e-03
8.520000000000006457e-01,5.957911652332182895e-01,8.021746263465593385e-01,5.044096695366675043e+00,-3.754528254253025832e+00,9.759373158453425734e-03
8.530000000000006466e-01,6.008234408795999348e-01,7.984042516040888993e-01,5.020421331686330646e+00,-3.786196468403563387e+00,9.770827787816974141e-03
8.540000000000006475e-01,6.058319415203707869e-01,7.946022831446378776e-01,4.996546840007397350e+00,-3.817715478386696670e+00,9.782282417060987958e-03
8.550000000000006484e-01,6.108164684964538793e-01,7.907688708008813183e-01,4.972474159504704616e+00,-3.849084028165954852e+00,9.793737046185328407e-03
8.560000000000006493e-01,6.157768240919360148e-01,7.869041656585861189e-01,4.948204237325046329e+00,-3.880300867602771042e+00,9.805191675189854975e-03
8.570000000000006501e-01,6.207128115420214032e-01,7.830083200506872121e-01,4.923738028550323165e+00,-3.911364752507699993e+00,9.816646304074425414e-03
8.580000000000006510e-01,6.256242350409483288e-01,7.790814875513132343e-01,4.899076496160343019e+00,-3.942274444691411528e+00,9.828100932838900947e-03
8.590000000000006519e-01,6.305108997498681811e-01,7.751238229697611226e-01,4.874220610995290137e+00,-3.973028712015452601e+00,9.839555561483142795e-03
8.600000000000006528e-01,6.353726118046869598e-01,7.711354823444195317e-01,4.849171351717858514e+00,-4.003626328442774884e+00,9.851010190007008713e-03
8.610000000000006537e-01,6.402091783238686995e-01,7.671166229366425116e-01,4.823929704775050453e+00,-4.034066074088029197e+00,9.862464818410359921e-03
8.620000000000006546e-01,6.450204074162005918e-01,7.630674032245728933e-01,4.798496664359649166e+00,-4.064346735267624133e+00,9.873919446693055907e-03
8.630000000000006555e-01,6.498061081885192491e-01,7.589879828969153808e-01,4.772873232371355634e+00,-4.094467104549541325e+00,9.885374074854956158e-03
8.640000000000006564e-01,6.545660907533981110e-01,7.548785228466602382e-01,4.747060418377602176e+00,-4.124425980802910452e+00,9.896828702895921898e-03
8.650000000000006573e-01,6.593001662367955484e-01,7.507391851647574610e-01,4.721059239574034727e+00,-4.154222169247343110e+00,9.908283330815810877e-03
8.660000000000006581e-01,6.640081467856631114e-01,7.465701331337417646e-01,4.694870720744672710e+00,-4.183854481502016220e+00,9.919737958614484319e-03
8.670000000000006590e-01,6.686898455755136972e-01,7.423715312213085005e-01,4.668495894221744713e+00,-4.213321735634508514e+00,9.931192586291801710e-03
8.680000000000006599e-01,6.733450768179497503e-01,7.381435450738409454e-01,4.641935799845200883e+00,-4.242622756209386559e+00,9.942647213847624274e-03
8.690000000000006608e-01,6.779736557681507181e-01,7.338863415098891840e-01,4.615191484921903786e+00,-4.271756374336539430e+00,9.954101841281809762e-03
8.700000000000006617e-01,6.825753987323189831e-01,7.296000885136008085e-01,4.588264004184503975e+00,-4.300721427719252254e+00,9.965556468594219397e-03
8.710000000000006626e-01,6.871501230750852729e-01,7.252849552281034340e-01,4.561154419749992250e+00,-4.329516760702030176e+00,9.977011095784712666e-03
8.720000000000006635e-01,6.916976472268721032e-01,7.209411119488396968e-01,4.533863801077941069e+00,-4.358141224318154983e+00,9.988465722853149056e-03
8.730000000000006644e-01,6.962177906912154768e-01,7.165687301168549572e-01,4.506393224928427088e+00,-4.386593676336987713e+00,9.999920349799389790e-03
8.740000000000006652e-01,7.007103740520439494e-01,7.121679823120373731e-01,4.478743775319645515e+00,-4.414872981311001254e+00,1.001137497662329262e-02
8.750000000000006661e-01,7.051752189809155080e-01,7.077390422463116781e-01,4.450916543485209154e+00,-4.442978010622546492e+00,1.002282960332471877e-02
8.760000000000006670e-01,7.096121482442115935e-01,7.032820847567859968e-01,4.422912627831139254e+00,-4.470907642530356441e+00,1.003428422990352772e-02
8.770000000000006679e-01,7.140209857102879365e-01,6.987972857988521413e-01,4.394733133892551713e+00,-4.498660762215772380e+00,1.004573885635958071e-02
8.780000000000006688e-01,7.184015563565816498e-01,6.942848224392402789e-01,4.366379174290031528e+00,-4.526236261828703533e+00,1.005719348269273547e-02
8.790000000000006697e-01,7.227536862766748005e-01,6.897448728490270797e-01,4.337851868685707046e+00,-4.553633040533306087e+00,1.006864810890285324e-02
8.800000000000006706e-01,7.270772026873142391e-01,6.851776162965992345e-01,4.309152343739020452e+00,-4.580850004553391308e+00,1.008010273498979349e-02
8.810000000000006715e-01,7.313719339353860205e-01,6.805832331405708979e-01,4.280281733062196281e+00,-4.607886067217549453e+00,1.009155736095341573e-02
8.820000000000006724e-01,7.356377095048464154e-01,6.759619048226566118e-01,4.251241177175413277e+00,-4.634740149003996557e+00,1.010301198679358116e-02
8.830000000000006732e-01,7.398743600236069584e-01,6.713138138604991534e-01,4.222031823461675160e+00,-4.661411177585136123e+00,1.011446661251014754e-02
8.840000000000006741e-01,7.440817172703746429e-01,6.666391438404534187e-01,4.192654826121390066e+00,-4.687898087871833930e+00,1.012592123810297610e-02
8.850000000000006750e-01,7.482596141814465973e-01,6.619380794103260079e-01,4.163111346126652457e+00,-4.714199822057410394e+00,1.013737586357192633e-02
8.860000000000006759e-01,7.524078848574586864e-01,6.572108062720705135e-01,4.133402551175234585e+00,-4.740315329661338950e+00,1.014883048891685943e-02
8.870000000000006768e-01,7.565263645700880391e-01,6.524575111744400635e-01,4.103529615644288420e+00,-4.766243567572653994e+00,1.016028511413763318e-02
8.880000000000006777e-01,7.606148897687095012e-01,6.476783819055959013e-01,4.073493720543758911e+00,-4.791983500093068393e+00,1.017173973923410878e-02
8.890000000000006786e-01,7.646732980870044605e-01,6.428736072856733319e-01,4.043296053469510376e+00,-4.817534098979790791e+00,1.018319436420614572e-02
8.900000000000006795e-01,7.687014283495235967e-01,6.380433771593051473e-01,4.012937808556167774e+00,-4.842894343488048925e+00,1.019464898905360351e-02
8.910000000000006803e-01,7.726991205782017813e-01,6.331878823881020857e-01,3.982420186429678211e+00,-4.868063220413314518e+00,1.020610361377634334e-02
8.920000000000006812e-01,7.766662159988257930e-01,6.283073148430918797e-01,3.951744394159587337e+00,-4.893039724133220858e+00,1.021755823837422299e-02
8.930000000000006821e-01,7.806025570474535158e-01,6.234018673971163382e-01,3.920911645211041741e+00,-4.917822856649183727e+00,1.022901286284710366e-02
8.940000000000006830e-01,7.845079873767859535e-01,6.184717339171864614e-01,3.889923159396510677e+00,-4.942411627627713244e+00,1.024046748719484486e-02
8.950000000000006839e-01,7.883823518624897275e-01,6.135171092567973661e-01,3.858780162827234239e+00,-4.966805054441419287e+00,1.025192211141730779e-02
8.960000000000006848e-01,7.922254966094719464e-01,6.085381892482014665e-01,3.827483887864399748e+00,-4.991002162209708715e+00,1.026337673551435022e-02
8.970000000000006857e-01,7.960372689581054484e-01,6.035351706946413541e-01,3.796035573070045910e+00,-5.015001983839169064e+00,1.027483135948583336e-02
8.980000000000006866e-01,7.998175174904048612e-01,5.985082513625429312e-01,3.764436463157698309e+00,-5.038803560063641385e+00,1.028628598333161670e-02
8.990000000000006875e-01,8.035660920361534787e-01,5.934576299736680216e-01,3.732687808942737995e+00,-5.062405939483976880e+00,1.029774060705155973e-02
9.000000000000006883e-01,8.072828436789801776e-01,5.883835061972275682e-01,3.700790867292505393e+00,-5.085808178607479135e+00,1.030919523064552368e-02
9.010000000000006892e-01,8.109676247623861522e-01,5.832860806419557509e-01,3.668746901076141764e+00,-5.109009341887023936e+00,1.032064985411336629e-02
9.020000000000006901e-01,8.146202888957216892e-01,5.781655548481448026e-01,3.636557179114169092e+00,-5.132008501759861119e+00,1.033210447745494878e-02
9.030000000000006910e-01,8.182406909601122047e-01,5.730221312796416333e-01,3.604222976127811950e+00,-5.154804738686093124e+00,1.034355910067013065e-02
9.040000000000006919e-01,8.218286871143334338e-01,5.678560133158055967e-01,3.571745572688062698e+00,-5.177397141186830254e+00,1.035501372375877312e-02
9.050000000000006928e-01,8.253841348006356604e-01,5.626674052434286200e-01,3.539126255164491752e+00,-5.199784805882019967e+00,1.036646834672073393e-02
9.060000000000006937e-01,8.289068927505166551e-01,5.574565122486178081e-01,3.506366315673805634e+00,-5.221966837527945771e+00,1.037792296955587432e-02
9.070000000000006946e-01,8.323968209904429871e-01,5.522235404086400790e-01,3.473467052028155866e+00,-5.243942349054401042e+00,1.038937759226405376e-02
9.080000000000006954e-01,8.358537808475193787e-01,5.469686966837306041e-01,3.440429767683198303e+00,-5.265710461601528003e+00,1.040083221484513175e-02
9.090000000000006963e-01,8.392776349551062109e-01,5.416921889088639475e-01,3.407255771685907320e+00,-5.287270304556324518e+00,1.041228683729896951e-02
9.100000000000006972e-01,8.426682472583847394e-01,5.363942257854891205e-01,3.373946378622146192e+00,-5.308621015588817826e+00,1.042374145962542478e-02
9.110000000000006981e-01,8.460254830198695730e-01,5.310750168732287779e-01,3.340502908563995010e+00,-5.329761740687897209e+00,1.043519608182435880e-02
9.120000000000006990e-01,8.493492088248684180e-01,5.257347725815423312e-01,3.306926687016841893e+00,-5.350691634196815372e+00,1.044665070389563105e-02
9.130000000000006999e-01,8.526392925868888639e-01,5.203737041613542003e-01,3.273219044866233052e+00,-5.371409858848343433e+00,1.045810532583910275e-02
9.140000000000007008e-01,8.558956035529921014e-01,5.149920236966466502e-01,3.239381318324491943e+00,-5.391915585799587518e+00,1.046955994765463166e-02
9.150000000000007017e-01,8.591180123090924603e-01,5.095899440960183213e-01,3.205414848877102596e+00,-5.412207994666461630e+00,1.048101456934207899e-02
9.160000000000007025e-01,8.623063907852039911e-01,5.041676790842083422e-01,3.171320983228864243e+00,-5.432286273557815903e+00,1.049246919090130424e-02
9.170000000000007034e-01,8.654606122606326446e-01,4.987254431935863597e-01,3.137101073249818128e+00,-5.452149619109216694e+00,1.050392381233216689e-02
9.180000000000007043e-01,8.685805513691144952e-01,4.932634517556092058e-01,3.102756475920946944e+00,-5.471797236516380281e+00,1.051537843363452816e-02
9.190000000000007052e-01,8.716660841038994523e-01,4.877819208922441474e-01,3.068288553279650888e+00,-5.491228339568256622e+00,1.052683305480824581e-02
9.200000000000007061e-01,8.747170878227800150e-01,4.822810675073591624e-01,3.033698672365004345e+00,-5.510442150679760509e+00,1.053828767585318106e-02
9.210000000000007070e-01,8.777334412530657382e-01,4.767611092780808524e-01,2.998988205162790965e+00,-5.529437900924151883e+00,1.054974229676919339e-02
9.220000000000007079e-01,8.807150244965024077e-01,4.712222646461200481e-01,2.964158528550323801e+00,-5.548214830065058223e+00,1.056119691755614404e-02
9.230000000000007088e-01,8.836617190341359285e-01,4.656647528090655519e-01,2.929211024241051398e+00,-5.566772186588146099e+00,1.057265153821389074e-02
9.240000000000007097e-01,8.865734077311202554e-01,4.600887937116464044e-01,2.894147078728949385e+00,-5.585109227732430348e+00,1.058410615874229473e-02
9.250000000000007105e-01,8.894499748414705920e-01,4.544946080369630659e-01,2.858968083232706459e+00,-5.603225219521225320e+00,1.059556077914121548e-02
9.260000000000007114e-01,8.922913060127597440e-01,4.488824171976877331e-01,2.823675433639698973e+00,-5.621119436792739066e+00,1.060701539941051250e-02
9.270000000000007123e-01,8.950972882907589634e-01,4.432524433272344022e-01,2.788270530449764362e+00,-5.638791163230299830e+00,1.061847001955004699e-02
9.280000000000007132e-01,8.978678101240218368e-01,4.376049092708986787e-01,2.752754778718769391e+00,-5.656239691392225488e+00,1.062992463955967845e-02
9.290000000000007141e-01,9.006027613684123301e-01,4.319400385769679995e-01,2.717129588001979901e+00,-5.673464322741320842e+00,1.064137925943926637e-02
9.300000000000007150e-01,9.033020332915757677e-01,4.262580554878027117e-01,2.681396372297232489e+00,-5.690464367674015200e+00,1.065283387918867022e-02
9.310000000000007159e-01,9.059655185773527464e-01,4.205591849308878416e-01,2.645556549987910788e+00,-5.707239145549129589e+00,1.066428849880774951e-02
9.320000000000007168e-01,9.085931113301363160e-01,4.148436525098565530e-01,2.609611543785729904e+00,-5.723787984716272703e+00,1.067574311829636545e-02
