tau,x,y,u,v,theta1
7.500000000000005551e-01,-7.717061993523242902e-02,1.002045494430062078e+00,6.206315029821946716e+00,1.460883086955426791e-01,3.623434967408396545e-01
7.510000000000005560e-01,-7.096274380406855653e-02,1.002172010270390823e+00,6.209397883337836710e+00,1.069363883326912706e-01,3.628259346719034939e-01
7.520000000000005569e-01,-6.475190296640927212e-02,1.002259353465555280e+00,6.212244343912499467e+00,6.774324471291326422e-02,3.633083698863636135e-01
7.530000000000005578e-01,-5.853833411097721789e-02,1.002307483472580918e+00,6.214853820906944826e+00,2.851023964329189864e-02,3.637908023807910896e-01
7.540000000000005587e-01,-5.232227451434726812e-02,1.002316361114030663e+00,6.217225729270986712e+00,-1.076125760500189904e-02,3.642732321517577199e-01
7.550000000000005596e-01,-4.610396203531164083e-02,1.002285948585478037e+00,6.219359489635614580e+00,-5.006987027887219166e-02,3.647556591958360794e-01
7.560000000000005604e-01,-3.988363510915206300e-02,1.002216209462997831e+00,6.221254528406509721e+00,-8.941421412643044131e-02,3.652380835095994094e-01
7.570000000000005613e-01,-3.366153274181783728e-02,1.002107108710672989e+00,6.222910277858700212e+00,-1.287928973811235944e-01,3.657205050896217280e-01
7.580000000000005622e-01,-2.743789450400870022e-02,1.001958612688116146e+00,6.224326176232350960e+00,-1.682045207468836068e-01,3.662029239324778307e-01
7.590000000000005631e-01,-2.121296052516132360e-02,1.001770689158006933e+00,6.225501667829675512e+00,-2.076476773843246026e-01,3.666853400347432346e-01
7.600000000000005640e-01,-1.498697148733833806e-02,1.001543307293641272e+00,6.226436203112973189e+00,-2.471209528980137238e-01,3.671677533929941784e-01
7.610000000000005649e-01,-8.760168619018769004e-03,1.001276437686493104e+00,6.227129238803771116e+00,-2.866229253248419040e-01,3.676501640038076779e-01
7.620000000000005658e-01,-2.532793688788775345e-03,1.000970052353788331e+00,6.227580237983075584e+00,-3.261521651235209096e-01,3.681325718637614708e-01
7.630000000000005667e-01,3.694911001068410493e-03,1.000624124746086752e+00,6.227788670192713205e+00,-3.657072351652332354e-01,3.686149769694340717e-01
7.640000000000005675e-01,9.922702621084427202e-03,1.000238629754874209e+00,6.227754011537760093e+00,-4.052866907254610851e-01,3.690973793174046613e-01
7.650000000000005684e-01,1.615033782122069633e-02,9.998135437201619569e-01,6.227475744790044843e+00,-4.448890794770211654e-01,3.695797789042533088e-01
7.660000000000005693e-01,2.237757273758737148e-02,9.993488444380923541e-01,6.226953359492719997e+00,-4.845129414843321047e-01,3.700621757265607492e-01
7.670000000000005702e-01,2.860416299926738307e-02,9.988445111685492206e-01,6.226186352065883334e+00,-5.241568091989410316e-01,3.705445697809084948e-01
7.680000000000005711e-01,3.482986373524663698e-02,9.983005246427728574e-01,6.225174225913246318e+00,-5.638192074563359579e-01,3.710269610638787796e-01
7.690000000000005720e-01,4.105442958145139043e-02,9.977168670709767317e-01,6.223916491529831951e+00,-6.034986534740707231e-01,3.715093495720545591e-01
7.700000000000005729e-01,4.727761468789382776e-02,9.970935221499661605e-01,6.222412666610690479e+00,-6.431936568512299779e-01,3.719917353020196771e-01
7.710000000000005738e-01,5.349917272592688566e-02,9.964304750707562164e-01,6.220662276160624948e+00,-6.829027195692598529e-01,3.724741182503585879e-01
7.720000000000005747e-01,5.971885689560926108e-02,9.957277125261885242e-01,6.218664852604903537e+00,-7.226243359941925126e-01,3.729564984136565786e-01
7.730000000000005755e-01,6.593641993318165306e-02,9.949852227185449483e-01,6.216419935900951543e+00,-7.623569928802897966e-01,3.734388757884997134e-01
7.740000000000005764e-01,7.215161411865517183e-02,9.942029953671569498e-01,6.213927073651010602e+00,-8.020991693751347018e-01,3.739212503714747227e-01
7.750000000000005773e-01,7.836419128351286567e-02,9.933810217160089495e-01,6.211185821215738478e+00,-8.418493370261953546e-01,3.744036221591691693e-01
7.760000000000005782e-01,8.457390281852532332e-02,9.925192945413348067e-01,6.208195741828747671e+00,-8.816059597888903365e-01,3.748859911481713936e-01
7.770000000000005791e-01,9.078049968168130923e-02,9.916178081592048610e-01,6.204956406712056172e+00,-9.213674940361800125e-01,3.753683573350704017e-01
7.780000000000005800e-01,9.698373240623424374e-02,9.906765584331033159e-01,6.201467395192434395e+00,-9.611323885697125036e-01,3.758507207164560326e-01
7.790000000000005809e-01,1.031833511088654926e-01,9.896955427814931872e-01,6.197728294818636741e+00,-1.000899084632548952e+00,3.763330812889189025e-01
7.800000000000005818e-01,1.093791054979653538e-01,9.886747601853675960e-01,6.193738701479493791e+00,-1.040666015923495946e+00,3.768154390490503491e-01
7.810000000000005826e-01,1.155707448820325195e-01,9.876142111957866287e-01,6.189498219522845623e+00,-1.080431608613071193e+00,3.772977939934424874e-01
7.820000000000005835e-01,1.217580181781928728e-01,9.865138979413965448e-01,6.185006461875302897e+00,-1.120194281361127642e+00,3.777801461186882093e-01
7.830000000000005844e-01,1.279406739208384935e-01,9.853738241359312200e-01,6.180263050162806415e+00,-1.159952445336163596e+00,3.782624954213811286e-01
7.840000000000005853e-01,1.341184602703876239e-01,9.841939950856929409e-01,6.175267614831971841e+00,-1.199704504236344782e+00,3.787448418981156917e-01
7.850000000000005862e-01,1.402911250221662576e-01,9.829744176970116598e-01,6.170019795272197349e+00,-1.239448854312262371e+00,3.792271855454870666e-01
7.860000000000005871e-01,1.464584156154123962e-01,9.817151004836803807e-01,6.164519239938504036e+00,-1.279183884391455139e+00,3.797095263600911985e-01
7.870000000000005880e-01,1.526200791424032754e-01,9.804160535743652316e-01,6.158765606475100185e+00,-1.318907975904719310e+00,3.801918643385248653e-01
7.880000000000005889e-01,1.587758623577066874e-01,9.790772887199881147e-01,6.152758561839632101e+00,-1.358619502914232724e+00,3.806741994773854554e-01
7.890000000000005898e-01,1.649255116875568417e-01,9.776988193010808237e-01,6.146497782428107293e+00,-1.398316832143517541e+00,3.811565317732713010e-01
7.900000000000005906e-01,1.710687732393554039e-01,9.762806603351077417e-01,6.139982954200458920e+00,-1.437998323009266555e+00,3.816388612227814003e-01
7.910000000000005915e-01,1.772053928112984900e-01,9.748228284837558988e-01,6.133213772806731967e+00,-1.477662327655058450e+00,3.821211878225155845e-01
7.920000000000005924e-01,1.833351159021301136e-01,9.733253420601907235e-01,6.126189943713859165e+00,-1.517307190986985077e+00,3.826035115690744060e-01
7.930000000000005933e-01,1.894576877210226995e-01,9.717882210362746020e-01,6.118911182333006238e+00,-1.556931250711216297e+00,3.830858324590592501e-01
7.940000000000005942e-01,1.955728531975852447e-01,9.702114870497472454e-01,6.111377214147452719e+00,-1.596532837373525249e+00,3.835681504890722238e-01
7.950000000000005951e-01,2.016803569919995154e-01,9.685951634113657560e-01,6.103587774840985247e+00,-1.636110274400797815e+00,3.840504656557162666e-01
7.960000000000005960e-01,2.077799435052850308e-01,9.669392751120017282e-01,6.095542610426774033e+00,-1.675661878144550032e+00,3.845327779555950398e-01
7.970000000000005969e-01,2.138713568896930262e-01,9.652438488296938290e-01,6.087241477376699628e+00,-1.715185957926475213e+00,3.850150873853129818e-01
7.980000000000005977e-01,2.199543410592300352e-01,9.635089129366544158e-01,6.078684142751106911e+00,-1.754680816086044981e+00,3.854973939414753636e-01
7.990000000000005986e-01,2.260286397003113679e-01,9.617344975062268597e-01,6.069870384328947210e+00,-1.794144748030184866e+00,3.859796976206882335e-01
8.000000000000005995e-01,2.320939962825449565e-01,9.599206343197922431e-01,6.060799990738286347e+00,-1.833576042285046448e+00,3.864619984195583613e-01
8.010000000000006004e-01,2.381501540696458474e-01,9.580673568736236545e-01,6.051472761587138649e+00,-1.872972980549899358e+00,3.869442963346933495e-01
8.020000000000006013e-01,2.441968561304816987e-01,9.561747003856850835e-01,6.041888507594599389e+00,-1.912333837753161125e+00,3.874265913627015223e-01
8.030000000000006022e-01,2.502338453502495619e-01,9.542427018023732499e-01,6.032047050722243675e+00,-1.951656882110587743e+00,3.879088835001920921e-01
8.040000000000006031e-01,2.562608644417841419e-01,9.522713998052004802e-01,6.021948224305750053e+00,-1.990940375185644484e+00,3.883911727437749928e-01
8.050000000000006040e-01,2.622776559569977572e-01,9.502608348174158559e-01,6.011591873186725721e+00,-2.030182571952076298e+00,3.888734590900608801e-01
8.060000000000006048e-01,2.682839622984523609e-01,9.482110490105626344e-01,6.000977853844691623e+00,-2.069381720858697093e+00,3.893557425356613533e-01
8.070000000000006057e-01,2.742795257310633450e-01,9.461220863109698342e-01,5.990106034529187440e+00,-2.108536063896417012e+00,3.898380230771886223e-01
8.080000000000006066e-01,2.802640883939357397e-01,9.439939924061757637e-01,5.978976295391974283e+00,-2.147643836667525008e+00,3.903203007112558409e-01
8.090000000000006075e-01,2.862373923123325836e-01,9.418268147512810495e-01,5.967588528619280908e+00,-2.186703268457245386e+00,3.908025754344768843e-01
8.100000000000006084e-01,2.921991794097754669e-01,9.396206025752289470e-01,5.955942638564070357e+00,-2.225712582307585397e+00,3.912848472434663494e-01
8.110000000000006093e-01,2.981491915202774678e-01,9.373754068870107092e-01,5.944038541878280846e+00,-2.264669995093487653e+00,3.917671161348397213e-01
8.120000000000006102e-01,3.040871704007080956e-01,9.350912804817934632e-01,5.931876167645003584e+00,-2.303573717601309578e+00,3.922493821052132623e-01
8.130000000000006111e-01,3.100128577432905708e-01,9.327682779469689267e-01,5.919455457510560237e+00,-2.342421954609636980e+00,3.927316451512040119e-01
8.140000000000006120e-01,3.159259951882310569e-01,9.304064556681193032e-01,5.906776365816440055e+00,-2.381212904972453970e+00,3.932139052694297865e-01
8.150000000000006128e-01,3.218263243364797299e-01,9.280058718348996871e-01,5.893838859731050484e+00,-2.419944761704677649e+00,3.936961624565092355e-01
8.160000000000006137e-01,3.277135867626233545e-01,9.255665864468333170e-01,5.880642919381251055e+00,-2.458615712070076231e+00,3.941784167090617852e-01
8.170000000000006146e-01,3.335875240279095877e-01,9.230886613190176782e-01,5.867188537983617280e+00,-2.497223937671576799e+00,3.946606680237076392e-01
8.180000000000006155e-01,3.394478776934020114e-01,9.205721600877391220e-01,5.853475721975400781e+00,-2.535767614543981807e+00,3.951429163970678338e-01
8.190000000000006164e-01,3.452943893332663383e-01,9.180171482159937835e-01,5.839504491145137699e+00,-2.574244913249100541e+00,3.956251618257641267e-01
8.200000000000006173e-01,3.511268005481866239e-01,9.154236929989119087e-01,5.825274878762867203e+00,-2.612653998973308411e+00,3.961074043064191641e-01
8.210000000000006182e-01,3.569448529789118196e-01,9.127918635690835947e-01,5.810786931709910341e+00,-2.650993031627543850e+00,3.965896438356563691e-01
8.220000000000006191e-01,3.627482883199318331e-01,9.101217309017830548e-01,5.796040710608172830e+00,-2.689260165949750814e+00,3.970718804100999422e-01
8.230000000000006199e-01,3.685368483332823741e-01,9.074133678200896336e-01,5.781036289948915829e+00,-2.727453551609775761e+00,3.975541140263749162e-01
8.240000000000006208e-01,3.743102748624785869e-01,9.046668489999020180e-01,5.765773758220961831e+00,-2.765571333316728886e+00,3.980363446811071015e-01
8.250000000000006217e-01,3.800683098465763021e-01,9.018822509748445349e-01,5.750253218038279712e+00,-2.803611650928812260e+00,3.985185723709230854e-01
8.260000000000006226e-01,3.858106953343609091e-01,8.990596521410620934e-01,5.734474786266909874e+00,-2.841572639565622005e+00,3.990007970924503433e-01
8.270000000000006235e-01,3.915371734986624608e-01,8.961991327619017733e-01,5.718438594151181498e+00,-2.879452429722934692e+00,3.994830188423170725e-01
8.280000000000006244e-01,3.972474866507967883e-01,8.933007749724777291e-01,5.702144787439167750e+00,-2.917249147389971764e+00,3.999652376171523027e-01
8.290000000000006253e-01,4.029413772551316275e-01,8.903646627841185213e-01,5.685593526507344286e+00,-2.954960914169156627e+00,4.004474534135858965e-01
8.300000000000006262e-01,4.086185879437770341e-01,8.873908820886928783e-01,5.668784986484390664e+00,-2.992585847398358645e+00,4.009296662282484935e-01
8.310000000000006271e-01,4.142788615313990896e-01,8.843795206628121131e-01,5.651719357374093811e+00,-3.030122060275629359e+00,4.014118760577715106e-01
8.320000000000006279e-01,4.199219410301560651e-01,8.813306681719063063e-01,5.634396844177304686e+00,-3.067567661986430050e+00,4.018940828987872527e-01
8.330000000000006288e-01,4.255475696647560424e-01,8.782444161741725930e-01,5.616817667012895754e+00,-3.104920757833351086e+00,4.023762867479288019e-01
8.340000000000006297e-01,4.311554908876350511e-01,8.751208581243918871e-01,5.598982061237671282e+00,-3.142179449368322164e+00,4.028584876018300731e-01
8.350000000000006306e-01,4.367454483942543875e-01,8.719600893776124906e-01,5.580890277565183411e+00,-3.179341834527309008e+00,4.033406854571257028e-01
8.360000000000006315e-01,4.423171861385163939e-01,8.687622071926976997e-01,5.562542582183401585e+00,-3.216406007767496078e+00,4.038228803104512710e-01
8.370000000000006324e-01,4.478704483482971455e-01,8.655273107357349671e-01,5.543939256871182053e+00,-3.253370060206947745e+00,4.043050721584430796e-01
8.380000000000006333e-01,4.534049795410950434e-01,8.622555010833040656e-01,5.525080599113497470e+00,-3.290232079766746587e+00,4.047872609977382630e-01
8.390000000000006342e-01,4.589205245397941502e-01,8.589468812256019215e-01,5.505966922215363546e+00,-3.326990151315598609e+00,4.052694468249747328e-01
8.400000000000006350e-01,4.644168284885404341e-01,8.556015560694218980e-01,5.486598555414419209e+00,-3.363642356816900936e+00,4.057516296367913444e-01
8.410000000000006359e-01,4.698936368687302023e-01,8.522196324409844204e-01,5.466975843992109674e+00,-3.400186775478262202e+00,4.062338094298276192e-01
8.420000000000006368e-01,4.753506955151089453e-01,8.488012190886169428e-01,5.447099149383415551e+00,-3.436621483903464558e+00,4.067159862007240223e-01
8.430000000000006377e-01,4.807877506319790939e-01,8.453464266852808162e-01,5.426968849285083607e+00,-3.472944556246861492e+00,4.071981599461217960e-01
8.440000000000006386e-01,4.862045488095151358e-01,8.418553678309426136e-01,5.406585337762302323e+00,-3.509154064370195059e+00,4.076803306626629042e-01
8.450000000000006395e-01,4.916008370401848127e-01,8.383281570547870265e-01,5.385949025353772512e+00,-3.545248078001820513e+00,4.081624983469903101e-01
8.460000000000006404e-01,4.969763627352745683e-01,8.347649108172700005e-01,5.365060339175124149e+00,-3.581224664898327692e+00,4.086446629957476429e-01
8.470000000000006413e-01,5.023308737415173031e-01,8.311657475120084460e-01,5.343919723020620793e+00,-3.617081891008540939e+00,4.091268246055794200e-01
8.480000000000006422e-01,5.076641183578213257e-01,8.275307874675051911e-01,5.322527637463109862e+00,-3.652817820639882918e+00,4.096089831731309916e-01
8.490000000000006430e-01,5.129758453520979478e-01,8.238601529487060704e-01,5.300884559952157460e+00,-3.688430516627082767e+00,4.100911386950485404e-01
8.500000000000006439e-01,5.182658039781866677e-01,8.201539681583874808e-01,5.278990984910319817e+00,-3.723918040503215732e+00,4.105732911679790265e-01
8.510000000000006448e-01,5.235337439928753334e-01,8.164123592383712991e-01,5.256847423827503363e+00,-3.759278452673046722e+00,4.110554405885702978e-01
8.520000000000006457e-01,5.287794156730140083e-01,8.126354542705658268e-01,5.234454405353354822e+00,-3.794509812588664932e+00,4.115375869534709796e-01
8.530000000000006466e-01,5.340025698327200976e-01,8.088233832778295440e-01,5.211812475387638699e+00,-3.829610178927383757e+00,4.120197302593305300e-01
8.540000000000006475e-01,5.392029578406726253e-01,8.049762782246560056e-01,5.188922197168538197e+00,-3.864577609771881139e+00,4.125018705027992394e-01
8.550000000000006484e-01,5.443803316374939971e-01,8.010942730176775495e-01,5.165784151358844056e+00,-3.899410162792560364e+00,4.129840076805282312e-01
8.560000000000006493e-01,5.495344437532169168e-01,7.971775035059853742e-01,5.142398936129966458e+00,-3.934105895432104205e+00,4.134661417891694613e-01
8.570000000000006501e-01,5.546650473248337931e-01,7.932261074812642088e-01,5.118767167243728267e+00,-3.968662865092194902e+00,4.139482728253757182e-01
8.580000000000006510e-01,5.597718961139275251e-01,7.892402246777390218e-01,5.094889478131886307e+00,-4.003079129322371976e+00,4.144304007858006234e-01
8.590000000000006519e-01,5.648547445243797815e-01,7.852199967719317719e-01,5.070766519973326503e+00,-4.037352746011002580e+00,4.149125256670986306e-01
8.600000000000006528e-01,5.699133476201561077e-01,7.811655673822263113e-01,5.046398961768892022e+00,-4.071481773578328855e+00,4.153946474659250265e-01
8.610000000000006537e-01,5.749474611431639737e-01,7.770770820682390001e-01,5.021787490413785804e+00,-4.105464271171565649e+00,4.158767661789359305e-01
8.620000000000006546e-01,5.799568415311827652e-01,7.729546883299936999e-01,4.996932810767503064e+00,-4.139298298862012615e+00,4.163588818027882943e-01
8.630000000000006555e-01,5.849412459358613869e-01,7.687985356068978149e-01,4.971835645721244035e+00,-4.172981917844150068e+00,4.168409943341399027e-01
8.640000000000006564e-01,5.899004322407831458e-01,7.646087752765191592e-01,4.946496736262757210e+00,-4.206513190636680832e+00,4.173231037696494283e-01
8.650000000000006573e-01,5.948341590795933609e-01,7.603855606531600975e-01,4.920916841538571340e+00,-4.239890181285484339e+00,4.178052101059763213e-01
8.660000000000006581e-01,5.997421858541880368e-01,7.561290469862284036e-01,4.895096738913556678e+00,-4.273110955568445668e+00,4.182873133397808640e-01
8.670000000000006590e-01,6.046242727529612671e-01,7.518393914584018400e-01,4.869037224027780830e+00,-4.306173581202116019e+00,4.187694134677242275e-01
8.680000000000006599e-01,6.094801807691073714e-01,7.475167531835854584e-01,4.842739110850605933e+00,-4.339076128050176173e+00,4.192515104864683595e-01
8.690000000000006608e-01,6.143096717189761025e-01,7.431612932046596232e-01,4.816203231731983614e+00,-4.371816668333646128e+00,4.197336043926761517e-01
8.700000000000006617e-01,6.191125082604778118e-01,7.387731744910168707e-01,4.789430437450903355e+00,-4.404393276842818672e+00,4.202156951830112175e-01
8.710000000000006626e-01,6.238884539115354677e-01,7.343525619358856060e-01,4.762421597260944495e+00,-4.436804031150854755e+00,4.206977828541381137e-01
8.720000000000006635e-01,6.286372730685808596e-01,7.298996223534403027e-01,4.735177598932897247e+00,-4.469047011829006877e+00,4.211798674027222300e-01
8.730000000000006644e-01,6.333587310250916591e-01,7.254145244756947664e-01,4.707699348794401217e+00,-4.501120302663427886e+00,4.216619488254297332e-01
8.740000000000006652e-01,6.380525939901671162e-01,7.208974389491781265e-01,4.679987771766563220e+00,-4.533021990873507434e+00,4.221440271189276783e-01
8.750000000000006661e-01,6.427186291071383950e-01,7.163485383313922261e-01,4.652043811397510886e+00,-4.564750167331699693e+00,4.226261022798839528e-01
8.760000000000006670e-01,6.473566044722111057e-01,7.117679970870477435e-01,4.623868429892842080e+00,-4.596302926784786358e+00,4.231081743049673327e-01
8.770000000000006679e-01,6.519662891531368132e-01,7.071559915840784916e-01,4.595462608142931060e+00,-4.627678368076530546e+00,4.235902431908473709e-01
8.780000000000006688e-01,6.565474532079097481e-01,7.025127000894330065e-01,4.566827345747048739e+00,-4.658874594371664735e+00,4.240723089341945085e-01
8.790000000000006697e-01,6.610998677034870541e-01,6.978383027646406500e-01,4.537963661034264184e+00,-4.689889713381166558e+00,4.245543715316800748e-01
8.800000000000006706e-01,6.656233047345270215e-01,6.931329816611523365e-01,4.508872591081083847e+00,-4.720721837588768288e+00,4.250364309799762319e-01
8.810000000000006715e-01,6.701175374421444175e-01,6.883969207154541081e-01,4.479555191725797414e+00,-4.751369084478641369e+00,4.255184872757559744e-01
8.820000000000006724e-01,6.745823400326780295e-01,6.836303057439523378e-01,4.450012537579491223e+00,-4.781829576764205392e+00,4.260005404156931297e-01
8.830000000000006732e-01,6.790174877964673117e-01,6.788333244376295594e-01,4.420245722033696367e+00,-4.812101442618008207e+00,4.264825903964624132e-01
8.840000000000006741e-01,6.834227571266353607e-01,6.740061663564701488e-01,4.390255857264635075e+00,-4.842182815902611459e+00,4.269646372147393731e-01
8.850000000000006750e-01,6.877979255378743328e-01,6.691490229236541909e-01,4.360044074234041389e+00,-4.872071836402433576e+00,4.274466808672003904e-01
8.860000000000006759e-01,6.921427716852300849e-01,6.642620874195196423e-01,4.329611522686512615e+00,-4.901766650056481822e+00,4.279287213505227894e-01
8.870000000000006768e-01,6.964570753828819294e-01,6.593455549752906819e-01,4.298959371143373787e+00,-4.931265409191922799e+00,4.284107586613846719e-01
8.880000000000006777e-01,7.007406176229150629e-01,6.543996225665728028e-01,4.268088806893014286e+00,-4.960566272758423878e+00,4.288927927964650832e-01
8.890000000000006786e-01,7.049931805940812257e-01,6.494244890066126485e-01,4.237001035977679742e+00,-4.989667406563206953e+00,4.293748237524437905e-01
8.900000000000006795e-01,7.092145477005443732e-01,6.444203549393225927e-01,4.205697283176681900e+00,-5.018566983506754120e+00,4.298568515260015599e-01
8.910000000000006803e-01,7.134045035806081403e-01,6.393874228320695075e-01,4.174178791986011383e+00,-5.047263183819095111e+00,4.303388761138199348e-01
8.920000000000006812e-01,7.175628341254205456e-01,6.343258969682268322e-01,4.142446824594324006e+00,-5.075754195296620530e+00,4.308208975125813467e-01
8.930000000000006821e-01,7.216893264976532718e-01,6.292359834394894991e-01,4.110502661855273132e+00,-5.104038213539354274e+00,4.313029157189690599e-01
8.940000000000006830e-01,7.257837691501511923e-01,6.241178901379517141e-01,4.078347603256177401e+00,-5.132113442188613206e+00,4.317849307296672268e-01
8.950000000000006839e-01,7.298459518445490346e-01,6.189718267479464853e-01,4.045982966882991860e+00,-5.159978093164998114e+00,4.322669425413608879e-01
8.960000000000006848e-01,7.338756656698505187e-01,6.137980047376474513e-01,4.013410089381574508e+00,-5.187630386906639579e+00,4.327489511507359721e-01
8.970000000000006857e-01,7.378727030609679716e-01,6.085966373504317906e-01,3.980630325915219814e+00,-5.215068552607640129e+00,4.332309565544791297e-01
8.980000000000006866e-01,7.418368578172164218e-01,6.033679395960053204e-01,3.947645050118453014e+00,-5.242290828456635410e+00,4.337129587492780658e-01
8.990000000000006875e-01,7.457679251207603999e-01,5.981121282412885654e-01,3.914455654047062527e+00,-5.269295461875414865e+00,4.341949577318212072e-01
9.000000000000006883e-01,7.496657015550086678e-01,5.928294218010641270e-01,3.881063548124363383e+00,-5.296080709757521987e+00,4.346769534987979244e-01
9.010000000000006892e-01,7.535299851229532164e-01,5.875200405283860228e-01,3.847470161083672568e+00,-5.322644838706779069e+00,4.351589460468984205e-01
9.020000000000006901e-01,7.573605752654490875e-01,5.821842064047497711e-01,3.813676939906994523e+00,-5.348986125275649428e+00,4.356409353728138423e-01
9.030000000000006910e-01,7.611572728794305798e-01,5.768221431300248891e-01,3.779685349759900781e+00,-5.375102856203380242e+00,4.361229214732361137e-01
9.040000000000006919e-01,7.649198803360608423e-01,5.714340761121493584e-01,3.745496873922598002e+00,-5.400993328653843406e+00,4.366049043448580469e-01
9.050000000000006928e-01,7.686482014988103018e-01,5.660202324565857257e-01,3.711113013717181275e+00,-5.426655850453015795e+00,4.370868839843733422e-01
9.060000000000006937e-01,7.723420417414607053e-01,5.605808409555408378e-01,3.676535288431066029e+00,-5.452088740326014538e+00,4.375688603884766437e-01
9.070000000000006946e-01,7.760012079660306705e-01,5.551161320769483210e-01,3.641765235236593234e+00,-5.477290328133621600e+00,4.380508335538633169e-01
9.080000000000006954e-01,7.796255086206185236e-01,5.496263379532148052e-01,3.606804409106812326e+00,-5.502258955108225713e+00,4.385328034772297823e-01
9.090000000000006963e-01,7.832147537171595397e-01,5.441116923697306706e-01,3.571654382727436960e+00,-5.526992974089105282e+00,4.390147701552731818e-01
9.100000000000006972e-01,7.867687548490929217e-01,5.385724307531458699e-01,3.536316746404978062e+00,-5.551490749756982979e+00,4.394967335846916012e-01
9.110000000000006981e-01,7.902873252089350764e-01,5.330087901594113831e-01,3.500793107971057694e+00,-5.575750658867775655e+00,4.399786937621840144e-01
9.120000000000006990e-01,7.937702796057553023e-01,5.274210092615876366e-01,3.465085092682905099e+00,-5.599771090485469394e+00,4.404606506844502833e-01
9.130000000000006999e-01,7.972174344825500025e-01,5.218093283374203306e-01,3.429194343120047783e+00,-5.623550446214045095e+00,4.409426043481911028e-01
9.140000000000007008e-01,8.006286079335117600e-01,5.161739892566850063e-01,3.393122519077200305e+00,-5.647087140428380891e+00,4.414245547501080558e-01
9.150000000000007017e-01,8.040036197211894997e-01,5.105152354683011318e-01,3.356871297453363212e+00,-5.670379600504057649e+00,4.419065018869036687e-01
9.160000000000007025e-01,8.073422912935356299e-01,5.048333119872167041e-01,3.320442372137144549e+00,-5.693426267045995637e+00,4.423884457552812455e-01
9.170000000000007034e-01,8.106444458008367215e-01,4.991284653810655336e-01,3.283837453888313274e+00,-5.716225594115850406e+00,4.428703863519450890e-01
9.180000000000007043e-01,8.139099081125240609e-01,4.934009437565970990e-01,3.247058270215602782e+00,-5.738776049458088835e+00,4.433523236736002793e-01
9.190000000000007052e-01,8.171385048338597468e-01,4.876509967458813044e-01,3.210106565250780530e+00,-5.761076114724680508e+00,4.438342577169528402e-01
9.200000000000007061e-01,8.203300643224952227e-01,4.818788754922891937e-01,3.172984099619000631e+00,-5.783124285698325373e+00,4.443161884787096838e-01
9.210000000000007070e-01,8.234844167048984698e-01,4.760848326362514538e-01,3.135692650305458073e+00,-5.804919072514148404e+00,4.447981159555786101e-01
9.220000000000007079e-01,8.266013938926457527e-01,4.702691223007955390e-01,3.098234010518369885e+00,-5.826458999879787548e+00,4.452800401442682521e-01
9.230000000000007088e-01,8.296808295985745874e-01,4.644320000768640266e-01,3.060609989548300547e+00,-5.847742607293802131e+00,4.457619610414881861e-01
9.240000000000007097e-01,8.327225593527942671e-01,4.585737230084150351e-01,3.022822412623862309e+00,-5.868768449262335096e+00,4.462438786439488769e-01
9.250000000000007105e-01,8.357264205185501726e-01,4.526945495773072037e-01,2.984873120763809506e+00,-5.889535095513950935e+00,4.467257929483616774e-01
9.260000000000007114e-01,8.386922523079385350e-01,4.467947396879705657e-01,2.946763970625562390e+00,-5.910041131212585341e+00,4.472077039514387731e-01
9.270000000000007123e-01,8.416198957974680983e-01,4.408745546518655356e-01,2.908496834350182247e+00,-5.930285157168530219e+00,4.476896116498932932e-01
9.280000000000007132e-01,8.445091939434643535e-01,4.349342571717319528e-01,2.870073599403835551e+00,-5.950265790047386538e+00,4.481715160404392551e-01
9.290000000000007141e-01,8.473599915973141217e-01,4.289741113256301253e-01,2.831496168415774672e+00,-5.969981662576921977e+00,4.486534171197915644e-01
9.300000000000007150e-01,8.501721355205464903e-01,4.229943825507760380e-01,2.792766459012870239e+00,-5.989431423751753414e+00,4.491353148846660148e-01
9.310000000000007159e-01,8.529454743997456623e-01,4.169953376271732792e-01,2.753886403650733783e+00,-6.008613739035795653e+00,4.496172093317793439e-01
9.320000000000007168e-01,8.556798588612944956e-01,4.109772446610433505e-01,2.714857949441465301e+00,-6.027527290562405327e+00,4.500991004578490662e-01
9.330000000000007176e-01,8.583751414859429607e-01,4.049403730680571356e-01,2.675683057978063051e+00,-6.046170777332153357e+00,4.505809882595937510e-01
9.340000000000007185e-01,8.610311768232000729e-01,3.988849935563699156e-01,2.636363705155539527e+00,-6.064542915408164703e+00,4.510628727337326893e-01
9.350000000000007194e-01,8.636478214055453018e-01,3.928113781094620394e-01,2.596901880988782718e+00,-6.082642438108951666e+00,4.515447538769862268e-01
9.360000000000007203e-01,8.662249337624556844e-01,3.867197999687883581e-01,2.557299589427206588e+00,-6.100468096198684798e+00,4.520266316860755418e-01
9.370000000000007212e-01,8.687623744342465315e-01,3.806105336162383113e-01,2.517558848166235652e+00,-6.118018658074835692e+00,4.525085061577227008e-01
9.380000000000007221e-01,8.712600059857218415e-01,3.744838547564101061e-01,2.477681688455670717e+00,-6.135292909953130369e+00,4.529903772886506585e-01
9.390000000000007230e-01,8.737176930196317581e-01,3.683400402987010991e-01,2.437670154904980180e+00,-6.152289656049746647e+00,4.534722450755833689e-01
9.400000000000007239e-01,8.761353021899332960e-01,3.621793683392173224e-01,2.397526305285569759e+00,-6.169007718760703973e+00,4.539541095152455630e-01
