tau,x,y,u,v,theta1
7.490000000000005542e-01,-1.331471733453460260e+00,5.385261514855060883e-01,3.561898614932977658e+00,1.677168566667552208e+00,2.864469696414313413e-02
7.500000000000005551e-01,-1.327900957217863942e+00,5.401997212342826149e-01,3.579662497222064310e+00,1.669960473332200657e+00,2.868294069836549096e-02
7.510000000000005560e-01,-1.324312391099113473e+00,5.418660514071684808e-01,3.597478459504371173e+00,1.662689304554533676e+00,2.872118443183956440e-02
7.520000000000005569e-01,-1.320705982781613885e+00,5.435250785960146214e-01,3.615346973799793862e+00,1.655354393200602292e+00,2.875942816456435180e-02
7.530000000000005578e-01,-1.317081679475290423e+00,5.451767387203435566e-01,3.633268517059214275e+00,1.647955061714626357e+00,2.879767189653886089e-02
7.540000000000005587e-01,-1.313439427910623403e+00,5.468209670168280301e-01,3.651243571232742458e+00,1.640490621918751835e+00,2.883591562776209247e-02
7.550000000000005596e-01,-1.309779174333614682e+00,5.484576980285666981e-01,3.669272623338980743e+00,1.632960374808119397e+00,2.887415935823304733e-02
7.560000000000005604e-01,-1.306100864500684189e+00,5.500868655941525409e-01,3.687356165535324415e+00,1.625363610341114873e+00,2.891240308795072975e-02
7.570000000000005613e-01,-1.302404443673495171e+00,5.517084028365293324e-01,3.705494695189314402e+00,1.617699607224670988e+00,2.895064681691414052e-02
7.580000000000005622e-01,-1.298689856613708171e+00,5.533222421516308387e-01,3.723688714951053580e+00,1.609967632694482287e+00,2.898889054512228391e-02
7.590000000000005631e-01,-1.294957047577661724e+00,5.549283151967970840e-01,3.741938732826706193e+00,1.602166942289993123e+00,2.902713427257416073e-02
7.600000000000005640e-01,-1.291205960310979339e+00,5.565265528789639093e-01,3.760245262253090637e+00,1.594296779624014615e+00,2.906537799926877524e-02
7.610000000000005649e-01,-1.287436538043100764e+00,5.581168853426184961e-01,3.778608822173383786e+00,1.586356376146817793e+00,2.910362172520512825e-02
7.620000000000005658e-01,-1.283648723481737308e+00,5.596992419575166355e-01,3.797029937113947984e+00,1.578344950904551736e+00,2.914186545038222401e-02
7.630000000000005667e-01,-1.279842458807249894e+00,5.612735513061553050e-01,3.815509137262299344e+00,1.570261710291824597e+00,2.918010917479906680e-02
7.640000000000005675e-01,-1.276017685666948731e+00,5.628397411709950005e-01,3.834046958546228012e+00,1.562105847798284097e+00,2.921835289845465741e-02
7.650000000000005684e-01,-1.272174345169312382e+00,5.643977385214254960e-01,3.852643942714088610e+00,1.553876543749026728e+00,2.925659662134799666e-02
7.660000000000005693e-01,-1.268312377878127117e+00,5.659474695004688138e-01,3.871300637416274171e+00,1.545572965038659818e+00,2.929484034347808880e-02
7.670000000000005702e-01,-1.264431723806543229e+00,5.674888594112131868e-01,3.890017596287885127e+00,1.537194264858837034e+00,2.933308406484393810e-02
7.680000000000005711e-01,-1.260532322411048733e+00,5.690218327029709089e-01,3.908795379032613315e+00,1.528739582419076593e+00,2.937132778544454537e-02
7.690000000000005720e-01,-1.256614112585358045e+00,5.705463129571538561e-01,3.927634551507850347e+00,1.520208042660672332e+00,2.940957150527891140e-02
7.700000000000005729e-01,-1.252677032654215594e+00,5.720622228728591274e-01,3.946535685811034977e+00,1.511598755963495577e+00,2.944781522434604393e-02
7.710000000000005738e-01,-1.248721020367111967e+00,5.735694842521581460e-01,3.965499360367257253e+00,1.502910817845481972e+00,2.948605894264494029e-02
7.720000000000005747e-01,-1.244746012891911890e+00,5.750680179850813367e-01,3.984526160018127872e+00,1.494143308654590330e+00,2.952430266017460475e-02
7.730000000000005755e-01,-1.240751946808392514e+00,5.765577440342907201e-01,4.003616676111928285e+00,1.485295293253011906e+00,2.956254637693404158e-02
7.740000000000005764e-01,-1.236738758101691316e+00,5.780385814194332061e-01,4.022771506595056223e+00,1.476365820693404940e+00,2.960079009292225158e-02
7.750000000000005773e-01,-1.232706382155661862e+00,5.795104482011653735e-01,4.041991256104775054e+00,1.467353923886914879e+00,2.963903380813823901e-02
7.760000000000005782e-01,-1.228654753746135864e+00,5.809732614648429605e-01,4.061276536063284759e+00,1.458258619262740918e+00,2.967727752258100468e-02
7.770000000000005791e-01,-1.224583807034090643e+00,5.824269373038647446e-01,4.080627964773120731e+00,1.449078906418994173e+00,2.971552123624955286e-02
7.780000000000005800e-01,-1.220493475558720453e+00,5.838713908026632593e-01,4.100046167513895945e+00,1.439813767764588581e+00,2.975376494914288433e-02
7.790000000000005809e-01,-1.216383692230410762e+00,5.853065360193325795e-01,4.119531776640394050e+00,1.430462168151895419e+00,2.979200866126000338e-02
7.800000000000005818e-01,-1.212254389323613291e+00,5.867322859678842928e-01,4.139085431682029359e+00,1.421023054499882088e+00,2.983025237259991080e-02
7.810000000000005826e-01,-1.208105498469621120e+00,5.881485526001216657e-01,4.158707779443673758e+00,1.411495355407447860e+00,2.986849608316161087e-02
7.820000000000005835e-01,-1.203936950649241888e+00,5.895552467871219005e-01,4.178399474107869160e+00,1.401877980756657482e+00,2.990673979294410437e-02
7.830000000000005844e-01,-1.199748676185368845e+00,5.909522783003164914e-01,4.198161177338430861e+00,1.392169821305566213e+00,2.994498350194639558e-02
7.840000000000005853e-01,-1.195540604735447321e+00,5.923395557921594667e-01,4.217993558385441766e+00,1.382369748270314114e+00,2.998322721016748876e-02
7.850000000000005862e-01,-1.191312665283835059e+00,5.937169867763717468e-01,4.237897294191656172e+00,1.372476612896162074e+00,3.002147091760638473e-02
7.860000000000005871e-01,-1.187064786134055971e+00,5.950844776077510723e-01,4.257873069500307750e+00,1.362489246017125621e+00,3.005971462426208426e-02
7.870000000000005880e-01,-1.182796894900944640e+00,5.964419334615357338e-01,4.277921576964335060e+00,1.352406457603852585e+00,3.009795833013359165e-02
7.880000000000005889e-01,-1.178508918502682024e+00,5.977892583123098902e-01,4.298043517257019275e+00,1.342227036299378451e+00,3.013620203521991114e-02
7.890000000000005898e-01,-1.174200783152719252e+00,5.991263549124389298e-01,4.318239599184041211e+00,1.331949748942378831e+00,3.017444573952004355e-02
7.900000000000005906e-01,-1.169872414351588175e+00,6.004531247700213292e-01,4.338510539796959442e+00,1.321573340077526693e+00,3.021268944303298967e-02
7.910000000000005915e-01,-1.165523736878598005e+00,6.017694681263441314e-01,4.358857064508099732e+00,1.311096531452544456e+00,3.025093314575775377e-02
7.920000000000005924e-01,-1.161154674783417384e+00,6.030752839328290538e-01,4.379279907206867328e+00,1.300518021501530619e+00,3.028917684769334012e-02
7.930000000000005933e-01,-1.156765151377537659e+00,6.043704698274544596e-01,4.399779810377464351e+00,1.289836484814122164e+00,3.032742054883874952e-02
7.940000000000005942e-01,-1.152355089225619356e+00,6.056549221106394265e-01,4.420357525218011396e+00,1.279050571590039986e+00,3.036566424919298623e-02
7.950000000000005951e-01,-1.147924410136717199e+00,6.069285357205748133e-01,4.441013811761069796e+00,1.268158907078544395e+00,3.040390794875505107e-02
7.960000000000005960e-01,-1.143473035155385897e+00,6.081912042079863356e-01,4.461749438995543215e+00,1.257160091002316626e+00,3.044215164752394828e-02
7.970000000000005969e-01,-1.139000884552661574e+00,6.094428197103128886e-01,4.482565184989956819e+00,1.246052696965257445e+00,3.048039534549867868e-02
7.980000000000005977e-01,-1.134507877816920196e+00,6.106832729252849035e-01,4.503461837017092684e+00,1.234835271843680360e+00,3.051863904267824654e-02
7.990000000000005986e-01,-1.129993933644610316e+00,6.119124530838853104e-01,4.524440191679961920e+00,1.223506335160354341e+00,3.055688273906165264e-02
8.000000000000005995e-01,-1.125458969930859254e+00,6.131302479226756752e-01,4.545501055039098404e+00,1.212064378440832257e+00,3.059512643464790127e-02
8.010000000000006004e-01,-1.120902903759951830e+00,6.143365436554691916e-01,4.566645242741145694e+00,1.200507864551478399e+00,3.063337012943599669e-02
8.020000000000006013e-01,-1.116325651395678964e+00,6.155312249443332107e-01,4.587873580148710495e+00,1.188835227018588903e+00,3.067161382342493969e-02
8.030000000000006022e-01,-1.111727128271556397e+00,6.167141748699002113e-01,4.609186902471449798e+00,1.177044869327971810e+00,3.070985751661373109e-02
8.040000000000006031e-01,-1.107107248980911729e+00,6.178852749009687839e-01,4.630586054898362391e+00,1.165135164204334162e+00,3.074810120900137514e-02
8.050000000000006040e-01,-1.102465927266838008e+00,6.190444048633737539e-01,4.652071892731239444e+00,1.153104452869794905e+00,3.078634490058687612e-02
8.060000000000006048e-01,-1.097803076012014545e+00,6.201914429081036850e-01,4.673645281519230643e+00,1.140951044280817284e+00,3.082458859136923482e-02
8.070000000000006057e-01,-1.093118607228390937e+00,6.213262654786444461e-01,4.695307097194485912e+00,1.128673214342826858e+00,3.086283228134745552e-02
8.080000000000006066e-01,-1.088412432046736322e+00,6.224487472775259711e-01,4.717058226208806104e+00,1.116269205101755091e+00,3.090107597052053900e-02
8.090000000000006075e-01,-1.083684460706051178e+00,6.235587612320485640e-01,4.738899565671253811e+00,1.103737223911714027e+00,3.093931965888748609e-02
8.100000000000006084e-01,-1.078934602542840349e+00,6.246561784591647681e-01,4.760832023486655018e+00,1.091075442577981169e+00,3.097756334644730450e-02
8.110000000000006093e-01,-1.074162765980247958e+00,6.257408682294912650e-01,4.782856518494921438e+00,1.078281996474439008e+00,3.101580703319899157e-02
8.120000000000006102e-01,-1.069368858517052656e+00,6.268126979304252666e-01,4.804973980611113582e+00,1.065354983634579034e+00,3.105405071914155504e-02
8.130000000000006111e-01,-1.064552786716521426e+00,6.278715330283385354e-01,4.827185350966165522e+00,1.052292463815147849e+00,3.109229440427399571e-02
8.140000000000006120e-01,-1.059714456195123722e+00,6.289172370298201642e-01,4.849491582048167437e+00,1.039092457531472613e+00,3.113053808859531438e-02
8.150000000000006128e-01,-1.054853771611103275e+00,6.299496714419411392e-01,4.871893637844115332e+00,1.025752945063466592e+00,3.116878177210451531e-02
8.160000000000006137e-01,-1.049970636652908240e+00,6.309686957315090439e-01,4.894392493982011594e+00,1.012271865431274120e+00,3.120702545480059931e-02
8.170000000000006146e-01,-1.045064954027478787e+00,6.319741672832831503e-01,4.916989137873198246e+00,9.986471153394738121e-01,3.124526913668257064e-02
8.180000000000006155e-01,-1.040136625448392804e+00,6.329659413571175897e-01,4.939684568854795899e+00,9.848765480887126111e-01,3.128351281774943010e-02
8.190000000000006164e-01,-1.035185551623869049e+00,6.339438710439988522e-01,4.962479798332102732e+00,9.709579724535993828e-01,3.132175649800018891e-02
8.200000000000006173e-01,-1.030211632244627307e+00,6.349078072209445311e-01,4.985375849920803404e+00,9.568891515256363611e-01,3.136000017743383744e-02
8.210000000000006182e-01,-1.025214765971607545e+00,6.358575985047263401e-01,5.008373759588824470e+00,9.426678015199189131e-01,3.139824385604938345e-02
8.220000000000006191e-01,-1.020194850423546962e+00,6.367930912043818781e-01,5.031474575797658666e+00,9.282915905442792326e-01,3.143648753384583466e-02
8.230000000000006199e-01,-1.015151782164415373e+00,6.377141292724753940e-01,5.054679359642960890e+00,9.137581373294955123e-01,3.147473121082218495e-02
8.240000000000006208e-01,-1.010085456690711814e+00,6.386205542550692504e-01,5.077989184994216032e+00,8.990650099191300759e-01,3.151297488697744204e-02
8.250000000000006217e-01,-1.004995768418621482e+00,6.395122052403641177e-01,5.101405138633246850e+00,8.842097243175000010e-01,3.155121856231060673e-02
8.260000000000006226e-01,-9.998826106710339001e-01,6.403889188059658233e-01,5.124928320391329173e+00,8.691897430942198133e-01,3.158946223682068677e-02
8.270000000000006235e-01,-9.947458756644262934e-01,6.412505289647342233e-01,5.148559843284645332e+00,8.540024739436894441e-01,3.162770591050668295e-02
8.280000000000006244e-01,-9.895854544956116383e-01,6.420968671091682456e-01,5.172300833647804019e+00,8.386452681978326940e-01,3.166594958336759608e-02
8.290000000000006253e-01,-9.844012371283541452e-01,6.429277619542796973e-01,5.196152431265120164e+00,8.231154192903162858e-01,3.170419325540242694e-02
8.300000000000006262e-01,-9.791931123798551795e-01,6.437430394789059873e-01,5.220115789499337744e+00,8.074101611704060932e-01,3.174243692661017635e-02
8.310000000000006271e-01,-9.739609679071115078e-01,6.445425228654114713e-01,5.244192075417435817e+00,7.915266666645341953e-01,3.178068059698985204e-02
8.320000000000006279e-01,-9.687046901931497533e-01,6.453260324377222412e-01,5.268382469913154509e+00,7.754620457835700309e-01,3.181892426654045480e-02
8.330000000000006288e-01,-9.634241645331395043e-01,6.460933855976412898e-01,5.292688167825835066e+00,7.592133439736975520e-01,3.185716793526098545e-02
8.340000000000006297e-01,-9.581192750203905151e-01,6.468443967593846544e-01,5.317110378055136977e+00,7.427775403087109041e-01,3.189541160315045171e-02
8.350000000000006306e-01,-9.527899045322363314e-01,6.475788772822799189e-01,5.341650323671172984e+00,7.261515456214424624e-01,3.193365527020785438e-02
8.360000000000006315e-01,-9.474359347158114453e-01,6.482966354015650134e-01,5.366309242019562831e+00,7.093322005719376877e-01,3.197189893643219427e-02
8.370000000000006324e-01,-9.420572459737250881e-01,6.489974761572218087e-01,5.391088384820868384e+00,6.923162736498820191e-01,3.201014260182247911e-02
8.380000000000006333e-01,-9.366537174496394336e-01,6.496812013207788894e-01,5.415989018263834609e+00,6.751004591086754436e-01,3.204838626637770277e-02
8.390000000000006342e-01,-9.312252270137574284e-01,6.503476093200127872e-01,5.441012423091824424e+00,6.576813748284324745e-01,3.208662993009687298e-02
8.400000000000006350e-01,-9.257716512482282445e-01,6.509964951614752859e-01,5.466159894681779541e+00,6.400555601050602617e-01,3.212487359297899053e-02
8.410000000000006359e-01,-9.202928654324773472e-01,6.516276503507721918e-01,5.491432743114999404e+00,6.222194733624409890e-01,3.216311725502306318e-02
8.420000000000006368e-01,-9.147887435284706159e-01,6.522408628105138551e-01,5.516832293238977059e+00,6.041694897846057177e-01,3.220136091622809171e-02
8.430000000000006377e-01,-9.092591581659212885e-01,6.528359167958571740e-01,5.542359884719472163e+00,5.859018988646446102e-01,3.223960457659307693e-02
8.440000000000006386e-01,-9.037039806274498321e-01,6.534125928075528167e-01,5.568016872081949842e+00,5.674129018669492597e-01,3.227784823611701964e-02
8.450000000000006395e-01,-8.981230808337085092e-01,6.539706675024103966e-01,5.593804624741432363e+00,5.486986091992224202e-01,3.231609189479892758e-02
8.460000000000006404e-01,-8.925163273284820731e-01,6.545099136010887886e-01,5.619724527019767102e+00,5.297550376905257874e-01,3.235433555263780153e-02
8.470000000000006413e-01,-8.868835872637779172e-01,6.550300997931159941e-01,5.645777978149224552e+00,5.105781077714599547e-01,3.239257920963264231e-02
8.480000000000006422e-01,-8.812247263849198875e-01,6.555309906390380803e-01,5.671966392261259315e+00,4.911636405523879256e-01,3.243082286578245071e-02
8.490000000000006430e-01,-8.755396090156616351e-01,6.560123464695944984e-01,5.698291198359196841e+00,4.715073547954180544e-01,3.246906652108623448e-02
8.500000000000006439e-01,-8.698280980433352738e-01,6.564739232818094239e-01,5.724753840273504757e+00,4.516048637756591155e-01,3.250731017554299440e-02
8.510000000000006448e-01,-8.640900549040546608e-01,6.569154726318878756e-01,5.751355776598217950e+00,4.314516720270448191e-01,3.254555382915173128e-02
8.520000000000006457e-01,-8.583253395679917297e-01,6.573367415247971524e-01,5.778098480606979948e+00,4.110431719677986595e-01,3.258379748191145286e-02
8.530000000000006466e-01,-8.525338105247484144e-01,6.577374723004120183e-01,5.804983440147048590e+00,3.903746404003708426e-01,3.262204113382115994e-02
8.540000000000006475e-01,-8.467153247688454787e-01,6.581174025160944074e-01,5.832012157509499417e+00,3.694412348804287372e-01,3.266028478487985331e-02
8.550000000000006484e-01,-8.408697377853544541e-01,6.584762648255746420e-01,5.859186149273729605e+00,3.482379899492156206e-01,3.269852843508653378e-02
8.560000000000006493e-01,-8.349969035356983316e-01,6.588137868539939435e-01,5.886506946124217876e+00,3.267598132233145991e-01,3.273677208444020909e-02
8.570000000000006501e-01,-8.290966744436507607e-01,6.591296910689629085e-01,5.913976092637359905e+00,3.050014813355586552e-01,3.277501573293988002e-02
8.580000000000006510e-01,-8.231689013815637335e-01,6.594236946474835159e-01,5.941595147036031754e+00,2.829576357205170756e-01,3.281325938058454739e-02
8.590000000000006519e-01,-8.172134336568583901e-01,6.596955093385766800e-01,5.969365680909356264e+00,2.606227782376613900e-01,3.285150302737321198e-02
8.600000000000006528e-01,-8.112301189988145866e-01,6.599448413214481501e-01,5.997289278894973208e+00,2.379912666249662800e-01,3.288974667330488155e-02
8.610000000000006537e-01,-8.052188035456974147e-01,6.601713910590202294e-01,6.025367538320905325e+00,2.150573097753366025e-01,3.292799031837855689e-02
8.620000000000006546e-01,-7.991793318322644168e-01,6.603748531466483440e-01,6.053602068803901837e+00,1.918149628278652818e-01,3.296623396259324573e-02
8.630000000000006555e-01,-7.931115467776969075e-01,6.605549161558323945e-01,6.081994491800903901e+00,1.682581220655195720e-01,3.300447760594794194e-02
8.640000000000006564e-01,-7.870152896740046922e-01,6.607112624727256023e-01,6.110546440110040223e+00,1.443805196104223088e-01,3.304272124844165326e-02
8.650000000000006573e-01,-7.808904001749571444e-01,6.608435681312335719e-01,6.139259557317273241e+00,1.201757179074403048e-01,3.308096489007338048e-02
8.660000000000006581e-01,-7.747367162855962608e-01,6.609515026404867433e-01,6.168135497184548122e+00,9.563710398631093679e-02,3.311920853084213134e-02
8.670000000000006590e-01,-7.685540743523923135e-01,6.610347288064604143e-01,6.197175922974970774e+00,7.075788349203014638e-02,3.315745217074689971e-02
8.680000000000006599e-01,-7.623423090541084912e-01,6.610929025475045240e-01,6.226382506710202769e+00,4.553107447268722741e-02,3.319569580978669332e-02
8.690000000000006608e-01,-7.561012533934436952e-01,6.611256727035353942e-01,6.255756928354916369e+00,1.994950091336385178e-02,3.323393944796051991e-02
8.700000000000006617e-01,-7.498307386895296522e-01,6.611326808386293052e-01,6.285300874922742587e+00,-5.994213995886694263e-03,3.327218308526737334e-02
8.710000000000006626e-01,-7.435305945713639453e-01,6.611135610367459003e-01,6.315016039497727718e+00,-3.230765487060013874e-02,3.331042672170626134e-02
8.720000000000006635e-01,-7.372006489722667810e-01,6.610679396902966465e-01,6.344904120164867933e+00,-5.899862143429522587e-02,3.334867035727618473e-02
8.730000000000006644e-01,-7.308407281254548638e-01,6.609954352812582590e-01,6.374966818842784377e+00,-8.607513612670704417e-02,3.338691399197614429e-02
8.740000000000006652e-01,-7.244506565608350712e-01,6.608956581545198938e-01,6.405205840011078955e+00,-1.135454520326206612e-01,3.342515762580514777e-02
8.750000000000006661e-01,-7.180302571031269565e-01,6.607682102831341497e-01,6.435622889324330131e+00,-1.414180611468649207e-01,3.346340125876219596e-02
8.760000000000006670e-01,-7.115793508714307603e-01,6.606126850251282656e-01,6.466219672104069005e+00,-1.697017029918729825e-01,3.350164489084628966e-02
8.770000000000006679e-01,-7.050977572803692750e-01,6.604286668715143582e-01,6.496997891699401784e+00,-1.984053736051130945e-01,3.353988852205643661e-02
8.780000000000006688e-01,-6.985852940429381208e-01,6.602157311851197807e-01,6.527959247706219159e+00,-2.275383349146436196e-01,3.357813215239163762e-02
8.790000000000006697e-01,-6.920417771752124247e-01,6.599734439298398092e-01,6.559105434034133708e+00,-2.571101245220535070e-01,3.361637578185089348e-02
8.800000000000006706e-01,-6.854670210030675559e-01,6.597013613898955464e-01,6.590438136809449787e+00,-2.871305659131176413e-01,3.365461941043320498e-02
8.810000000000006715e-01,-6.788608381710836692e-01,6.593990298786579496e-01,6.621959032101532472e+00,-3.176097791176285545e-01,3.369286303813757988e-02
8.820000000000006724e-01,-6.722230396538183550e-01,6.590659854365781278e-01,6.653669783458934894e+00,-3.485581918410669555e-01,3.373110666496301896e-02
8.830000000000006732e-01,-6.655534347696443476e-01,6.587017535177406291e-01,6.685572039240577524e+00,-3.799865510920472089e-01,3.376935029090852303e-02
8.840000000000006741e-01,-6.588518311973643460e-01,6.583058486645303464e-01,6.717667429726065009e+00,-4.119059353308245353e-01,3.380759391597309288e-02
8.850000000000006750e-01,-6.521180349958342060e-01,6.578777741698795811e-01,6.749957563987964093e+00,-4.443277671655848637e-01,3.384583754015573626e-02
8.860000000000006759e-01,-6.453518506268394184e-01,6.574170217265332683e-01,6.782444026507474355e+00,-4.772638266247579697e-01,3.388408116345545396e-02
8.870000000000006768e-01,-6.385530809814933262e-01,6.569230710627412817e-01,6.815128373513400284e+00,-5.107262650352103472e-01,3.392232478587124678e-02
8.880000000000006777e-01,-6.317215274104435174e-01,6.563953895637566482e-01,6.848012129022707839e+00,-5.447276195378855101e-01,3.396056840740212246e-02
8.890000000000006786e-01,-6.248569897581962573e-01,6.558334318784859729e-01,6.881096780559151860e+00,-5.792808282742788473e-01,3.399881202804708180e-02
8.900000000000006795e-01,-6.179592664018942472e-01,6.552366395106022923e-01,6.914383774524525350e+00,-6.143992462790630604e-01,3.403705564780512560e-02
8.910000000000006803e-01,-6.110281542949075329e-01,6.546044403933979350e-01,6.947874511194966018e+00,-6.500966621162304060e-01,3.407529926667526160e-02
8.920000000000006812e-01,-6.040634490156290282e-01,6.539362484476124449e-01,6.981570339312455076e+00,-6.863873152982915560e-01,3.411354288465648366e-02
8.930000000000006821e-01,-5.970649448218930955e-01,6.532314631214323208e-01,7.015472550239140404e+00,-7.232859145303788262e-01,3.415178650174779951e-02
8.940000000000006830e-01,-5.900324347114737078e-01,6.524894689118164726e-01,7.049582371639377065e+00,-7.608076568235547787e-01,3.419003011794821689e-02
8.950000000000006839e-01,-5.829657104891521335e-01,6.517096348662536620e-01,7.083900960651411616e+00,-7.989682475242254611e-01,3.422827373325672967e-02
8.960000000000006848e-01,-5.758645628408852746e-01,6.508913140640123496e-01,7.118429396507377049e+00,-8.377839213093203341e-01,3.426651734767234558e-02
8.970000000000006857e-01,-5.687287814156485322e-01,6.500338430758904051e-01,7.153168672556722285e+00,-8.772714641998300422e-01,3.430476096119406543e-02
8.980000000000006866e-01,-5.615581549155731489e-01,6.491365414014195201e-01,7.188119687644333844e+00,-9.174482366484019158e-01,3.434300457382089694e-02
8.990000000000006875e-01,-5.543524711950508221e-01,6.481987108824197596e-01,7.223283236790362771e+00,-9.583321977599909003e-01,3.438124818555184092e-02
9.000000000000006883e-01,-5.471115173695303424e-01,6.472196350917416297e-01,7.258660001114157545e+00,-9.999419307080611441e-01,3.441949179638589817e-02
9.010000000000006892e-01,-5.398350799347952922e-01,6.461985786959669742e-01,7.294250536939641094e+00,-1.042296669412541066e+00,3.445773540632206949e-02
9.020000000000006901e-01,-5.325229448975731250e-01,6.451347867907709643e-01,7.330055264013922489e+00,-1.085416326549665023e+00,3.449597901535936262e-02
9.030000000000006910e-01,-5.251748979183994415e-01,6.440274842075788264e-01,7.366074452764893365e+00,-1.129321522967996927e+00,3.453422262349677141e-02
9.040000000000006919e-01,-5.177907244677395493e-01,6.428758747900696902e-01,7.402308210516895137e+00,-1.174033618589338079e+00,3.457246623073331054e-02
9.050000000000006928e-01,-5.103702099964507743e-01,6.416791406390035535e-01,7.438756466576282200e+00,-1.219574744877886863e+00,3.461070983706797388e-02
9.060000000000006937e-01,-5.029131401217645791e-01,6.404364413237575437e-01,7.475418956090713607e+00,-1.265967838965946113e+00,3.464895344249976916e-02
9.070000000000006946e-01,-4.954193008300655787e-01,6.391469130588698366e-01,7.512295202577250031e+00,-1.313236679529685036e+00,3.468719704702769718e-02
9.080000000000006954e-01,-4.878884786978552879e-01,6.378096678437921163e-01,7.549384499004711202e+00,-1.361405924513959587e+00,3.472544065065075874e-02
9.090000000000006963e-01,-4.803204611324085049e-01,6.364237925639484317e-01,7.586685887305188558e+00,-1.410501150810993032e+00,3.476368425336796159e-02
9.100000000000006972e-01,-4.727150366337593557e-01,6.349883480510934985e-01,7.624198136177996687e+00,-1.460548896003817765e+00,3.480192785517830650e-02
9.110000000000006981e-01,-4.650719950797996272e-01,6.335023681008454810e-01,7.661919717036568045e+00,-1.511576702291800078e+00,3.484017145608079430e-02
9.120000000000006990e-01,-4.573911280364255649e-01,6.319648584451518225e-01,7.699848777934751531e+00,-1.563613162722300221e+00,3.487841505607442577e-02
9.130000000000006999e-01,-4.496722290948431677e-01,6.303747956773155803e-01,7.737983115293499914e+00,-1.616687969859573748e+00,3.491665865515820866e-02
9.140000000000007008e-01,-4.419150942383270886e-01,6.287311261270764895e-01,7.776320143231884252e+00,-1.670831967029393406e+00,3.495490225333114376e-02
9.150000000000007017e-01,-4.341195222409352517e-01,6.270327646830997637e-01,7.814856860287599183e+00,-1.726077202285547285e+00,3.499314585059223881e-02
9.160000000000007025e-01,-4.262853151009055042e-01,6.252785935600727596e-01,7.853589813291383059e+00,-1.782456985252355741e+00,3.503138944694048768e-02
9.170000000000007034e-01,-4.184122785117073140e-01,6.234674610074547596e-01,7.892515058136939210e+00,-1.840005947005604270e+00,3.506963304237489809e-02
9.180000000000007043e-01,-4.105002223739931955e-01,6.215981799567545929e-01,7.931628117162685676e+00,-1.898760103162803192e+00,3.510787663689447086e-02
9.190000000000007052e-01,-4.025489613519907528e-01,6.196695266040399552e-01,7.970923932833787973e+00,-1.958756920362408893e+00,3.514612023049821371e-02
9.200000000000007061e-01,-3.945583154782039692e-01,6.176802389241939917e-01,8.010396817382108736e+00,-2.020035386320527149e+00,3.518436382318512745e-02
9.210000000000007070e-01,-3.865281108106509156e-01,6.156290151132451927e-01,8.050040398027631383e+00,-2.082636083662598114e+00,3.522260741495421288e-02
9.220000000000007079e-01,-3.784581801472600704e-01,6.135145119548921500e-01,8.089847557367200181e+00,-2.146601267736546692e+00,3.526085100580447079e-02
9.230000000000007088e-01,-3.703483638024825386e-01,6.113353431071347766e-01,8.129810368474693405e+00,-2.211974948622766668e+00,3.529909459573490893e-02
9.240000000000007097e-01,-3.621985104516554088e-01,6.090900773047047689e-01,8.169920024210517440e+00,-2.278802977564942545e+00,3.533733818474452809e-02
9.250000000000007105e-01,-3.540084780491791761e-01,6.067772364727578305e-01,8.210166760187071588e+00,-2.347133138053939749e+00,3.537558177283232907e-02
9.260000000000007114e-01,-3.457781348271535826e-01,6.043952937470564724e-01,8.250539770780081383e+00,-2.417015241804583159e+00,3.541382535999731268e-02
9.270000000000007123e-01,-3.375073603817565493e-01,6.019426713956261832e-01,8.291027117512694389e+00,-2.488501229871844078e+00,3.545206894623848665e-02
9.280000000000007132e-01,-3.291960468553595254e-01,5.994177386366219551e-01,8.331615629069407447e+00,-2.561645279158438981e+00,3.549031253155485177e-02
9.290000000000007141e-01,-3.208441002231517958e-01,5.968188093468842492e-01,8.372290792119320813e+00,-2.636503914569700679e+00,3.552855611594541579e-02
9.300000000000007150e-01,-3.124514416939113692e-01,5.941441396554094645e-01,8.413036632042144802e+00,-2.713136127073365156e+00,3.556679969940917257e-02
9.310000000000007159e-01,-3.040180092355114216e-01,5.913919254157009586e-01,8.453835582554789951e+00,-2.791603497920993160e+00,3.560504328194512985e-02
9.320000000000007168e-01,-2.955437592368069799e-01,5.885602995507124291e-01,8.494668343130143739e+00,-2.871970329283448642e+00,3.564328686355229536e-02
9.330000000000007176e-01,-2.870286683187126542e-01,5.856473292638467720e-01,8.535513722981672657e+00,-2.954303781544302954e+00,3.568153044422966297e-02
9.340000000000007185e-01,-2.784727353085724166e-01,5.826510131092358380e-01,8.576348470256370149e+00,-3.038674017481190148e+00,3.571977402397624041e-02
9.350000000000007194e-01,-2.698759833933520591e-01,5.795692779143065687e-01,8.617147084932868850e+00,-3.125154353544768338e+00,3.575801760279102848e-02
9.360000000000007203e-01,-2.612384624687677515e-01,5.763999755474421560e-01,8.657881613759661477e+00,-3.213821418416522580e+00,3.579626118067303492e-02
9.370000000000007212e-01,-2.525602517032167205e-01,5.731408795233849940e-01,8.698521425388499040e+00,-3.304755318988375823e+00,3.583450475762126053e-02
9.380000000000007221e-01,-2.438414623373201251e-01,5.697896814389078468e-01,8.739032963658219799e+00,-3.398039813856790659e+00,3.587274833363470611e-02
