tau,x,y,u,v,theta1
7.430000000000005489e-01,-4.458261115364509086e-02,9.990199302836428874e-01,6.276895538883882075e+00,2.781022094270165779e-01,1.041249386480239646e-02
7.440000000000005498e-01,-3.830487693145109840e-02,9.992783115766312729e-01,6.278531603463876287e+00,2.386586368744055553e-01,1.042650790174196387e-02
7.450000000000005507e-01,-3.202563056205972453e-02,9.994972443375146343e-01,6.279919822831827148e+00,1.992054047256513749e-01,1.044052193833170175e-02
7.460000000000005516e-01,-2.574511992039347011e-02,9.996767196852929249e-01,6.281060139197037095e+00,1.597440702378089272e-01,1.045453597457113824e-02
7.470000000000005524e-01,-1.946359293427442003e-02,9.998167302964070524e-01,6.281952504551459704e+00,1.202761910252986011e-01,1.046855001045980497e-02
7.480000000000005533e-01,-1.318129757464038196e-02,9.999172704050655058e-01,6.282596880672066675e+00,8.080332499847586725e-02,1.048256404599723010e-02
7.490000000000005542e-01,-6.898481845758839409e-03,9.999783358035093661e-01,6.282993239122825813e+00,4.132703030218325829e-02,1.049657808118294525e-02
7.500000000000005551e-01,-6.153937754391257745e-04,9.999999238422162540e-01,6.283141561256299745e+00,1.848865254287193616e-03,1.051059211601647857e-02
7.510000000000005560e-01,5.667718594756798040e-03,9.999820334300424385e-01,6.283041838214852071e+00,-3.762961171579798370e-02,1.052460615049736169e-02
7.520000000000005569e-01,1.195060721930460076e-02,9.999246650343039944e-01,6.282694070931473362e+00,-7.710684212859636455e-02,1.053862018462512276e-02
7.530000000000005578e-01,1.823302405850845201e-02,9.998278206807956758e-01,6.282098270130219042e+00,-1.165812675160646794e-01,1.055263421839929168e-02
7.540000000000005587e-01,2.451472108829214763e-02,9.996915039537490610e-01,6.281254456326260005e+00,-1.560513294830920550e-01,1.056664825181940007e-02
7.550000000000005596e-01,3.079545030999008767e-02,9.995157199957286354e-01,6.280162659825550442e+00,-1.955154697690029975e-01,1.058066228488497608e-02
7.560000000000005604e-01,3.707496376013773298e-02,9.993004755074668122e-01,6.278822920724107526e+00,-2.349721303090609448e-01,1.059467631759554961e-02
7.570000000000005613e-01,4.335301352026115634e-02,9.990457787476370033e-01,6.277235288906902966e+00,-2.744197532959700703e-01,1.060869034995065054e-02
7.580000000000005622e-01,4.962935172666526479e-02,9.987516395325658491e-01,6.275399824046374420e+00,-3.138567812413730618e-01,1.062270438194981050e-02
7.590000000000005631e-01,5.590373058022037045e-02,9.984180692358829434e-01,6.273316595600544332e+00,-3.532816570373422116e-01,1.063671841359255764e-02
7.600000000000005640e-01,6.217590235614667282e-02,9.980450807881101616e-01,6.270985682810755080e+00,-3.926928240178616525e-01,1.065073244487842186e-02
7.610000000000005649e-01,6.844561941379628811e-02,9.976326886761888169e-01,6.268407174699020423e+00,-4.320887260202980196e-01,1.066474647580693304e-02
7.620000000000005658e-01,7.471263420643242670e-02,9.971809089429455319e-01,6.265581170064985272e+00,-4.714678074468574565e-01,1.067876050637762107e-02
7.630000000000005667e-01,8.097669929100537178e-02,9.966897591864966044e-01,6.262507777482506199e+00,-5.108285133260261901e-01,1.069277453659001585e-02
7.640000000000005675e-01,8.723756733792475959e-02,9.961592585595913096e-01,6.259187115295839376e+00,-5.501692893739926760e-01,1.070678856644364726e-02
7.650000000000005684e-01,9.349499114082798767e-02,9.955894277688930316e-01,6.255619311615446598e+00,-5.894885820560481493e-01,1.072080259593804520e-02
7.660000000000005693e-01,9.974872362634409906e-02,9.949802890741999972e-01,6.251804504313414057e+00,-6.287848386479643059e-01,1.073481662507273955e-02
7.670000000000005702e-01,1.059985178638529896e-01,9.943318662876037273e-01,6.247742841018486537e+00,-6.680565072973445595e-01,1.074883065384726021e-02
7.680000000000005711e-01,1.122441270752394249e-01,9.936441847725867582e-01,6.243434479110712587e+00,-7.073020370849472105e-01,1.076284468226113532e-02
7.690000000000005720e-01,1.184853046446414787e-01,9.929172714430586355e-01,6.238879585715710441e+00,-7.465198780859776395e-01,1.077685871031389651e-02
7.700000000000005729e-01,1.247218041281931145e-01,9.921511547623309557e-01,6.234078337698540473e+00,-7.857084814313470833e-01,1.079087273800507368e-02
7.710000000000005738e-01,1.309533792637603555e-01,9.913458647420311243e-01,6.229030921657199293e+00,-8.248662993688963274e-01,1.080488676533419672e-02
7.720000000000005747e-01,1.371797839806708497e-01,9.905014329409547180e-01,6.223737533915726594e+00,-8.639917853245810964e-01,1.081890079230079377e-02
7.730000000000005755e-01,1.434007724094363001e-01,9.896178924638568963e-01,6.218198380516923862e+00,-9.030833939636164764e-01,1.083291481890439646e-02
7.740000000000005764e-01,1.496160988914673751e-01,9.886952779601823060e-01,6.212413677214694729e+00,-9.421395812515792612e-01,1.084692884514453469e-02
7.750000000000005773e-01,1.558255179887809150e-01,9.877336256227345901e-01,6.206383649465996299e+00,-9.811588045154642224e-01,1.086094287102073661e-02
7.760000000000005782e-01,1.620287844936987021e-01,9.867329731862840569e-01,6.200108532422405894e+00,-1.020139522504693419e+00,1.087495689653253383e-02
7.770000000000005791e-01,1.682256534385377922e-01,9.856933599261152867e-01,6.193588570921307657e+00,-1.059080195452074102e+00,1.088897092167945627e-02
7.780000000000005800e-01,1.744158801052916596e-01,9.846148266565126761e-01,6.186824019476693692e+00,-1.097979285134705885e+00,1.090298494646103206e-02
7.790000000000005809e-01,1.805992200353021271e-01,9.834974157291862529e-01,6.179815142269579731e+00,-1.136835254934831063e+00,1.091699897087679283e-02
7.800000000000005818e-01,1.867754290389214145e-01,9.823411710316357626e-01,6.172562213138042431e+00,-1.175646569900628213e+00,1.093101299492626674e-02
7.810000000000005826e-01,1.929442632051640294e-01,9.811461379854544695e-01,6.165065515566867660e+00,-1.214411696806946717e+00,1.094502701860898541e-02
7.820000000000005835e-01,1.991054789113481938e-01,9.799123635445722291e-01,6.157325342676822189e+00,-1.253129104215978007e+00,1.095904104192447701e-02
7.830000000000005844e-01,2.052588328327262512e-01,9.786398961934378304e-01,6.149341997213540800e+00,-1.291797262537862423e+00,1.097305506487227141e-02
7.840000000000005853e-01,2.114040819521038617e-01,9.773287859451406101e-01,6.141115791536032376e+00,-1.330414644091229004e+00,1.098706908745190024e-02
7.850000000000005862e-01,2.175409835694474270e-01,9.759790843394718918e-01,6.132647047604803170e+00,-1.368979723163666451e+00,1.100108310966289166e-02
7.860000000000005871e-01,2.236692953114794991e-01,9.745908444409258076e-01,6.123936096969599951e+00,-1.407490976072121036e+00,1.101509713150477555e-02
7.870000000000005880e-01,2.297887751412618085e-01,9.731641208366397233e-01,6.114983280756774775e+00,-1.445946881223221459e+00,1.102911115297708182e-02
7.880000000000005889e-01,2.358991813677652760e-01,9.716989696342742677e-01,6.105788949656266951e+00,-1.484345919173525763e+00,1.104312517407934208e-02
7.890000000000005898e-01,2.420002726554269790e-01,9.701954484598336315e-01,6.096353463908204873e+00,-1.522686572689690099e+00,1.105713919481108448e-02
7.900000000000005906e-01,2.480918080336935450e-01,9.686536164554252482e-01,6.086677193289131260e+00,-1.560967326808555766e+00,1.107115321517183892e-02
7.910000000000005915e-01,2.541735469065504738e-01,9.670735342769595233e-01,6.076760517097850034e+00,-1.599186668897152552e+00,1.108516723516113529e-02
7.920000000000005924e-01,2.602452490620370540e-01,9.654552640917899442e-01,6.066603824140890389e+00,-1.637343088712614803e+00,1.109918125477850348e-02
7.930000000000005933e-01,2.663066746817469022e-01,9.637988695762926827e-01,6.056207512717596941e+00,-1.675435078462010230e+00,1.111319527402347337e-02
7.940000000000005942e-01,2.723575843503129867e-01,9.621044159133870233e-01,6.045571990604844181e+00,-1.713461132862076797e+00,1.112720929289557487e-02
7.950000000000005951e-01,2.783977390648773587e-01,9.603719697899958385e-01,6.034697675041369003e+00,-1.751419749198866338e+00,1.114122331139433784e-02
7.960000000000005960e-01,2.844269002445451444e-01,9.586015993944465574e-01,6.023584992711730202e+00,-1.789309427387292040e+00,1.115523732951929220e-02
7.970000000000005969e-01,2.904448297398220524e-01,9.567933744138125141e-01,6.012234379729894052e+00,-1.827128670030578883e+00,1.116925134726996782e-02
7.980000000000005977e-01,2.964512898420355036e-01,9.549473660311946777e-01,6.000646281622441514e+00,-1.864875982479611505e+00,1.118326536464589460e-02
7.990000000000005986e-01,3.024460432927386644e-01,9.530636469229448737e-01,5.988821153311402412e+00,-1.902549872892181249e+00,1.119727938164660243e-02
8.000000000000005995e-01,3.084288532930971605e-01,9.511422912558289422e-01,5.976759459096715688e+00,-1.940148852292125969e+00,1.121129339827162119e-02
8.010000000000006004e-01,3.143994835132580823e-01,9.491833746841312758e-01,5.964461672638317502e+00,-1.977671434628363922e+00,1.122530741452048078e-02
8.020000000000006013e-01,3.203576981017008385e-01,9.471869743467001834e-01,5.951928276937855422e+00,-2.015116136833816185e+00,1.123932143039271109e-02
8.030000000000006022e-01,3.263032616945696351e-01,9.451531688639346340e-01,5.939159764320031343e+00,-2.052481478884216504e+00,1.125333544588784027e-02
8.040000000000006031e-01,3.322359394249868592e-01,9.430820383347119362e-01,5.926156636413572265e+00,-2.089765983856807896e+00,1.126734946100539994e-02
8.050000000000006040e-01,3.381554969323476989e-01,9.409736643332571315e-01,5.912919404131830703e+00,-2.126968177988921571e+00,1.128136347574492000e-02
8.060000000000006048e-01,3.440617003715947808e-01,9.388281299059532126e-01,5.899448587653018272e+00,-2.164086590736434168e+00,1.129537749010593034e-02
8.070000000000006057e-01,3.499543164224728775e-01,9.366455195680940538e-01,5.885744716400064469e+00,-2.201119754832106867e+00,1.130939150408795911e-02
8.080000000000006066e-01,3.558331122987636319e-01,9.344259193005778341e-01,5.871808329020112183e+00,-2.238066206343797049e+00,1.132340551769053794e-02
8.090000000000006075e-01,3.616978557574992426e-01,9.321694165465431725e-01,5.857639973363641950e+00,-2.274924484732545160e+00,1.133741953091319497e-02
8.100000000000006084e-01,3.675483151081552213e-01,9.298761002079469762e-01,5.843240206463232056e+00,-2.311693132910532356e+00,1.135143354375546185e-02
8.110000000000006093e-01,3.733842592218216683e-01,9.275460606420842247e-01,5.828609594511950931e+00,-2.348370697298907128e+00,1.136544755621686845e-02
8.120000000000006102e-01,3.792054575403528971e-01,9.251793896580502441e-01,5.813748712841383615e+00,-2.384955727885477383e+00,1.137946156829694293e-02
8.130000000000006111e-01,3.850116800854947452e-01,9.227761805131452499e-01,5.798658145899294958e+00,-2.421446778282268397e+00,1.139347557999521518e-02
8.140000000000006120e-01,3.908026974679895127e-01,9.203365279092213802e-01,5.783338487226928670e+00,-2.457842405782940443e+00,1.140748959131121683e-02
8.150000000000006128e-01,3.965782808966578643e-01,9.178605279889724411e-01,5.767790339435943103e+00,-2.494141171420068304e+00,1.142150360224447603e-02
8.160000000000006137e-01,4.023382021874575276e-01,9.153482783321663652e-01,5.752014314184984656e+00,-2.530341640022276017e+00,1.143551761279452440e-02
8.170000000000006146e-01,4.080822337725185656e-01,9.127998779518207151e-01,5.736011032155901468e+00,-2.566442380271227730e+00,1.144953162296089011e-02
8.180000000000006155e-01,4.138101487091543906e-01,9.102154272903211218e-01,5.719781123029594738e+00,-2.602441964758470228e+00,1.146354563274310304e-02
8.190000000000006164e-01,4.195217206888486317e-01,9.075950282154832127e-01,5.703325225461512105e+00,-2.638338970042127141e+00,1.147755964214069481e-02
8.200000000000006173e-01,4.252167240462173536e-01,9.049387840165574737e-01,5.686643987056783089e+00,-2.674131976703439051e+00,1.149157365115319358e-02
8.210000000000006182e-01,4.308949337679460756e-01,9.022467994001782676e-01,5.669738064344992168e+00,-2.709819569403151718e+00,1.150558765978012925e-02
8.220000000000006191e-01,4.365561255017014197e-01,8.995191804862558982e-01,5.652608122754603670e+00,-2.745400336937746211e+00,1.151960166802103343e-02
8.230000000000006199e-01,4.422000755650172255e-01,8.967560348038129403e-01,5.635254836587022531e+00,-2.780872872295510501e+00,1.153361567587543428e-02
8.240000000000006208e-01,4.478265609541541847e-01,8.939574712867645045e-01,5.617678888990303321e+00,-2.816235772712449847e+00,1.154762968334286169e-02
8.250000000000006217e-01,4.534353593529333315e-01,8.911236002696426572e-01,5.599880971932509333e+00,-2.851487639728034207e+00,1.156164369042284555e-02
8.260000000000006226e-01,4.590262491415424972e-01,8.882545334832651074e-01,5.581861786174712847e+00,-2.886627079240780880e+00,1.157565769711491575e-02
8.270000000000006235e-01,4.645990094053157327e-01,8.853503840503483824e-01,5.563622041243645455e+00,-2.921652701563666188e+00,1.158967170341860219e-02
8.280000000000006244e-01,4.701534199434850847e-01,8.824112664810657147e-01,5.545162455404000212e+00,-2.956563121479371503e+00,1.160368570933343474e-02
8.290000000000006253e-01,4.756892612779046736e-01,8.794372966685498616e-01,5.526483755630382078e+00,-2.991356958295352531e+00,1.161769971485894330e-02
8.300000000000006262e-01,4.812063146617462928e-01,8.764285918843409684e-01,5.507586677578907519e+00,-3.026032835898737616e+00,1.163171371999465777e-02
8.310000000000006271e-01,4.867043620881666977e-01,8.733852707737793652e-01,5.488471965558462173e+00,-3.060589382811046644e+00,1.164572772474010802e-02
8.320000000000006279e-01,4.921831862989457518e-01,8.703074533513439626e-01,5.469140372501604119e+00,-3.095025232242731850e+00,1.165974172909482395e-02
8.330000000000006288e-01,4.976425707930955400e-01,8.671952609959359126e-01,5.449592659935129646e+00,-3.129339022147538785e+00,1.167375573305833546e-02
8.340000000000006297e-01,5.030822998354396169e-01,8.640488164461086473e-01,5.429829597950289966e+00,-3.163529395276680756e+00,1.168776973663017242e-02
8.350000000000006306e-01,5.085021584651624460e-01,8.608682437952429600e-01,5.409851965172665977e+00,-3.197594999232830304e+00,1.170178373980986473e-02
8.360000000000006315e-01,5.139019325043285846e-01,8.576536684866689075e-01,5.389660548731699308e+00,-3.231534486523921945e+00,1.171579774259694229e-02
8.370000000000006324e-01,5.192814085663711721e-01,8.544052173087335333e-01,5.369256144229886729e+00,-3.265346514616764395e+00,1.172981174499093497e-02
8.380000000000006333e-01,5.246403740645493308e-01,8.511230183898155222e-01,5.348639555711629079e+00,-3.299029745990460949e+00,1.174382574699137267e-02
8.390000000000006342e-01,5.299786172203745371e-01,8.478072011932860086e-01,5.327811595631747110e+00,-3.332582848189635794e+00,1.175783974859778355e-02
8.400000000000006350e-01,5.352959270720050178e-01,8.444578965124167613e-01,5.306773084823655395e+00,-3.366004493877462700e+00,1.177185374980969923e-02
8.410000000000006359e-01,5.405920934826082824e-01,8.410752364652348545e-01,5.285524852467203161e+00,-3.399293360888496540e+00,1.178586775062664960e-02
8.420000000000006368e-01,5.458669071486913493e-01,8.376593544893254917e-01,5.264067736056178504e+00,-3.432448132281302300e+00,1.179988175104816281e-02
8.430000000000006377e-01,5.511201596083984411e-01,8.342103853365810950e-01,5.242402581365479541e+00,-3.465467496390882918e+00,1.181389575107377049e-02
8.440000000000006386e-01,5.563516432497752628e-01,8.307284650678994353e-01,5.220530242417954270e+00,-3.498350146880899292e+00,1.182790975070300253e-02
8.450000000000006395e-01,5.615611513190006399e-01,8.272137310478283601e-01,5.198451581450906467e+00,-3.531094782795685560e+00,1.184192374993538709e-02
8.460000000000006404e-01,5.667484779285836272e-01,8.236663219391595625e-01,5.176167468882273859e+00,-3.563700108612054329e+00,1.185593774877045578e-02
8.470000000000006413e-01,5.719134180655275346e-01,8.200863776974701702e-01,5.153678783276476771e+00,-3.596164834290888734e+00,1.186995174720773850e-02
8.480000000000006422e-01,5.770557675994587576e-01,8.164740395656130412e-01,5.130986411309939044e+00,-3.628487675328522677e+00,1.188396574524676341e-02
8.490000000000006430e-01,5.821753232907217468e-01,8.128294500681555457e-01,5.108091247736285645e+00,-3.660667352807904340e+00,1.189797974288706213e-02
8.500000000000006439e-01,5.872718827984385603e-01,8.091527530057676110e-01,5.084994195351212554e+00,-3.692702593449543436e+00,1.191199374012816281e-02
8.510000000000006448e-01,5.923452446885331124e-01,8.054440934495585847e-01,5.061696164957032451e+00,-3.724592129662235074e+00,1.192600773696959708e-02
8.520000000000006457e-01,5.973952084417202268e-01,8.017036177353640269e-01,5.038198075326904224e+00,-3.756334699593566473e+00,1.194002173341089310e-02
8.530000000000006466e-01,6.024215744614581647e-01,7.979314734579815438e-01,5.014500853168734729e+00,-3.787929047180194075e+00,1.195403572945158074e-02
8.540000000000006475e-01,6.074241440818654025e-01,7.941278094653565489e-01,4.990605433088767917e+00,-3.819373922197899951e+00,1.196804972509119165e-02
8.550000000000006484e-01,6.124027195756004405e-01,7.902927758527183988e-01,4.966512757554849777e+00,-3.850668080311415498e+00,1.198206372032925397e-02
8.560000000000006493e-01,6.173571041617049726e-01,7.864265239566666787e-01,4.942223776859381523e+00,-3.881810283124018213e+00,1.199607771516529760e-02
8.570000000000006501e-01,6.222871020134099762e-01,7.825292063492076400e-01,4.917739449081958369e+00,-3.912799298226893097e+00,1.201009170959885415e-02
8.580000000000006510e-01,6.271925182659038311e-01,7.786009768317421198e-01,4.893060740051690338e+00,-3.943633899248263575e+00,1.202410570362945179e-02
8.590000000000006519e-01,6.320731590240629139e-01,7.746419904290037239e-01,4.868188623309213980e+00,-3.974312865902282610e+00,1.203811969725662040e-02
8.600000000000006528e-01,6.369288313701441107e-01,7.706524033829486031e-01,4.843124080068395898e+00,-4.004834984037687562e+00,1.205213369047989161e-02
8.610000000000006537e-01,6.417593433714388063e-01,7.666323731465967128e-01,4.817868099177721852e+00,-4.035199045686212571e+00,1.206614768329879357e-02
8.620000000000006546e-01,6.465645040878877925e-01,7.625820583778248896e-01,4.792421677081381226e+00,-4.065403849110762025e+00,1.208016167571285618e-02
8.630000000000006555e-01,6.513441235796577633e-01,7.585016189331112990e-01,4.766785817780046841e+00,-4.095448198853335775e+00,1.209417566772160932e-02
8.640000000000006564e-01,6.560980129146777307e-01,7.543912158612327001e-01,4.740961532791347466e+00,-4.125330905782712776e+00,1.210818965932458288e-02
8.650000000000006573e-01,6.608259841761363607e-01,7.502510113969139693e-01,4.714949841110039230e+00,-4.155050787141880697e+00,1.212220365052130676e-02
8.660000000000006581e-01,6.655278504699387865e-01,7.460811689544302183e-01,4.688751769167873285e+00,-4.184606666595221292e+00,1.213621764131131257e-02
8.670000000000006590e-01,6.702034259321236753e-01,7.418818531211618383e-01,4.662368350793167693e+00,-4.213997374275438190e+00,1.215023163169412848e-02
8.680000000000006599e-01,6.748525257362392171e-01,7.376532296511030262e-01,4.635800627170075572e+00,-4.243221746830235119e+00,1.216424562166928437e-02
8.690000000000006608e-01,6.794749661006787012e-01,7.333954654583233479e-01,4.609049646797562794e+00,-4.272278627468734769e+00,1.217825961123631014e-02
8.700000000000006617e-01,6.840705642959744592e-01,7.291087286103832277e-01,4.582116465448083709e+00,-4.301166866007643641e+00,1.219227360039473566e-02
8.710000000000006626e-01,6.886391386520509528e-01,7.247931883217035853e-01,4.555002146125969986e+00,-4.329885318917151338e+00,1.220628758914409084e-02
8.720000000000006635e-01,6.931805085654351162e-01,7.204490149468892879e-01,4.527707759025522805e+00,-4.358432849366573159e+00,1.222030157748390557e-02
8.730000000000006644e-01,6.976944945064258441e-01,7.160763799740074154e-01,4.500234381488816382e+00,-4.386808327269728025e+00,1.223431556541370972e-02
8.740000000000006652e-01,7.021809180262202910e-01,7.116754560178202293e-01,4.472583097963212850e+00,-4.415010629330050840e+00,1.224832955293303147e-02
8.750000000000006661e-01,7.066396017639976490e-01,7.072464168129729556e-01,4.444754999958592911e+00,-4.443038639085433061e+00,1.226234354004140242e-02
8.760000000000006670e-01,7.110703694539605157e-01,7.027894372071372686e-01,4.416751186004294283e+00,-4.470891246952803932e+00,1.227635752673835248e-02
8.770000000000006679e-01,7.154730459323322966e-01,6.983046931541098123e-01,4.388572761605775696e+00,-4.498567350272429266e+00,1.229037151302341153e-02
8.780000000000006688e-01,7.198474571443119752e-01,6.937923617068668669e-01,4.360220839200991350e+00,-4.526065853351947332e+00,1.230438549889610947e-02
8.790000000000006697e-01,7.241934301509842520e-01,6.892526210105752726e-01,4.331696538116490025e+00,-4.553385667510122303e+00,1.231839948435597618e-02
8.800000000000006706e-01,7.285107931361864964e-01,6.846856502955593893e-01,4.303000984523231764e+00,-4.580525711120325916e+00,1.233241346940253981e-02
8.810000000000006715e-01,7.327993754133305115e-01,6.800916298702248675e-01,4.274135311392131875e+00,-4.607484909653741134e+00,1.234642745403533200e-02
8.820000000000006724e-01,7.370590074321804464e-01,6.754707411139393436e-01,4.245100658449328712e+00,-4.634262195722280708e+00,1.236044143825388263e-02
8.830000000000006732e-01,7.412895207855855206e-01,6.708231664698705021e-01,4.215898172131176125e+00,-4.660856509121229507e+00,1.237445542205772159e-02
8.840000000000006741e-01,7.454907482161675647e-01,6.661490894377812833e-01,4.186529005538968562e+00,-4.687266796871600860e+00,1.238846940544637704e-02
8.850000000000006750e-01,7.496625236229630396e-01,6.614486945667832352e-01,4.156994318393392618e+00,-4.713492013262206015e+00,1.240248338841938060e-02
8.860000000000006759e-01,7.538046820680199822e-01,6.567221674480477889e-01,4.127295276988712125e+00,-4.739531119891440269e+00,1.241649737097626216e-02
8.870000000000006768e-01,7.579170597829479883e-01,6.519696947074758997e-01,4.097433054146688569e+00,-4.765383085708776001e+00,1.243051135311654988e-02
8.880000000000006777e-01,7.619994941754231199e-01,6.471914639983262774e-01,4.067408829170236828e+00,-4.791046887055967929e+00,1.244452533483977538e-02
8.890000000000006786e-01,7.660518238356452958e-01,6.423876639938028710e-01,4.037223787796817120e+00,-4.816521507707966165e+00,1.245853931614546682e-02
8.900000000000006795e-01,7.700738885427499403e-01,6.375584843796008316e-01,4.006879122151566719e+00,-4.841805938913533502e+00,1.247255329703315582e-02
8.910000000000006803e-01,7.740655292711715596e-01,6.327041158464130621e-01,3.976376030700175424e+00,-4.866899179435566936e+00,1.248656727750237054e-02
8.920000000000006812e-01,7.780265881969610220e-01,6.278247500823956884e-01,3.945715718201502131e+00,-4.891800235591123425e+00,1.250058125755264260e-02
8.930000000000006821e-01,7.819569087040547650e-01,6.229205797655942289e-01,3.914899395659936499e+00,-4.916508121291147226e+00,1.251459523718350016e-02
8.940000000000006830e-01,7.858563353904963744e-01,6.179917985563297966e-01,3.883928280277507916e+00,-4.941021858079893470e+00,1.252860921639447483e-02
8.950000000000006839e-01,7.897247140746104233e-01,6.130386010895463311e-01,3.852803595405744019e+00,-4.965340475174052415e+00,1.254262319518509479e-02
8.960000000000006848e-01,7.935618918011274614e-01,6.080611829671186408e-01,3.821526570497279174e+00,-4.989463009501567292e+00,1.255663717355489165e-02
8.970000000000006857e-01,7.973677168472609322e-01,6.030597407501220308e-01,3.790098441057216494e+00,-5.013388505740149270e+00,1.257065115150339356e-02
8.980000000000006866e-01,8.011420387287354616e-01,5.980344719510630735e-01,3.758520448594243835e+00,-5.037116016355482451e+00,1.258466512903013042e-02
8.990000000000006875e-01,8.048847082057654090e-01,5.929855750260729641e-01,3.726793840571506422e+00,-5.060644601639123330e+00,1.259867910613463385e-02
9.000000000000006883e-01,8.085955772889852344e-01,5.879132493670626847e-01,3.694919870357238345e+00,-5.083973329746084957e+00,1.261269308281643201e-02
9.010000000000006892e-01,8.122744992453292401e-01,5.828176952938410871e-01,3.662899797175154681e+00,-5.107101276732114670e+00,1.262670705907505651e-02
9.020000000000006901e-01,8.159213286038626833e-01,5.776991140461953389e-01,3.630734886054605148e+00,-5.130027526590654752e+00,1.264072103491003553e-02
9.030000000000006910e-01,8.195359211615620421e-01,5.725577077759350653e-01,3.598426407780494607e+00,-5.152751171289491339e+00,1.265473501032089894e-02
9.040000000000006919e-01,8.231181339890454307e-01,5.673936795388998533e-01,3.565975638842967310e+00,-5.175271310807080916e+00,1.266874898530717664e-02
9.050000000000006928e-01,8.266678254362527234e-01,5.622072332869303413e-01,3.533383861386860669e+00,-5.197587053168565951e+00,1.268276295986840024e-02
9.060000000000006937e-01,8.301848551380748287e-01,5.569985738598038916e-01,3.500652363160929870e+00,-5.219697514481465461e+00,1.269677693400409792e-02
9.070000000000006946e-01,8.336690840199322272e-01,5.517679069771345146e-01,3.467782437466845558e+00,-5.241601818971048488e+00,1.271079090771379955e-02
9.080000000000006954e-01,8.371203743033021061e-01,5.465154392302371544e-01,3.434775383107965041e+00,-5.263299099015380733e+00,1.272480488099703502e-02
9.090000000000006963e-01,8.405385895111943118e-01,5.412413780739581126e-01,3.401632504337879226e+00,-5.284788495180050560e+00,1.273881885385333423e-02
9.100000000000006972e-01,8.439235944735761219e-01,5.359459318184699450e-01,3.368355110808741504e+00,-5.306069156252569918e+00,1.275283282628222707e-02
9.110000000000006981e-01,8.472752553327445035e-01,5.306293096210323856e-01,3.334944517519374152e+00,-5.327140239276445755e+00,1.276684679828324516e-02
9.120000000000006990e-01,8.505934395486468569e-01,5.252917214777196309e-01,3.301402044763158461e+00,-5.348000909584923690e+00,1.278086076985591665e-02
9.130000000000006999e-01,8.538780159041494677e-01,5.199333782151138728e-01,3.267729018075711256e+00,-5.368650340834403956e+00,1.279487474099977144e-02
9.140000000000007008e-01,8.571288545102534462e-01,5.145544914819655258e-01,3.233926768182346922e+00,-5.389087715037524262e+00,1.280888871171433942e-02
9.150000000000007017e-01,8.603458268112581520e-01,5.091552737408204798e-01,3.199996630945328047e+00,-5.409312222595910491e+00,1.282290268199915047e-02
9.160000000000007025e-01,8.635288055898716619e-01,5.037359382596151569e-01,3.165939947310908664e+00,-5.429323062332595207e+00,1.283691665185373448e-02
9.170000000000007034e-01,8.666776649722680581e-01,4.982966991032388160e-01,3.131758063256171454e+00,-5.449119441524096885e+00,1.285093062127762135e-02
9.180000000000007043e-01,8.697922804330917579e-01,4.928377711250641613e-01,3.097452329735657539e+00,-5.468700575932167851e+00,1.286494459027034097e-02
9.190000000000007052e-01,8.728725288004081095e-01,4.873593699584464201e-01,3.063024102627796896e+00,-5.488065689835200267e+00,1.287895855883142322e-02
9.200000000000007061e-01,8.759182882606004750e-01,4.818617120081911676e-01,3.028474742681136700e+00,-5.507214016059294615e+00,1.289297252696039800e-02
9.210000000000007070e-01,8.789294383632132446e-01,4.763450144419912324e-01,2.993805615460373382e+00,-5.526144796008985338e+00,1.290698649465679519e-02
9.220000000000007079e-01,8.819058600257411173e-01,4.708094951818329599e-01,2.959018091292186625e+00,-5.544857279697629870e+00,1.292100046192014469e-02
9.230000000000007088e-01,8.848474355383637580e-01,4.652553728953724987e-01,2.924113545210881071e+00,-5.563350725777448602e+00,1.293501442874997465e-02
9.240000000000007097e-01,8.877540485686262750e-01,4.596828669872818351e-01,2.889093356903836618e+00,-5.581624401569223792e+00,1.294902839514581669e-02
9.250000000000007105e-01,8.906255841660649653e-01,4.540921975905657382e-01,2.853958910656769099e+00,-5.599677583091652089e+00,1.296304236110720071e-02
9.260000000000007114e-01,8.934619287667779908e-01,4.484835855578491182e-01,2.818711595298802663e+00,-5.617509555090350659e+00,1.297705632663365659e-02
9.270000000000007123e-01,8.962629701979414332e-01,4.428572524526359633e-01,2.783352804147359638e+00,-5.635119611066514267e+00,1.299107029172471423e-02
9.280000000000007132e-01,8.990285976822698366e-01,4.372134205405394658e-01,2.747883934952866092e+00,-5.652507053305224183e+00,1.300508425637990351e-02
9.290000000000007141e-01,9.017587018424217948e-01,4.315523127804840597e-01,2.712306389843277099e+00,-5.669671192903405377e+00,1.301909822059875259e-02
9.300000000000007150e-01,9.044531747053492499e-01,4.258741528158798140e-01,2.676621575268423925e+00,-5.686611349797433768e+00,1.303311218438079309e-02
9.310000000000007159e-01,9.071119097065916126e-01,4.201791649657694028e-01,2.640830901944185349e+00,-5.703326852790388202e+00,1.304712614772555491e-02
9.320000000000007168e-01,9.097348016945140392e-01,4.144675742159477649e-01,2.604935784796486242e+00,-5.719817039578950713e+00,1.306114011063256794e-02
9.330000000000007176e-01,9.123217469344891972e-01,4.087396062100553396e-01,2.568937642905122054e+00,-5.736081256779950621e+00,1.307515407310136032e-02
