tau,x,y,u,v,theta1
7.400000000000005462e-01,-1.192394531798877805e-01,9.955132804502898614e-01,6.240260002437608478e+00,5.685642096561618342e-01,3.844397329939484853e-02
7.410000000000005471e-01,-1.129968984445670482e-01,9.960623397964836201e-01,6.244809113918522669e+00,5.295474403739693914e-01,3.849592187212511063e-02
7.420000000000005480e-01,-1.067499157331111281e-01,9.965723614923031048e-01,6.249115882977569925e+00,4.904891550891999907e-01,3.854787043374622441e-02
7.430000000000005489e-01,-1.004987476017057124e-01,9.970433047610870458e-01,6.253179883517296034e+00,4.513908332768349352e-01,3.859981898424320879e-02
7.440000000000005498e-01,-9.424363702833417344e-02,9.974751303080194864e-01,6.257000698048942766e+00,4.122539591454183472e-01,3.865176752360108270e-02
7.450000000000005507e-01,-8.798482740414151348e-02,9.978678003248419026e-01,6.260577917747135679e+00,3.730800215943367859e-01,3.870371605180487201e-02
7.460000000000005516e-01,-8.172256252474363603e-02,9.982212784945225792e-01,6.263911142504499985e+00,3.338705141704651491e-01,3.875566456883958871e-02
7.470000000000005524e-01,-7.545708658148209125e-02,9.985355299958821318e-01,6.266999980986192043e+00,2.946269350241761398e-01,3.880761307469025867e-02
7.480000000000005533e-01,-6.918864415262435119e-02,9.988105215081748423e-01,6.269844050684341141e+00,2.553507868647108547e-01,3.885956156934190081e-02
7.490000000000005542e-01,-6.291748019450958684e-02,9.990462212156245858e-01,6.272442977972399802e+00,2.160435769149071095e-01,3.891151005277953406e-02
7.500000000000005551e-01,-5.664384003264027329e-02,9.992425988119160163e-01,6.274796398159383060e+00,1.767068168652835558e-01,3.896345852498817736e-02
7.510000000000005560e-01,-5.036796935271951881e-02,9.993996255046385668e-01,6.276903955544003821e+00,1.373420228274765953e-01,3.901540698595284962e-02
7.520000000000005569e-01,-4.409011419163436085e-02,9.995172740196843764e-01,6.278765303468683889e+00,9.795071528702750663e-02,3.906735543565856977e-02
7.530000000000005578e-01,-3.781052092838510514e-02,9.995955186055981434e-01,6.280380104373442407e+00,5.853441905551774044e-02,3.911930387409036369e-02
7.540000000000005587e-01,-3.152943627496083284e-02,9.996343350378789072e-01,6.281748029849648418e+00,1.909466322204967509e-02,3.917125230123325030e-02
7.550000000000005596e-01,-2.524710726716123885e-02,9.996337006232330902e-01,6.282868760693635757e+00,-2.036701889592931053e-02,3.922320071707224853e-02
7.560000000000005604e-01,-1.896378125536491918e-02,9.995935942037780242e-01,6.283741986960163395e+00,-5.984908980246153587e-02,3.927514912159237731e-02
7.570000000000005613e-01,-1.267970589524427399e-02,9.995139961611954060e-01,6.284367408015723910e+00,-9.935000787357473051e-02,3.932709751477866250e-02
7.580000000000005622e-01,-6.395129138427203992e-03,9.993948884208333494e-01,6.284744732591685867e+00,-1.388682274084407364e-01,3.937904589661611610e-02
7.590000000000005631e-01,-1.102992231057199971e-04,9.992362544557578108e-01,6.284873678837260336e+00,-1.784021986811990534e-01,3.943099426708976396e-02
7.600000000000005640e-01,6.174535335408301920e-03,9.990380792907513907e-01,6.284753974372292440e+00,-2.179503679934473581e-01,3.948294262618462502e-02
7.610000000000005649e-01,1.245912575418007227e-02,9.988003495062589554e-01,6.284385356339859285e+00,-2.575111777274002312e-01,3.953489097388571821e-02
7.620000000000005658e-01,1.874322299220133881e-02,9.985230532422806338e-01,6.283767571458675150e+00,-2.970830663997182652e-01,3.958683931017806940e-02
7.630000000000005667e-01,2.502657775999213297e-02,9.982061802022099695e-01,6.282900376075285287e+00,-3.366644687160090244e-01,3.963878763504669750e-02
7.640000000000005675e-01,3.130894052925462662e-02,9.978497216566174499e-01,6.281783536216055452e+00,-3.762538156260007982e-01,3.969073594847662145e-02
7.650000000000005684e-01,3.759006154257884397e-02,9.974536704469786352e-01,6.280416827638931387e+00,-4.158495343793915389e-01,3.974268425045286018e-02
7.660000000000005693e-01,4.386969082320001795e-02,9.970180209893456658e-01,6.278800035884972708e+00,-4.554500485823733680e-01,3.979463254096043956e-02
7.670000000000005702e-01,5.014757818480738288e-02,9.965427692779625923e-01,6.276932956329646984e+00,-4.950537782548342092e-01,3.984658081998437851e-02
7.680000000000005711e-01,5.642347324140413456e-02,9.960279128888225308e-01,6.274815394233876020e+00,-5.346591398882376556e-01,3.989852908750969596e-02
7.690000000000005720e-01,6.269712541721828014e-02,9.954734509831671962e-01,6.272447164794829888e+00,-5.742645465041820163e-01,3.995047734352141083e-02
7.700000000000005729e-01,6.896828395666419753e-02,9.948793843109267065e-01,6.269828093196450958e+00,-6.138684077136392636e-01,4.000242558800454901e-02
7.710000000000005738e-01,7.523669793435452946e-02,9.942457152141007670e-01,6.266958014659708809e+00,-6.534691297768753238e-01,4.005437382094412940e-02
7.720000000000005747e-01,8.150211626516223884e-02,9.935724476300787922e-01,6.263836774492574477e+00,-6.930651156640512678e-01,4.010632204232517095e-02
7.730000000000005755e-01,8.776428771433249232e-02,9.928595870948997426e-01,6.260464228139699827e+00,-7.326547651165068453e-01,4.015827025213269952e-02
7.740000000000005764e-01,9.402296090764400427e-02,9.921071407464497893e-01,6.256840241231800270e+00,-7.722364747087265835e-01,4.021021845035173403e-02
7.750000000000005773e-01,1.002778843416197302e-01,9.913151173275980277e-01,6.252964689634729289e+00,-8.118086379109888950e-01,4.026216663696729342e-02
7.760000000000005782e-01,1.065288063937863544e-01,9.904835271892689086e-01,6.248837459498233216e+00,-8.513696451526980846e-01,4.031411481196440355e-02
7.770000000000005791e-01,1.127754753329824611e-01,9.896123822934512759e-01,6.244458447304382709e+00,-8.909178838864001415e-01,4.036606297532808335e-02
7.780000000000005800e-01,1.190176393297149027e-01,9.887016962161430111e-01,6.239827559915666733e+00,-9.304517386524809863e-01,4.041801112704335175e-02
7.790000000000005809e-01,1.252550464665631580e-01,9.877514841502305076e-01,6.234944714622741024e+00,-9.699695911445486152e-01,4.046995926709523461e-02
7.800000000000005818e-01,1.314874447486311937e-01,9.867617629083023090e-01,6.229809839191825738e+00,-1.009469820275498142e+00,4.052190739546875087e-02
7.810000000000005826e-01,1.377145821140466075e-01,9.857325509253967999e-01,6.224422871911738042e+00,-1.048950802244258851e+00,4.057385551214892638e-02
7.820000000000005835e-01,1.439362064445065537e-01,9.846638682616821736e-01,6.218783761640550800e+00,-1.088410910603224702e+00,4.062580361712077315e-02
7.830000000000005844e-01,1.501520655758702139e-01,9.835557366050692307e-01,6.212892467851872880e+00,-1.127848516326365180e+00,4.067775171036932397e-02
7.840000000000005853e-01,1.563619073087972322e-01,9.824081792737553442e-01,6.206748960680736893e+00,-1.167261987878017271e+00,4.072969979187959083e-02
7.850000000000005862e-01,1.625654794194320296e-01,9.812212212186995908e-01,6.200353220969086365e+00,-1.206649691282358772e+00,4.078164786163659961e-02
7.860000000000005871e-01,1.687625296701331656e-01,9.799948890260276047e-01,6.193705240310853455e+00,-1.246009990193558847e+00,4.083359591962537616e-02
7.870000000000005880e-01,1.749528058202478031e-01,9.787292109193663769e-01,6.186805021096615675e+00,-1.285341245966608481e+00,4.088554396583093942e-02
7.880000000000005889e-01,1.811360556369304153e-01,9.774242167621076671e-01,6.179652576557828958e+00,-1.324641817728826165e+00,4.093749200023830831e-02
7.890000000000005898e-01,1.873120269060056797e-01,9.760799380595999164e-01,6.172247930810613958e+00,-1.363910062452041050e+00,4.098944002283250870e-02
7.900000000000005906e-01,1.934804674428747540e-01,9.746964079612669973e-01,6.164591118899102717e+00,-1.403144335025448219e+00,4.104138803359855953e-02
7.910000000000005915e-01,1.996411251034648227e-01,9.732736612626543549e-01,6.156682186838323467e+00,-1.442342988329137876e+00,4.109333603252148664e-02
7.920000000000005924e-01,2.057937477952212768e-01,9.718117344074009845e-01,6.148521191656616480e+00,-1.481504373308294875e+00,4.114528401958630899e-02
7.930000000000005933e-01,2.119380834881419984e-01,9.703106654891369143e-01,6.140108201437579183e+00,-1.520626839048067502e+00,4.119723199477804548e-02
7.940000000000005942e-01,2.180738802258533615e-01,9.687704942533057473e-01,6.131443295361517443e+00,-1.559708732849102830e+00,4.124917995808172200e-02
7.950000000000005951e-01,2.242008861367275063e-01,9.671912620989108200e-01,6.122526563746407469e+00,-1.598748400303746875e+00,4.130112790948236440e-02
7.960000000000005960e-01,2.303188494450402468e-01,9.655730120801853111e-01,6.113358108088346121e+00,-1.637744185372907779e+00,4.135307584896499161e-02
7.970000000000005969e-01,2.364275184821692244e-01,9.639157889081849673e-01,6.103938041101489631e+00,-1.676694430463579577e+00,4.140502377651462257e-02
7.980000000000005977e-01,2.425266416978317241e-01,9.622196389523030025e-01,6.094266486757461188e+00,-1.715597476507022323e+00,4.145697169211628313e-02
7.990000000000005986e-01,2.486159676713615985e-01,9.604846102417063936e-01,6.084343580324231837e+00,-1.754451663037598808e+00,4.150891959575499918e-02
8.000000000000005995e-01,2.546952451230248271e-01,9.587107524666930169e-01,6.074169468404448047e+00,-1.793255328272261861e+00,4.156086748741578962e-02
8.010000000000006004e-01,2.607642229253731014e-01,9.568981169799691822e-01,6.063744308973207708e+00,-1.832006809190692698e+00,4.161281536708367340e-02
8.020000000000006013e-01,2.668226501146350738e-01,9.550467567978465633e-01,6.053068271415272150e+00,-1.870704441616084068e+00,4.166476323474367638e-02
8.030000000000006022e-01,2.728702759021441882e-01,9.531567266013579731e-01,6.042141536561702608e+00,-1.909346560296566908e+00,4.171671109038082442e-02
8.040000000000006031e-01,2.789068496858031487e-01,9.512280827372914249e-01,6.030964296725910501e+00,-1.947931498987276244e+00,4.176865893398013646e-02
8.050000000000006040e-01,2.849321210615841093e-01,9.492608832191418156e-01,6.019536755739117062e+00,-1.986457590533053263e+00,4.182060676552663836e-02
8.060000000000006048e-01,2.909458398350638353e-01,9.472551877279797861e-01,6.007859128985205466e+00,-2.024923166951779763e+00,4.187255458500534905e-02
8.070000000000006057e-01,2.969477560329936150e-01,9.452110576132365383e-01,5.995931643434960101e+00,-2.063326559518341430e+00,4.192450239240129439e-02
8.080000000000006066e-01,3.029376199149030335e-01,9.431285558934046076e-01,5.983754537679683239e+00,-2.101666098849215292e+00,4.197645018769949332e-02
8.090000000000006075e-01,3.089151819847369418e-01,9.410077472566539258e-01,5.971328061964174871e+00,-2.139940114987676889e+00,4.202839797088497170e-02
8.100000000000006084e-01,3.148801930025252882e-01,9.388486980613618416e-01,5.958652478219071291e+00,-2.178146937489625401e+00,4.208034574194275540e-02
8.110000000000006093e-01,3.208324039960848140e-01,9.366514763365576535e-01,5.945728060092531742e+00,-2.216284895510018949e+00,4.213229350085786334e-02
8.120000000000006102e-01,3.267715662727521120e-01,9.344161517822798801e-01,5.932555092981258049e+00,-2.254352317889917412e+00,4.218424124761532140e-02
8.130000000000006111e-01,3.326974314311474390e-01,9.321427957698464883e-01,5.919133874060841904e+00,-2.292347533244128321e+00,4.223618898220014850e-02
8.140000000000006120e-01,3.386097513729684483e-01,9.298314813420368585e-01,5.905464712315432685e+00,-2.330268870049449603e+00,4.228813670459737051e-02
8.150000000000006128e-01,3.445082783148133432e-01,9.274822832131857098e-01,5.891547928566709835e+00,-2.368114656733506074e+00,4.234008441479201329e-02
8.160000000000006137e-01,3.503927648000326189e-01,9.250952777691874296e-01,5.877383855502151810e+00,-2.405883221764171243e+00,4.239203211276909578e-02
8.170000000000006146e-01,3.562629637106085601e-01,9.226705430674110309e-01,5.862972837702596252e+00,-2.443572893739573093e+00,4.244397979851364383e-02
8.180000000000006155e-01,3.621186282790622712e-01,9.202081588365245146e-01,5.848315231669075409e+00,-2.481182001478676291e+00,4.249592747201068332e-02
8.190000000000006164e-01,3.679595121003868541e-01,9.177082064762284164e-01,5.833411405848922371e+00,-2.518708874112433715e+00,4.254787513324523318e-02
8.200000000000006173e-01,3.737853691440065074e-01,9.151707690568983145e-01,5.818261740661133885e+00,-2.556151841175505091e+00,4.259982278220231927e-02
8.210000000000006182e-01,3.795959537657605520e-01,9.125959313191347455e-01,5.802866628520983561e+00,-2.593509232698533395e+00,4.265177041886696052e-02
8.220000000000006191e-01,3.853910207199116589e-01,9.099837796732209716e-01,5.787226473863874787e+00,-2.630779379300975940e+00,4.270371804322418280e-02
8.230000000000006199e-01,3.911703251711776685e-01,9.073344021984874885e-01,5.771341693168423603e+00,-2.667960612284480337e+00,4.275566565525901197e-02
8.240000000000006208e-01,3.969336227067858935e-01,9.046478886425829424e-01,5.755212714978760857e+00,-2.705051263726802269e+00,4.280761325495647390e-02
8.250000000000006217e-01,4.026806693485496247e-01,9.019243304206508993e-01,5.738839979926049217e+00,-2.742049666576256151e+00,4.285956084230158752e-02
8.260000000000006226e-01,4.084112215649654543e-01,8.991638206144116907e-01,5.722223940749195492e+00,-2.778954154746695160e+00,4.291150841727937870e-02
8.270000000000006235e-01,4.141250362833310272e-01,8.963664539711493351e-01,5.705365062314761815e+00,-2.815763063213007733e+00,4.296345597987487330e-02
8.280000000000006244e-01,4.198218709018824990e-01,8.935323269026024251e-01,5.688263821636057038e+00,-2.852474728107130986e+00,4.301540353007309025e-02
8.290000000000006253e-01,4.255014833019502007e-01,8.906615374837588694e-01,5.670920707891399459e+00,-2.889087486814567729e+00,4.306735106785906236e-02
8.300000000000006262e-01,4.311636318601326789e-01,8.877541854515539343e-01,5.653336222441548209e+00,-2.925599678071403531e+00,4.311929859321780856e-02
8.310000000000006271e-01,4.368080754604873883e-01,8.848103722034709184e-01,5.635510878846286431e+00,-2.962009642061813608e+00,4.317124610613434776e-02
8.320000000000006279e-01,4.424345735067376495e-01,8.818302007960440170e-01,5.617445202880153587e+00,-2.998315720516054217e+00,4.322319360659371279e-02
8.330000000000006288e-01,4.480428859344949832e-01,8.788137759432631535e-01,5.599139732547312676e+00,-3.034516256808930557e+00,4.327514109458092256e-02
8.340000000000006297e-01,4.536327732234956556e-01,8.757612040148800014e-01,5.580595018095546145e+00,-3.070609596058729629e+00,4.332708857008100295e-02
8.350000000000006306e-01,4.592039964098511007e-01,8.726725930346147520e-01,5.561811622029373403e+00,-3.106594085226615398e+00,4.337903603307897982e-02
8.360000000000006315e-01,4.647563170983107783e-01,8.695480526782634056e-01,5.542790119122273040e+00,-3.142468073216473368e+00,4.343098348355987209e-02
8.370000000000006324e-01,4.702894974745368550e-01,8.663876942717050333e-01,5.523531096428013321e+00,-3.178229910975199246e+00,4.348293092150871259e-02
8.380000000000006333e-01,4.758033003173897657e-01,8.631916307888083395e-01,5.504035153291072291e+00,-3.213877951593421045e+00,4.353487834691052022e-02
8.390000000000006342e-01,4.812974890112237669e-01,8.599599768492373064e-01,5.484302901356141291e+00,-3.249410550406646614e+00,4.358682575975032086e-02
8.400000000000006350e-01,4.867718275581915943e-01,8.566928487161556971e-01,5.464334964576707421e+00,-3.284826065096828618e+00,4.363877316001314038e-02
8.410000000000006359e-01,4.922260805905570025e-01,8.533903642938297507e-01,5.444131979222699869e+00,-3.320122855794335859e+00,4.369072054768399771e-02
8.420000000000006368e-01,4.976600133830147987e-01,8.500526431251284043e-01,5.423694593887198323e+00,-3.355299285180324276e+00,4.374266792274792565e-02
8.430000000000006377e-01,5.030733918650168723e-01,8.466798063889211523e-01,5.403023469492191033e+00,-3.390353718589494303e+00,4.379461528518994312e-02
8.440000000000006386e-01,5.084659826331036081e-01,8.432719768973733210e-01,5.382119279293373637e+00,-3.425284524113231477e+00,4.384656263499507600e-02
8.450000000000006395e-01,5.138375529632395189e-01,8.398292790931370932e-01,5.360982708883986980e+00,-3.460090072703112973e+00,4.389850997214835016e-02
8.460000000000006404e-01,5.191878708231524309e-01,8.363518390464398378e-01,5.339614456197677050e+00,-3.494768738274776521e+00,4.395045729663479145e-02
8.470000000000006413e-01,5.245167048846748337e-01,8.328397844520679660e-01,5.318015231510375251e+00,-3.529318897812138367e+00,4.400240460843941881e-02
8.480000000000006422e-01,5.298238245360865628e-01,8.292932446262460955e-01,5.296185757441190134e+00,-3.563738931471951421e+00,4.405435190754726504e-02
8.490000000000006430e-01,5.351089998944583703e-01,8.257123505034120736e-01,5.274126768952300814e+00,-3.598027222688692461e+00,4.410629919394335602e-02
8.500000000000006439e-01,5.403720018179941631e-01,8.220972346328865310e-01,5.251839013347848528e+00,-3.632182158279768647e+00,4.415824646761271066e-02
8.510000000000006448e-01,5.456126019183722420e-01,8.184480311754372961e-01,5.229323250271813883e+00,-3.666202128551033557e+00,4.421019372854035484e-02
8.520000000000006457e-01,5.508305725730834324e-01,8.147648758997381169e-01,5.206580251704876261e+00,-3.700085527402599439e+00,4.426214097671131442e-02
8.530000000000006466e-01,5.560256869377658839e-01,8.110479061787212451e-01,5.183610801960248260e+00,-3.733830752434938560e+00,4.431408821211062221e-02
8.540000000000006475e-01,5.611977189585352077e-01,8.072972609858239945e-01,5.160415697678472746e+00,-3.767436205055258558e+00,4.436603543472329714e-02
8.550000000000006484e-01,5.663464433843086177e-01,8.035130808911286060e-01,5.136995747821183400e+00,-3.800900290584144248e+00,4.441798264453436507e-02
8.560000000000006493e-01,5.714716357791224111e-01,7.996955080573955321e-01,5.113351773663815436e+00,-3.834221418362453448e+00,4.446992984152885187e-02
8.570000000000006501e-01,5.765730725344420105e-01,7.958446862359896956e-01,5.089484608787265607e+00,-3.867398001858453060e+00,4.452187702569177646e-02
8.580000000000006510e-01,5.816505308814623465e-01,7.919607607626992785e-01,5.065395099068487283e+00,-3.900428458775187845e+00,4.457382419700817167e-02
8.590000000000006519e-01,5.867037889033991371e-01,7.880438785534471524e-01,5.041084102670021494e+00,-3.933311211158068144e+00,4.462577135546306334e-02
8.600000000000006528e-01,5.917326255477687313e-01,7.840941880998947289e-01,5.016552490028455047e+00,-3.966044685502663203e+00,4.467771850104147735e-02
8.610000000000006537e-01,5.967368206386557405e-01,7.801118394649377841e-01,4.991801143841797739e+00,-3.998627312862693017e+00,4.472966563372843957e-02
8.620000000000006546e-01,6.017161548889680134e-01,7.760969842780942596e-01,4.966830959055772432e+00,-4.031057528958199576e+00,4.478161275350896892e-02
8.630000000000006555e-01,6.066704099126766225e-01,7.720497757307837050e-01,4.941642842849017114e+00,-4.063333774283892197e+00,4.483355986036809820e-02
8.640000000000006564e-01,6.115993682370413076e-01,7.679703685714984740e-01,4.916237714617189170e+00,-4.095454494217650954e+00,4.488550695429085330e-02
8.650000000000006573e-01,6.165028133148189315e-01,7.638589191008662294e-01,4.890616505955964755e+00,-4.127418139129175323e+00,4.493745403526226007e-02
8.660000000000006581e-01,6.213805295364545067e-01,7.597155851666035353e-01,4.864780160642930618e+00,-4.159223164488766500e+00,4.498940110326733743e-02
8.670000000000006590e-01,6.262323022422536800e-01,7.555405261583610921e-01,4.838729634618365694e+00,-4.190868030976234060e+00,4.504134815829111821e-02
8.680000000000006599e-01,6.310579177345352342e-01,7.513339030024596132e-01,4.812465895964897378e+00,-4.222351204589906537e+00,4.509329520031862826e-02
8.690000000000006608e-01,6.358571632897628279e-01,7.470958781565167905e-01,4.785989924886041358e+00,-4.253671156755739702e+00,4.514524222933489345e-02
8.700000000000006617e-01,6.406298271706547531e-01,7.428266156039650125e-01,4.759302713683609021e+00,-4.284826364436505663e+00,4.519718924532493964e-02
8.710000000000006626e-01,6.453756986382704897e-01,7.385262808484599484e-01,4.732405266733980653e+00,-4.315815310241053915e+00,4.524913624827379272e-02
8.720000000000006635e-01,6.500945679640728336e-01,7.341950409081799966e-01,4.705298600463246217e+00,-4.346636482533624779e+00,4.530108323816647853e-02
8.730000000000006644e-01,6.547862264419647138e-01,7.298330643100158222e-01,4.677983743321197707e+00,-4.377288375543207266e+00,4.535303021498802295e-02
8.740000000000006652e-01,6.594504664002993621e-01,7.254405210836512019e-01,4.650461735754181980e+00,-4.407769489472925351e+00,4.540497717872345879e-02
8.750000000000006661e-01,6.640870812138630619e-01,7.210175827555342920e-01,4.622733630176797170e+00,-4.438078330609439348e+00,4.545692412935780496e-02
8.760000000000006670e-01,6.686958653158284749e-01,7.165644223427390935e-01,4.594800490942440696e+00,-4.468213411432349957e+00,4.550887106687609429e-02
8.770000000000006679e-01,6.732766142096783257e-01,7.120812143467180055e-01,4.566663394312697299e+00,-4.498173250723588978e+00,4.556081799126334569e-02
8.780000000000006688e-01,6.778291244810979999e-01,7.075681347469446880e-01,4.538323428425565353e+00,-4.527956373676785162e+00,4.561276490250459198e-02
8.790000000000006697e-01,6.823531938098351679e-01,7.030253609944479010e-01,4.509781693262522317e+00,-4.557561312006588317e+00,4.566471180058485901e-02
8.800000000000006706e-01,6.868486209815267696e-01,6.984530720052355424e-01,4.481039300614420462e+00,-4.586986604057941896e+00,4.571665868548917266e-02
8.810000000000006715e-01,6.913152058994904703e-01,6.938514481536101064e-01,4.452097374046211975e+00,-4.616230794915284541e+00,4.576860555720255880e-02
8.820000000000006724e-01,6.957527495964810349e-01,6.892206712653743406e-01,4.422957048860504337e+00,-4.645292436511671674e+00,4.582055241571004328e-02
8.830000000000006732e-01,7.001610542464087317e-01,6.845609246109282120e-01,4.393619472059937081e+00,-4.674170087737798518e+00,4.587249926099665198e-02
8.840000000000006741e-01,7.045399231760206549e-01,6.798723928982566278e-01,4.364085802308385276e+00,-4.702862314550911194e+00,4.592444609304741771e-02
8.850000000000006750e-01,7.088891608765415242e-01,6.751552622658089087e-01,4.334357209890978169e+00,-4.731367690083596145e+00,4.597639291184736632e-02
8.860000000000006759e-01,7.132085730152748493e-01,6.704097202752686835e-01,4.304434876672940113e+00,-4.759684794752423898e+00,4.602833971738152369e-02
8.870000000000006768e-01,7.174979664471619056e-01,6.656359559042158702e-01,4.274319996057247550e+00,-4.787812216366440943e+00,4.608028650963491568e-02
8.880000000000006777e-01,7.217571492262975230e-01,6.608341595386798550e-01,4.244013772941099383e+00,-4.815748550235491088e+00,4.613223328859256817e-02
8.890000000000006786e-01,7.259859306174024640e-01,6.560045229655848686e-01,4.213517423671205187e+00,-4.843492399278351179e+00,4.618418005423951395e-02
8.900000000000006795e-01,7.301841211072497284e-01,6.511472393650867829e-01,4.182832175997881485e+00,-4.871042374130672314e+00,4.623612680656077889e-02
8.910000000000006803e-01,7.343515324160450053e-01,6.462625033028025490e-01,4.151959269027963195e+00,-4.898397093252698120e+00,4.628807354554138886e-02
8.920000000000006812e-01,7.384879775087588305e-01,6.413505107219318324e-01,4.120899953176525798e+00,-4.925555183036762763e+00,4.634002027116636974e-02
8.930000000000006821e-01,7.425932706064105604e-01,6.364114589352710682e-01,4.089655490117417358e+00,-4.952515277914538494e+00,4.639196698342074737e-02
8.940000000000006830e-01,7.466672271973016084e-01,6.314455466171209341e-01,4.058227152732602150e+00,-4.979276020464028285e+00,4.644391368228955458e-02
8.950000000000006839e-01,7.507096640481978334e-01,6.264529737950863542e-01,4.026616225060314136e+00,-5.005836061516278690e+00,4.649586036775781722e-02
8.960000000000006848e-01,7.547203992154595253e-01,6.214339418417703653e-01,3.994824002242021610e+00,-5.032194060261808488e+00,4.654780703981056117e-02
8.970000000000006857e-01,7.586992520561174347e-01,6.163886534663615135e-01,3.962851790468201241e+00,-5.058348684356730018e+00,4.659975369843281923e-02
8.980000000000006866e-01,7.626460432388944000e-01,6.113173127061153345e-01,3.930700906922926396e+00,-5.084298610028548104e+00,4.665170034360961726e-02
8.990000000000006875e-01,7.665605947551703547e-01,6.062201249177301410e-01,3.898372679727265311e+00,-5.110042522181628577e+00,4.670364697532598114e-02
9.000000000000006883e-01,7.704427299298909348e-01,6.010972967686177837e-01,3.865868447881493974e+00,-5.135579114502313303e+00,4.675559359356693673e-02
9.010000000000006892e-01,7.742922734324170220e-01,5.959490362280689402e-01,3.833189561206124640e+00,-5.160907089563667505e+00,4.680754019831751683e-02
9.020000000000006901e-01,7.781090512873153342e-01,5.907755525583145984e-01,3.800337380281747723e+00,-5.186025158929847834e+00,4.685948678956274732e-02
9.030000000000006910e-01,7.818928908850873993e-01,5.855770563054824018e-01,3.767313276387695087e+00,-5.210932043260074309e+00,4.691143336728765406e-02
9.040000000000006919e-01,7.856436209928376879e-01,5.803537592904502995e-01,3.734118631439519831e+00,-5.235626472412189258e+00,4.696337993147726986e-02
9.050000000000006928e-01,7.893610717648777975e-01,5.751058745995960564e-01,3.700754837925300578e+00,-5.260107185545784603e+00,4.701532648211662058e-02
9.060000000000006937e-01,7.930450747532665767e-01,5.698336165754441796e-01,3.667223298840767587e+00,-5.284372931224894820e+00,4.706727301919073209e-02
9.070000000000006946e-01,7.966954629182850800e-01,5.645372008072102599e-01,3.633525427623259141e+00,-5.308422467520220955e+00,4.711921954268463719e-02
9.080000000000006954e-01,8.003120706388444638e-01,5.592168441212433949e-01,3.599662648084504646e+00,-5.332254562110890106e+00,4.717116605258336176e-02
9.090000000000006963e-01,8.038947337228263823e-01,5.538727645713671377e-01,3.565636394342241555e+00,-5.355867992385717535e+00,4.722311254887193860e-02
9.100000000000006972e-01,8.074432894173543263e-01,5.485051814291195260e-01,3.531448110750668334e+00,-5.379261545543970513e+00,4.727505903153539357e-02
9.110000000000006981e-01,8.109575764189949076e-01,5.431143151738920816e-01,3.497099251829738353e+00,-5.402434018695607243e+00,4.732700550055875255e-02
9.120000000000006990e-01,8.144374348838874234e-01,5.377003874829696661e-01,3.462591282193294706e+00,-5.425384218960980220e+00,4.737895195592704833e-02
9.130000000000006999e-01,8.178827064378018097e-01,5.322636212214701956e-01,3.427925676476053951e+00,-5.448110963569991583e+00,4.743089839762530679e-02
9.140000000000007008e-01,8.212932341861221008e-01,5.268042404321856553e-01,3.393103919259440993e+00,-5.470613079960680913e+00,4.748284482563855380e-02
9.150000000000007017e-01,8.246688627237560576e-01,5.213224703253253045e-01,3.358127504996280432e+00,-5.492889405877227738e+00,4.753479123995182215e-02
9.160000000000007025e-01,8.280094381449678576e-01,5.158185372681604042e-01,3.322997937934347501e+00,-5.514938789467359825e+00,4.758673764055013772e-02
9.170000000000007034e-01,8.313148080531348461e-01,5.102926687745723555e-01,3.287716732038785228e+00,-5.536760089379149541e+00,4.763868402741853331e-02
9.180000000000007043e-01,8.345848215704253503e-01,5.047450934945042489e-01,3.252285410913392294e+00,-5.558352174857181360e+00,4.769063040054203478e-02
9.190000000000007052e-01,8.378193293473976677e-01,4.991760412033164340e-01,3.216705507720786894e+00,-5.579713925838072797e+00,4.774257675990567495e-02
9.200000000000007061e-01,8.410181835725184518e-01,4.935857427910471662e-01,3.180978565101451938e+00,-5.600844233045344289e+00,4.779452310549447969e-02
9.210000000000007070e-01,8.441812379815994971e-01,4.879744302515784393e-01,3.145106135091667809e+00,-5.621741998083609637e+00,4.784646943729348179e-02
9.220000000000007079e-01,8.473083478671522561e-01,4.823423366717080607e-01,3.109089779040338453e+00,-5.642406133532078982e+00,4.789841575528770712e-02
9.230000000000007088e-01,8.503993700876584239e-01,4.766896962201286891e-01,3.072931067524718340e+00,-5.662835563037361020e+00,4.795036205946218849e-02
9.240000000000007097e-01,8.534541630767553677e-01,4.710167441363141694e-01,3.036631580265044317e+00,-5.683029221405543119e+00,4.800230834980195177e-02
9.250000000000007105e-01,8.564725868523365149e-01,4.653237167193145507e-01,3.000192906038081198e+00,-5.702986054693540474e+00,4.805425462629202282e-02
9.260000000000007114e-01,8.594545030255635876e-01,4.596108513164597342e-01,2.963616642589587347e+00,-5.722705020299694745e+00,4.810620088891744139e-02
9.270000000000007123e-01,8.623997748097917970e-01,4.538783863119730255e-01,2.926904396545707776e+00,-5.742185087053612413e+00,4.815814713766322641e-02
9.280000000000007132e-01,8.653082670294054424e-01,4.481265611154954254e-01,2.890057783323301877e+00,-5.761425235305221548e+00,4.821009337251441762e-02
9.290000000000007141e-01,8.681798461285632484e-01,4.423556161505210471e-01,2.853078427039212439e+00,-5.780424457013038975e+00,4.826203959345603395e-02
9.300000000000007150e-01,8.710143801798525542e-01,4.365657928427446599e-01,2.815967960418487070e+00,-5.799181755831630092e+00,4.831398580047311514e-02
